norm, level, Npoints, dimSplit, MainGridIndexSplit
1137.66961360662, 0, 21709, -1, -1, -1
227.616527846699, 2, 3944, 1, 16467, 0.162908743334339
148.879340517024, 4, 1060, 2, 12147, 0.516632659370556
134.211317094659, 2, 11344, 1, 16467, 0.162908743334339
131.361112141064, 1, 6421, 3, 21828, 0.305331514921176
96.9211907156104, 4, 2864, 3, 12803, 0.185130465309587
91.2773062509873, 4, 2820, 2, 12147, 0.516632659370556
91.0062718373273, 3, 3740, 2, 8894, 0.436643376821451
85.1319957318902, 1, 15288, 3, 21828, 0.305331514921176
83.2683455516357, 7, 355, 3, 29252, 0.556039839622071
75.3383452395449, 4, 4740, 3, 12803, 0.185130465309587
71.1867381330475, 5, 415, 8, 9453, 0.425183852428948
66.2739757991725, 4, 1421, 2, 12860, 0.535934376223747
65.9349518043234, 3, 150, 4, 24560, 0.290784186309778
65.144968517705, 5, 1575, 5, 3212, 0.0747743148959276
64.5802309183886, 2, 1180, 5, 21949, 0.25750542447349
64.3765320876711, 4, 1506, 2, 12860, 0.535934376223747
63.824301484116, 3, 7604, 2, 8894, 0.436643376821451
62.8098385588013, 6, 178, 5, 9047, 0.119242915491927
61.33600806133, 3, 1017, 3, 12942, 0.186569282534906
59.4261675749202, 7, 697, 3, 29252, 0.556039839622071
58.4815790486345, 5, 273, 2, 15428, 0.623899915497022
57.0803940930908, 6, 1097, 4, 9569, 0.13461885756322
52.6033576075134, 3, 1361, 7, 77, 0.219827586206897
52.1912057038483, 5, 645, 1, 23598, 0.23975685011906
49.9658004740217, 5, 219, 3, 15509, 0.213933996769353
47.8176221534992, 6, 734, 7, 21, 0.0589080459770115
47.5823981409902, 5, 776, 1, 23598, 0.23975685011906
46.5767367681485, 6, 93, 3, 25169, 0.405234506294686
46.4493764100792, 4, 1333, 5, 9597, 0.123087575485999
46.261004355831, 7, 435, 7, 21, 0.0589080459770115
45.9551618960951, 5, 3165, 5, 3212, 0.0747743148959276
45.8313307427078, 6, 325, 7, 83, 0.237068965517241
45.4132978693491, 8, 126, 1, 6215, 0.0963440319280947
44.8534624218021, 6, 37, 2, 14659, 0.593087244172386
44.6722686152157, 6, 841, 7, 21, 0.0589080459770115
43.9046749847598, 5, 1091, 8, 9453, 0.425183852428948
42.1405997724938, 8, 90, 5, 14639, 0.164298826835455
41.5733488422929, 6, 2068, 4, 9569, 0.13461885756322
41.2196126737634, 5, 219, 0, 19346, 0.206050645153514
40.0334366455964, 7, 41, 3, 23777, 0.361614085239882
39.6289181347751, 7, 32, 7, 165, 0.472701149425287
39.6156277980868, 5, 92, 4, 10853, 0.144365523482972
39.577034490599, 4, 499, 6, 24775, 0.0365115128909322
39.4271112907997, 9, 58, 4, 16191, 0.183589565086232
39.1338609968891, 6, 126, 2, 16145, 0.656351120179723
38.9722899690167, 7, 82, 1, 21573, 0.212993929637455
38.6847190025502, 9, 86, 0, 20818, 0.22760255877569
38.6634925004429, 6, 215, 3, 25147, 0.404630816509257
37.6934908585914, 6, 142, 3, 25169, 0.405234506294686
37.4823660777385, 6, 25, 3, 24029, 0.373096738987681
37.3541546525359, 7, 74, 7, 78, 0.222701149425287
36.7262635511835, 8, 5, 5, 24545, 0.321360698881134
36.5539004497221, 7, 243, 3, 20103, 0.261896522830488
36.3887316936814, 7, 117, 8, 28262, 0.721183143720569
36.1546883718914, 3, 2927, 3, 12942, 0.186569282534906
35.9196881634454, 13, 241, 7, 29, 0.0818965517241379
35.6121826756944, 4, 205, 1, 20321, 0.197899520407821
34.5666201686125, 4, 2407, 5, 9597, 0.123087575485999
34.4439577421457, 5, 787, 2, 15428, 0.623899915497022
34.2568092885102, 8, 51, 8, 20691, 0.574224725437889
33.8729547439698, 6, 1052, 4, 29216, 0.39331011900809
33.3714951415006, 5, 235, 8, 7477, 0.376850689618171
33.0099592472119, 10, 241, 5, 3497, 0.0774326267244424
32.068034011174, 10, 10, 5, 23802, 0.303943039652493
31.9923131697765, 13, 38, 3, 5476, 0.128729108917627
31.9671394678256, 11, 96, 7, 51, 0.145114942528736
31.7507284191756, 8, 416, 1, 21905, 0.217431666498977
31.6354932335204, 8, 678, 0, 5822, 0.101976797446329
31.5901618060894, 6, 21, 0, 20969, 0.230149422630502
31.3191268170547, 7, 59, 7, 106, 0.30316091954023
31.297884059227, 4, 41, 1, 21259, 0.209159539859812
31.2221873555899, 11, 125, 7, 135, 0.386494252873563
31.154921787645, 3, 3880, 7, 77, 0.219827586206897
30.8366507907008, 13, 327, 7, 29, 0.0818965517241379
30.6431577824702, 2, 5241, 5, 21949, 0.25750542447349
30.6102226484499, 8, 641, 6, 5839, 0.018361183753647
30.4802496106439, 11, 93, 7, 55, 0.156609195402299
30.11201993616, 4, 862, 6, 24775, 0.0365115128909322
29.853122504754, 6, 766, 7, 83, 0.237068965517241
29.8293472383101, 10, 118, 0, 17128, 0.185592918697469
29.7299464463956, 7, 398, 5, 8271, 0.114611413675004
29.6263703220843, 9, 61, 8, 15408, 0.507794544442753
29.6132561276861, 11, 56, 7, 25, 0.0704022988505747
29.0109510128733, 12, 32, 5, 8294, 0.114732233916516
28.7003165155792, 9, 65, 8, 15408, 0.507794544442753
28.5402558427389, 10, 13, 6, 18082, 0.0288356800724173
28.5048547023508, 7, 1043, 5, 14825, 0.166072041556477
28.4062596413402, 8, 339, 1, 1410, 0.0523248482409364
28.2818475019562, 6, 94, 5, 17225, 0.190267183303496
28.0873902164735, 6, 19, 7, 120, 0.343390804597701
28.060142639274, 6, 1533, 4, 29216, 0.39331011900809
27.9435173552214, 9, 52, 3, 1225, 0.0771925441383674
27.9335687235936, 10, 17, 6, 29932, 0.068983362226106
27.8023531554972, 15, 3, 3, 26171, 0.433007024829914
27.7820313338789, 8, 58, 6, 13531, 0.0250290437690697
27.6529742806189, 10, 18, 8, 1841, 0.214304430176004
27.2163219841281, 5, 216, 7, 62, 0.176724137931034
27.1975400897372, 7, 61, 8, 688, 0.154176513304503
27.1386408777447, 9, 46, 8, 9325, 0.422722088992811
27.0494715447154, 8, 9, 1, 19444, 0.188865747727806
27.0200608324955, 5, 304, 1, 21149, 0.207778783915216
26.8105990721688, 9, 24, 1, 23977, 0.245903679109233
26.668270961858, 11, 51, 3, 6731, 0.140068717464536
26.6552976596043, 8, 385, 1, 1410, 0.0523248482409364
26.5771441525847, 9, 46, 1, 331, 0.0327685548512593
26.5048172043011, 13, 9, 3, 25304, 0.408488575484506
26.3574278119733, 9, 22, 8, 9137, 0.418391231979717
26.3544142606657, 9, 215, 4, 12000, 0.152615118446861
26.0585058539216, 8, 175, 7, 114, 0.326149425287356
26.0435255474198, 8, 54, 5, 21793, 0.254213072892273
25.9841925729941, 8, 55, 7, 21, 0.0589080459770115
25.9809488974653, 11, 128, 7, 55, 0.156609195402299
25.5313218376403, 5, 43, 7, 49, 0.139367816091954
25.4757274719257, 10, 116, 8, 16323, 0.520082150281113
25.3883977749341, 11, 53, 1, 7833, 0.107078847637254
25.2284700088542, 8, 18, 0, 22947, 0.263518160585722
25.16185818257, 3, 1030, 4, 24560, 0.290784186309778
25.1555608468853, 8, 159, 1, 21219, 0.208654123486602
25.1248630136986, 12, 9, 7, 122, 0.349137931034483
24.9424001328939, 10, 72, 4, 1629, 0.0632652241452399
24.9164414705495, 7, 523, 3, 20103, 0.261896522830488
24.8195503875969, 8, 4, 5, 28095, 0.421780975644771
24.8043244245313, 7, 13, 6, 29097, 0.0471151826958454
24.692778515072, 10, 52, 7, 27, 0.0761494252873563
24.6059233727755, 8, 992, 6, 5839, 0.018361183753647
