norm, level, Npoints, dimSplit, MainGridIndexSplit
1130.02197574861, 0, 21709, -1, -1, -1
260.242801039918, 1, 5906, 2, 11767, 0.506852985428389
159.094686786061, 1, 15803, 2, 11767, 0.506852985428389
125.180493719404, 2, 6639, 3, 12954, 0.186693366578562
111.477292053957, 3, 1941, 4, 9248, 0.132242995362816
106.548037323692, 2, 9164, 3, 12954, 0.186693366578562
102.911352595557, 4, 1493, 3, 21834, 0.30554203953457
97.9094456216538, 2, 1774, 2, 15315, 0.618716379150436
78.7808862027602, 5, 353, 0, 21534, 0.239103152240347
76.7913299848349, 4, 1267, 4, 10727, 0.143461388117888
71.6543683578725, 3, 4698, 4, 9248, 0.132242995362816
64.1536311519509, 2, 4132, 2, 15315, 0.618716379150436
61.8989370406402, 4, 1950, 4, 10727, 0.143461388117888
61.2805907090185, 3, 915, 3, 24371, 0.384007769613017
61.1756363646424, 6, 83, 3, 21474, 0.294423272701315
59.5757249770096, 4, 4455, 3, 21834, 0.30554203953457
58.8618773056726, 10, 110, 5, 27160, 0.395177424524661
57.2222109296276, 3, 3216, 1, 15239, 0.153691182882248
56.9780339269863, 5, 1625, 1, 22415, 0.223404098333166
56.9732979724286, 5, 191, 3, 2419, 0.0968800809976022
56.960160283185, 3, 701, 1, 24430, 0.25324881778851
53.2515522282708, 5, 787, 7, 26, 0.0732758620689655
52.8969304935129, 4, 371, 1, 14570, 0.149282624006439
50.9851640116919, 6, 41, 7, 165, 0.472701149425287
49.9118869906998, 4, 1192, 3, 18893, 0.245290313441871
48.0072677141693, 8, 172, 4, 29286, 0.395793175520887
47.7460754617868, 5, 189, 5, 9113, 0.119699544934114
47.5752610788307, 5, 986, 7, 26, 0.0732758620689655
46.4969487407839, 6, 341, 3, 1806, 0.0875948301847123
46.277630851951, 6, 248, 7, 26, 0.0732758620689655
46.0394737385715, 3, 1073, 1, 24430, 0.25324881778851
45.1879159763411, 9, 59, 5, 23062, 0.285684080653908
43.8385104164208, 5, 1140, 0, 21534, 0.239103152240347
43.5803570550458, 7, 159, 8, 9619, 0.428328121997659
43.5158097910168, 7, 437, 3, 28974, 0.538723841619684
43.4208860356536, 6, 132, 3, 12083, 0.178486531583293
43.1758527962341, 5, 2830, 1, 22415, 0.223404098333166
43.1366556881737, 7, 210, 7, 54, 0.153735632183908
42.6660767504623, 5, 84, 7, 105, 0.300287356321839
42.2590333387562, 7, 104, 2, 9742, 0.457047754487933
42.1592538565145, 8, 214, 8, 14639, 0.498053547409846
42.0762642576122, 3, 5948, 1, 15239, 0.153691182882248
40.6911644217557, 7, 236, 7, 54, 0.153735632183908
40.6568955809019, 6, 446, 3, 1806, 0.0875948301847123
40.2048641304348, 9, 64, 7, 81, 0.23132183908046
40.1697177539073, 6, 232, 7, 27, 0.0761494252873563
39.7598789062259, 7, 10, 6, 18117, 0.0288757338665701
39.2545683165494, 5, 857, 7, 54, 0.153735632183908
39.1977841219989, 4, 1773, 5, 3002, 0.0722759122105911
38.7339637188101, 4, 199, 4, 3989, 0.0899194955696526
38.3033591743992, 4, 2024, 3, 18893, 0.245290313441871
37.5233046065427, 9, 29, 8, 9601, 0.427890170164875
36.8724885146667, 8, 42, 1, 23870, 0.244080893450045
35.5199372988491, 7, 252, 6, 13241, 0.0247565826026536
34.759261097139, 5, 1093, 7, 54, 0.153735632183908
34.6106138932497, 7, 169, 6, 5381, 0.0176923330743824
34.4102358365967, 5, 574, 3, 8792, 0.15327544231779
34.3857295006165, 8, 64, 8, 16224, 0.518848149247995
34.3720355157123, 9, 31, 3, 29618, 0.589188403913917
33.787306543235, 8, 426, 7, 23, 0.0646551724137931
32.9977014028948, 7, 233, 3, 12068, 0.178370255074968
32.6819498750669, 3, 3217, 3, 24371, 0.384007769613017
32.5901104320463, 10, 33, 3, 25618, 0.417198159986995
32.5049055232558, 12, 9, 8, 739, 0.157242176133996
32.4968119672468, 6, 140, 7, 77, 0.219827586206897
32.4420274986722, 9, 98, 5, 22289, 0.264585845979778
32.2903074326918, 10, 14, 6, 18473, 0.0291836235675762
32.1214815662506, 9, 40, 7, 96, 0.274425287356322
32.0031060022406, 4, 306, 1, 29220, 0.382957037931381
31.983416770484, 5, 93, 7, 46, 0.130747126436782
31.9727613845611, 7, 46, 8, 20082, 0.566733378417833
31.6172802681964, 8, 37, 5, 10919, 0.133264904065175
31.2993247279901, 7, 55, 3, 19978, 0.259679740477526
31.0446727639512, 13, 129, 7, 174, 0.498563218390805
30.7349339271912, 12, 90, 7, 274, 0.785919540229885
30.7151748991435, 6, 5, 5, 25575, 0.346127960007079
30.6227520543888, 7, 92, 5, 26732, 0.383728818257218
30.5842620362781, 8, 17, 3, 5962, 0.133115131310196
30.5690627186671, 10, 33, 3, 20353, 0.266652148368825
30.5177808032146, 4, 2925, 5, 3002, 0.0722759122105911
30.4786314407113, 9, 18, 7, 102, 0.291666666666667
30.2172497053191, 7, 70, 3, 1209, 0.0767568557828323
30.0452800117231, 8, 50, 6, 12433, 0.0240575008454212
29.521433851808, 11, 5, 3, 26790, 0.454111071670665
29.4652792332268, 7, 25, 5, 10828, 0.132478684111214
29.1031840891601, 7, 977, 3, 28974, 0.538723841619684
28.88439757092, 8, 23, 5, 19887, 0.225659518609515
28.8810325557309, 7, 193, 2, 2187, 0.260331004348812
28.2032071701566, 10, 27, 0, 24314, 0.291298262431915
27.8896262235165, 8, 94, 7, 22, 0.0617816091954023
27.3236497551982, 11, 168, 6, 10522, 0.0222809720254765
27.1762183586492, 8, 99, 7, 22, 0.0617816091954023
27.1556493487938, 6, 241, 7, 25, 0.0704022988505747
27.0784334662067, 6, 1414, 2, 8767, 0.433613635895216
27.0593035214199, 6, 1416, 2, 8767, 0.433613635895216
26.8198739721449, 8, 5, 1, 5218, 0.0888352282255089
26.7047059162136, 7, 24, 5, 5817, 0.0979477260564487
26.6638533279649, 8, 535, 8, 14639, 0.498053547409846
26.658121272604, 7, 105, 4, 15509, 0.178650281479918
26.6468672869254, 6, 748, 7, 26, 0.0732758620689655
26.5070168031021, 12, 121, 7, 274, 0.785919540229885
26.3460173580953, 6, 213, 7, 77, 0.219827586206897
26.2229605263158, 10, 16, 5, 21009, 0.242038656791626
26.1897857142857, 10, 36, 6, 7477, 0.0197457099048646
26.1669352111457, 7, 126, 5, 26732, 0.383728818257218
26.1224511757854, 5, 996, 3, 8792, 0.15327544231779
26.0669762062651, 10, 27, 5, 15637, 0.17398576737555
26.0412780049708, 10, 562, 5, 27160, 0.395177424524661
25.9677406174567, 10, 6, 6, 25118, 0.0369701288339826
25.7138792461559, 4, 1570, 1, 14570, 0.149282624006439
25.5210096709201, 10, 23, 2, 10313, 0.471083493064573
25.5199724127921, 5, 14, 4, 11284, 0.147425321505235
25.4417050657228, 5, 607, 7, 40, 0.113505747126437
25.3181298327059, 7, 496, 6, 13241, 0.0247565826026536
25.2317033898305, 10, 16, 8, 4323, 0.306512630730494
25.0936388888889, 9, 16, 3, 26706, 0.450806811182287
25.0559480900891, 13, 139, 8, 16498, 0.522323066211829
25.0537663422187, 5, 71, 3, 29898, 0.629259184798506
25.0002352397272, 7, 45, 5, 10280, 0.12808740136271
24.9446436703718, 15, 42, 3, 26645, 0.448217776698355
24.9358739654745, 11, 33, 7, 51, 0.145114942528736
24.89345, 7, 4, 6, 26802, 0.0402470537096584
24.5767673651082, 13, 59, 3, 4806, 0.123388475910547
24.4051257309942, 10, 16, 3, 2785, 0.101236825132679
24.3988069904347, 5, 660, 7, 40, 0.113505747126437
24.3711269227619, 15, 44, 3, 26645, 0.448217776698355
24.3602835638771, 10, 5, 6, 25039, 0.0368486323250522
24.3442628629794, 7, 44, 3, 20281, 0.265448951406179
24.1492375170766, 8, 133, 7, 82, 0.234195402298851
24.0408133523901, 7, 52, 4, 1961, 0.0675083851598645
23.6941691678501, 7, 136, 5, 10261, 0.127945259902107
23.5580540423956, 12, 45, 8, 21148, 0.580223792138827
23.5576818853543, 7, 8, 3, 25790, 0.4216679739641
23.4585401050469, 6, 27, 2, 16746, 0.694686617613718
23.3835172632068, 7, 86, 8, 20082, 0.566733378417833
23.3258712309774, 6, 33, 8, 15249, 0.50558482166252
23.2529255607182, 9, 266, 8, 22106, 0.591697880612584
23.2375194255047, 11, 38, 7, 51, 0.145114942528736
23.127408152942, 14, 86, 7, 125, 0.357758620689655
22.999792706455, 7, 7, 5, 23823, 0.304401445862937
22.9735841960768, 6, 246, 4, 17467, 0.194228400516255
22.8803, 8, 4, 1, 19888, 0.193351443807224
22.8131275848391, 11, 241, 6, 10522, 0.0222809720254765
22.8106258406769, 7, 65, 8, 2333, 0.23840176278732
22.7178020220519, 8, 85, 1, 9727, 0.118533722373143
22.6898614213642, 15, 7, 8, 1471, 0.196352148209888
22.6852827626832, 4, 609, 1, 29220, 0.382957037931381
22.6376234511101, 9, 52, 5, 10429, 0.129275170942874
22.5886274515826, 6, 980, 3, 8108, 0.149284397560814
22.3781156734745, 9, 185, 5, 16753, 0.185279794804588
22.3640423846775, 10, 57, 3, 18824, 0.24450021875041
22.3630158767017, 10, 22, 5, 21009, 0.242038656791626
22.3281660788885, 6, 233, 8, 28272, 0.721890604373529
22.301333769259, 9, 171, 1, 4115, 0.0801126873930979
22.2202697279347, 11, 56, 2, 8074, 0.417351965209505
22.1908160059041, 8, 805, 4, 29286, 0.395793175520887
22.1735888742804, 8, 14, 1, 29877, 0.430314585639065
22.0913698563536, 8, 12, 7, 81, 0.23132183908046
22.0357669554138, 6, 366, 7, 25, 0.0704022988505747
22.024408923, 10, 186, 4, 11514, 0.149168728151543
21.9370619195046, 11, 4, 5, 9870, 0.125088216543987
21.8835499325026, 14, 35, 4, 14413, 0.170545018218832
21.8039385719711, 7, 3, 5, 14705, 0.164858508836579
21.7805656030508, 9, 7, 0, 25332, 0.314313630117658
21.7302415120743, 14, 13, 7, 84, 0.239942528735632
21.7104430178266, 6, 528, 3, 12083, 0.178486531583293
21.6945581266286, 11, 12, 3, 20341, 0.266433258539004
21.6566804870112, 11, 117, 0, 5715, 0.101078021103802
21.6552407459447, 7, 541, 3, 12068, 0.178370255074968
21.6496469554002, 6, 331, 7, 49, 0.139367816091954
21.6064269066999, 7, 286, 4, 15872, 0.181298327527328
21.6004727124611, 8, 40, 7, 37, 0.104885057471264
21.5244691375895, 7, 73, 8, 2333, 0.23840176278732
21.4691992761428, 13, 14, 8, 3326, 0.279013996990485
21.4519407505285, 9, 103, 1, 2863, 0.0686625079652547
21.4294187565119, 8, 1059, 7, 23, 0.0646551724137931
21.2678773216114, 11, 10, 6, 8121, 0.0202954005465245
21.223360297888, 13, 7, 5, 14664, 0.164521811251776
21.2116849046592, 10, 11, 1, 30277, 0.505481772143408
21.1979157754996, 6, 30, 3, 22224, 0.319467336478841
21.1896906700813, 13, 29, 3, 20597, 0.272131365128034
21.1452553495553, 6, 82, 3, 8918, 0.154111127438774
21.1160203864634, 9, 26, 5, 24681, 0.324068493705621
21.1070001600392, 10, 74, 4, 7638, 0.119898255419682
21.0632679875678, 10, 324, 3, 5589, 0.129802645025666
20.9782996724527, 17, 60, 6, 25454, 0.0375247785168233
20.9614027108159, 9, 8, 3, 16776, 0.22615376550458
20.9370161286938, 8, 91, 2, 14283, 0.579443104763082
20.8684055833909, 8, 43, 0, 15675, 0.174556603198328
20.7849093212125, 15, 7, 5, 27844, 0.414143537289746
20.7304612993615, 10, 39, 7, 24, 0.0675287356321839
20.7060296775549, 8, 186, 1, 28542, 0.349560317939431
20.6836102881053, 7, 21, 7, 20, 0.0560344827586207
20.6502569900498, 6, 46, 0, 14014, 0.162074134158464
20.6335985600082, 10, 26, 5, 21183, 0.244544788418882
20.5700978226285, 10, 3, 1, 20356, 0.198386490927994
20.5572328653618, 14, 72, 6, 13979, 0.0254054063848418
20.3700865961483, 10, 176, 7, 80, 0.228448275862069
20.3048529405584, 6, 908, 7, 27, 0.0761494252873563
20.1654832116655, 11, 59, 7, 28, 0.0790229885057471
20.149246621919, 13, 34, 1, 6020, 0.0949740081161753
20.0946744186047, 8, 16, 5, 10584, 0.130518020339022
20.0852579693167, 11, 14, 3, 20341, 0.266433258539004
20.0792939414842, 7, 749, 8, 9619, 0.428328121997659
20.0365434782609, 7, 4, 3, 457, 0.0640372653661358
20.0360596330275, 5, 100, 3, 27690, 0.485324482562567
20.0330493802631, 6, 774, 3, 21474, 0.294423272701315
20.016119047619, 16, 4, 0, 27882, 0.374240088714812
20.010300646477, 11, 84, 2, 4972, 0.34148477915868
19.975913647078, 10, 21, 3, 1544, 0.083246172425514
19.9500649589582, 12, 19, 5, 25032, 0.332645842468884
19.9297945047689, 18, 3, 3, 11498, 0.173221046103775
19.8704490655672, 14, 7, 8, 21008, 0.578666630066703
19.8702190229415, 12, 7, 3, 3594, 0.112589539185323
19.8686011586121, 18, 22, 7, 16, 0.0445402298850575
19.8386230569948, 9, 16, 2, 5726, 0.360013602918444
19.704623043247, 8, 11, 6, 21210, 0.0323884516137769
19.645086256914, 10, 77, 2, 9064, 0.440683031389765
19.5715600055544, 8, 24, 8, 5114, 0.328080822700628
19.554494724042, 11, 27, 8, 5646, 0.338728916549588
19.5513809916918, 10, 7, 5, 12658, 0.14711481263268
19.5389292405666, 14, 37, 3, 29599, 0.585666647798456
19.5162858301514, 8, 15, 8, 2974, 0.264604009193245
19.4322078569561, 12, 69, 7, 29, 0.0818965517241379
19.4258625099257, 19, 31, 7, 95, 0.271551724137931
19.2896709602601, 8, 18, 4, 27333, 0.347243448031247
19.2687711643985, 12, 21, 0, 19787, 0.212159715023519
19.2551222252028, 12, 3, 6, 15774, 0.0268213556912341
19.2491592010095, 10, 3, 4, 14468, 0.170931121431385
19.2364854006731, 11, 211, 7, 210, 0.602011494252874
19.2204285714286, 12, 4, 7, 82, 0.234195402298851
19.1738744685071, 10, 391, 3, 5589, 0.129802645025666
19.1179009953958, 10, 18, 5, 17309, 0.19123818715624
19.1172338417478, 12, 65, 7, 114, 0.326149425287356
19.0567593899342, 15, 19, 8, 13204, 0.480947223684834
18.9931654135339, 9, 25, 6, 19329, 0.030015550408749
18.9472181775796, 10, 13, 4, 10725, 0.143455246376723
18.8875858008164, 12, 2, 2, 8918, 0.437210165089965
18.8872685459968, 11, 3, 4, 23003, 0.262666032077817
18.8842818388307, 10, 253, 4, 11514, 0.149168728151543
18.8452270169954, 14, 20, 7, 127, 0.363505747126437
18.8434531726509, 6, 218, 7, 121, 0.346264367816092
18.8352864329159, 14, 3, 6, 25455, 0.0375264951080012
18.7874259943298, 8, 15, 0, 5607, 0.100191440211804
18.7633230399495, 6, 51, 8, 15249, 0.50558482166252
18.6877157423691, 18, 2, 6, 23167, 0.0345239387222725
18.6588206280736, 10, 5, 3, 10485, 0.164733697517678
18.6470482088961, 11, 69, 7, 28, 0.0790229885057471
18.6440525386321, 8, 20, 2, 10371, 0.472361342979039
18.5955221106891, 8, 2, 2, 6232, 0.372482944825738
18.5574324941354, 12, 7, 2, 3468, 0.301788989880253
18.5531006053502, 8, 6, 4, 12116, 0.15350053326712
18.5369518672366, 6, 7, 3, 11406, 0.172522550532181
18.4825871768893, 4, 874, 4, 3989, 0.0899194955696526
18.4666351652449, 7, 158, 3, 19978, 0.259679740477526
18.4649857019915, 8, 333, 7, 83, 0.237068965517241
18.4616228531627, 11, 150, 7, 74, 0.211206896551724
18.4598563455464, 11, 3, 2, 12051, 0.514118180506606
18.4561328049778, 10, 126, 2, 10384, 0.47267050021641
18.4446879408622, 5, 118, 3, 27690, 0.485324482562567
18.4302242392091, 11, 14, 2, 7302, 0.398720089037284
18.4273763826998, 9, 38, 4, 23600, 0.272630555705477
18.4041300154497, 8, 670, 4, 28805, 0.380379076799689
18.3847815012846, 6, 459, 7, 49, 0.139367816091954
18.3712051584477, 10, 42, 6, 14495, 0.025832694538894
18.3630888853996, 8, 743, 6, 6316, 0.0188033013481535
18.3241337454391, 12, 8, 0, 13877, 0.161143734729098
18.2860338996203, 15, 2, 4, 22452, 0.253635441632792
18.2402097108039, 9, 20, 3, 14818, 0.206790520202137
18.2140442380379, 13, 2, 6, 18730, 0.0294145527641028
18.2028104735378, 10, 15, 6, 22352, 0.033741077778937
18.1706293362467, 7, 226, 4, 15509, 0.178650281479918
18.0378191260061, 13, 15, 8, 8850, 0.41140521399749
18.0336490901573, 9, 169, 3, 4944, 0.124388119273487
18.020995107959, 11, 10, 3, 20372, 0.267007670066941
18.0108692173054, 13, 32, 8, 23572, 0.610746913749691
17.9808878834989, 13, 5, 3, 29845, 0.623056376818424
17.9401643349204, 16, 18, 5, 16604, 0.183773095322196
17.9155607825029, 20, 5, 7, 50, 0.142241379310345
17.88692, 13, 1, 3, 28249, 0.5031967674573
17.8590029398401, 9, 14, 1, 15431, 0.155064560485629
17.8445877144801, 6, 560, 2, 6220, 0.372091345658402
17.8244625418599, 8, 251, 1, 28542, 0.349560317939431
17.7785546852531, 12, 12, 5, 29263, 0.505978469832963
17.765129318884, 8, 139, 1, 9727, 0.118533722373143
17.7644615384615, 14, 4, 0, 26293, 0.335111127497763
17.7580681897157, 9, 24, 5, 8651, 0.116769920592673
17.7579197520439, 11, 22, 8, 13304, 0.482243611018918
17.7567207121215, 8, 14, 7, 170, 0.487068965517241
17.7480086192517, 10, 7, 3, 16049, 0.219158632108656
17.6776569522095, 14, 3, 7, 60, 0.170977011494253
17.6361764705882, 10, 1, 2, 15120, 0.610678290978792
17.6291609195402, 13, 9, 8, 3445, 0.28239283905083
17.5946429744215, 10, 17, 1, 600, 0.0378176878961666
17.5595663683647, 8, 736, 4, 28805, 0.380379076799689
17.5379948367235, 12, 150, 2, 5482, 0.354057173478431
17.515837218761, 14, 3, 5, 9459, 0.122017960994962
17.5135517955827, 5, 139, 1, 16839, 0.166026763255861
17.5010252520467, 8, 818, 6, 6316, 0.0188033013481535
17.4369481981982, 9, 144, 4, 22167, 0.248942203945958
17.399222763503, 13, 15, 7, 60, 0.170977011494253
17.3920672205264, 10, 71, 0, 24314, 0.291298262431915
17.3918983259865, 10, 43, 3, 4402, 0.120113214839113
17.3564194934116, 10, 149, 8, 1575, 0.201244481931679
17.3532856725969, 16, 13, 8, 19730, 0.562227839762034
17.3447122842402, 9, 208, 1, 20599, 0.20111379414428
17.3023993871894, 11, 12, 3, 21016, 0.281901937913921
17.3014814304278, 11, 7, 3, 21420, 0.292769748254389
17.2920260628414, 9, 481, 8, 22106, 0.591697880612584
17.2317098900995, 12, 2, 4, 31081, 0.533482757157816
17.204504318999, 9, 45, 0, 19222, 0.20451572007754
17.1993299620322, 11, 14, 8, 9027, 0.415741061914661
17.1940447532183, 11, 2, 4, 10199, 0.139543631781216
17.1930921447585, 5, 85, 7, 42, 0.119252873563218
17.1611310839231, 6, 261, 1, 10261, 0.121778850991045
17.1570723327054, 8, 11, 3, 1537, 0.0831554098272889
17.1547373596406, 9, 22, 8, 20012, 0.565838758861974
17.1166628341133, 11, 5, 5, 28897, 0.468830687488496
17.1104315951239, 12, 13, 0, 8981, 0.126493056392614
17.1081254935984, 11, 28, 7, 215, 0.616379310344828
17.1022395833333, 8, 9, 2, 5093, 0.344473299119932
17.0989194651382, 10, 18, 1, 600, 0.0378176878961666
17.0940202252972, 12, 2, 7, 90, 0.257183908045977
17.0879751098517, 13, 18, 4, 19983, 0.218143874486109
17.0848970752795, 13, 52, 6, 11615, 0.0233189851741835
17.0810828344341, 12, 13, 5, 29263, 0.505978469832963
17.0766730769231, 8, 64, 7, 37, 0.104885057471264
17.056619554847, 19, 2, 5, 25472, 0.34372399255463
17.0243720930233, 11, 4, 2, 6161, 0.370669222366496
17.0203544118741, 10, 7, 1, 6863, 0.100824361941175
17.0090832586363, 9, 23, 3, 14818, 0.206790520202137
17.0064042553191, 14, 1, 0, 19389, 0.206563988536277
16.9733588719682, 9, 3, 5, 18145, 0.201338226316212
16.9558759363717, 15, 24, 8, 13204, 0.480947223684834
16.9308182945811, 17, 15, 2, 11502, 0.499907252828789
16.9011565186601, 8, 74, 3, 4351, 0.119733712853908
16.8929028596426, 8, 38, 1, 3878, 0.0778914713083141
16.889211778538, 12, 59, 6, 4002, 0.0155960891475389
16.8871454031524, 9, 15, 0, 9130, 0.127645951890366
16.8844954001137, 6, 1754, 3, 8108, 0.149284397560814
16.874553361076, 12, 2, 7, 103, 0.294540229885057
16.8720080796258, 14, 17, 8, 12226, 0.468956576639075
16.8130171214185, 7, 35, 7, 140, 0.400862068965517
16.8080224697084, 14, 50, 3, 29599, 0.585666647798456
16.7991571428571, 16, 4, 2, 1994, 0.253210082648035
16.7938948388392, 10, 2, 8, 9888, 0.43335396240352
16.7510059757213, 10, 141, 2, 13091, 0.542591562068468
16.7351346401469, 11, 63, 5, 16829, 0.186047358691844
16.7254245032295, 11, 7, 2, 548, 0.180259279869742
16.7234602559681, 8, 2, 6, 29921, 0.0678483616758431
16.7175360323522, 12, 85, 7, 114, 0.326149425287356
16.6985158023435, 11, 14, 3, 27789, 0.488422401045764
16.69308, 12, 4, 8, 10421, 0.442447389632395
16.6862262603604, 8, 39, 8, 13609, 0.486561990771818
16.6677740131489, 10, 111, 3, 20353, 0.266652148368825
16.6459467214944, 7, 13, 7, 83, 0.237068965517241
16.6182015116732, 9, 202, 3, 19371, 0.250706651657609
16.5968695652174, 12, 1, 6, 29935, 0.0694401185287135
16.5622472925672, 10, 2, 0, 16377, 0.179942454490407
16.5448117458385, 11, 3, 0, 25763, 0.323297139316005
16.525, 20, 1, 3, 16518, 0.223524717402076
16.5034303311558, 19, 2, 6, 9528, 0.0213958308577863
16.494244742104, 7, 2, 8, 3905, 0.29533175787128
16.4873333333333, 15, 9, 8, 16579, 0.523417321930781
16.4811438692831, 7, 96, 3, 20281, 0.265448951406179
16.472397260274, 17, 1, 5, 28737, 0.455195767880152
16.4542824492458, 9, 203, 3, 4944, 0.124388119273487
16.4512270637604, 11, 10, 4, 13306, 0.162542978454926
16.447575122795, 14, 45, 3, 14506, 0.203456144934624
16.4097441593402, 12, 6, 8, 6596, 0.357759233796406
16.3826129032258, 10, 4, 2, 13731, 0.561378016859375
16.3479521677092, 13, 88, 7, 79, 0.225574712643678
16.3410286555641, 11, 8, 1, 2353, 0.0632686051581313
16.3215642450629, 15, 7, 3, 17765, 0.234894998409215
16.3117014401152, 22, 3, 6, 25757, 0.0380553005569957
16.3000222298871, 13, 3, 0, 30257, 0.57277776911176
16.2695430880304, 9, 350, 5, 16753, 0.185279794804588
16.2623679467656, 8, 20, 7, 84, 0.239942528735632
16.2407028519931, 10, 150, 2, 13091, 0.542591562068468
16.2335924710076, 11, 194, 7, 74, 0.211206896551724
16.2277110016421, 9, 49, 4, 23600, 0.272630555705477
16.2068153156036, 9, 82, 4, 10556, 0.142267700765109
16.2065569846907, 7, 134, 6, 395, 0.00338540390150658
16.2059333810182, 16, 3, 0, 28411, 0.392770083141775
16.1929936016868, 8, 433, 7, 83, 0.237068965517241
16.1827111650486, 10, 64, 7, 24, 0.0675287356321839
16.1677741806529, 9, 17, 5, 29116, 0.493674349649515
16.1632839706117, 20, 2, 8, 2049, 0.227010024230839
16.1476666666667, 10, 1, 5, 23653, 0.300352191004009
16.1357025399373, 7, 38, 7, 140, 0.400862068965517
16.128467509585, 9, 3, 2, 5552, 0.355747233042726
16.1168664611007, 6, 298, 7, 121, 0.346264367816092
16.074977823016, 10, 115, 2, 9064, 0.440683031389765
16.0693315856288, 14, 8, 3, 28255, 0.503552289155417
16.0634559158641, 12, 5, 4, 16159, 0.183406993564776
16.0610182052875, 11, 117, 6, 22937, 0.0343165649713549
16.0485466219627, 7, 2, 8, 4084, 0.299849773787273
16.0465706040167, 15, 2, 0, 16834, 0.18333576769652
16.0324237288136, 14, 4, 4, 4519, 0.0942345119293856
16.0177117458388, 14, 5, 5, 12875, 0.148742332356585
16.0148623139112, 15, 8, 0, 27468, 0.362077253924879
16.0141880540107, 8, 176, 6, 12433, 0.0240575008454212
