norm, level, Npoints, dimSplit, MainGridIndexSplit
1136.92651471534, 0, 21709, -1, -1, -1
257.322140924196, 1, 6344, 2, 11450, 0.498619097673077
165.345530904559, 1, 15365, 2, 11450, 0.498619097673077
114.047860656386, 3, 4437, 3, 13141, 0.188583208389531
100.430938638904, 2, 1794, 2, 15300, 0.618118675158186
100.306086407862, 3, 5736, 3, 13141, 0.188583208389531
94.0349019946174, 5, 432, 0, 19366, 0.206321497601325
91.6655837895385, 2, 5192, 2, 8046, 0.416723345493518
81.5500298924617, 4, 1447, 3, 21372, 0.291640444036842
72.5753462443069, 4, 1827, 3, 21372, 0.291640444036842
71.0430033740718, 4, 1996, 4, 6546, 0.110617930910651
69.4394327789675, 4, 76, 3, 22305, 0.322013150677903
65.4861002055329, 2, 10173, 2, 8046, 0.416723345493518
64.2417986562786, 4, 2441, 4, 6546, 0.110617930910651
63.0627699575794, 2, 4550, 2, 15300, 0.618118675158186
61.0861814773424, 3, 1276, 0, 9599, 0.131082374596026
60.7916630522255, 6, 175, 4, 29291, 0.395871734764927
59.7470886417706, 8, 147, 5, 27164, 0.395307128607461
57.5144680438176, 9, 488, 3, 12348, 0.180923876809361
57.1960226828093, 7, 300, 3, 24896, 0.397414423138858
54.991689064448, 6, 230, 7, 57, 0.16235632183908
54.3822235404566, 3, 747, 0, 13861, 0.161011995501864
52.1772144362473, 3, 1442, 8, 6873, 0.364145095563336
51.6996850572168, 6, 60, 7, 109, 0.311781609195402
50.7943982028017, 4, 948, 7, 26, 0.0732758620689655
49.4051829353248, 5, 312, 3, 21895, 0.308094824747322
47.9745364047667, 7, 578, 7, 26, 0.0732758620689655
46.3009103706868, 9, 753, 3, 12348, 0.180923876809361
45.9350211629133, 3, 1047, 0, 13861, 0.161011995501864
45.636937644419, 4, 203, 5, 10415, 0.129210318901474
45.4808761236406, 6, 115, 1, 18381, 0.179121642016299
43.2533367070602, 6, 153, 8, 9440, 0.42488315045829
42.4567283427678, 7, 738, 7, 26, 0.0732758620689655
41.3694361417202, 5, 71, 4, 20649, 0.226403004768369
41.3063981703487, 5, 494, 0, 19555, 0.208696774303335
41.0917434675843, 9, 345, 3, 4561, 0.121368415563876
40.1793185559713, 7, 170, 0, 14025, 0.162132984297648
40.0125039479633, 5, 2386, 0, 19366, 0.206321497601325
39.986870666418, 7, 95, 1, 21391, 0.210604353221317
39.3653229322647, 6, 157, 5, 23026, 0.284819682896616
39.1821699581092, 8, 91, 8, 786, 0.161072695013338
38.5706679983224, 5, 1368, 1, 20216, 0.196638159439246
38.2179616633555, 7, 61, 3, 1817, 0.0877960136397642
38.1354589791974, 3, 3274, 0, 9599, 0.131082374596026
38.040418161435, 11, 25, 8, 9601, 0.427890170164875
37.9507235813881, 5, 118, 0, 873, 0.0463570345769384
36.8581561865182, 7, 42, 4, 26004, 0.319375612557638
36.235508480626, 5, 1550, 1, 20216, 0.196638159439246
35.9764629455725, 8, 34, 5, 7543, 0.109907508551586
35.8333988362204, 4, 80, 3, 840, 0.0698682394760698
35.6966493486448, 6, 95, 3, 11646, 0.17441866625547
35.5391089026471, 6, 138, 7, 56, 0.15948275862069
35.2161491707665, 11, 67, 3, 29458, 0.569845235130898
34.9710585750388, 5, 736, 2, 1935, 0.25099445578021
34.1768874059729, 5, 689, 3, 8061, 0.149040272661441
34.0597358569126, 7, 846, 3, 24896, 0.397414423138858
34.0511661145162, 5, 466, 3, 28974, 0.538723841619684
33.4756428984797, 4, 2818, 3, 21708, 0.301756779101682
33.3138652225416, 7, 176, 4, 1005, 0.0514749407848974
33.1677663725792, 8, 477, 5, 27164, 0.395307128607461
33.065828110647, 5, 14, 5, 22701, 0.274889325105238
32.8970365225696, 4, 2918, 3, 21708, 0.301756779101682
32.5903772279636, 9, 137, 2, 14253, 0.57844349636225
32.4196782880159, 8, 115, 3, 4502, 0.12098779821648
32.355482917212, 3, 3750, 8, 6873, 0.364145095563336
31.9550578988868, 8, 34, 7, 104, 0.297413793103448
31.2932243811582, 8, 107, 7, 85, 0.242816091954023
31.1559135930933, 9, 56, 7, 32, 0.0905172413793103
30.8322537743171, 6, 313, 7, 19, 0.0531609195402299
30.4575715590879, 7, 722, 3, 18893, 0.245290313441871
30.424419450284, 5, 350, 8, 22216, 0.592949349809971
30.2824881938257, 7, 213, 4, 1005, 0.0514749407848974
30.0825406268849, 7, 11, 3, 26077, 0.430282752680424
29.9904177243993, 9, 171, 3, 12038, 0.178072871631014
29.8671680408248, 6, 725, 4, 29291, 0.395871734764927
29.7997208643203, 9, 656, 3, 4561, 0.121368415563876
29.6193973381412, 9, 23, 1, 23113, 0.232893315893618
29.6100171863032, 9, 62, 7, 32, 0.0905172413793103
29.5577555083493, 10, 397, 7, 23, 0.0646551724137931
29.5451311737997, 4, 2802, 7, 26, 0.0732758620689655
29.0425001520404, 4, 413, 1, 24925, 0.262351007814334
28.8895422868077, 7, 45, 1, 14937, 0.151447496394674
28.857969684577, 13, 12, 3, 16592, 0.224196165440558
28.3820572723311, 9, 18, 7, 31, 0.0876436781609195
28.10549914482, 7, 87, 6, 16846, 0.0277264760729124
28.0427004987917, 6, 389, 3, 2012, 0.0912137622309921
28.0270725155471, 7, 234, 0, 10391, 0.137108345233351
28.0018753188931, 12, 17, 7, 90, 0.257183908045977
27.9664721952282, 8, 140, 6, 8784, 0.0207741864359161
27.9263491851282, 8, 24, 7, 20, 0.0560344827586207
27.8118906655823, 8, 50, 8, 19395, 0.558947568057216
27.7764937116532, 6, 250, 5, 15148, 0.169102319819708
27.7245048569823, 7, 65, 6, 21104, 0.0322439241732086
27.6788912265975, 13, 3, 5, 24545, 0.321360698881134
27.39353700585, 6, 317, 1, 18381, 0.179121642016299
27.3420792360382, 6, 171, 4, 10340, 0.140534682832039
27.2813622053525, 7, 62, 5, 9997, 0.125992591587073
27.2615349508954, 9, 9, 8, 739, 0.157242176133996
27.1889002695417, 8, 196, 1, 5674, 0.0922510648287889
27.0890203008907, 7, 145, 5, 23571, 0.298321344885644
27.0120991031622, 10, 199, 8, 24163, 0.620566517521816
26.9257934506372, 9, 118, 7, 55, 0.156609195402299
26.9031191933284, 10, 92, 0, 10006, 0.134161158624523
26.5428566731289, 8, 12, 8, 4084, 0.299849773787273
26.5220602316362, 6, 423, 7, 19, 0.0531609195402299
