norm, level, Npoints, dimSplit, MainGridIndexSplit
1138.57993146696, 0, 21709, -1, -1, -1
170.465949707159, 2, 1687, 0, 19377, 0.206460469014338
167.262399822368, 2, 1437, 2, 12142, 0.516519301716853
152.816280728521, 4, 1818, 1, 16941, 0.166763926619043
135.78748592955, 1, 6673, 3, 21443, 0.293447330784917
134.562881857654, 3, 3159, 7, 23, 0.0646551724137931
117.1306829898, 5, 2425, 3, 12954, 0.186693366578562
90.4594934434064, 1, 15036, 3, 21443, 0.293447330784917
87.6247695357006, 2, 5236, 2, 12142, 0.516519301716853
80.1945062355551, 5, 604, 2, 10190, 0.468218635998269
76.2189716734416, 3, 682, 1, 21523, 0.212291981084616
74.9226276859457, 3, 10190, 7, 23, 0.0646551724137931
74.7958630728297, 5, 5947, 3, 12954, 0.186693366578562
71.545506005793, 7, 403, 4, 10533, 0.142036332839387
71.211798639098, 4, 8372, 1, 16941, 0.166763926619043
68.8211181426668, 3, 458, 7, 85, 0.242816091954023
66.8954585445588, 3, 2177, 2, 8104, 0.418021805890476
62.7873627087258, 3, 1005, 1, 21523, 0.212291981084616
60.599747855237, 2, 13349, 0, 19377, 0.206460469014338
58.5424083155649, 5, 196, 2, 15745, 0.636750551330407
56.9920840829505, 6, 110, 1, 24403, 0.252675319448637
56.4333863052971, 3, 3059, 2, 8104, 0.418021805890476
53.1609596248555, 4, 759, 3, 14219, 0.200085938656753
52.7329428903725, 8, 686, 3, 1817, 0.0877960136397642
52.5957371446125, 5, 38, 2, 13300, 0.548434633854779
50.51611077138, 6, 494, 1, 5280, 0.0893701579635778
50.3665138299544, 5, 196, 2, 10536, 0.476339166099878
49.7112070909719, 6, 750, 2, 7850, 0.412199344586657
48.8109708241798, 5, 377, 3, 27658, 0.484525604393858
48.2080090986381, 6, 158, 6, 8610, 0.0206507349203664
47.8880521690263, 6, 1646, 5, 9182, 0.12013885088579
47.0720505535063, 3, 979, 7, 85, 0.242816091954023
46.5060999755224, 5, 1796, 2, 10190, 0.468218635998269
46.0340599889088, 7, 138, 8, 20665, 0.573827948563743
45.6189753398642, 8, 37, 5, 9721, 0.123992838913215
45.5846063079806, 6, 38, 4, 21516, 0.239057974208624
44.498114579876, 4, 197, 8, 9630, 0.428581410379583
