norm, level, Npoints, dimSplit, MainGridIndexSplit
1134.76646615988, 0, 21709, -1, -1, -1
220.127533234954, 2, 3739, 3, 21445, 0.293522617732753
173.395385577488, 2, 6026, 3, 21445, 0.293522617732753
115.356272869522, 2, 2789, 8, 14706, 0.499066700937541
111.888304706437, 4, 793, 4, 29231, 0.393938179615275
100.924938220888, 3, 2982, 7, 26, 0.0732758620689655
95.8039576784781, 1, 9765, 1, 16467, 0.162908743334339
95.7310011766516, 5, 1696, 1, 24758, 0.259421135593789
90.6933715925495, 6, 401, 3, 24372, 0.384117911629296
86.6252850437695, 1, 11944, 1, 16467, 0.162908743334339
81.9001969240914, 3, 282, 4, 12130, 0.153569904038267
79.8124443292566, 5, 2440, 1, 24758, 0.259421135593789
77.233595864492, 5, 923, 0, 9856, 0.133094340318301
74.1823084411766, 4, 957, 3, 12839, 0.185599475110553
73.9230877773725, 4, 1282, 3, 12215, 0.179666027099397
71.7274024426815, 3, 1097, 3, 29250, 0.556006378756366
70.8364998956035, 8, 194, 2, 14253, 0.57844349636225
70.1462039022678, 3, 6173, 7, 26, 0.0732758620689655
69.9548288707869, 5, 972, 2, 12909, 0.537263752344442
67.2516009561727, 4, 172, 3, 12340, 0.180828652762376
66.9565609322311, 5, 1061, 2, 12909, 0.537263752344442
63.6702123751547, 2, 9155, 8, 14706, 0.499066700937541
60.463308271826, 3, 749, 4, 21925, 0.24552664027555
59.2465390667471, 4, 34, 2, 14356, 0.581833920732084
54.9122978387926, 7, 129, 7, 76, 0.216954022988506
54.6893067628924, 7, 109, 8, 9567, 0.427352400250543
51.8116034535137, 8, 85, 5, 14686, 0.164733246674423
50.8964654428859, 4, 2033, 3, 12839, 0.185599475110553
50.4676229249167, 6, 1295, 3, 24372, 0.384117911629296
48.9926602952221, 4, 4136, 4, 29231, 0.393938179615275
48.2665138493422, 7, 32, 5, 28712, 0.453329272825609
45.6638907578579, 5, 35, 1, 6809, 0.100462823221652
44.3948856751162, 4, 1200, 1, 3337, 0.0730368581681591
44.3476975252919, 6, 638, 3, 1829, 0.08799845187728
43.5192655364498, 10, 114, 5, 24118, 0.311668428036266
43.3146457921164, 5, 96, 2, 15125, 0.610925616768689
40.7117675803829, 7, 455, 5, 9569, 0.122869032990322
40.6984005784004, 7, 206, 3, 22045, 0.313349574865759
39.9809672362477, 6, 109, 8, 9112, 0.417709973573163
38.9764134413713, 5, 551, 0, 11146, 0.142420882014688
38.3656368073247, 8, 117, 2, 15546, 0.628341474473917
37.9008261023344, 9, 333, 7, 95, 0.271551724137931
37.8464614526522, 4, 4891, 3, 12215, 0.179666027099397
37.8163858507841, 7, 272, 7, 76, 0.216954022988506
37.2495708892857, 5, 3968, 0, 9856, 0.133094340318301
36.4308844640471, 4, 1782, 1, 3337, 0.0730368581681591
36.258234038595, 8, 37, 5, 11125, 0.134849781350898
36.247016502103, 8, 45, 6, 22439, 0.0338294345415147
36.229372839389, 6, 141, 1, 11630, 0.130137840829057
36.2160717742281, 9, 115, 5, 1509, 0.0542316756559295
35.5805665518839, 6, 407, 0, 18141, 0.193998136648605
35.2656319397161, 5, 224, 1, 14470, 0.148582352349331
34.5248872693692, 5, 112, 1, 30029, 0.451167790186806
34.5186065183244, 7, 168, 3, 14626, 0.204841703615363
34.3976895968981, 5, 34, 0, 6757, 0.110115700791712
34.2747524601506, 9, 29, 2, 16631, 0.686926770955708
34.0452339468918, 6, 38, 8, 9308, 0.422457571076713
33.838336755669, 3, 4929, 3, 29250, 0.556006378756366
33.4978816531047, 8, 47, 5, 19025, 0.213960388017759
32.9813143000973, 8, 47, 6, 30031, 0.10292933423537
32.9588779661017, 11, 25, 0, 25235, 0.312065980223517
32.6926007827426, 5, 95, 5, 20789, 0.239117649776234
32.6294810610278, 7, 43, 8, 500, 0.134925348552264
32.596300270782, 8, 82, 1, 7576, 0.10562095448905
31.926870807372, 6, 84, 2, 9378, 0.448277994187844
31.6758770498363, 5, 397, 2, 6665, 0.38285001751891
31.442375187665, 6, 94, 8, 760, 0.15918987645017
31.4062667589979, 10, 59, 1, 14781, 0.150591608813764
31.3987186649865, 10, 219, 5, 24118, 0.311668428036266
31.0612867354251, 8, 852, 1, 20855, 0.204041989469095
30.9874232101466, 7, 229, 3, 2006, 0.0911538115132704
30.4496452202686, 6, 23, 6, 18368, 0.0290992721844138
30.2619716974047, 3, 2990, 4, 21925, 0.24552664027555
30.2142342712546, 6, 174, 1, 6536, 0.0985789985578697
30.1765166378738, 8, 1069, 2, 14253, 0.57844349636225
29.8417261146319, 9, 28, 5, 24884, 0.328960825102751
29.6900027430127, 6, 566, 3, 21793, 0.3042565846104
29.4755182637333, 12, 41, 3, 1795, 0.0874417467241115
29.3590711682312, 13, 213, 8, 25238, 0.635373282193203
29.3554185554303, 11, 8, 2, 10348, 0.471866691399246
29.1294397144218, 7, 205, 6, 14895, 0.0261220832016485
28.8569237927717, 9, 19, 3, 838, 0.0698640568678566
