norm, level, Npoints, dimSplit, MainGridIndexSplit
1137.53587508136, 0, 21709, -1, -1, -1
259.860338028418, 1, 6732, 2, 11198, 0.49231229003071
174.220653244666, 1, 14977, 2, 11198, 0.49231229003071
103.646801524644, 3, 2588, 7, 26, 0.0732758620689655
91.0523373729877, 2, 1466, 1, 13969, 0.145210115035047
86.1558458464787, 3, 356, 3, 12410, 0.181533003985468
84.339053900096, 2, 7344, 8, 14943, 0.501919002617729
84.3225011751536, 4, 315, 2, 14983, 0.60488674539871
82.7270290217494, 2, 7633, 8, 14943, 0.501919002617729
79.4288575472746, 4, 3097, 2, 5840, 0.363022733362188
76.456976114294, 3, 4756, 7, 26, 0.0732758620689655
71.3863763276724, 6, 284, 8, 9602, 0.427931345123512
70.8243101697405, 5, 933, 3, 12687, 0.184130682526373
70.0404596757806, 5, 954, 3, 12687, 0.184130682526373
69.5743473738739, 9, 261, 4, 29290, 0.395871038141703
68.3692440168631, 4, 4180, 2, 5840, 0.363022733362188
64.0850158885516, 6, 57, 7, 169, 0.484195402298851
59.1082425155688, 4, 365, 1, 26989, 0.305576013683469
56.7926650102976, 3, 1216, 5, 25639, 0.347578691289358
50.6043359824845, 8, 380, 7, 92, 0.262931034482759
49.8581731510789, 4, 901, 2, 14983, 0.60488674539871
49.5059805830448, 6, 636, 3, 29244, 0.55580840196761
49.4292692487752, 7, 66, 3, 21913, 0.308684572505374
48.4564700885527, 3, 146, 3, 12138, 0.178970180513005
48.0416214321221, 2, 5266, 1, 13969, 0.145210115035047
47.3292251058251, 8, 116, 3, 23661, 0.357071772720416
46.1549030282725, 5, 184, 6, 904, 0.00814508209025112
44.4127985529145, 5, 1606, 7, 52, 0.147988505747126
43.9744711944976, 6, 515, 7, 71, 0.202586206896552
43.8844278417828, 8, 151, 3, 18908, 0.245429315454821
43.1037384256701, 9, 680, 4, 29290, 0.395871038141703
42.9316511997785, 7, 399, 3, 7625, 0.146452492959973
42.9162615748354, 5, 70, 3, 24653, 0.391132145602726
42.2979274648079, 13, 189, 5, 18098, 0.20082740544217
41.5031363570896, 4, 62, 2, 2489, 0.271120591933057
41.4606626345688, 7, 1057, 6, 24674, 0.0363388524282803
41.4029510139087, 15, 122, 3, 25630, 0.417531374441308
40.2622277901466, 8, 37, 2, 14542, 0.588996063397844
40.0773323975603, 6, 288, 1, 14900, 0.151228493812255
39.5533452428288, 7, 170, 5, 21312, 0.246580076457892
39.3299285674206, 5, 280, 3, 26919, 0.459922108681449
39.2059166852502, 5, 268, 5, 14024, 0.158699341671825
39.0724225045642, 6, 948, 8, 9602, 0.427931345123512
39.0349534448888, 5, 2079, 7, 52, 0.147988505747126
38.9277368693855, 7, 46, 5, 22539, 0.270463395375712
38.6168695034486, 7, 73, 6, 1617, 0.0107153912807468
38.0497554240331, 7, 1255, 6, 24674, 0.0363388524282803
37.9462610414847, 7, 120, 5, 23681, 0.301016702332328
37.6789819646696, 7, 518, 3, 7625, 0.146452492959973
37.3832681858019, 7, 49, 0, 7552, 0.116480307892584
36.7816625429192, 8, 19, 3, 6270, 0.135892522583993
36.7689106903033, 4, 1887, 4, 9505, 0.134142841048697
36.7114342869388, 11, 35, 8, 8954, 0.414109036281377
36.0759606182416, 9, 18, 3, 20864, 0.278244944132902
