norm, level, Npoints, dimSplit, MainGridIndexSplit
1143.24749083618, 0, 21709, -1, -1, -1
214.733435765884, 2, 5981, 2, 11201, 0.492394731960675
154.323581748941, 2, 11580, 2, 11201, 0.492394731960675
121.193647927127, 3, 4927, 8, 14517, 0.496636130651887
116.650358020573, 1, 4148, 7, 26, 0.0732758620689655
114.117192161757, 2, 560, 2, 12166, 0.517086089985366
104.294733172173, 3, 6653, 8, 14517, 0.496636130651887
101.383954568555, 5, 342, 0, 20931, 0.229586446600235
94.2055827447116, 4, 1630, 1, 16502, 0.163184424992454
84.6762372630689, 5, 850, 4, 10236, 0.13976550366002
79.8355241799186, 3, 830, 3, 26989, 0.461982740327788
74.5472122086472, 4, 2351, 3, 21828, 0.305331514921176
64.0969596827186, 4, 3521, 1, 16502, 0.163184424992454
63.1171082666882, 8, 778, 3, 29222, 0.554224587657569
59.8230139477187, 4, 926, 1, 4286, 0.0816185397591978
58.6387948924356, 7, 175, 3, 21504, 0.295270947965844
58.4766915377539, 4, 1164, 3, 12822, 0.18540010411906
58.296096124751, 8, 912, 3, 29222, 0.554224587657569
56.6931813846423, 1, 17561, 7, 26, 0.0732758620689655
56.1095475419895, 6, 706, 2, 7221, 0.396638430305653
55.6492003205157, 10, 186, 4, 29262, 0.395029717728394
55.1089984979202, 4, 4302, 3, 21828, 0.305331514921176
55.0608506377643, 6, 206, 5, 22751, 0.276361377606608
53.0491981822775, 7, 118, 5, 10442, 0.129348906825562
51.2716140615425, 8, 114, 8, 9567, 0.427352400250543
48.9669463442831, 5, 1250, 0, 23608, 0.276018497378687
48.5836600094034, 4, 1404, 1, 4286, 0.0816185397591978
47.448233198533, 6, 404, 3, 1829, 0.08799845187728
46.9180579884612, 10, 126, 4, 29451, 0.401474325998146
46.9158565639866, 6, 704, 5, 22002, 0.258718957193388
46.8345589558823, 5, 578, 1, 27524, 0.318964684575913
46.4455669465998, 10, 224, 7, 90, 0.257183908045977
45.7404856776762, 5, 2913, 4, 10236, 0.13976550366002
45.4000201107853, 7, 1156, 1, 24654, 0.257640272327867
45.3442561291209, 4, 412, 1, 29220, 0.382957037931381
45.0836296669934, 2, 3588, 2, 12166, 0.517086089985366
45.0176425896087, 4, 418, 1, 29220, 0.382957037931381
43.8310629760324, 3, 1258, 3, 12682, 0.184071847170842
43.3612422797008, 10, 257, 7, 90, 0.257183908045977
42.6139870197009, 7, 42, 0, 21559, 0.239552682219175
41.8304283554822, 5, 2009, 0, 20931, 0.229586446600235
41.3016031393392, 6, 1303, 2, 7221, 0.396638430305653
40.9895079046282, 4, 88, 5, 9195, 0.120213119798955
40.2810744237318, 8, 488, 3, 12268, 0.180140334870767
40.155986682865, 7, 142, 3, 12927, 0.186385108353254
39.4363952978794, 6, 280, 2, 15180, 0.613440095632639
39.4222449440144, 5, 249, 3, 12147, 0.179055505720553
38.7302042955699, 10, 384, 4, 29262, 0.395029717728394
38.6349454708425, 9, 318, 7, 40, 0.113505747126437
38.49671824574, 6, 57, 3, 22363, 0.323185675180319
38.2268132444152, 6, 298, 2, 15180, 0.613440095632639
