norm, level, Npoints, dimSplit, MainGridIndexSplit
1138.55040107754, 0, 21709, -1, -1, -1
200.791834343169, 2, 4900, 2, 11201, 0.492394731960675
148.804026526126, 3, 701, 2, 13593, 0.557307446567324
137.71891790019, 2, 10416, 2, 11201, 0.492394731960675
135.781008552742, 1, 6393, 3, 21828, 0.305331514921176
118.226168767156, 3, 1608, 5, 10345, 0.128625762144744
107.33665321247, 4, 3144, 3, 13120, 0.188343544938919
101.611075436692, 5, 2233, 7, 26, 0.0732758620689655
99.4848470019744, 3, 1011, 1, 16850, 0.166091826810209
90.7241040780965, 4, 353, 3, 24087, 0.37516294744497
87.7240560232005, 1, 15316, 3, 21828, 0.305331514921176
82.627901860478, 3, 3292, 5, 10345, 0.128625762144744
80.6197644828949, 2, 1636, 4, 24281, 0.284873160955099
76.0619519795022, 4, 6261, 3, 13120, 0.188343544938919
75.6555300789306, 5, 4028, 7, 26, 0.0732758620689655
71.6863637482844, 6, 1209, 4, 9633, 0.135204087361744
65.5134437893757, 7, 581, 3, 29244, 0.55580840196761
65.0014211996032, 4, 198, 4, 23567, 0.271968528956301
63.9064772235021, 6, 153, 8, 9567, 0.427352400250543
61.8621085739436, 3, 4056, 2, 13593, 0.557307446567324
61.2747612225534, 6, 240, 5, 26422, 0.374088073691819
55.3785808745273, 4, 928, 2, 12907, 0.53722253137946
52.2616487406534, 7, 913, 3, 29244, 0.55580840196761
51.9508732468436, 7, 389, 3, 1829, 0.08799845187728
51.1941945714941, 4, 189, 3, 10723, 0.166863342199533
48.6082199414099, 6, 99, 8, 8714, 0.407894112979096
47.2788167679636, 2, 4757, 4, 24281, 0.284873160955099
47.237326739715, 6, 755, 0, 5606, 0.10018406621846
46.9463858714236, 6, 2819, 4, 9633, 0.135204087361744
46.8434844793138, 8, 51, 3, 12956, 0.186711630634426
46.7085115013654, 5, 72, 5, 24325, 0.316672695833621
46.6827235267534, 5, 87, 5, 14630, 0.164160238911367
45.4508711922725, 4, 292, 2, 15178, 0.613378264185165
43.3288756556386, 9, 77, 2, 515, 0.177878769141986
41.6238834071739, 7, 130, 1, 5280, 0.0893701579635778
40.1954397692703, 5, 1734, 0, 27468, 0.362077253924879
39.790600706526, 6, 588, 7, 40, 0.113505747126437
39.7559567706366, 9, 54, 5, 8060, 0.113320591535902
38.40360408998, 4, 409, 2, 15178, 0.613378264185165
37.7205896512075, 5, 1969, 0, 27468, 0.362077253924879
37.2191401364561, 7, 14, 4, 28643, 0.375737729269871
37.1654341478162, 6, 674, 7, 40, 0.113505747126437
36.8779881770134, 9, 109, 3, 27078, 0.465699684826529
36.7793224358897, 6, 890, 3, 26871, 0.457596578514945
36.2848473610032, 5, 46, 4, 25111, 0.301819971518379
35.9826780038357, 5, 134, 8, 5836, 0.342522003648351
35.7410948170739, 8, 95, 0, 7542, 0.116431667898029
35.4620157352741, 4, 71, 8, 9917, 0.433789418784266
35.3733816787384, 9, 42, 7, 89, 0.254310344827586
35.3142123191708, 5, 227, 4, 10374, 0.140789652273006
34.7067696425401, 5, 157, 2, 16201, 0.65925719821101
34.6970118464729, 4, 2364, 2, 12907, 0.53722253137946
34.4810898494252, 8, 267, 1, 1371, 0.0518945567964584
34.3326996870269, 6, 17, 1, 26346, 0.289890666398363
33.7614873281069, 6, 1478, 0, 5606, 0.10018406621846
33.4031947184114, 6, 1079, 3, 26871, 0.457596578514945
33.3474567739488, 7, 45, 8, 17718, 0.537482937346686
32.7520077071368, 8, 756, 3, 18866, 0.244945108844014
32.6176834939965, 3, 9405, 1, 16850, 0.166091826810209
32.5957096400394, 7, 79, 6, 8596, 0.0206381465850612
32.3431543887167, 9, 55, 5, 13249, 0.151897872781971
32.1833452894474, 7, 74, 2, 8624, 0.430398400626559
32.1675416074288, 8, 42, 2, 7292, 0.398452152764896
32.078213573599, 4, 813, 4, 23567, 0.271968528956301
31.8910136416464, 7, 192, 3, 15692, 0.215735446126751
31.5743217368334, 10, 381, 2, 8039, 0.416548156392341
31.0558116911472, 8, 17, 8, 6905, 0.364778940381155
30.8922842145762, 5, 623, 8, 12309, 0.469831232578625
30.5246335024643, 8, 112, 8, 23861, 0.615352270487037
30.2508327958377, 7, 281, 3, 11858, 0.176231687495591
30.1143031697512, 9, 31, 2, 11316, 0.495218368061996
30.0437935037893, 10, 21, 3, 4552, 0.121312229193546
30.0384984051678, 10, 3, 5, 24545, 0.321360698881134
29.9594046725775, 6, 104, 7, 72, 0.205459770114943
29.5072522625258, 5, 32, 1, 18012, 0.175835932521716
28.8861090909091, 11, 25, 6, 23597, 0.0349822685667932
28.7619208416145, 11, 417, 7, 23, 0.0646551724137931
28.5960015280792, 7, 303, 3, 7625, 0.146452492959973
28.4905562609739, 6, 115, 7, 72, 0.205459770114943
28.4470985164327, 5, 14, 0, 10919, 0.14060475253871
28.3241127609377, 9, 899, 6, 5728, 0.018217896073374
28.2571627641994, 10, 269, 7, 71, 0.202586206896552
28.2562139856751, 8, 44, 7, 93, 0.265804597701149
28.238109205843, 7, 103, 0, 28111, 0.381207094348827
28.146462796972, 5, 219, 8, 5836, 0.342522003648351
28.0495069121558, 9, 90, 8, 7498, 0.37744835038143
28.0112948383984, 4, 3703, 3, 24087, 0.37516294744497
27.8562926555119, 9, 37, 3, 13240, 0.189776785353287
27.8219601886951, 8, 8, 8, 8393, 0.399911161907424
27.7045813828288, 7, 134, 0, 18537, 0.197814178203894
27.5832846837773, 9, 190, 2, 515, 0.177878769141986
27.5717803996394, 5, 138, 3, 27239, 0.47119005520764
27.2700700280029, 7, 28, 3, 21453, 0.293788910455656
27.0320979294497, 6, 70, 5, 9631, 0.123314113438835
26.8298761416865, 12, 79, 7, 61, 0.173850574712644
26.7283072620553, 5, 39, 1, 18012, 0.175835932521716
26.6583715891765, 15, 24, 5, 10852, 0.132706110448179
26.5665032585533, 9, 40, 1, 12872, 0.13801992152128
26.4082681999406, 7, 280, 3, 15692, 0.215735446126751
26.3600624592559, 12, 28, 7, 88, 0.251436781609195
26.3149666068186, 6, 609, 6, 14659, 0.0259553354419431
26.286236553482, 11, 39, 0, 28887, 0.416148478192124
26.2249176000542, 10, 24, 2, 3423, 0.300593581895752
26.1605575744212, 14, 109, 3, 4979, 0.124603105335642
26.1002095165026, 5, 154, 3, 27239, 0.47119005520764
26.0729630035068, 8, 123, 5, 28723, 0.454285174148164
