norm, level, Npoints, dimSplit, MainGridIndexSplit
1138.61438924379, 0, 21709, -1, -1, -1
213.687043941612, 2, 4619, 2, 11592, 0.502267153074053
187.771194067466, 2, 5982, 2, 11592, 0.502267153074053
144.799247636147, 2, 3354, 3, 12947, 0.186594796445006
135.168725705581, 3, 1674, 3, 21797, 0.304334659963712
95.232445340226, 2, 7754, 3, 12947, 0.186594796445006
93.5133258409104, 1, 10601, 1, 15279, 0.15395244323708
91.3542980364877, 1, 11108, 1, 15279, 0.15395244323708
84.2589609070799, 3, 4308, 3, 21797, 0.304334659963712
84.2557091270753, 3, 2055, 4, 8717, 0.128036484772577
77.9158416723072, 3, 1741, 3, 21420, 0.292769748254389
72.9673131526422, 6, 190, 3, 12559, 0.182912009913339
65.310711200085, 4, 374, 0, 21534, 0.239103152240347
61.9503561032775, 4, 1326, 2, 11271, 0.494002349595004
60.6009953248061, 3, 2878, 3, 21420, 0.292769748254389
59.4819598326776, 6, 182, 1, 24778, 0.259691451185565
54.2208872742551, 9, 151, 4, 29290, 0.395871038141703
52.9407911367093, 5, 921, 1, 1338, 0.0514897541670859
52.7683480703881, 6, 218, 5, 11029, 0.134063561396938
51.7323209813532, 5, 133, 2, 15992, 0.647983264288217
51.6292042289172, 4, 1060, 0, 18225, 0.194696538902778
51.2476646093462, 4, 522, 1, 29223, 0.38307140222021
50.5948045732487, 3, 5699, 4, 8717, 0.128036484772577
49.6152918184121, 5, 1805, 2, 8053, 0.416919145077186
49.4258036267525, 5, 356, 3, 27005, 0.462547392436562
48.7302254163686, 7, 161, 2, 14936, 0.603299738246872
47.7098766273968, 10, 92, 3, 28763, 0.527096190787164
46.4748327810121, 5, 49, 8, 9567, 0.427352400250543
45.8167818569041, 6, 546, 3, 1995, 0.0908990906730904
43.9843016968787, 4, 60, 6, 29775, 0.053397763357988
43.9743708917474, 5, 192, 6, 20679, 0.0316967130521392
43.4189493567902, 8, 95, 7, 22, 0.0617816091954023
43.0583209707027, 8, 205, 3, 29635, 0.593262264313513
42.9226915489466, 8, 76, 0, 3945, 0.0867093696511959
42.6473862672864, 5, 2443, 2, 8053, 0.416919145077186
41.8170449944606, 3, 710, 2, 7225, 0.396762093200602
41.4670883750141, 8, 889, 7, 27, 0.0761494252873563
41.2572644163268, 8, 44, 5, 7505, 0.109618872548149
39.9882226532872, 8, 112, 7, 22, 0.0617816091954023
39.5569525707197, 7, 446, 7, 181, 0.51867816091954
39.4231592561654, 4, 1818, 0, 18225, 0.194696538902778
38.8647815822032, 9, 240, 7, 85, 0.242816091954023
38.000116315908, 4, 1049, 3, 19274, 0.249437927166291
37.7785246761671, 9, 254, 7, 85, 0.242816091954023
37.0658888941373, 6, 42, 7, 17, 0.0474137931034483
35.8976399820666, 7, 172, 6, 29244, 0.0486480032516051
35.6915295194624, 8, 42, 6, 28860, 0.0454858992525008
35.6062382862474, 4, 592, 6, 13365, 0.0248696392049589
35.457974882679, 5, 262, 5, 9257, 0.120546796877721
35.3738005047341, 6, 79, 3, 9970, 0.160923759696331
35.3217882629709, 6, 5, 5, 24394, 0.318029258398251
35.1365176913963, 7, 117, 3, 1747, 0.0865726007374217
35.0645801886336, 4, 213, 6, 9099, 0.0210159396934817
35.0306776000071, 4, 1300, 0, 21534, 0.239103152240347
34.8929737511166, 10, 172, 3, 28763, 0.527096190787164
34.1134647126704, 4, 4373, 2, 11271, 0.494002349595004
33.535707865293, 4, 1219, 1, 29223, 0.38307140222021
33.4157351098811, 6, 31, 2, 13897, 0.566468806034749
33.1958516100021, 6, 918, 3, 12559, 0.182912009913339
33.0468712881474, 5, 527, 4, 11550, 0.149441024367268
32.5696293729366, 5, 900, 3, 12930, 0.186413689509377
32.2487384992758, 5, 918, 3, 12930, 0.186413689509377
31.8851101869816, 7, 234, 5, 2127, 0.0622638230793668
