norm, level, Npoints, dimSplit, MainGridIndexSplit
1134.98548378028, 0, 21709, -1, -1, -1
207.546498155706, 2, 4275, 2, 11804, 0.507801067622993
149.028106144357, 3, 712, 2, 13593, 0.557307446567324
132.736218103687, 1, 6397, 3, 21828, 0.305331514921176
129.168896197902, 2, 11037, 2, 11804, 0.507801067622993
112.840497901951, 3, 391, 0, 21467, 0.238060866642749
104.916479681255, 5, 1998, 0, 8804, 0.125180060154769
96.6526696796746, 4, 4028, 3, 12822, 0.18540010411906
94.2541038889526, 3, 1927, 0, 11329, 0.143647233830747
85.7949360351968, 1, 15312, 3, 21828, 0.305331514921176
85.3870638113504, 3, 2348, 0, 11329, 0.143647233830747
80.9233629828764, 2, 1558, 0, 23345, 0.270730493305974
76.5547197765587, 6, 1453, 7, 21, 0.0589080459770115
75.4041422184874, 4, 6618, 3, 12822, 0.18540010411906
69.020409657091, 7, 340, 4, 29374, 0.398778491094884
68.9954520146118, 5, 4620, 0, 8804, 0.125180060154769
66.3649631319274, 5, 217, 3, 23967, 0.370382226257355
61.9000421624057, 3, 4127, 2, 13593, 0.557307446567324
61.707230612133, 7, 166, 5, 27164, 0.395307128607461
61.2477785314397, 7, 491, 3, 1829, 0.08799845187728
60.8197367047742, 5, 1333, 2, 7846, 0.412116902656691
57.6495137048026, 4, 764, 5, 9575, 0.122918782501533
57.5012586326375, 6, 122, 8, 9553, 0.427106598224735
56.4379971477464, 4, 1951, 2, 8297, 0.422690080174777
55.2657115399026, 7, 100, 5, 7984, 0.11277423529671
53.440533176376, 4, 2176, 2, 8297, 0.422690080174777
51.853818901986, 6, 3167, 7, 21, 0.0589080459770115
51.7213963375553, 5, 120, 2, 8074, 0.417351965209505
50.5874986302052, 9, 27, 5, 23019, 0.284555832810371
47.986006001705, 4, 281, 2, 15277, 0.61707784579237
46.7253399891176, 4, 1163, 5, 9575, 0.122918782501533
46.5431250799266, 6, 358, 3, 12068, 0.178370255074968
45.9176695546988, 2, 4839, 0, 23345, 0.270730493305974
43.2441465229012, 8, 62, 8, 7854, 0.386974738539013
42.8981247384162, 8, 400, 5, 2546, 0.0674340410319755
42.774035511185, 5, 2695, 2, 7846, 0.412116902656691
42.6451666429415, 9, 80, 3, 1704, 0.0856989933019712
42.3986385388917, 6, 537, 4, 13778, 0.166078847029232
42.1965744768276, 5, 115, 3, 23920, 0.36783780626103
41.7414681900328, 11, 43, 7, 107, 0.306034482758621
40.3262199699725, 6, 514, 3, 29244, 0.55580840196761
39.9197952272352, 6, 26, 6, 24314, 0.0358475735697601
39.5078641114981, 12, 196, 6, 14033, 0.0254475582348789
38.7462011589236, 4, 431, 2, 15277, 0.61707784579237
38.536127362634, 7, 45, 1, 6430, 0.0977828084649696
38.2856347803342, 7, 1105, 4, 29374, 0.398778491094884
37.8600643050574, 8, 379, 1, 4308, 0.0818241271757722
37.8335463430289, 7, 57, 3, 6270, 0.135892522583993
37.5314638873374, 7, 63, 7, 62, 0.176724137931034
37.1456189805108, 11, 22, 8, 9253, 0.421353333549606
36.6614085560424, 6, 577, 3, 12068, 0.178370255074968
36.2873470575467, 8, 643, 7, 25, 0.0704022988505747
35.6984419396032, 7, 496, 5, 27164, 0.395307128607461
35.6414922357197, 7, 240, 7, 22, 0.0617816091954023
35.030577756368, 7, 307, 4, 886, 0.0486652672058337
34.6400367836997, 8, 251, 7, 28, 0.0790229885057471
34.3898044232812, 7, 393, 3, 7887, 0.148038119733573
33.8570823042418, 8, 48, 1, 23924, 0.24494248247644
33.8461668633865, 6, 662, 4, 28783, 0.379678226082078
33.696494660711, 4, 853, 4, 19832, 0.21635586279923
33.629917668988, 9, 128, 6, 11570, 0.0232799804079727
32.1094567975224, 5, 18, 4, 23621, 0.272959326784791
31.9123718113142, 5, 381, 0, 5869, 0.102415124627578
