norm, level, Npoints, dimSplit, MainGridIndexSplit
1134.61990013843, 0, 21709, -1, -1, -1
203.685536094493, 2, 4724, 2, 11317, 0.495238978544488
136.343058376264, 2, 10543, 2, 11317, 0.495238978544488
133.908564237918, 1, 6442, 3, 21830, 0.305385888827947
111.260659036766, 3, 3219, 7, 26, 0.0732758620689655
110.703638880686, 3, 510, 3, 23971, 0.370559290005044
99.1800380009666, 4, 344, 0, 21467, 0.238060866642749
95.9529616510496, 3, 2021, 0, 10600, 0.138569530375889
94.6447258911617, 5, 2879, 3, 12956, 0.186711630634426
86.9844979176728, 1, 15267, 3, 21830, 0.305385888827947
83.4028077122491, 3, 167, 1, 23548, 0.2390220344099
82.9695086093803, 3, 2703, 0, 10600, 0.138569530375889
79.2998499522074, 5, 4101, 3, 12956, 0.186711630634426
78.9765959494822, 2, 1542, 0, 23345, 0.270730493305974
76.5675850200273, 9, 842, 4, 9654, 0.13538762475151
73.7611957719252, 3, 7324, 7, 26, 0.0732758620689655
70.4468070566443, 8, 212, 1, 28314, 0.341678572626354
64.3903677290929, 6, 298, 1, 30003, 0.447161350907201
61.0863665095642, 5, 284, 5, 27336, 0.39968775074642
55.4692945007236, 5, 16, 6, 17061, 0.0279055737524817
55.3568787197385, 6, 38, 5, 28712, 0.453329272825609
54.830514690206, 6, 841, 1, 15247, 0.153739142100144
54.043904021155, 4, 1626, 4, 29203, 0.392778738855028
50.1726272731476, 7, 709, 7, 71, 0.202586206896552
49.8486049278872, 6, 438, 3, 12068, 0.178370255074968
48.6025152569647, 5, 159, 1, 24187, 0.249351041352249
48.4674899506347, 8, 64, 5, 1717, 0.0570890743677015
47.0066618158365, 9, 2234, 4, 9654, 0.13538762475151
46.8506960497854, 6, 189, 5, 13619, 0.15515291222978
46.8209368647442, 6, 92, 1, 12788, 0.137381695006205
46.6747523343503, 4, 230, 1, 26087, 0.284801623235067
45.6247715738833, 5, 757, 0, 5542, 0.099718370177302
45.56991794534, 9, 419, 2, 11408, 0.497609184030998
45.2195769269929, 6, 95, 3, 12515, 0.182563319808637
44.5754021050427, 9, 184, 3, 29591, 0.584821760939403
44.3039611611303, 2, 4900, 0, 23345, 0.270730493305974
43.7522546418647, 7, 105, 8, 9551, 0.427074157348233
43.5236717796361, 9, 193, 3, 29591, 0.584821760939403
42.9937901550488, 4, 988, 3, 12682, 0.184071847170842
42.3025867268346, 4, 280, 1, 26087, 0.284801623235067
42.1232237668161, 8, 100, 3, 1787, 0.0873374603593307
42.097128748144, 4, 900, 7, 40, 0.113505747126437
41.8799878041074, 9, 143, 2, 8701, 0.432129681155836
41.5361723680534, 11, 26, 5, 9882, 0.125178831725121
41.4512818480546, 4, 2764, 4, 29203, 0.392778738855028
40.7346135505131, 5, 84, 8, 5864, 0.343018598604044
40.1075715521256, 9, 97, 1, 11578, 0.129869872891304
40.0777373228922, 4, 1205, 6, 16514, 0.0274558268638509
38.8029980046803, 7, 229, 6, 27389, 0.041535593804174
38.6222777121487, 7, 158, 8, 9716, 0.429953909000846
38.1490495074194, 8, 377, 2, 8559, 0.428852614439704
37.7324256103878, 3, 4390, 3, 23971, 0.370559290005044
37.7199339888026, 4, 1121, 7, 40, 0.113505747126437
37.4180987784385, 8, 195, 8, 14599, 0.497549466098036
37.0892060937426, 8, 271, 5, 10878, 0.132955746388363
37.0737702866082, 9, 40, 1, 30395, 0.573193144850253
36.5598896577481, 14, 97, 3, 4183, 0.118285554470246
36.4321246471524, 9, 56, 2, 13921, 0.567365362023125
35.945192293733, 4, 1498, 6, 16514, 0.0274558268638509
35.4527265233495, 7, 86, 4, 30970, 0.514380020975704
35.3929971992393, 8, 438, 2, 8559, 0.428852614439704
35.2223420816804, 6, 2038, 1, 15247, 0.153739142100144
35.0201712896779, 11, 128, 3, 2367, 0.0962257816527939
34.7558303224877, 6, 901, 3, 12068, 0.178370255074968
34.7305177717257, 5, 42, 1, 17075, 0.167924003085488
34.6595814536341, 9, 9, 5, 26694, 0.382400683984709
34.6054973155833, 8, 50, 3, 20478, 0.269239788650019
34.4016115797683, 6, 1044, 1, 30003, 0.447161350907201
34.1738846374221, 7, 15, 3, 29551, 0.579500089089555
34.0056355640045, 16, 56, 0, 26284, 0.334784970099875
33.9189387233348, 7, 288, 2, 7440, 0.402079597683382
33.5552351678793, 8, 127, 6, 395, 0.00338540390150658
33.5361685606656, 12, 468, 8, 24163, 0.620566517521816
33.4001176392318, 9, 48, 1, 23924, 0.24494248247644
33.1976911444369, 5, 401, 1, 13961, 0.145173894087266
32.6963972382932, 5, 1474, 0, 5542, 0.099718370177302
32.5606800930964, 5, 507, 2, 13753, 0.561934499886642
32.5400568747776, 11, 60, 2, 2473, 0.270595024629527
32.034971940841, 11, 67, 4, 28656, 0.376206472501746
31.8126903666151, 9, 32, 5, 10954, 0.133538526376836
31.3374765849534, 13, 225, 6, 10776, 0.0225372686249666
30.6613640515267, 10, 53, 7, 107, 0.306034482758621
30.5766666597088, 7, 19, 8, 20029, 0.566039642751086
30.4189380226604, 6, 47, 1, 25145, 0.266380923634168
30.3195498328714, 9, 78, 3, 29452, 0.569687690221536
30.3047562027035, 6, 94, 5, 20806, 0.239363732179903
29.8584965549933, 7, 18, 8, 14531, 0.496833271362941
29.6914498805563, 7, 173, 5, 18274, 0.203344197678972
29.5903513420548, 7, 60, 7, 25, 0.0704022988505747
29.5901304347826, 11, 4, 6, 28768, 0.0450108803270831
29.4682850027267, 6, 274, 3, 7427, 0.145251805562255
29.2054273126455, 7, 270, 8, 7425, 0.375181232204308
29.0661531598131, 3, 1375, 1, 23548, 0.2390220344099
28.6110910591903, 4, 2231, 3, 12682, 0.184071847170842
28.252416406066, 9, 167, 3, 20664, 0.273646863503927
28.2156057169466, 6, 294, 0, 866, 0.0462363563397199
28.1938563519247, 6, 22, 8, 9695, 0.429739300125521
28.1889030396254, 9, 44, 3, 27635, 0.483987442137101
28.1013513953508, 5, 1342, 5, 27336, 0.39968775074642
27.9081155329855, 4, 443, 2, 7029, 0.392021682227581
27.7504311972321, 5, 698, 2, 13753, 0.561934499886642
27.3754668944012, 8, 83, 5, 4684, 0.0887716952288087
27.2259270877343, 5, 155, 1, 16443, 0.162731998524332
27.1978773126404, 8, 22, 5, 13015, 0.149923883247847
26.7490940442561, 12, 23, 6, 13531, 0.0250290437690697
26.6670642857142, 5, 196, 8, 5864, 0.343018598604044
26.5057164269649, 10, 31, 2, 16448, 0.674890249180733
26.3283045931468, 13, 21, 2, 560, 0.181495908819225
26.2724830956265, 15, 5, 6, 14792, 0.0260522751604107
26.2407868816324, 10, 720, 3, 27663, 0.484648294234777
26.1467392829288, 6, 5, 6, 24635, 0.0362841599260264
26.1277523712566, 11, 3, 3, 24072, 0.374355704059835
26.09944196507, 8, 133, 6, 20574, 0.0315599102718718
26.0958894432462, 10, 7, 0, 11174, 0.142578997448882
26.0677682378698, 10, 15, 0, 15511, 0.173032030074548
25.8447250967199, 5, 3, 5, 26258, 0.368205193991112
25.8243721219476, 10, 455, 6, 2887, 0.0141065648359349
25.8108275781229, 13, 13, 7, 101, 0.288793103448276
25.7156057347943, 8, 137, 6, 20574, 0.0315599102718718
25.7064010466887, 11, 70, 5, 11189, 0.135324178475661
25.4332758356575, 11, 40, 3, 26974, 0.461582604142065
25.4323773456642, 10, 220, 3, 11003, 0.169083470639066
25.4006082045392, 10, 32, 7, 218, 0.625
25.3285331932779, 15, 2, 5, 25920, 0.356745038729995
25.3131760746553, 8, 40, 3, 20107, 0.262069403969964
25.1816320459106, 12, 55, 8, 3507, 0.284298116682347
24.9248361274672, 8, 6, 6, 18085, 0.0288380165437428
24.7886162627629, 12, 44, 3, 12247, 0.179971357498956
24.7750088470069, 5, 720, 1, 13961, 0.145173894087266
24.6782025293255, 12, 20, 7, 91, 0.260057471264368
24.6430910031498, 10, 294, 4, 13119, 0.161255377662281
24.5642441634241, 21, 16, 7, 131, 0.375
24.5349878857854, 5, 71, 2, 15180, 0.613440095632639
24.528648052242, 9, 89, 1, 23924, 0.24494248247644
24.3312533333333, 8, 9, 5, 13417, 0.153573365248829
24.2288010205255, 10, 11, 7, 87, 0.248563218390805
23.8225034013605, 13, 9, 6, 7970, 0.0201937402023174
23.7777757031951, 7, 5, 7, 177, 0.507183908045977
23.6531568551949, 8, 488, 8, 14599, 0.497549466098036
23.6364778211204, 10, 15, 8, 1796, 0.212155845970718
23.6054069301507, 7, 3203, 7, 71, 0.202586206896552
23.594516041752, 15, 22, 3, 19227, 0.248793805501468
23.5435216735545, 11, 162, 7, 92, 0.262931034482759
23.4887042992995, 11, 33, 7, 170, 0.487068965517241
23.4611374650341, 11, 177, 2, 13090, 0.54254003586224
23.3966210382226, 10, 3, 8, 549, 0.140632447364678
23.2000725122298, 6, 14, 0, 8479, 0.12290277247969
23.187334991965, 11, 19, 7, 120, 0.343390804597701
23.0881229381054, 16, 103, 1, 6205, 0.0962652178287554
23.0656131328873, 7, 179, 8, 25257, 0.635796261313756
23.022706099448, 12, 89, 2, 2022, 0.254446711597518
22.9921762886037, 9, 104, 1, 30395, 0.573193144850253
22.8068708199189, 13, 10, 8, 1059, 0.177295628716664
