norm, level, Npoints, dimSplit, MainGridIndexSplit
3867.50903358952, 0, 962, -1, -1, -1
104.239028366286, 2, 201, 0, 13, 0.170454545454545
61.2585751341283, 2, 582, 0, 13, 0.170454545454545
59.3386660415979, 1, 179, 4, 22, 0.0286232599694077
36.1371298716118, 3, 142, 0, 10, 0.0808080808080808
34.1654859789686, 3, 24, 2, 1, 0.0454545454545454
31.4803812959148, 4, 156, 4, 81, 0.26159379994883
28.3715728989524, 1, 783, 4, 22, 0.0286232599694077
26.8345643030235, 4, 46, 4, 75, 0.204510284651682
26.3456751313654, 5, 31, 2, 3, 0.363636363636364
25.2055651974563, 4, 52, 4, 75, 0.204510284651682
23.3315242992313, 4, 284, 4, 81, 0.26159379994883
22.3029461099451, 3, 12, 0, 16, 0.351010101010101
21.9873456452131, 5, 11, 4, 103, 0.865041948010276
20.8025760857445, 7, 19, 0, 4, 0.0126262626262626
20.5291746978416, 3, 440, 0, 10, 0.0808080808080808
20.396880495048, 6, 27, 0, 16, 0.351010101010101
19.6141198095157, 5, 92, 1, 5, 0.141891891891892
19.1591773425816, 4, 90, 4, 75, 0.204510284651682
19.0969571371319, 5, 59, 2, 3, 0.363636363636364
17.91317332044, 8, 3, 4, 97, 0.601622068566827
17.7957679669002, 6, 14, 2, 3, 0.363636363636364
17.5638541312921, 7, 19, 4, 67, 0.0942557274601005
17.3481736932401, 5, 41, 4, 34, 0.0437591097547004
16.4630364257515, 4, 10, 0, 18, 0.558080808080808
16.4055653581876, 7, 12, 0, 4, 0.0126262626262626
16.1162727272727, 8, 4, 3, 1, 0.0997474747474748
15.9014898484198, 4, 131, 4, 75, 0.204510284651682
15.8328431385057, 5, 10, 4, 97, 0.601622068566827
15.784722441442, 7, 33, 0, 4, 0.0126262626262626
15.6302445709826, 7, 41, 3, 2, 0.400252525252525
15.627173702402, 6, 17, 0, 16, 0.351010101010101
15.1575229778347, 8, 10, 2, 2, 0.181818181818182
15.0144681483256, 5, 13, 4, 99, 0.6623678444522
14.733798970722, 7, 27, 4, 67, 0.0942557274601005
14.2578204941674, 2, 67, 2, 2, 0.181818181818182
13.9347125726816, 6, 52, 1, 24, 0.743243243243243
13.8789314314472, 7, 52, 3, 2, 0.400252525252525
13.6171216572749, 6, 46, 0, 4, 0.0126262626262626
13.5772596383214, 5, 192, 1, 5, 0.141891891891892
13.5372873616699, 6, 2, 0, 8, 0.0467171717171717
13.3528926870748, 6, 63, 0, 16, 0.351010101010101
13.1522264983376, 6, 24, 0, 16, 0.351010101010101
12.5835082058172, 6, 28, 2, 3, 0.363636363636364
12.5807516801601, 3, 177, 2, 1, 0.0454545454545454
12.4873052919444, 6, 7, 0, 12, 0.132575757575758
12.4762022641322, 4, 5, 0, 6, 0.026010101010101
11.9481, 7, 4, 4, 64, 0.0917218809839261
11.7340775799172, 8, 5, 0, 9, 0.0618686868686869
11.7091248131645, 5, 90, 4, 34, 0.0437591097547004
11.7083333333334, 7, 9, 0, 15, 0.275252525252525
11.6252894416491, 8, 17, 2, 2, 0.181818181818182
11.377166112962, 6, 14, 4, 35, 0.0452335812040479
11.3337884615384, 8, 16, 0, 7, 0.0353535353535354
11.2529772238139, 6, 11, 2, 1, 0.0454545454545454
11.2057083333332, 6, 9, 0, 9, 0.0618686868686869
11.0276134055687, 2, 112, 2, 2, 0.181818181818182
10.7060806683809, 7, 6, 0, 15, 0.275252525252525
10.4197719172652, 6, 93, 1, 24, 0.743243243243243
10.4176919989701, 3, 55, 0, 16, 0.351010101010101
10.3941868407298, 12, 2, 0, 8, 0.0467171717171717
10.2806901401618, 7, 44, 2, 4, 0.590909090909091
10.0547114735214, 9, 13, 2, 2, 0.181818181818182
10.0463160173595, 7, 32, 0, 4, 0.0126262626262626
10.01687651373, 5, 14, 0, 13, 0.170454545454545
9.84749762216407, 10, 10, 0, 4, 0.0126262626262626
9.70006288639414, 6, 5, 0, 10, 0.0808080808080808
9.70006288639411, 6, 5, 0, 10, 0.0808080808080808
9.58782831876716, 8, 8, 1, 14, 0.353603603603604
9.42376959109914, 5, 33, 4, 99, 0.6623678444522
9.17641045795456, 5, 7, 1, 24, 0.743243243243243
9.17641045795449, 5, 7, 1, 24, 0.743243243243243
9.06923600236893, 7, 15, 0, 15, 0.275252525252525
9.05137185554216, 9, 5, 4, 97, 0.601622068566827
8.7577183124255, 9, 6, 3, 2, 0.400252525252525
8.63682675962573, 10, 13, 0, 4, 0.0126262626262626
8.63531066356323, 4, 10, 0, 15, 0.275252525252525
8.48681801697985, 12, 3, 0, 8, 0.0467171717171717
8.34543126625749, 6, 20, 2, 1, 0.0454545454545454
8.32324332771825, 5, 23, 4, 4, 0.00326307504602002
8.2595760869566, 6, 16, 0, 12, 0.132575757575758
8.17652746342309, 8, 11, 1, 14, 0.353603603603604
8.1136006072077, 11, 5, 3, 2, 0.400252525252525
7.98077428683568, 8, 13, 0, 8, 0.0467171717171717
7.95083489457766, 11, 3, 4, 88, 0.375097158937352
7.94977380952383, 7, 9, 4, 93, 0.471038215796977
7.94793723954645, 3, 47, 1, 7, 0.184684684684685
7.84461111111096, 9, 16, 4, 94, 0.486490559366218
7.84264434517614, 8, 47, 3, 2, 0.400252525252525
7.82525736318531, 8, 13, 3, 2, 0.400252525252525
7.79249658325242, 9, 3, 2, 1, 0.0454545454545454
7.75663157894746, 8, 16, 4, 97, 0.601622068566827
7.72563638692505, 5, 42, 4, 97, 0.601622068566827
7.64342142716595, 6, 146, 0, 4, 0.0126262626262626
7.61354424299772, 6, 12, 0, 15, 0.275252525252525
7.608, 10, 1, 0, 5, 0.0184343434343434
7.55922671627464, 9, 23, 2, 2, 0.181818181818182
7.55585897435907, 8, 36, 0, 7, 0.0353535353535354
7.52540252685104, 8, 2, 1, 18, 0.475225225225225
7.48870454192647, 6, 14, 2, 3, 0.363636363636364
7.35287066142657, 9, 2, 4, 68, 0.0971476980300399
7.30243315066968, 5, 2, 4, 49, 0.0692091058226616
7.2981695482131, 4, 14, 0, 15, 0.275252525252525
7.24986809318337, 8, 55, 3, 2, 0.400252525252525
7.2290027205233, 6, 3, 0, 19, 0.70959595959596
7.20521215098772, 7, 15, 0, 11, 0.103535353535354
7.19531657484538, 10, 2, 4, 101, 0.73090184972689
7.19424664759627, 9, 7, 1, 22, 0.632882882882883
7.05637284730372, 5, 32, 4, 4, 0.00326307504602002
7.01986231871725, 4, 55, 0, 18, 0.558080808080808
7.01643348059793, 9, 20, 4, 94, 0.486490559366218
7.00965512165844, 6, 23, 0, 9, 0.0618686868686869
6.96514321604371, 6, 2, 4, 103, 0.865041948010276
6.93898043530038, 8, 3, 1, 8, 0.202702702702703
6.90423255852681, 8, 5, 0, 11, 0.103535353535354
6.90168727188529, 9, 7, 0, 5, 0.0184343434343434
6.84298905450423, 8, 17, 3, 2, 0.400252525252525
6.82320795989279, 7, 27, 4, 50, 0.0708643200456854
6.7992840126561, 6, 44, 1, 2, 0.0788288288288288
6.77406388366685, 7, 6, 3, 3, 0.800505050505051
6.75844337915165, 3, 65, 1, 7, 0.184684684684685
6.75225013283652, 7, 102, 2, 4, 0.590909090909091
6.71036453255431, 10, 3, 0, 5, 0.0184343434343434
6.68734453194156, 9, 2, 0, 17, 0.444444444444444
6.6525, 14, 1, 0, 8, 0.0467171717171717
6.56697320065193, 10, 8, 1, 15, 0.38963963963964
6.50981882705157, 6, 48, 1, 2, 0.0788288288288288
6.50072296075912, 7, 7, 0, 18, 0.558080808080808
6.46800362792068, 9, 11, 3, 2, 0.400252525252525
6.43821909375583, 9, 3, 4, 78, 0.219710950157435
6.36189800969128, 12, 7, 2, 2, 0.181818181818182
6.36035968122471, 7, 17, 0, 15, 0.275252525252525
6.34588006796884, 6, 45, 4, 35, 0.0452335812040479
6.34472916666675, 9, 9, 1, 22, 0.632882882882883
6.34169452563891, 4, 11, 3, 3, 0.800505050505051
6.32207692307691, 11, 1, 4, 102, 0.786411515216059
6.30161527533356, 9, 8, 2, 1, 0.0454545454545454
6.27119999999999, 9, 1, 1, 22, 0.632882882882883
6.26050000000001, 6, 4, 0, 19, 0.70959595959596
6.24661999999995, 5, 36, 0, 13, 0.170454545454545
6.24259999999998, 11, 1, 1, 20, 0.560810810810811
6.15869022702879, 11, 5, 4, 88, 0.375097158937352
