norm, level, Npoints, dimSplit, MainGridIndexSplit
3869.49687057176, 0, 962, -1, -1, -1
83.4210138524078, 2, 65, 4, 16, 0.0186420699741554
72.9986731203047, 1, 281, 0, 13, 0.170454545454545
46.89154800698, 1, 681, 0, 13, 0.170454545454545
45.7620284172806, 2, 216, 4, 16, 0.0186420699741554
44.639345839249, 2, 185, 4, 81, 0.26159379994883
37.070167568009, 3, 28, 4, 89, 0.391602757964068
31.0764732213945, 4, 76, 0, 10, 0.0808080808080808
30.8748936617063, 3, 40, 0, 10, 0.0808080808080808
27.2623222893225, 2, 496, 4, 81, 0.26159379994883
26.1978743592239, 4, 13, 4, 103, 0.865041948010276
26.147782754138, 3, 210, 2, 3, 0.363636363636364
23.2730355088713, 4, 93, 0, 15, 0.275252525252525
23.0267530693601, 4, 95, 0, 15, 0.275252525252525
22.4058538508825, 3, 286, 2, 3, 0.363636363636364
20.0622676056342, 7, 25, 0, 5, 0.0184343434343434
20.0392600000003, 6, 16, 2, 1, 0.0454545454545454
19.2733966424376, 5, 18, 4, 30, 0.0378992342401869
18.6951465918267, 4, 210, 0, 10, 0.0808080808080808
18.6285917677999, 5, 17, 4, 84, 0.293759463138283
18.1909460851021, 4, 27, 0, 16, 0.351010101010101
17.8226180942174, 5, 23, 4, 26, 0.0338774705003143
17.5524671865566, 4, 29, 0, 16, 0.351010101010101
17.2889017715563, 5, 53, 3, 3, 0.800505050505051
16.8048031366354, 5, 14, 1, 12, 0.313063063063063
16.2162886065668, 3, 145, 0, 10, 0.0808080808080808
15.5178719173403, 4, 17, 2, 2, 0.181818181818182
15.4372333576865, 7, 10, 4, 67, 0.0942557274601005
15.1056122543962, 4, 92, 3, 2, 0.400252525252525
15.0311976175234, 6, 8, 0, 5, 0.0184343434343434
14.7900999033878, 7, 46, 0, 5, 0.0184343434343434
14.3127692307693, 9, 4, 0, 7, 0.0353535353535354
14.3062114650163, 3, 188, 4, 89, 0.391602757964068
14.2793913138875, 8, 5, 1, 11, 0.272522522522523
14.1715490196077, 6, 9, 0, 5, 0.0184343434343434
14.0922015591269, 7, 12, 4, 67, 0.0942557274601005
13.8438349056604, 6, 16, 4, 58, 0.081739484313027
13.7338157533932, 6, 12, 1, 16, 0.414414414414414
