norm, level, Npoints, dimSplit, MainGridIndexSplit
3871.48177359625, 0, 962, -1, -1, -1
77.3553674517276, 4, 155, 0, 12, 0.132575757575758
58.0750985725063, 4, 275, 0, 12, 0.132575757575758
53.1643878981804, 2, 195, 1, 19, 0.529279279279279
43.0784331822419, 2, 297, 1, 19, 0.529279279279279
40.3006861801846, 3, 67, 0, 10, 0.0808080808080808
37.7390264336677, 1, 470, 2, 3, 0.363636363636364
36.8856184820608, 1, 492, 2, 3, 0.363636363636364
36.0924319148937, 2, 9, 4, 104, 0.952055328905477
29.157135643271, 3, 128, 0, 10, 0.0808080808080808
27.8399582372654, 4, 44, 0, 15, 0.275252525252525
26.0283255120698, 5, 54, 0, 10, 0.0808080808080808
25.9810060273872, 4, 26, 2, 1, 0.0454545454545454
24.0430749473879, 5, 10, 2, 1, 0.0454545454545454
23.8108517425899, 4, 15, 0, 8, 0.0467171717171717
23.6099001276476, 7, 15, 0, 9, 0.0618686868686869
23.0547580645162, 4, 16, 0, 8, 0.0467171717171717
22.5870153495482, 5, 72, 0, 15, 0.275252525252525
22.3666561403507, 5, 36, 4, 96, 0.578309095069458
21.0371086052263, 5, 83, 0, 15, 0.275252525252525
21.0336317997535, 6, 31, 0, 8, 0.0467171717171717
20.8202852113016, 3, 44, 4, 5, 0.00604237658698964
20.6895340155901, 4, 41, 2, 1, 0.0454545454545454
18.2881500000002, 7, 25, 0, 9, 0.0618686868686869
17.5168076826844, 4, 5, 0, 19, 0.70959595959596
17.4713436311693, 5, 59, 4, 96, 0.578309095069458
17.4312781815303, 3, 31, 4, 89, 0.391602757964068
16.5508104249547, 10, 10, 0, 5, 0.0184343434343434
15.8535341406991, 5, 23, 2, 1, 0.0454545454545454
15.7676739130437, 8, 16, 0, 5, 0.0184343434343434
15.4712965488113, 5, 19, 4, 12, 0.0115508595340253
15.1094868847649, 6, 38, 1, 4, 0.128378378378378
14.8350608053033, 6, 60, 3, 3, 0.800505050505051
14.448294117647, 7, 1, 1, 21, 0.56981981981982
13.9402176418083, 5, 15, 0, 12, 0.132575757575758
13.8846602559111, 6, 45, 1, 4, 0.128378378378378
13.8117065066501, 5, 20, 0, 13, 0.170454545454545
13.4875636363635, 5, 25, 4, 12, 0.0115508595340253
13.478845387384, 5, 21, 0, 13, 0.170454545454545
13.448337318773, 6, 17, 0, 5, 0.0184343434343434
13.3459579304752, 6, 77, 0, 8, 0.0467171717171717
13.0093441122949, 8, 5, 0, 13, 0.170454545454545
12.8661014786048, 5, 221, 0, 10, 0.0808080808080808
12.7738488998559, 4, 209, 0, 15, 0.275252525252525
12.7564891753178, 8, 2, 0, 13, 0.170454545454545
12.6810419396308, 7, 11, 4, 12, 0.0115508595340253
12.3616222222221, 6, 25, 4, 52, 0.0736969911266934
12.0242993542557, 6, 23, 0, 17, 0.444444444444444
11.9026698502086, 9, 15, 4, 60, 0.0833233322906506
11.7803544915264, 4, 33, 0, 3, 0.00795454545454546
11.5150809087456, 8, 30, 0, 5, 0.0184343434343434
11.4774780948627, 6, 29, 4, 52, 0.0736969911266934
11.4211442534654, 10, 21, 0, 5, 0.0184343434343434
11.3551138064489, 6, 15, 3, 2, 0.400252525252525
11.335, 3, 4, 0, 10, 0.0808080808080808
11.1510585691823, 7, 3, 0, 5, 0.0184343434343434
11.1236228199269, 7, 6, 3, 2, 0.400252525252525
11.1066106557377, 7, 16, 3, 2, 0.400252525252525
11.0207097066438, 5, 24, 0, 12, 0.132575757575758
10.8719788927776, 6, 8, 4, 96, 0.578309095069458
10.458047806203, 6, 8, 4, 97, 0.601622068566827
10.4173941022535, 7, 6, 0, 3, 0.00795454545454546
10.4101438837586, 6, 8, 3, 2, 0.400252525252525
10.1395859730958, 6, 8, 0, 17, 0.444444444444444
10.138332209984, 3, 5, 0, 10, 0.0808080808080808
10.1207647058824, 7, 1, 4, 76, 0.20691329301129
10.0504468227396, 7, 21, 4, 60, 0.0833233322906506
10.0489904273009, 5, 11, 0, 13, 0.170454545454545
9.61227305028856, 9, 23, 4, 60, 0.0833233322906506
9.59682274644687, 6, 21, 3, 2, 0.400252525252525
9.59333333333333, 9, 1, 0, 7, 0.0353535353535354
9.40451240474878, 7, 20, 4, 12, 0.0115508595340253
9.40133214867094, 7, 24, 4, 60, 0.0833233322906506
9.35020588235292, 8, 4, 4, 30, 0.0378992342401869
9.25031508051965, 9, 5, 2, 1, 0.0454545454545454
9.22491506735969, 8, 2, 1, 13, 0.326576576576577
9.08240000000001, 7, 9, 3, 2, 0.400252525252525
9.07651103165816, 8, 2, 0, 13, 0.170454545454545
9.05632538489854, 6, 161, 3, 3, 0.800505050505051
8.89529570412094, 7, 8, 4, 30, 0.0378992342401869
8.87693359387116, 6, 12, 4, 96, 0.578309095069458
8.83420139971627, 7, 6, 1, 26, 0.943693693693694
8.73656779627539, 7, 46, 1, 1, 0.0337837837837838
8.68265914267338, 3, 253, 4, 5, 0.00604237658698964
8.62799314152415, 8, 38, 0, 7, 0.0353535353535354
8.61003428560646, 10, 20, 0, 5, 0.0184343434343434
8.60544128129755, 5, 15, 0, 13, 0.170454545454545
8.55595337549293, 6, 42, 0, 5, 0.0184343434343434
8.40253308741243, 10, 21, 0, 5, 0.0184343434343434
8.36703629566324, 8, 11, 3, 2, 0.400252525252525
8.23807341269861, 6, 49, 0, 17, 0.444444444444444
8.21292603800927, 5, 101, 4, 49, 0.0692091058226616
8.18994736842114, 7, 16, 3, 2, 0.400252525252525
8.16785673683554, 10, 3, 0, 5, 0.0184343434343434
8.16638873886051, 6, 13, 3, 2, 0.400252525252525
8.04401653703892, 7, 10, 4, 29, 0.0366148142052202
7.97891183664139, 6, 40, 2, 2, 0.181818181818182
7.97222352941134, 9, 25, 2, 2, 0.181818181818182
7.9423079283415, 5, 108, 4, 49, 0.0692091058226616
7.92999999999998, 9, 1, 0, 5, 0.0184343434343434
7.84693328189933, 8, 10, 4, 35, 0.0452335812040479
7.81740833522978, 9, 26, 2, 2, 0.181818181818182
7.76768734128459, 7, 5, 4, 97, 0.601622068566827
7.73676438361703, 8, 6, 4, 88, 0.375097158937352
7.64924545661568, 9, 2, 4, 81, 0.26159379994883
7.63747825456625, 6, 15, 4, 97, 0.601622068566827
7.52500000000003, 8, 4, 0, 17, 0.444444444444444
7.52499999999998, 8, 4, 0, 17, 0.444444444444444
7.42565367965375, 9, 36, 1, 9, 0.227477477477477
7.41658498666729, 8, 14, 3, 2, 0.400252525252525
7.39177429668907, 8, 15, 1, 4, 0.128378378378378
7.38102666666676, 7, 9, 4, 70, 0.136274845408473
7.16323727622374, 8, 12, 4, 35, 0.0452335812040479
7.09624081327573, 9, 2, 4, 63, 0.0888584396739231
7.07357142857143, 10, 4, 0, 5, 0.0184343434343434
7.06999999999999, 9, 1, 0, 8, 0.0467171717171717
7.03068290305667, 11, 3, 4, 83, 0.284343083536879
7.03068290305662, 11, 3, 4, 83, 0.284343083536879
7.0286414049943, 12, 2, 0, 13, 0.170454545454545
6.98441058344842, 7, 22, 3, 2, 0.400252525252525
6.96333333333332, 10, 1, 0, 11, 0.103535353535354
6.96288047434396, 6, 2, 1, 24, 0.743243243243243
6.95815361780105, 9, 41, 1, 9, 0.227477477477477
6.95569859326696, 6, 17, 0, 17, 0.444444444444444
6.94336292820805, 8, 17, 1, 4, 0.128378378378378
6.9431016989746, 4, 95, 0, 3, 0.00795454545454546
6.89522943157706, 8, 17, 4, 42, 0.0614175149797577
6.86296264985708, 9, 3, 4, 81, 0.26159379994883
6.85925004719003, 10, 8, 4, 91, 0.438747575486957
6.84038852900993, 9, 6, 3, 3, 0.800505050505051
6.78351105418297, 9, 2, 0, 7, 0.0353535353535354
