norm, level, Npoints, dimSplit, MainGridIndexSplit
3874.71673607214, 0, 962, -1, -1, -1
77.5735474457764, 2, 164, 0, 12, 0.132575757575758
56.8834143675798, 2, 305, 0, 12, 0.132575757575758
50.4375599002429, 2, 204, 1, 19, 0.529279279279279
42.3760263691683, 2, 289, 1, 19, 0.529279279279279
33.9147853088381, 1, 469, 2, 3, 0.363636363636364
33.0789742432379, 1, 493, 2, 3, 0.363636363636364
32.0992927635965, 4, 33, 0, 15, 0.275252525252525
31.797712427632, 3, 7, 4, 104, 0.952055328905477
27.2169709864097, 4, 56, 0, 10, 0.0808080808080808
27.1941428571429, 6, 9, 0, 12, 0.132575757575758
25.9747876545577, 3, 56, 4, 37, 0.0486682110506046
25.3295619525581, 3, 12, 4, 103, 0.865041948010276
24.7531766551138, 5, 27, 0, 12, 0.132575757575758
21.9148414052132, 3, 68, 4, 9, 0.0079337803296631
20.778606689415, 5, 18, 4, 73, 0.179360578437554
20.1921220297296, 9, 7, 0, 9, 0.0618686868686869
20.1492657642276, 6, 29, 1, 24, 0.743243243243243
18.7039848317102, 3, 108, 4, 37, 0.0486682110506046
18.5871055829377, 4, 34, 0, 15, 0.275252525252525
16.882650489223, 5, 26, 4, 50, 0.0708643200456854
16.5488519249301, 5, 42, 4, 94, 0.486490559366218
16.1761901152869, 5, 6, 0, 18, 0.558080808080808
16.1716666666667, 4, 4, 0, 11, 0.103535353535354
16.1608157943897, 8, 13, 0, 5, 0.0184343434343434
15.8129755480279, 5, 46, 4, 94, 0.486490559366218
15.7168922671036, 5, 30, 4, 50, 0.0708643200456854
15.6843640805269, 7, 7, 4, 102, 0.786411515216059
15.6616532853636, 6, 48, 1, 24, 0.743243243243243
15.6345294117647, 9, 4, 0, 3, 0.00795454545454546
15.5972042445726, 7, 2, 0, 8, 0.0467171717171717
15.4285833333333, 9, 4, 0, 13, 0.170454545454545
14.9507857142857, 8, 4, 0, 2, 0.00416666666666667
14.6577550822836, 5, 77, 0, 12, 0.132575757575758
14.6470870664503, 5, 5, 0, 17, 0.444444444444444
14.3646837380526, 7, 12, 0, 5, 0.0184343434343434
14.2779864137681, 9, 14, 0, 9, 0.0618686868686869
14.2016779328873, 6, 33, 0, 12, 0.132575757575758
13.9406764843785, 6, 19, 0, 15, 0.275252525252525
13.7034238414812, 5, 80, 3, 2, 0.400252525252525
13.557963611314, 7, 7, 0, 7, 0.0353535353535354
13.4484895271171, 4, 188, 0, 15, 0.275252525252525
13.2602283180803, 6, 21, 0, 15, 0.275252525252525
13.0926066673624, 4, 242, 0, 10, 0.0808080808080808
13.0876667391023, 5, 113, 3, 2, 0.400252525252525
13.0019505547115, 6, 10, 4, 95, 0.534067194388448
12.940962962963, 7, 4, 0, 5, 0.0184343434343434
12.5989793636076, 4, 74, 0, 15, 0.275252525252525
12.3431734532092, 9, 10, 0, 3, 0.00795454545454546
12.2491680894972, 5, 129, 3, 2, 0.400252525252525
12.1561668277164, 3, 221, 4, 9, 0.0079337803296631
12.1075760435726, 6, 10, 0, 10, 0.0808080808080808
12.0982163233789, 6, 31, 4, 42, 0.0614175149797577
12.0883333333334, 9, 4, 4, 95, 0.534067194388448
12.0687483310536, 7, 17, 0, 5, 0.0184343434343434
11.7940294053508, 5, 108, 3, 2, 0.400252525252525
11.7803626908466, 5, 56, 4, 73, 0.179360578437554
11.6892923970202, 8, 15, 0, 8, 0.0467171717171717
11.6205805535493, 4, 88, 3, 2, 0.400252525252525
11.4350951630885, 4, 8, 0, 11, 0.103535353535354
11.3350251504057, 7, 15, 0, 5, 0.0184343434343434
11.2138069209384, 8, 27, 0, 5, 0.0184343434343434
11.1503333333333, 9, 4, 4, 95, 0.534067194388448
10.9530324633343, 8, 7, 2, 2, 0.181818181818182
10.9412412334978, 10, 3, 2, 1, 0.0454545454545454
10.6893794035051, 4, 104, 3, 2, 0.400252525252525
10.5330626125548, 11, 2, 0, 9, 0.0618686868686869
10.5040862622941, 6, 7, 0, 14, 0.217171717171717
10.438, 12, 1, 0, 5, 0.0184343434343434
10.4193738877681, 5, 14, 4, 21, 0.0272340315353993
10.3474149412759, 7, 18, 0, 5, 0.0184343434343434
10.2711818181818, 7, 4, 0, 12, 0.132575757575758
10.2456237060025, 8, 8, 2, 2, 0.181818181818182
10.1988888888889, 8, 1, 0, 17, 0.444444444444444
9.97204086218821, 6, 17, 4, 95, 0.534067194388448
9.94882536939763, 7, 13, 0, 7, 0.0353535353535354
9.92597078512779, 7, 3, 4, 24, 0.0306244453386102
9.87532852250173, 5, 2, 4, 102, 0.786411515216059
9.82171319068114, 8, 2, 0, 16, 0.351010101010101
9.82171319068114, 8, 2, 0, 16, 0.351010101010101
9.8025667558748, 6, 7, 4, 75, 0.204510284651682
9.54763636363637, 6, 1, 0, 19, 0.70959595959596
9.42699735786492, 6, 54, 1, 14, 0.353603603603604
9.42699735786429, 6, 54, 1, 14, 0.353603603603604
9.34701056134514, 9, 14, 0, 8, 0.0467171717171717
9.33245470840089, 10, 3, 0, 5, 0.0184343434343434
9.32492105263159, 10, 9, 1, 17, 0.436936936936937
9.25501712190696, 6, 7, 0, 16, 0.351010101010101
9.19521658254986, 8, 2, 4, 67, 0.0942557274601005
9.19521658254984, 8, 2, 4, 67, 0.0942557274601005
9.05354456527183, 6, 20, 4, 78, 0.219710950157435
9.01941976595732, 4, 5, 4, 19, 0.0217556379075293
8.94393923275038, 5, 19, 4, 21, 0.0272340315353993
8.87219354838707, 10, 1, 4, 64, 0.0917218809839261
8.80917900311234, 11, 5, 0, 11, 0.103535353535354
8.78375886601281, 6, 19, 0, 10, 0.0808080808080808
8.77000000000001, 13, 1, 0, 7, 0.0353535353535354
8.70683333333332, 8, 4, 4, 96, 0.578309095069458
8.67247653259503, 9, 13, 0, 3, 0.00795454545454546
8.63624731182775, 7, 9, 0, 6, 0.026010101010101
8.60020960984867, 11, 3, 0, 9, 0.0618686868686869
8.5986699202477, 6, 26, 3, 2, 0.400252525252525
8.59614285714287, 7, 4, 4, 24, 0.0306244453386102
8.56886139577486, 12, 2, 0, 4, 0.0126262626262626
8.54774247324332, 9, 8, 4, 95, 0.534067194388448
8.33705635353241, 7, 7, 0, 8, 0.0467171717171717
8.26351500998898, 6, 8, 0, 17, 0.444444444444444
8.19472062805563, 12, 5, 0, 4, 0.0126262626262626
8.11384113901632, 6, 11, 2, 4, 0.590909090909091
8.08214285714286, 10, 4, 0, 5, 0.0184343434343434
8.00492605489811, 6, 30, 3, 2, 0.400252525252525
7.94282945781401, 10, 2, 0, 5, 0.0184343434343434
7.88447631249043, 9, 8, 4, 95, 0.534067194388448
7.82250000000001, 10, 1, 0, 7, 0.0353535353535354
7.80881984995401, 12, 3, 0, 11, 0.103535353535354
7.77907246376807, 6, 9, 3, 1, 0.0997474747474748
7.67749999999999, 9, 1, 0, 13, 0.170454545454545
7.63455004532409, 9, 3, 4, 71, 0.160308462840372
7.53003228384524, 7, 6, 0, 17, 0.444444444444444
7.52211190518525, 8, 27, 1, 9, 0.227477477477477
7.4881209732373, 5, 28, 0, 18, 0.558080808080808
7.43866955094194, 6, 82, 4, 42, 0.0614175149797577
7.30299883609464, 9, 2, 0, 9, 0.0618686868686869
7.23761261261259, 7, 9, 4, 83, 0.284343083536879
7.20178155113053, 9, 2, 1, 26, 0.943693693693694
7.18822222222227, 6, 4, 4, 102, 0.786411515216059
7.10625, 9, 1, 0, 13, 0.170454545454545
7.0686360865417, 6, 12, 0, 16, 0.351010101010101
7.05774285725047, 7, 15, 0, 6, 0.026010101010101
7.04066666666668, 8, 4, 4, 100, 0.705914182813912
6.99577263266176, 5, 11, 2, 5, 0.863636363636364
6.96426749149169, 11, 8, 0, 11, 0.103535353535354
6.89987222597089, 9, 20, 0, 13, 0.170454545454545
6.88000000000001, 14, 1, 0, 7, 0.0353535353535354
6.88, 14, 1, 0, 7, 0.0353535353535354
6.82257142857145, 6, 4, 1, 16, 0.414414414414414
6.8223, 8, 1, 4, 70, 0.136274845408473
6.80428571428571, 10, 1, 0, 5, 0.0184343434343434
6.76881180412558, 11, 2, 4, 64, 0.0917218809839261
6.66624917963622, 11, 2, 0, 3, 0.00795454545454546
6.61171428571424, 9, 4, 4, 71, 0.160308462840372
6.59964765249481, 10, 6, 0, 5, 0.0184343434343434
6.43972247152033, 8, 2, 0, 4, 0.0126262626262626
6.431060251697, 7, 40, 4, 40, 0.0550596271875607
6.41969087779695, 10, 3, 0, 6, 0.026010101010101
6.41345850536202, 12, 2, 0, 8, 0.0467171717171717
6.41345850536198, 12, 2, 0, 8, 0.0467171717171717
6.41110148275803, 11, 2, 0, 4, 0.0126262626262626
6.36028227788787, 4, 34, 2, 1, 0.0454545454545454
6.3602822778877, 4, 34, 2, 1, 0.0454545454545454
6.35140000000004, 10, 1, 1, 13, 0.326576576576577
6.33239048813971, 3, 192, 4, 103, 0.865041948010276
6.33191437951236, 9, 38, 0, 3, 0.00795454545454546
6.28314285714288, 7, 1, 1, 8, 0.202702702702703
6.28139210498732, 9, 31, 0, 8, 0.0467171717171717
6.20132647100601, 13, 2, 0, 7, 0.0353535353535354
6.17370740070598, 6, 19, 2, 4, 0.590909090909091
6.16250000000001, 9, 1, 0, 8, 0.0467171717171717
6.16079803504546, 8, 54, 0, 8, 0.0467171717171717
6.15666089266112, 8, 8, 4, 96, 0.578309095069458
6.11008644809655, 10, 7, 0, 5, 0.0184343434343434
6.10363270894861, 8, 24, 0, 2, 0.00416666666666667
6.08582352941175, 8, 4, 4, 96, 0.578309095069458
6.08187186946466, 5, 29, 0, 17, 0.444444444444444
5.96691503207482, 13, 3, 0, 6, 0.026010101010101
5.96691503207479, 13, 3, 0, 6, 0.026010101010101
5.96287358019048, 9, 3, 0, 9, 0.0618686868686869
5.94993235266121, 6, 19, 4, 75, 0.204510284651682
5.85713333333334, 8, 4, 1, 25, 0.835585585585586
5.77529463534114, 5, 2, 0, 3, 0.00795454545454546
5.77, 9, 1, 0, 15, 0.275252525252525
5.71387688151931, 10, 11, 2, 1, 0.0454545454545454
5.66293536781059, 12, 2, 4, 61, 0.084023548930301
5.65229179261612, 8, 6, 0, 14, 0.217171717171717
5.64158392888927, 8, 48, 1, 9, 0.227477477477477
5.58729450049632, 9, 8, 4, 62, 0.0856939327900282
5.56566666666669, 7, 4, 1, 22, 0.632882882882883
5.56200000000001, 11, 1, 3, 3, 0.800505050505051
5.56199999999998, 11, 1, 3, 3, 0.800505050505051
5.54278676084295, 7, 8, 3, 2, 0.400252525252525
5.52376234051806, 7, 22, 0, 6, 0.026010101010101
5.4871486220076, 8, 2, 0, 13, 0.170454545454545
5.46666666666667, 7, 1, 0, 17, 0.444444444444444
5.4309415321771, 12, 3, 0, 10, 0.0808080808080808
5.42694819281519, 10, 3, 4, 99, 0.6623678444522
5.4086173217684, 10, 3, 0, 9, 0.0618686868686869
5.38333333333335, 11, 1, 0, 4, 0.0126262626262626
5.37930000000003, 7, 4, 0, 15, 0.275252525252525
5.35786593218067, 14, 2, 0, 13, 0.170454545454545
5.26268757363079, 9, 23, 1, 9, 0.227477477477477
5.24370000000003, 7, 1, 4, 76, 0.20691329301129
5.23300535138349, 8, 7, 0, 14, 0.217171717171717
5.21900000000002, 12, 4, 0, 5, 0.0184343434343434
5.19478310502835, 10, 29, 1, 17, 0.436936936936937
5.11564957281941, 7, 13, 0, 17, 0.444444444444444
5.09116882454315, 9, 2, 0, 9, 0.0618686868686869
5.09116882454313, 9, 2, 0, 9, 0.0618686868686869
5.07857142857142, 4, 1, 0, 10, 0.0808080808080808
5.02348643059456, 10, 5, 0, 5, 0.0184343434343434
4.97808360270852, 7, 5, 1, 22, 0.632882882882883
