norm, level, Npoints, dimSplit, MainGridIndexSplit
914.692232230039, 0, 659, -1, -1, -1
178.63061991079, 1, 210, 7, 4, 0.0549450549450549
164.305853006682, 2, 100, 0, 234, 0.583333333333333
122.163757503216, 1, 449, 7, 4, 0.0549450549450549
95.9936530206764, 2, 63, 0, 234, 0.583333333333333
94.1527714454026, 3, 79, 0, 70, 0.14337899543379
87.9509066827563, 2, 349, 0, 234, 0.583333333333333
62.8425973146534, 2, 147, 0, 234, 0.583333333333333
58.6703756523569, 4, 126, 1, 3, 0.0397885364496383
56.6658651448554, 3, 33, 7, 3, 0.0260989010989011
54.8811111111116, 4, 144, 1, 3, 0.0397885364496383
52.3015426770569, 3, 10, 6, 1, 0.0137982940291019
50.9289557927283, 3, 270, 0, 70, 0.14337899543379
50.4197382010614, 4, 20, 1, 51, 0.321368948247079
49.5865157170452, 5, 70, 4, 20, 0.178571428571429
48.22772246767, 5, 74, 4, 20, 0.178571428571429
45.7786271927484, 6, 34, 7, 5, 0.112637362637363
44.7995469073662, 5, 52, 0, 155, 0.392694063926941
42.205808859738, 6, 40, 7, 5, 0.112637362637363
41.2918197114525, 5, 20, 1, 54, 0.32582081246522
40.210429852748, 4, 33, 5, 153, 0.478779069767442
37.5542794483506, 5, 74, 0, 155, 0.392694063926941
34.6109189307168, 5, 6, 0, 270, 0.914497716894977
34.382797616572, 7, 5, 4, 14, 0.141304347826087
33.6413753995808, 3, 27, 7, 2, 0.010989010989011
33.4397222222222, 4, 16, 4, 69, 0.343167701863354
31.0451754385965, 4, 9, 3, 30, 0.289536741214057
30.7549180924807, 6, 28, 3, 42, 0.315495207667732
30.5955495201596, 4, 57, 5, 153, 0.478779069767442
30.4877986805958, 3, 114, 7, 3, 0.0260989010989011
30.3583496247212, 5, 37, 1, 54, 0.32582081246522
29.9093968150397, 4, 20, 4, 69, 0.343167701863354
29.3555065158347, 4, 59, 1, 51, 0.321368948247079
29.1342857142856, 3, 36, 7, 2, 0.010989010989011
28.9221692849645, 6, 27, 0, 193, 0.466095890410959
27.4527902415302, 6, 22, 1, 95, 0.411519198664441
24.2522395576093, 6, 12, 3, 120, 0.502396166134185
23.9946640954706, 6, 46, 3, 42, 0.315495207667732
23.7105208983236, 5, 35, 0, 156, 0.395091324200913
23.6693893476751, 7, 2, 5, 263, 0.828779069767442
23.6208428882205, 8, 12, 7, 5, 0.112637362637363
23.5091650390508, 6, 30, 1, 95, 0.411519198664441
22.9180951438652, 6, 43, 0, 193, 0.466095890410959
22.6544444444444, 4, 1, 7, 1, 0.00274725274725275
22.4364981670492, 6, 8, 7, 6, 0.197802197802198
22.022, 5, 4, 5, 280, 0.940988372093023
21.8094061005758, 8, 2, 3, 6, 0.148562300319489
21.7664447662543, 6, 3, 0, 274, 0.962328767123288
21.6918625029696, 6, 15, 3, 120, 0.502396166134185
21.2016645072957, 5, 11, 4, 65, 0.330745341614907
21.1259418733033, 7, 13, 1, 52, 0.323873121869783
21.0959068989525, 8, 2, 0, 197, 0.481278538812785
21.0564262013999, 6, 6, 0, 255, 0.713470319634703
20.8025832465079, 7, 6, 3, 27, 0.280351437699681
19.9268130221301, 8, 2, 5, 245, 0.756831395348837
19.5460256410257, 5, 9, 1, 43, 0.294101279910963
19.3147587643084, 7, 18, 7, 5, 0.112637362637363
18.6466900701229, 7, 17, 4, 14, 0.141304347826087
18.4741002494342, 7, 17, 1, 52, 0.323873121869783
18.296626225892, 8, 20, 7, 5, 0.112637362637363
18.294709596197, 5, 5, 0, 133, 0.341552511415525
18.1156096410434, 7, 6, 4, 54, 0.296583850931677
17.8388082474079, 4, 5, 2, 1, 0.0612193903048476
17.5289568242648, 6, 10, 6, 144, 0.42824887104867
17.433847559019, 3, 90, 6, 1, 0.0137982940291019
17.3742481851734, 7, 5, 0, 56, 0.124429223744292
16.7658701126699, 5, 70, 0, 156, 0.395091324200913
16.3891162790698, 7, 25, 7, 5, 0.112637362637363
16.3157436526718, 5, 27, 0, 270, 0.914497716894977
16.3102376017335, 6, 10, 0, 255, 0.713470319634703
16.3086908354866, 6, 10, 4, 38, 0.243788819875776
16.2906862745098, 8, 9, 6, 54, 0.252885097842449
16.2532327724535, 10, 5, 0, 156, 0.395091324200913
15.8994285714286, 6, 16, 6, 115, 0.390491721023582
15.8415540540541, 6, 16, 1, 9, 0.0584307178631052
15.2291921653913, 5, 6, 1, 54, 0.32582081246522
15.1118181818182, 10, 1, 6, 262, 0.658805820371299
15.0238977798706, 6, 8, 7, 5, 0.112637362637363
14.5274086499242, 7, 15, 3, 143, 0.559904153354633
14.3387859057174, 5, 5, 1, 40, 0.282415136338342
14.3036680816626, 6, 13, 4, 38, 0.243788819875776
14.221822637467, 5, 17, 1, 43, 0.294101279910963
14.2111111111111, 9, 1, 2, 153, 0.974262868565717
14.108, 9, 9, 5, 203, 0.613953488372093
13.955, 9, 4, 3, 23, 0.262779552715655
13.8276420149404, 6, 21, 1, 9, 0.0584307178631052
13.68, 9, 4, 4, 48, 0.274844720496894
13.4594602548097, 8, 7, 6, 291, 0.762418464626192
13.4385643764503, 6, 2, 3, 162, 0.620607028753994
13.4385643764503, 6, 2, 3, 162, 0.620607028753994
13.4125678036126, 9, 2, 3, 24, 0.266773162939297
13.3447367458698, 9, 2, 6, 8, 0.0815353738083291
13.156708854845, 7, 15, 3, 27, 0.280351437699681
12.9777658634125, 7, 5, 5, 279, 0.933720930232558
12.954, 7, 1, 6, 204, 0.519192172604114
12.9079413157955, 7, 19, 3, 143, 0.559904153354633
12.896, 8, 1, 7, 6, 0.197802197802198
12.7855172570613, 8, 5, 7, 5, 0.112637362637363
12.704437435117, 7, 14, 0, 117, 0.294292237442922
12.5820750008941, 7, 5, 6, 297, 0.807325639739087
12.444, 7, 1, 5, 154, 0.481104651162791
12.2831269770093, 7, 3, 1, 148, 0.550918196994992
12.266961169472, 6, 12, 7, 5, 0.112637362637363
12.0171428571429, 9, 1, 5, 272, 0.891860465116279
11.9749374033159, 7, 3, 4, 48, 0.274844720496894
11.8311533567397, 9, 5, 4, 3, 0.0605590062111801
11.8, 11, 4, 0, 106, 0.254794520547945
11.7964815265506, 5, 10, 1, 54, 0.32582081246522
11.5916666666667, 7, 1, 4, 69, 0.343167701863354
11.4927711096053, 10, 10, 0, 156, 0.395091324200913
11.4127034483509, 10, 8, 3, 130, 0.530750798722045
11.1748, 8, 1, 3, 47, 0.334664536741214
11.1, 7, 1, 6, 290, 0.756773707977923
11.0862857142857, 6, 25, 6, 144, 0.42824887104867
11.011, 5, 16, 5, 280, 0.940988372093023
10.9915518625415, 7, 5, 4, 10, 0.116459627329193
10.9682140363336, 7, 7, 5, 279, 0.933720930232558
10.7883333333333, 8, 1, 4, 67, 0.33695652173913
10.7564035988496, 7, 2, 4, 6, 0.0854037267080745
10.581, 9, 16, 5, 203, 0.613953488372093
10.5753846153846, 7, 1, 1, 69, 0.360044518642181
10.519321904635, 8, 3, 1, 182, 0.864496382860323
10.4265, 8, 16, 0, 36, 0.106735159817352
10.42, 8, 9, 3, 143, 0.559904153354633
10.42, 8, 9, 3, 143, 0.559904153354633
10.410962962963, 7, 25, 2, 1, 0.0612193903048476
10.32, 8, 1, 6, 199, 0.510662318113397
10.2743604332788, 9, 3, 7, 5, 0.112637362637363
10.2078322870235, 10, 10, 3, 130, 0.530750798722045
10.176, 10, 4, 6, 121, 0.404039136979428
10.1495241644201, 5, 48, 4, 65, 0.330745341614907
10.118, 6, 1, 2, 33, 0.476261869065467
10.0759060325937, 6, 14, 0, 274, 0.962328767123288
10.0432733154529, 8, 2, 3, 143, 0.559904153354633
10.0339070157142, 6, 40, 7, 6, 0.197802197802198
9.89065610184682, 10, 2, 5, 173, 0.521075581395349
9.8004, 8, 1, 2, 135, 0.86431784107946
9.77999999999999, 11, 1, 7, 7, 0.245879120879121
9.77441176470592, 8, 25, 6, 54, 0.252885097842449
9.69833333333332, 9, 4, 4, 39, 0.246894409937888
9.69679099267153, 8, 2, 6, 198, 0.506146512794782
9.67322076663197, 9, 8, 4, 48, 0.274844720496894
9.66633644078083, 7, 29, 2, 1, 0.0612193903048476
9.63465965494718, 11, 6, 0, 106, 0.254794520547945
