norm, level, Npoints, dimSplit, MainGridIndexSplit
918.474321659871, 0, 659, -1, -1, -1
138.098264602981, 1, 311, 0, 143, 0.360616438356164
133.113182786993, 2, 83, 7, 5, 0.112637362637363
130.55057640025, 1, 348, 0, 143, 0.360616438356164
102.199906758476, 2, 147, 4, 2, 0.0559006211180124
87.3999407536446, 2, 201, 4, 2, 0.0559006211180124
80.3142652124858, 2, 228, 7, 5, 0.112637362637363
79.696490078719, 5, 8, 7, 2, 0.010989010989011
78.3241929824563, 4, 25, 6, 65, 0.276342197691922
76.3641374322798, 3, 33, 0, 254, 0.688127853881279
66.8127479321854, 3, 97, 2, 9, 0.387306346826587
64.5250770248277, 3, 104, 2, 9, 0.387306346826587
61.1872753247896, 4, 40, 7, 3, 0.0260989010989011
51.3449962827908, 7, 14, 7, 4, 0.0549450549450549
49.3344278521904, 8, 21, 7, 4, 0.0549450549450549
46.3183331038632, 5, 13, 7, 4, 0.0549450549450549
41.511739257306, 4, 89, 6, 65, 0.276342197691922
41.0860125844929, 3, 114, 0, 254, 0.688127853881279
40.791516883193, 4, 90, 7, 3, 0.0260989010989011
38.4315609952198, 5, 8, 7, 5, 0.112637362637363
38.4230769230769, 7, 25, 7, 4, 0.0549450549450549
38.2923575826129, 6, 8, 0, 206, 0.494063926940639
38.214283493241, 8, 35, 7, 4, 0.0549450549450549
36.9035272314648, 5, 28, 1, 18, 0.139259877573734
35.0506462585034, 4, 36, 4, 3, 0.0605590062111801
34.7244081730756, 3, 21, 5, 166, 0.505232558139535
33.8766373585101, 5, 2, 7, 4, 0.0549450549450549
32.5495393515792, 5, 8, 4, 75, 0.361801242236025
32.5359558306072, 5, 48, 7, 2, 0.010989010989011
29.1716161303458, 8, 10, 7, 3, 0.0260989010989011
28.67925, 6, 1, 1, 132, 0.49819143016138
28.2286803293417, 5, 35, 7, 4, 0.0549450549450549
27.339571515784, 8, 6, 1, 91, 0.401919866444073
27.1467302942627, 5, 3, 0, 134, 0.342237442922374
26.7253897734434, 4, 46, 1, 5, 0.0482749026154702
26.7086191576121, 4, 62, 4, 3, 0.0605590062111801
26.012253946398, 10, 3, 7, 4, 0.0549450549450549
25.3815345466003, 4, 51, 1, 5, 0.0482749026154702
25.3500350741675, 3, 98, 6, 198, 0.506146512794782
25.2944009614776, 7, 5, 3, 95, 0.451277955271566
24.7999639110873, 5, 62, 1, 18, 0.139259877573734
24.6174382759603, 4, 48, 5, 104, 0.3625
24.6079588964544, 6, 23, 1, 141, 0.524485253199777
24.0151902953751, 7, 13, 0, 77, 0.151712328767123
23.7984928193514, 5, 14, 5, 217, 0.664825581395349
23.603125, 6, 25, 1, 141, 0.524485253199777
23.5661342941643, 6, 12, 3, 84, 0.427316293929712
23.205, 6, 9, 0, 76, 0.15
23.0579409967367, 6, 14, 1, 51, 0.321368948247079
23.0020877387575, 4, 22, 1, 18, 0.139259877573734
22.8267800715601, 7, 3, 7, 3, 0.0260989010989011
22.791319160794, 4, 56, 5, 104, 0.3625
22.3382592652158, 9, 3, 5, 248, 0.770058139534884
22.2972368904975, 5, 11, 3, 129, 0.527156549520767
22.0099941057605, 3, 130, 6, 198, 0.506146512794782
21.5967803246063, 5, 17, 5, 217, 0.664825581395349
21.3674812787644, 4, 2, 6, 290, 0.756773707977923
21.0166219930796, 9, 6, 2, 94, 0.654672663668166
20.8437193612435, 6, 27, 0, 206, 0.494063926940639
20.5597974698625, 5, 7, 1, 143, 0.52754590984975
20.2091782814776, 3, 62, 5, 166, 0.505232558139535
20.0337185808042, 7, 8, 4, 61, 0.31832298136646
19.6674995829096, 8, 22, 7, 3, 0.0260989010989011
19.2258501277471, 5, 7, 4, 9, 0.108695652173913
18.874, 7, 1, 5, 283, 0.984447674418605
18.8108081465151, 8, 2, 4, 75, 0.361801242236025
18.516479532722, 8, 7, 0, 234, 0.583333333333333
18.24875, 8, 1, 4, 104, 0.605590062111801
18.2145124411698, 7, 8, 6, 160, 0.460737581535374
18.1337650144695, 10, 10, 3, 156, 0.591453674121406
18.1283621105852, 5, 5, 6, 51, 0.244355243351731
18.0735377839318, 4, 3, 5, 106, 0.370930232558139
17.8979508483912, 8, 14, 1, 91, 0.401919866444073
17.6336095390192, 5, 38, 7, 5, 0.112637362637363
17.6239743589744, 6, 9, 6, 140, 0.423858504766683
17.2493015424887, 6, 3, 6, 289, 0.753888610135474
17.1664828389215, 7, 10, 1, 43, 0.294101279910963
17.0588048288216, 4, 40, 1, 18, 0.139259877573734
16.9510039034074, 10, 3, 7, 4, 0.0549450549450549
16.9323789822931, 8, 2, 7, 3, 0.0260989010989011
16.925, 9, 1, 7, 3, 0.0260989010989011
16.6632743444244, 9, 8, 0, 193, 0.466095890410959
16.6511111111111, 9, 1, 7, 2, 0.010989010989011
16.6433333333333, 7, 1, 7, 4, 0.0549450549450549
16.4557142857143, 6, 1, 5, 110, 0.379796511627907
16.4010446009125, 5, 11, 1, 143, 0.52754590984975
16.3918745303243, 6, 7, 0, 270, 0.914497716894977
16.2811336368203, 7, 2, 2, 51, 0.533733133433283
16.2747696757895, 5, 32, 4, 75, 0.361801242236025
15.9707763133992, 6, 19, 0, 76, 0.15
15.9291873070933, 10, 8, 7, 4, 0.0549450549450549
