norm, level, Npoints, dimSplit, MainGridIndexSplit
921.880110915717, 0, 659, -1, -1, -1
143.657621680826, 2, 102, 7, 5, 0.112637362637363
101.35073571562, 2, 110, 7, 4, 0.0549450549450549
100.678590094481, 3, 19, 0, 70, 0.14337899543379
92.3167021008321, 2, 247, 7, 5, 0.112637362637363
90.6755989562204, 1, 310, 1, 4, 0.0447968836950473
85.4591495146268, 1, 349, 1, 4, 0.0447968836950473
83.2572924394732, 4, 45, 7, 3, 0.0260989010989011
79.8540043153809, 3, 102, 3, 94, 0.449281150159744
78.2422812710448, 4, 21, 7, 2, 0.010989010989011
76.9329003427347, 3, 47, 4, 44, 0.262422360248447
75.1637172880213, 2, 200, 7, 4, 0.0549450549450549
71.1180253703556, 3, 55, 4, 44, 0.262422360248447
66.9750094685596, 3, 145, 3, 94, 0.449281150159744
63.7266999717207, 5, 28, 0, 149, 0.371575342465753
58.9813121546961, 4, 64, 3, 88, 0.434904153354633
55.8506896551724, 4, 100, 7, 3, 0.0260989010989011
50.2790633785298, 5, 8, 0, 203, 0.487557077625571
47.2014121882503, 5, 6, 6, 118, 0.400025087807326
45.9403703703704, 5, 4, 4, 21, 0.18167701863354
44.9745652173913, 7, 4, 0, 268, 0.898401826484018
44.1310376039359, 6, 5, 3, 14, 0.193690095846645
43.6225939011085, 4, 117, 3, 88, 0.434904153354633
43.315, 4, 4, 2, 33, 0.476261869065467
39.8390196078431, 4, 81, 7, 2, 0.010989010989011
39.740579613986, 5, 72, 0, 149, 0.371575342465753
38.2065052181362, 3, 31, 3, 88, 0.434904153354633
34.5784674691189, 5, 7, 0, 251, 0.668949771689498
33.6115584415584, 6, 1, 4, 31, 0.21583850931677
33.5241671005556, 8, 13, 0, 143, 0.360616438356164
33.3563314287583, 7, 29, 3, 62, 0.371805111821086
32.6193000833447, 3, 181, 0, 70, 0.14337899543379
31.0525164422186, 5, 6, 3, 190, 0.821884984025559
30.3636541381923, 4, 17, 1, 32, 0.271146355036171
30.2182758620689, 8, 16, 0, 143, 0.360616438356164
29.2667119139855, 8, 6, 0, 155, 0.392694063926941
29.1277701557823, 7, 14, 6, 257, 0.64764174611139
28.4143214303854, 6, 11, 5, 74, 0.269476744186047
27.4689189189189, 8, 1, 6, 46, 0.236954340190667
26.2016324589565, 7, 47, 3, 62, 0.371805111821086
25.8611558737851, 7, 14, 0, 101, 0.249657534246575
24.3568831529516, 6, 15, 7, 3, 0.0260989010989011
23.9334119163052, 3, 79, 3, 88, 0.434904153354633
23.802511586347, 4, 11, 4, 9, 0.108695652173913
23.77483227587, 6, 23, 5, 240, 0.747383720930232
23.3792895840198, 5, 37, 0, 203, 0.487557077625571
23.2014413345378, 11, 5, 1, 141, 0.524485253199777
22.9734146341463, 9, 1, 0, 161, 0.399885844748858
22.9255294617579, 5, 12, 6, 201, 0.516181635725038
22.8569284715479, 4, 30, 1, 32, 0.271146355036171
22.8564706835579, 6, 17, 5, 74, 0.269476744186047
22.5454696489789, 7, 28, 0, 54, 0.121917808219178
21.7680555555556, 6, 4, 5, 248, 0.770058139534884
21.1685714285714, 7, 4, 6, 120, 0.40178123432012
20.6357457697145, 7, 19, 0, 268, 0.898401826484018
20.1948101265823, 4, 1, 3, 190, 0.821884984025559
19.9432786033115, 9, 30, 3, 146, 0.568290734824281
19.6543462273615, 10, 10, 0, 234, 0.583333333333333
19.3809090909091, 7, 4, 1, 111, 0.456176961602671
19.1553578699591, 6, 13, 6, 9, 0.091570496738585
18.9977542950205, 5, 7, 4, 67, 0.33695652173913
18.8628932347379, 7, 40, 0, 54, 0.121917808219178
18.674974462018, 9, 10, 7, 5, 0.112637362637363
18.4777633279384, 7, 10, 6, 174, 0.471650777722027
17.7566309551316, 5, 7, 0, 156, 0.395091324200913
17.2945273135752, 6, 3, 6, 68, 0.282363271450075
17.2516325403988, 5, 7, 4, 67, 0.33695652173913
17.0478412894669, 9, 12, 7, 5, 0.112637362637363
16.867812978256, 7, 12, 6, 174, 0.471650777722027
16.6719512732991, 4, 27, 2, 33, 0.476261869065467
16.6580037634537, 9, 43, 3, 146, 0.568290734824281
16.4480387984003, 10, 6, 6, 94, 0.349974912192674
15.905, 15, 1, 7, 4, 0.0549450549450549
15.905, 15, 1, 7, 4, 0.0549450549450549
15.844741044604, 6, 19, 6, 9, 0.091570496738585
15.7715558040775, 6, 15, 6, 111, 0.385474159558454
15.4945742065053, 7, 39, 0, 101, 0.249657534246575
15.2564912280702, 8, 9, 6, 177, 0.475413948820873
15.205, 5, 1, 6, 2, 0.0361264425489212
15.1815677007206, 5, 58, 6, 118, 0.400025087807326
15.0526666666667, 10, 4, 2, 87, 0.630934532733633
14.8794444444444, 15, 4, 7, 4, 0.0549450549450549
14.6505901819704, 7, 7, 1, 111, 0.456176961602671
14.4735784149243, 8, 10, 6, 177, 0.475413948820873
14.4337513390062, 5, 10, 4, 67, 0.33695652173913
14.1434320229481, 6, 3, 5, 199, 0.598255813953488
14.1400397592957, 9, 6, 0, 156, 0.395091324200913
14.0389623161124, 5, 32, 6, 201, 0.516181635725038
13.5547404504566, 6, 53, 3, 14, 0.193690095846645
