norm, level, Npoints, dimSplit, MainGridIndexSplit
928.641827706631, 0, 659, -1, -1, -1
174.407912403004, 1, 164, 0, 233, 0.579794520547945
110.152053339538, 3, 51, 7, 4, 0.0549450549450549
100.388856730386, 1, 495, 0, 233, 0.579794520547945
79.9742027782317, 4, 28, 7, 4, 0.0549450549450549
77.3346310497217, 2, 193, 0, 143, 0.360616438356164
71.6603292543752, 3, 26, 3, 26, 0.275159744408946
68.4549827182328, 2, 26, 0, 239, 0.622488584474886
66.0136145582675, 3, 142, 7, 4, 0.0549450549450549
63.0446206962449, 7, 23, 7, 4, 0.0549450549450549
61.8977581685468, 3, 57, 4, 2, 0.0559006211180124
61.8228754840777, 2, 302, 0, 143, 0.360616438356164
58.1287521946357, 4, 53, 7, 4, 0.0549450549450549
56.2537037037036, 7, 36, 7, 4, 0.0549450549450549
54.1611545349931, 4, 71, 1, 3, 0.0397885364496383
54.1611545349928, 4, 71, 1, 3, 0.0397885364496383
53.483344678956, 5, 20, 3, 89, 0.438897763578275
51.9242028985509, 3, 81, 4, 2, 0.0559006211180124
51.1067109294347, 7, 35, 7, 4, 0.0549450549450549
50.3148421870453, 7, 45, 7, 4, 0.0549450549450549
48.7860943396226, 6, 25, 2, 31, 0.471514242878561
45.5265028299965, 4, 26, 6, 80, 0.312970396387356
44.9383026624811, 5, 19, 0, 70, 0.14337899543379
43.7946335993208, 5, 5, 7, 4, 0.0549450549450549
43.7424295774649, 5, 16, 3, 93, 0.448482428115016
43.5676362952983, 8, 10, 7, 5, 0.112637362637363
41.6936693416018, 4, 31, 6, 80, 0.312970396387356
40.5632425296769, 6, 18, 6, 65, 0.276342197691922
38.9536928378914, 4, 14, 3, 98, 0.4564696485623
38.3610391846219, 4, 125, 1, 14, 0.117278797996661
34.9025289806029, 4, 151, 1, 14, 0.117278797996661
34.0279145770573, 5, 3, 5, 119, 0.404941860465116
33.4925696064418, 5, 51, 3, 89, 0.438897763578275
33.4148516853298, 8, 17, 7, 5, 0.112637362637363
32.313666794847, 7, 5, 7, 4, 0.0549450549450549
29.7133894979189, 2, 138, 0, 239, 0.622488584474886
27.5976923076923, 3, 4, 1, 139, 0.519894268224819
27.3913167619331, 5, 75, 4, 9, 0.108695652173913
27.2105140153487, 5, 76, 4, 9, 0.108695652173913
27.1602787746169, 5, 13, 7, 4, 0.0549450549450549
27.1033857442348, 6, 81, 2, 31, 0.471514242878561
25.9333333333333, 6, 1, 0, 273, 0.95662100456621
