norm, level, Npoints, dimSplit, MainGridIndexSplit
899.894208410862, 0, 659, -1, -1, -1
135.551720379556, 1, 231, 3, 85, 0.429313099041534
115.98331279805, 2, 78, 7, 4, 0.0549450549450549
107.328819082063, 3, 86, 7, 3, 0.0260989010989011
99.5839020156671, 1, 428, 3, 85, 0.429313099041534
95.1844128003113, 3, 29, 6, 245, 0.607375815353738
91.2618898522351, 3, 66, 0, 136, 0.342922374429224
82.8127287315075, 2, 153, 7, 4, 0.0549450549450549
79.4880420125836, 3, 87, 0, 136, 0.342922374429224
73.8178494870013, 2, 152, 5, 117, 0.398546511627907
72.2085752626344, 3, 190, 7, 3, 0.0260989010989011
61.9349527257686, 4, 37, 0, 149, 0.371575342465753
54.7808342542282, 2, 276, 5, 117, 0.398546511627907
53.1214713689322, 4, 8, 0, 252, 0.676940639269406
51.5387264776964, 3, 30, 0, 235, 0.590867579908676
47.013022118672, 5, 32, 1, 9, 0.0584307178631052
46.2181202598962, 3, 123, 6, 245, 0.607375815353738
45.2126713801931, 4, 30, 7, 5, 0.112637362637363
44.3905149151721, 6, 21, 6, 77, 0.300175614651279
41.2733333333332, 4, 36, 7, 5, 0.112637362637363
40.7449408434869, 3, 48, 0, 235, 0.590867579908676
40.6244455644887, 4, 86, 0, 149, 0.371575342465753
39.0561909844398, 7, 14, 5, 256, 0.799273255813954
38.8496815845404, 4, 24, 0, 202, 0.485159817351598
36.1906413008441, 5, 54, 1, 9, 0.0584307178631052
34.6649393394575, 5, 30, 0, 54, 0.121917808219178
34.4470521292726, 6, 7, 0, 259, 0.765981735159817
32.966049454957, 8, 54, 7, 5, 0.112637362637363
30.5206311954951, 8, 63, 7, 5, 0.112637362637363
29.8077901993997, 6, 7, 1, 154, 0.582081246521981
27.852098673544, 8, 3, 5, 282, 0.962645348837209
27.0842857142857, 7, 4, 7, 5, 0.112637362637363
26.904920716836, 6, 3, 7, 4, 0.0549450549450549
26.6733365848489, 5, 17, 2, 12, 0.393303348325837
26.5142852479403, 7, 10, 6, 19, 0.149272453587556
24.365, 8, 1, 0, 213, 0.504794520547945
24.1885453305434, 7, 3, 3, 81, 0.423722044728435
24.1394884947198, 5, 7, 7, 5, 0.112637362637363
23.9785440538206, 4, 63, 0, 202, 0.485159817351598
23.4214285714286, 7, 1, 7, 2, 0.010989010989011
23.3783333333333, 5, 9, 1, 18, 0.139259877573734
23.2824072322478, 8, 7, 5, 21, 0.0924418604651163
23.1338479361591, 4, 12, 2, 12, 0.393303348325837
23.0671428571429, 5, 1, 0, 128, 0.322374429223744
22.5688727152656, 6, 6, 4, 75, 0.361801242236025
22.1872100010391, 6, 12, 5, 110, 0.379796511627907
21.9465384615385, 7, 4, 1, 163, 0.648998330550918
21.7883169509615, 8, 2, 7, 4, 0.0549450549450549
21.143695704546, 4, 35, 0, 179, 0.444063926940639
20.8997401268591, 6, 3, 3, 38, 0.300718849840256
20.843, 6, 4, 1, 106, 0.448803561491375
20.3739408353054, 4, 2, 3, 107, 0.474041533546326
19.9140909090909, 8, 1, 1, 30, 0.267111853088481
19.8285714285714, 9, 1, 7, 4, 0.0549450549450549
19.7113086323562, 7, 2, 2, 22, 0.447026486756622
19.6757321585877, 5, 17, 4, 57, 0.305900621118012
19.5851645065851, 6, 3, 7, 2, 0.010989010989011
19.2804514490924, 9, 22, 3, 146, 0.568290734824281
18.9420234984413, 7, 5, 1, 41, 0.287979966611018
18.9380210861488, 6, 7, 0, 174, 0.429908675799087
18.8887077435759, 4, 18, 2, 12, 0.393303348325837
18.3763373804693, 5, 3, 0, 270, 0.914497716894977
18.3762890800274, 9, 14, 3, 149, 0.575878594249201
18.3138040225885, 5, 10, 0, 43, 0.113470319634703
17.9320344679763, 7, 7, 3, 28, 0.284744408945687
17.922395731319, 7, 3, 7, 4, 0.0549450549450549
17.8505061312798, 6, 7, 6, 167, 0.466758655293527
17.7731408349309, 6, 131, 6, 77, 0.300175614651279
17.5157942069017, 4, 51, 0, 179, 0.444063926940639
17.4878947368421, 6, 1, 3, 170, 0.642571884984026
17.398181311935, 5, 6, 5, 77, 0.275436046511628
17.307, 7, 1, 1, 176, 0.726488592097941
17.186874815467, 10, 5, 2, 74, 0.607196401799101
17.1861389665663, 6, 20, 5, 110, 0.379796511627907
17.0182382362766, 6, 6, 1, 106, 0.448803561491375
16.9110050186481, 7, 6, 7, 4, 0.0549450549450549
16.5595961751289, 5, 24, 4, 57, 0.305900621118012
16.4442807501972, 6, 23, 1, 154, 0.582081246521981
16.3576470588235, 6, 1, 3, 59, 0.368610223642173
16.2152216716986, 5, 46, 2, 12, 0.393303348325837
15.9865058113258, 9, 32, 3, 146, 0.568290734824281
15.9656111244584, 5, 8, 3, 190, 0.821884984025559
15.8446852244401, 6, 10, 0, 174, 0.429908675799087
15.7327948354173, 7, 3, 2, 82, 0.624437781109445
15.7327948354173, 7, 3, 2, 82, 0.624437781109445
15.4900429754975, 5, 17, 7, 5, 0.112637362637363
15.4003034364862, 5, 152, 0, 54, 0.121917808219178
15.3642558278251, 4, 7, 5, 257, 0.803633720930233
15.1425607734097, 5, 8, 5, 88, 0.321511627906977
15.1128922190456, 11, 2, 3, 100, 0.462859424920128
15.0416574847399, 6, 10, 6, 115, 0.390491721023582
15.0238087048525, 10, 3, 5, 98, 0.35406976744186
14.955, 8, 4, 1, 51, 0.321368948247079
14.9042424242424, 11, 9, 7, 4, 0.0549450549450549
14.8557142857143, 5, 1, 5, 280, 0.940988372093023
14.8297969684349, 6, 2, 7, 13, 0.993131868131868
14.7891855379945, 6, 19, 6, 122, 0.407049673858505
14.7496631176942, 9, 13, 0, 189, 0.460730593607306
14.2342497277693, 5, 5, 0, 270, 0.914497716894977
14.1462653135529, 9, 7, 6, 165, 0.465378825890617
14.0671393088052, 8, 3, 0, 213, 0.504794520547945
13.9633386233452, 7, 2, 5, 114, 0.392005813953488
13.8559469783435, 7, 6, 5, 237, 0.740697674418604
13.7841205368875, 7, 37, 6, 19, 0.149272453587556
13.7021714600675, 6, 3, 2, 33, 0.476261869065467
13.6578985756016, 10, 11, 6, 254, 0.640993477170095
13.6196061808211, 10, 7, 6, 227, 0.55920722528851
13.5101749433475, 7, 117, 5, 256, 0.799273255813954
13.4974870432048, 5, 27, 1, 18, 0.139259877573734
13.3797154205752, 8, 13, 5, 282, 0.962645348837209
13.3235294117647, 8, 1, 0, 212, 0.503082191780822
13.293892216799, 6, 47, 0, 259, 0.765981735159817
13.206, 8, 4, 4, 90, 0.442546583850932
13.1378083287538, 7, 17, 7, 5, 0.112637362637363
13.1363681962617, 7, 3, 7, 6, 0.197802197802198
13.1098732275208, 6, 6, 3, 80, 0.420127795527157
13.0986904336626, 6, 13, 6, 167, 0.466758655293527
13.0815384615385, 7, 1, 6, 127, 0.411063723030607
13.0457387590477, 5, 12, 0, 83, 0.168721461187215
13.03, 8, 1, 7, 6, 0.197802197802198
13.03, 8, 1, 7, 6, 0.197802197802198
12.9498150136938, 5, 20, 0, 43, 0.113470319634703
12.898206229849, 9, 17, 0, 189, 0.460730593607306
12.5546808999672, 10, 2, 5, 280, 0.940988372093023
12.5546808999671, 10, 2, 5, 280, 0.940988372093023
12.4758333333333, 9, 9, 6, 165, 0.465378825890617
12.4062113604843, 6, 27, 6, 122, 0.407049673858505
12.3560670834868, 10, 2, 1, 83, 0.388564273789649
12.335, 8, 1, 3, 55, 0.35982428115016
12.3023719859823, 5, 12, 5, 77, 0.275436046511628
12.2800877666064, 7, 2, 4, 68, 0.340062111801242
12.1581718830347, 8, 3, 5, 64, 0.231976744186047
12.0635699008906, 6, 21, 4, 75, 0.361801242236025
11.9578863253658, 7, 12, 7, 4, 0.0549450549450549
11.9541494976223, 12, 11, 0, 223, 0.531963470319635
11.9453770695334, 7, 3, 7, 2, 0.010989010989011
11.9453770695333, 7, 3, 7, 2, 0.010989010989011
11.8664285714285, 6, 4, 2, 33, 0.476261869065467
11.8582665919214, 6, 13, 7, 2, 0.010989010989011
11.7834204105357, 11, 7, 6, 39, 0.212870045158053
11.705, 8, 1, 6, 210, 0.527972905168088
11.705, 8, 1, 6, 210, 0.527972905168088
