norm, level, Npoints, dimSplit, MainGridIndexSplit
1304.4802556269, 0, 3760, -1, -1, -1
137.523243549759, 2, 1716, 0, 12, 0.602040816326531
134.31334556224, 2, 1799, 0, 12, 0.602040816326531
124.956162464982, 3, 224, 0, 11, 0.571428571428571
92.3359744798546, 6, 60, 0, 1, 0.13265306122449
79.6309198391421, 4, 100, 0, 10, 0.540816326530612
70.7663564868669, 1, 245, 16, 384, 0.292929354894118
63.583581222114, 4, 75, 0, 22, 0.928571428571429
63.3900201905484, 7, 72, 0, 3, 0.397959183673469
63.3876165927003, 5, 23, 17, 4988, 0.73776880191148
60.8174989849453, 5, 466, 0, 4, 0.418367346938776
60.5929800133787, 6, 367, 17, 2362, 0.343483331437023
53.8903918627595, 4, 264, 4, 503, 0.097442143727162
52.769819380725, 7, 186, 0, 13, 0.622448979591837
52.1056605682843, 12, 84, 1, 1, 0.5
49.2350364406779, 8, 64, 10, 505, 0.0445486154228238
49.0963764383805, 6, 559, 17, 2362, 0.343483331437023
48.4169331524514, 3, 1492, 0, 11, 0.571428571428571
48.1465365724239, 7, 264, 0, 6, 0.459183673469388
47.5681808448472, 6, 220, 0, 19, 0.785714285714286
47.0550172220055, 12, 103, 1, 1, 0.5
46.4600593943583, 9, 62, 0, 8, 0.5
46.4030701039614, 8, 71, 0, 14, 0.642857142857143
45.5466046197646, 7, 295, 0, 6, 0.459183673469388
45.5283238739325, 10, 79, 0, 18, 0.76530612244898
45.3444550888742, 8, 167, 0, 2, 0.326530612244898
45.3444550888734, 8, 167, 0, 2, 0.326530612244898
44.593268044172, 9, 83, 17, 3633, 0.519057913300717
43.1435643133477, 5, 926, 0, 4, 0.418367346938776
43.0521453747369, 8, 138, 0, 17, 0.744897959183674
42.9297679439489, 2, 116, 17, 2070, 0.310146205484128
42.8581931623736, 5, 96, 17, 3409, 0.479818523153942
42.2880437701282, 7, 82, 1, 1, 0.5
40.7092105441657, 2, 129, 17, 2070, 0.310146205484128
40.102169323109, 13, 10, 0, 17, 0.744897959183674
39.6371385683448, 5, 96, 15, 1813, 0.522393417274133
39.5668618616127, 8, 69, 0, 5, 0.438775510204082
38.9643661649709, 4, 505, 4, 503, 0.097442143727162
38.7891158588345, 8, 170, 0, 17, 0.744897959183674
38.4721402071026, 10, 13, 4, 579, 0.11458474308657
38.113142690426, 6, 19, 0, 22, 0.928571428571429
36.4236035164095, 12, 41, 5, 192, 0.0355707044223038
35.4963375266319, 6, 406, 0, 1, 0.13265306122449
35.4643195826498, 9, 14, 0, 13, 0.622448979591837
35.0035153435819, 3, 43, 6, 47, 0.00875162736872559
34.9400401653605, 13, 13, 0, 7, 0.479591836734694
34.7000098764758, 11, 106, 4, 369, 0.0669914738124239
33.6188597560976, 8, 16, 17, 2924, 0.410527363750142
33.1848281885429, 7, 15, 4, 174, 0.0230071728244688
32.8816549467009, 7, 94, 0, 21, 0.836734693877551
32.48144513424, 3, 769, 18, 2813, 0.303216498273328
32.3977487854885, 5, 168, 17, 3409, 0.479818523153942
32.2931822582753, 3, 18, 0, 12, 0.602040816326531
31.3797303788713, 7, 526, 0, 13, 0.622448979591837
30.825112318267, 4, 55, 13, 612, 0.0360010762034852
29.4316022005524, 7, 334, 0, 3, 0.397959183673469
28.927983422483, 12, 65, 5, 192, 0.0355707044223038
28.400914334039, 7, 126, 0, 21, 0.836734693877551
28.3887876281182, 10, 10, 12, 794, 0.0509396636993076
28.065959926406, 3, 1030, 18, 2813, 0.303216498273328
27.9984072644384, 4, 13, 0, 4, 0.418367346938776
27.4046177265795, 9, 23, 17, 3273, 0.460390829445898
27.1660786231307, 11, 10, 10, 930, 0.071867626971315
26.8632236120147, 9, 28, 3, 643, 0.070139169019766
26.4416094663938, 6, 712, 0, 19, 0.785714285714286
26.4005781899308, 6, 19, 0, 21, 0.836734693877551
26.3105204624262, 7, 24, 0, 18, 0.76530612244898
26.1253265624826, 11, 187, 4, 369, 0.0669914738124239
25.9154205420402, 8, 231, 10, 505, 0.0445486154228238
25.3155186578756, 9, 73, 2, 1933, 0.517775679457572
24.8174268765558, 11, 10, 12, 2884, 0.18159504707477
24.751223064814, 3, 86, 6, 47, 0.00875162736872559
24.6081785114993, 9, 221, 0, 8, 0.5
24.5354139659425, 8, 56, 2, 890, 0.234964334876736
24.3987552116056, 8, 15, 11, 1920, 0.149048945965592
24.32725, 6, 16, 14, 4535, 0.0510519082214088
24.0649446970072, 14, 12, 2, 2078, 0.617956564771732
23.6407580096823, 10, 293, 0, 18, 0.76530612244898
23.3843891819771, 11, 10, 4, 291, 0.0493977534172418
23.1050649129829, 13, 12, 1, 1, 0.5
22.8515856707167, 7, 73, 0, 14, 0.642857142857143
22.3960266211692, 7, 76, 0, 14, 0.642857142857143
22.3092172533463, 9, 94, 2, 1933, 0.517775679457572
22.2967783805905, 6, 10, 4, 481, 0.0922542518157622
22.1044816865359, 8, 21, 0, 13, 0.622448979591837
22.0972412318168, 9, 14, 2, 2350, 0.796384569003766
21.8197194980715, 7, 308, 1, 1, 0.5
21.7766876450475, 8, 101, 2, 2000, 0.562371304080727
21.6606714986055, 5, 12, 17, 1459, 0.250028444646717
21.536006301622, 11, 15, 8, 1992, 0.11855631283654
21.3433268300522, 4, 1392, 0, 10, 0.540816326530612
21.0638075072501, 9, 372, 17, 3633, 0.519057913300717
20.5769893341508, 10, 32, 16, 4661, 0.618518882045494
20.2295554185578, 11, 17, 8, 1992, 0.11855631283654
20.2185976694728, 14, 17, 2, 2078, 0.617956564771732
20.0175986608895, 12, 19, 0, 9, 0.520408163265306
19.9218634023604, 9, 13, 2, 2320, 0.779752221248905
19.6427643616527, 12, 21, 0, 9, 0.520408163265306
19.5372275315866, 8, 283, 0, 5, 0.438775510204082
19.2033172799695, 5, 409, 15, 1813, 0.522393417274133
19.049414381416, 8, 19, 12, 1719, 0.0902113785397663
18.9699876301462, 9, 48, 17, 3273, 0.460390829445898
18.6830257931987, 1, 3515, 16, 384, 0.292929354894118
18.6025646337704, 5, 12, 0, 12, 0.602040816326531
18.5860554767616, 14, 28, 2, 2054, 0.595431223763097
18.5102588570625, 11, 14, 0, 8, 0.5
18.4513152497709, 4, 14, 0, 11, 0.571428571428571
18.3303260985594, 8, 455, 0, 14, 0.642857142857143
18.0788591299359, 7, 24, 2, 1162, 0.289578048031308
17.8186144529601, 4, 955, 0, 22, 0.928571428571429
17.5850116414835, 4, 169, 13, 612, 0.0360010762034852
17.5791943738716, 10, 86, 14, 4885, 0.0655096300138775
17.4350308884622, 13, 18, 4, 331, 0.0584201741327198
17.2242787989647, 7, 56, 0, 18, 0.76530612244898
17.2101113973552, 6, 30, 1, 1, 0.5
17.1418901041351, 8, 163, 2, 2000, 0.562371304080727
17.0941909262725, 9, 39, 0, 5, 0.438775510204082
16.9302535366581, 6, 31, 1, 1, 0.5
16.8952232657298, 7, 10, 12, 497, 0.0387038868740155
16.5527822896125, 8, 66, 17, 2924, 0.410527363750142
16.3084614698243, 9, 24, 0, 18, 0.76530612244898
16.1033312738248, 8, 130, 2, 890, 0.234964334876736
16.0549302325582, 10, 16, 2, 1857, 0.468970773938863
15.0955443628052, 9, 14, 17, 1062, 0.206607691432472
15.0953724495009, 12, 28, 2, 1411, 0.350134810753006
14.979319143741, 9, 20, 0, 16, 0.724489795918367
14.9056065697143, 10, 10, 13, 4080, 0.331211970694151
14.86273782687, 13, 29, 1, 1, 0.5
14.7838192690936, 5, 19, 0, 12, 0.602040816326531
14.7613266666667, 7, 36, 2, 1162, 0.289578048031308
14.5264728949993, 12, 12, 16, 2895, 0.490675533089588
14.4377878717987, 8, 27, 17, 4320, 0.618500398225054
14.2740484787865, 6, 11, 4, 178, 0.0239094148960166
