norm, level, Npoints, dimSplit, MainGridIndexSplit
1306.84134404076, 0, 3760, -1, -1, -1
111.146226742077, 2, 808, 0, 14, 0.642857142857143
107.297809345635, 2, 867, 0, 14, 0.642857142857143
105.05531324152, 2, 873, 0, 12, 0.602040816326531
95.1564313089663, 3, 179, 0, 11, 0.571428571428571
89.1607748318297, 2, 1212, 0, 12, 0.602040816326531
70.9274519213046, 4, 122, 0, 11, 0.571428571428571
69.5326011133344, 3, 371, 17, 3097, 0.434321310729321
67.5543104840626, 5, 244, 1, 1, 0.5
63.4512161678627, 1, 1675, 18, 2347, 0.273276251960206
62.5346496077158, 3, 26, 17, 4927, 0.721327796108772
62.0991065468514, 3, 317, 4, 518, 0.100825551495466
61.6473153645256, 5, 293, 1, 1, 0.5
60.136007662545, 3, 496, 17, 3097, 0.434321310729321
57.1055574981138, 8, 18, 0, 15, 0.683673469387755
56.8714533321809, 1, 2085, 18, 2347, 0.273276251960206
55.6960583983515, 6, 21, 0, 1, 0.13265306122449
55.578026812418, 4, 496, 17, 2398, 0.346925133689839
55.2163781463504, 4, 145, 0, 16, 0.724489795918367
55.0072618219161, 6, 165, 0, 17, 0.744897959183674
54.8973544806744, 5, 70, 4, 164, 0.0207515676455993
54.6753747912405, 4, 53, 0, 22, 0.928571428571429
53.4142112072174, 4, 537, 17, 2398, 0.346925133689839
53.0924267993109, 5, 91, 1, 1, 0.5
52.4953824525091, 6, 168, 0, 19, 0.785714285714286
50.6976342426637, 4, 172, 0, 16, 0.724489795918367
50.6229906324108, 7, 197, 0, 5, 0.438775510204082
49.8969772389062, 3, 491, 4, 518, 0.100825551495466
49.2662202190676, 7, 208, 0, 5, 0.438775510204082
49.012567872224, 6, 69, 0, 2, 0.326530612244898
48.528187236461, 6, 212, 0, 17, 0.744897959183674
46.6360596743612, 5, 68, 0, 2, 0.326530612244898
44.6345800683837, 12, 44, 0, 17, 0.744897959183674
44.379070307478, 6, 17, 0, 10, 0.540816326530612
42.3314722592482, 5, 170, 0, 13, 0.622448979591837
41.9938706505833, 7, 39, 17, 391, 0.120448856525202
40.5096482598111, 4, 374, 0, 11, 0.571428571428571
40.1778557278792, 9, 35, 0, 6, 0.459183673469388
39.6108809144408, 3, 1033, 0, 11, 0.571428571428571
39.1004832065851, 4, 23, 0, 22, 0.928571428571429
37.7880805630179, 9, 10, 15, 4246, 0.688121272365805
36.690773477377, 7, 58, 10, 621, 0.0519371662734385
36.6122882604192, 8, 34, 6, 286, 0.0433241718501374
36.5517941811323, 5, 14, 0, 22, 0.928571428571429
34.5822653787805, 8, 31, 15, 1230, 0.4839849790148
33.1237878155943, 6, 11, 14, 3386, 0.0311969400005883
31.9207917282668, 7, 105, 0, 6, 0.459183673469388
31.8634886349862, 6, 456, 0, 19, 0.785714285714286
31.8544263569239, 6, 21, 0, 4, 0.418367346938776
31.6712878761927, 9, 101, 4, 382, 0.0699237605449542
30.2636690208198, 8, 67, 1, 1, 0.5
30.0556575461778, 6, 42, 0, 17, 0.744897959183674
30.0427642059673, 4, 44, 8, 271, 0.0369017584817562
29.9843627563657, 7, 119, 0, 6, 0.459183673469388
29.7805883622512, 4, 153, 9, 286, 0.147284959154253
29.533243895213, 8, 33, 1, 1, 0.5
29.3907410757399, 7, 26, 2, 2350, 0.796384569003766
28.2476309316446, 7, 78, 0, 21, 0.836734693877551
27.8261318681318, 6, 49, 0, 17, 0.744897959183674
27.7912340754255, 8, 76, 0, 15, 0.683673469387755
27.4852596516075, 5, 71, 0, 12, 0.602040816326531
27.2024482592549, 6, 224, 0, 2, 0.326530612244898
26.7643416075652, 10, 81, 2, 1110, 0.276991160510119
26.5880782868944, 12, 124, 0, 17, 0.744897959183674
26.3710318952507, 11, 33, 0, 14, 0.642857142857143
26.2971132664852, 7, 90, 0, 21, 0.836734693877551
26.0845049023898, 5, 377, 1, 1, 0.5
25.9822119283763, 13, 35, 6, 166, 0.0259655721105164
25.5753798260557, 5, 82, 0, 12, 0.602040816326531
25.1842642936661, 12, 10, 0, 10, 0.540816326530612
24.9488620844999, 4, 218, 9, 286, 0.147284959154253
24.5941501605546, 6, 48, 2, 889, 0.234886975119737
