norm, level, Npoints, dimSplit, MainGridIndexSplit
1306.59087615383, 0, 3760, -1, -1, -1
148.108896005521, 1, 1863, 0, 12, 0.602040816326531
146.775614315138, 1, 1897, 0, 12, 0.602040816326531
130.738239550188, 2, 252, 0, 11, 0.571428571428571
99.4012535070039, 5, 69, 0, 1, 0.13265306122449
84.2816111802718, 3, 102, 0, 10, 0.540816326530612
83.4533798299313, 3, 91, 0, 22, 0.928571428571429
72.487264074494, 6, 87, 1, 1, 0.5
69.004191167427, 4, 488, 0, 4, 0.418367346938776
67.8808035027325, 5, 319, 17, 1629, 0.266071225395381
66.4019866627531, 6, 21, 0, 14, 0.642857142857143
64.3484034918677, 3, 93, 0, 15, 0.683673469387755
61.6215909856651, 6, 259, 0, 13, 0.622448979591837
60.5598235491196, 3, 105, 0, 15, 0.683673469387755
60.4741578208274, 6, 356, 0, 6, 0.459183673469388
60.4533985446933, 2, 198, 17, 4825, 0.700833428148822
59.5638666984227, 6, 48, 4, 174, 0.0230071728244688
58.7387436360057, 5, 60, 15, 2800, 0.581800861497681
58.5333027122438, 6, 380, 0, 6, 0.459183673469388
56.1396018943656, 5, 290, 0, 19, 0.785714285714286
54.5413963207034, 7, 79, 0, 18, 0.76530612244898
51.1705343281046, 2, 1645, 0, 11, 0.571428571428571
50.2056763691202, 4, 398, 17, 3340, 0.469180225281602
46.9309289638875, 4, 1055, 0, 4, 0.418367346938776
46.9193556347118, 7, 159, 0, 2, 0.326530612244898
44.9808387834134, 7, 173, 0, 2, 0.326530612244898
44.9377499297764, 7, 131, 0, 16, 0.724489795918367
44.6892852554972, 5, 736, 17, 1629, 0.266071225395381
41.1901672839914, 7, 88, 0, 5, 0.438775510204082
40.581176636141, 9, 21, 17, 391, 0.120448856525202
40.3375386948519, 5, 419, 0, 1, 0.13265306122449
39.6049088990514, 6, 627, 0, 13, 0.622448979591837
38.6609914156541, 7, 160, 16, 4006, 0.565608666846612
37.7129494392945, 7, 186, 0, 16, 0.724489795918367
37.1066965512994, 6, 332, 1, 1, 0.5
36.355810577329, 6, 103, 0, 21, 0.836734693877551
36.1461065962312, 8, 33, 0, 6, 0.459183673469388
36.0274210633176, 8, 242, 2, 1577, 0.39148587615613
36.0271304365192, 12, 24, 18, 2658, 0.293684932799998
34.6520141026732, 10, 17, 1, 1, 0.5
34.1542213118212, 11, 37, 0, 14, 0.642857142857143
34.0087374194433, 11, 42, 17, 1222, 0.225566048469678
33.6757045486981, 10, 18, 1, 1, 0.5
33.169919412291, 9, 38, 17, 407, 0.123435544430538
33.1336155668612, 14, 10, 4, 364, 0.0658636712229891
32.9702042593419, 7, 220, 16, 4006, 0.565608666846612
32.1182198534731, 5, 886, 0, 19, 0.785714285714286
32.0390879821426, 8, 306, 2, 1577, 0.39148587615613
31.6017002400675, 9, 58, 15, 1723, 0.516125469405788
31.4780750405002, 8, 80, 0, 15, 0.683673469387755
31.4308101751388, 3, 53, 12, 362, 0.0330256072095835
30.9013424819872, 12, 10, 1, 1, 0.5
29.5524565858646, 6, 17, 0, 14, 0.642857142857143
29.2244818153441, 9, 32, 0, 8, 0.5
29.207251976539, 4, 1176, 17, 3340, 0.469180225281602
28.7492817359745, 7, 39, 2, 1514, 0.372676078770435
28.5633635111403, 7, 183, 0, 5, 0.438775510204082
28.4030517277925, 4, 24, 2, 2228, 0.717204582427959
28.2553122967656, 14, 10, 1, 1, 0.5
28.1808597679569, 13, 39, 0, 17, 0.744897959183674
27.9774794973101, 9, 74, 15, 1723, 0.516125469405788
27.8424040123828, 8, 10, 15, 402, 0.38985531256903
27.5252142387148, 7, 140, 2, 1956, 0.530835826668639
27.3464041064124, 8, 106, 0, 15, 0.683673469387755
26.981844872732, 6, 187, 0, 21, 0.836734693877551
25.9142523579538, 7, 48, 2, 1514, 0.372676078770435
25.7960805338411, 11, 73, 17, 1222, 0.225566048469678
25.7448188386592, 7, 84, 2, 1038, 0.267214252397584
25.360780640467, 8, 78, 0, 7, 0.479591836734694
25.2066780545806, 8, 88, 1, 1, 0.5
25.1649464746838, 7, 15, 1, 1, 0.5
25.0679521056687, 6, 271, 4, 174, 0.0230071728244688
24.7481037607328, 5, 338, 15, 2800, 0.581800861497681
24.734491861278, 8, 82, 0, 7, 0.479591836734694
23.3795854522752, 9, 50, 0, 8, 0.5
22.6355443206484, 12, 26, 2, 2216, 0.71001467560096
22.5533954718365, 4, 52, 4, 768, 0.158343483556638
22.4609356823751, 9, 35, 13, 2003, 0.0786352911958277
22.3396143866615, 4, 53, 4, 768, 0.158343483556638
22.2935876987399, 9, 19, 4, 334, 0.0590968556863807
22.159902752933, 7, 216, 2, 1956, 0.530835826668639
21.6695529668085, 3, 1543, 0, 10, 0.540816326530612
21.4348942028986, 6, 25, 2, 1162, 0.289578048031308
21.0347581171154, 13, 70, 0, 17, 0.744897959183674
20.9711677074237, 10, 115, 4, 428, 0.0802995443677539
20.8633874854852, 8, 48, 0, 5, 0.438775510204082
20.8471262785009, 2, 1665, 17, 4825, 0.700833428148822
20.7085417818484, 7, 548, 0, 18, 0.76530612244898
20.581166448111, 8, 132, 1, 1, 0.5
20.2779821062623, 11, 48, 0, 16, 0.724489795918367
20.1677206068945, 8, 54, 1, 1, 0.5
20.0660671973631, 3, 1574, 0, 22, 0.928571428571429
19.8086833431271, 9, 45, 13, 2003, 0.0786352911958277
19.456729006488, 14, 29, 4, 364, 0.0658636712229891
19.3687660155155, 10, 45, 12, 2119, 0.110763087518775
18.5816305480301, 6, 43, 0, 14, 0.642857142857143
18.4188548252923, 7, 28, 1, 1, 0.5
18.0143845690516, 11, 133, 0, 14, 0.642857142857143
18.0062422880754, 8, 29, 2, 1412, 0.350139361326947
17.9925454014082, 7, 71, 2, 1097, 0.276110624452509
17.8365337040858, 7, 175, 2, 1038, 0.267214252397584
17.2483308018454, 10, 170, 4, 428, 0.0802995443677539
17.0907487369943, 6, 317, 0, 14, 0.642857142857143
16.9734343485892, 4, 20, 18, 309, 0.130500023247721
16.9540268035221, 8, 150, 0, 6, 0.459183673469388
16.9052673675525, 12, 109, 18, 2658, 0.293684932799998
16.8407599959383, 9, 55, 2, 1933, 0.517775679457572
16.8356034425989, 12, 47, 2, 2216, 0.71001467560096
16.7512060300578, 4, 69, 2, 2228, 0.717204582427959
16.750104780754, 8, 32, 0, 20, 0.806122448979592
16.4484818401105, 10, 10, 17, 4186, 0.599200705427238
16.2206021516217, 3, 199, 12, 362, 0.0330256072095835
16.1571594299951, 6, 44, 2, 1162, 0.289578048031308
16.0410554676054, 13, 12, 3, 648, 0.070744251714401
15.8616070496491, 9, 62, 2, 1933, 0.517775679457572
15.8520542184441, 12, 38, 1, 1, 0.5
15.5461337498397, 13, 18, 7, 723, 0.0471016603553743
15.1726071702105, 8, 39, 0, 20, 0.806122448979592
15.0699402041946, 8, 92, 0, 5, 0.438775510204082
14.8511315734754, 13, 14, 3, 648, 0.070744251714401
14.8319317047863, 9, 11, 9, 105, 0.0603075444497837
14.4296762526265, 8, 10, 4, 403, 0.0746605314205801
14.385833531638, 11, 10, 2, 1243, 0.308767818341088
14.315981581867, 9, 204, 17, 407, 0.123435544430538
14.2463100368442, 10, 21, 8, 2471, 0.148811989306021
14.0764384919182, 7, 116, 2, 1097, 0.276110624452509
14.0494558948461, 11, 12, 2, 810, 0.212156858283751
13.9593778014667, 7, 10, 8, 2772, 0.174944459087999
13.812065116279, 10, 25, 6, 155, 0.0243743671343845
13.7131455755194, 8, 50, 2, 1412, 0.350139361326947
13.7119789985091, 11, 18, 4, 631, 0.126313890016691
13.5771538833904, 9, 24, 2, 2270, 0.747898203660937
