norm, level, Npoints, dimSplit, MainGridIndexSplit
1308.20587574987, 0, 3760, -1, -1, -1
149.069063395785, 1, 1867, 0, 12, 0.602040816326531
148.041806088392, 1, 1893, 0, 12, 0.602040816326531
125.873494402645, 2, 247, 0, 11, 0.571428571428571
101.217117831897, 5, 74, 0, 1, 0.13265306122449
84.7529019388112, 3, 103, 0, 10, 0.540816326530612
79.2938545648878, 2, 92, 0, 22, 0.928571428571429
78.9001180573758, 5, 90, 17, 4927, 0.721327796108772
78.1934394025118, 6, 129, 0, 14, 0.642857142857143
72.6624297972987, 6, 84, 1, 1, 0.5
69.0931329765433, 4, 493, 0, 4, 0.418367346938776
66.6445230874431, 8, 236, 0, 16, 0.724489795918367
63.8636747247454, 8, 257, 0, 16, 0.724489795918367
63.5266992280392, 5, 408, 17, 2135, 0.317499146660598
57.9186502908154, 7, 403, 18, 2311, 0.271071240878792
56.0097075858809, 6, 39, 4, 158, 0.0193982045382776
53.0916908445482, 3, 383, 0, 19, 0.785714285714286
52.3657702708757, 7, 493, 18, 2311, 0.271071240878792
51.6463467767867, 4, 277, 0, 13, 0.622448979591837
50.8049606706626, 11, 34, 1, 1, 0.5
50.6429339303665, 5, 642, 17, 2135, 0.317499146660598
48.7604662940173, 2, 1646, 0, 11, 0.571428571428571
48.7017667079002, 11, 37, 1, 1, 0.5
48.0405622493135, 8, 66, 0, 8, 0.5
47.343863534434, 4, 1050, 0, 4, 0.418367346938776
46.9797528577909, 7, 162, 0, 2, 0.326530612244898
46.8352168580041, 7, 98, 0, 5, 0.438775510204082
45.4616488903074, 7, 173, 0, 2, 0.326530612244898
45.0047888429478, 9, 47, 17, 3763, 0.539552281260667
42.5366040803517, 5, 419, 0, 1, 0.13265306122449
40.887499168673, 9, 50, 0, 17, 0.744897959183674
39.5229529816963, 8, 67, 10, 627, 0.0523096982490997
39.2470401620924, 10, 62, 0, 17, 0.744897959183674
39.1735359228287, 7, 139, 0, 6, 0.459183673469388
37.3136923365577, 9, 94, 0, 15, 0.683673469387755
37.0178024104865, 9, 61, 0, 17, 0.744897959183674
36.3854001858782, 6, 335, 1, 1, 0.5
34.7797717029412, 10, 10, 17, 2900, 0.407057116850609
34.6662501544924, 13, 15, 0, 17, 0.744897959183674
33.807486442127, 9, 104, 4, 537, 0.105111201335318
33.7844643713355, 5, 75, 0, 21, 0.836734693877551
33.2543093706427, 4, 42, 2, 2384, 0.829171454249667
32.9520476762312, 8, 111, 15, 3608, 0.634153412856196
32.3953038945197, 10, 91, 0, 17, 0.744897959183674
32.0054800897802, 6, 244, 15, 3150, 0.602772255356748
31.8204639605982, 9, 26, 18, 4021, 0.416249734060165
30.8132656416809, 3, 53, 8, 393, 0.0427006062431751
30.3590362634446, 9, 142, 0, 15, 0.683673469387755
29.6695641602165, 6, 896, 0, 14, 0.642857142857143
29.5461161623942, 10, 71, 4, 580, 0.114810303604457
29.5461161623942, 10, 71, 4, 580, 0.114810303604457
28.9292698189565, 8, 10, 15, 4653, 0.767354208084824
28.6979115124643, 7, 259, 0, 6, 0.459183673469388
28.1644275086609, 7, 271, 0, 5, 0.438775510204082
27.8730078289966, 9, 153, 4, 537, 0.105111201335318
27.8487897350058, 3, 1392, 0, 19, 0.785714285714286
27.2585731424427, 8, 205, 0, 8, 0.5
27.0830315408316, 7, 98, 0, 5, 0.438775510204082
26.7379054326183, 6, 44, 18, 3478, 0.350486863628871
26.6832909116906, 10, 57, 15, 1144, 0.478490170090568
26.4616383936536, 5, 92, 2, 1037, 0.267180123093025
26.2123364380003, 11, 52, 11, 1352, 0.10322267991277
26.1501873900676, 6, 46, 18, 3478, 0.350486863628871
25.9112120000574, 11, 42, 8, 3095, 0.214839778589449
25.7419864757039, 4, 1115, 0, 13, 0.622448979591837
25.4552118219652, 10, 76, 0, 18, 0.76530612244898
25.0598070758248, 6, 398, 15, 3150, 0.602772255356748
24.9113550653264, 7, 18, 12, 1719, 0.0902113785397663
24.8984884951863, 8, 21, 17, 4222, 0.604263852542951
24.7130578462945, 9, 11, 16, 2130, 0.443955046254263
24.3174230769231, 12, 16, 1, 1, 0.5
24.2522632414776, 10, 69, 15, 1144, 0.478490170090568
23.9891208791208, 11, 49, 8, 3095, 0.214839778589449
23.4403588155119, 8, 34, 4, 366, 0.066314792258763
23.4247297733546, 11, 11, 11, 1115, 0.0876241822146838
23.3795945353249, 5, 1025, 17, 4927, 0.721327796108772
23.3472735995684, 8, 192, 10, 627, 0.0523096982490997
23.1052545337857, 10, 22, 11, 1881, 0.145717228010662
22.5764634570446, 8, 22, 2, 1640, 0.404914619856429
22.1888035676155, 7, 146, 0, 5, 0.438775510204082
