norm, level, Npoints, dimSplit, MainGridIndexSplit
1305.80861574437, 0, 3760, -1, -1, -1
141.449943770864, 1, 1852, 0, 12, 0.602040816326531
139.358699599273, 1, 1908, 0, 12, 0.602040816326531
95.2454156815049, 4, 89, 0, 11, 0.571428571428571
92.1461626938701, 3, 172, 0, 2, 0.326530612244898
89.6084978230573, 4, 83, 17, 5002, 0.739816816475139
88.787097885868, 6, 91, 0, 15, 0.683673469387755
79.6744997145629, 5, 52, 0, 1, 0.13265306122449
77.3314958801954, 4, 125, 0, 11, 0.571428571428571
76.4899414022694, 2, 91, 0, 22, 0.928571428571429
76.2096835844069, 5, 44, 0, 10, 0.540816326530612
71.9273473932131, 7, 61, 17, 4258, 0.609184776425077
69.8058233493681, 7, 119, 0, 8, 0.5
66.9539052767492, 4, 19, 1, 1, 0.5
66.1950918418183, 9, 29, 1, 1, 0.5
63.1534212634147, 6, 241, 0, 5, 0.438775510204082
56.4873126784002, 3, 71, 15, 4647, 0.764482549149547
55.320008161139, 3, 393, 0, 19, 0.785714285714286
53.7963655866344, 7, 61, 0, 3, 0.397959183673469
52.9157511188043, 2, 868, 17, 2611, 0.372013312094664
50.3405739083013, 5, 618, 0, 16, 0.724489795918367
50.2779122807019, 7, 49, 1, 1, 0.5
48.4562144849617, 5, 667, 0, 16, 0.724489795918367
48.3423944966188, 2, 1040, 17, 2611, 0.372013312094664
48.2423782782136, 6, 187, 16, 3847, 0.555658479130371
48.1261760992422, 6, 415, 0, 5, 0.438775510204082
47.4778312492254, 7, 235, 7, 566, 0.037896883192543
44.7879369165902, 9, 19, 17, 3273, 0.460390829445898
44.731207757008, 8, 119, 0, 14, 0.642857142857143
44.3760521894435, 7, 269, 7, 566, 0.037896883192543
44.2608020043611, 7, 296, 0, 8, 0.5
43.9805169206499, 11, 91, 0, 13, 0.622448979591837
43.6534525380543, 7, 65, 1, 1, 0.5
41.376127734375, 7, 100, 0, 4, 0.418367346938776
41.2930072718196, 6, 114, 15, 3575, 0.631861608129004
41.0186738336129, 3, 868, 0, 2, 0.326530612244898
38.7905130428015, 8, 67, 17, 4142, 0.592558880418705
37.5753931500771, 9, 90, 1, 1, 0.5
36.6560258257504, 11, 131, 0, 13, 0.622448979591837
36.3857911266495, 7, 79, 9, 200, 0.10595867371456
35.2906221889054, 6, 576, 0, 15, 0.683673469387755
