norm, level, Npoints, dimSplit, MainGridIndexSplit
1303.88043507127, 0, 3760, -1, -1, -1
115.601235940243, 2, 772, 0, 12, 0.602040816326531
111.977235043648, 2, 659, 0, 12, 0.602040816326531
92.2994378423529, 2, 1211, 0, 12, 0.602040816326531
85.9709142359594, 2, 1118, 0, 12, 0.602040816326531
83.8864208085864, 7, 73, 0, 11, 0.571428571428571
81.1425497142611, 4, 79, 0, 11, 0.571428571428571
67.2288062108087, 4, 31, 17, 4788, 0.694276937080441
66.7628861527348, 5, 80, 0, 9, 0.520408163265306
58.5780240445513, 1, 1777, 12, 1417, 0.0769132139062901
58.5308129558363, 5, 174, 17, 3415, 0.480586528615315
58.0690011946243, 8, 38, 17, 4796, 0.695372055979065
57.6633997289996, 7, 195, 0, 16, 0.724489795918367
56.3816786168462, 3, 400, 1, 1, 0.5
55.4519821490831, 1, 1983, 12, 1417, 0.0769132139062901
53.3945274950381, 6, 102, 17, 2397, 0.346868244396405
51.3057569351872, 5, 18, 18, 122, 0.0991275764462548
48.618916202319, 9, 23, 17, 3273, 0.460390829445898
48.2443785306253, 3, 110, 9, 605, 0.318116290245074
47.5115478815883, 8, 29, 0, 5, 0.438775510204082
47.2246891652841, 6, 131, 0, 14, 0.642857142857143
44.8759158363664, 5, 296, 17, 3415, 0.480586528615315
44.4843560734346, 9, 70, 1, 1, 0.5
43.8326484668825, 8, 23, 0, 2, 0.326530612244898
43.3518866185851, 7, 345, 0, 16, 0.724489795918367
43.1532062214268, 3, 324, 18, 2222, 0.266041279498187
42.8535445963147, 7, 57, 0, 17, 0.744897959183674
42.6532433747412, 5, 196, 0, 9, 0.520408163265306
42.5188282504012, 5, 25, 0, 22, 0.928571428571429
41.9156666666667, 9, 9, 4, 826, 0.172553796183516
41.9102099795847, 5, 26, 15, 4376, 0.705309807819748
41.4830882352941, 7, 25, 16, 2120, 0.443568571638898
40.4625760363055, 9, 12, 2, 1115, 0.277694224184025
39.6649251889167, 4, 100, 16, 4957, 0.64773145535298
39.5965702636943, 3, 811, 1, 1, 0.5
39.5564842462826, 8, 19, 0, 6, 0.459183673469388
39.4344719970074, 6, 187, 17, 2397, 0.346868244396405
36.9298513742128, 8, 48, 0, 5, 0.438775510204082
36.8855469718606, 4, 276, 10, 393, 0.0374084192226499
36.8644021274672, 7, 378, 0, 11, 0.571428571428571
36.2849625903728, 4, 14, 17, 4948, 0.72713050403914
