norm, level, Npoints, dimSplit, MainGridIndexSplit
1304.56726803775, 0, 3760, -1, -1, -1
148.5142671023, 1, 1849, 0, 12, 0.602040816326531
146.085223200957, 1, 1911, 0, 12, 0.602040816326531
100.060868178017, 8, 112, 0, 11, 0.571428571428571
74.2801774068218, 10, 72, 0, 10, 0.540816326530612
64.0808822058341, 3, 220, 0, 14, 0.642857142857143
59.7610909698339, 4, 499, 17, 1952, 0.298640345886904
57.3590216900956, 2, 130, 14, 5198, 0.100528226916978
57.2756759064738, 7, 62, 0, 14, 0.642857142857143
55.0919647061632, 5, 116, 10, 308, 0.0320067055755619
52.9722791972272, 5, 54, 17, 3489, 0.495647969052224
52.2014861446164, 5, 204, 17, 3446, 0.486303902605529
52.0177455333488, 5, 56, 17, 3489, 0.495647969052224
50.9766281997347, 7, 177, 1, 1, 0.5
50.803064295921, 4, 328, 4, 635, 0.127216132088239
47.4817772023264, 7, 15, 15, 287, 0.365888005301524
46.9673031780412, 5, 120, 0, 13, 0.622448979591837
46.1585715862111, 12, 32, 0, 2, 0.326530612244898
45.5577774207967, 6, 150, 15, 3724, 0.642119505191076
45.0776648702488, 6, 11, 0, 11, 0.571428571428571
43.5460434504744, 4, 10, 15, 4231, 0.686547382372432
42.9169770373147, 7, 41, 16, 2785, 0.484461266655215
42.7623101606648, 5, 304, 17, 3446, 0.486303902605529
42.3577877069201, 8, 625, 0, 11, 0.571428571428571
40.8220654043306, 4, 508, 4, 635, 0.127216132088239
40.0548716802614, 3, 102, 4, 161, 0.0200748860919385
39.6235111955829, 10, 11, 0, 11, 0.571428571428571
38.8622361351281, 4, 1180, 17, 1952, 0.298640345886904
37.9548403072569, 6, 23, 12, 983, 0.0587060849177565
37.5178365227865, 11, 71, 16, 4661, 0.618518882045494
36.7674718991139, 2, 793, 18, 2143, 0.261434003947886
33.8644880501733, 7, 51, 0, 17, 0.744897959183674
32.8727989628518, 3, 836, 0, 14, 0.642857142857143
32.002018345439, 4, 110, 4, 430, 0.0807506654035278
32.0020183454389, 4, 110, 4, 430, 0.0807506654035278
31.8616603541547, 2, 1056, 18, 2143, 0.261434003947886
31.2735470588235, 7, 25, 0, 6, 0.459183673469388
30.8114617462886, 8, 31, 7, 1389, 0.108971744829595
30.0689595404951, 5, 35, 0, 13, 0.622448979591837
29.9672464925155, 8, 124, 1, 1, 0.5
29.9458963751625, 10, 443, 0, 10, 0.540816326530612
29.0797840539663, 6, 2, 0, 4, 0.418367346938776
