norm, level, Npoints, dimSplit, MainGridIndexSplit
1308.3231154128, 0, 3760, -1, -1, -1
146.861461410215, 1, 1856, 0, 12, 0.602040816326531
144.998449899425, 1, 1904, 0, 12, 0.602040816326531
97.5362124639022, 3, 121, 0, 11, 0.571428571428571
94.1734812203131, 3, 128, 0, 11, 0.571428571428571
76.9870858103822, 5, 252, 1, 1, 0.5
76.5026978768096, 5, 28, 0, 14, 0.642857142857143
68.7302674835653, 7, 53, 0, 10, 0.540816326530612
63.8879645113509, 4, 37, 0, 1, 0.13265306122449
58.3525842220334, 3, 23, 17, 4862, 0.706451245875526
51.565646057083, 2, 787, 17, 2393, 0.346640687222665
51.5603418617558, 3, 153, 17, 4912, 0.719379337808624
50.7070928623504, 6, 15, 15, 595, 0.424991716368456
49.3212375739458, 5, 614, 1, 1, 0.5
48.4043021462641, 5, 64, 7, 123, 0.0119137780367026
46.3431094138546, 4, 371, 17, 3022, 0.424948799635908
45.2544060314699, 5, 54, 0, 22, 0.928571428571429
43.2833875200941, 2, 1117, 17, 2393, 0.346640687222665
43.2100381942679, 7, 90, 0, 19, 0.785714285714286
41.6878837681407, 6, 134, 16, 4649, 0.6178011434741
41.5739661001284, 3, 666, 0, 11, 0.571428571428571
40.9219167566211, 6, 18, 15, 4616, 0.753672409984537
40.3848085593174, 7, 118, 4, 587, 0.116389227229666
39.1501575281981, 7, 15, 1, 1, 0.5
38.412736269022, 4, 540, 17, 3022, 0.424948799635908
38.1214657426481, 2, 792, 18, 2143, 0.261434003947886
37.8300926630836, 5, 10, 15, 4631, 0.757551910757676
36.9531734024846, 6, 21, 12, 887, 0.0547312891526541
36.8569290997245, 4, 123, 13, 482, 0.0320170536859969
36.3015958589425, 9, 41, 0, 5, 0.438775510204082
35.711128748081, 7, 31, 0, 19, 0.785714285714286
35.3450246512857, 10, 22, 0, 2, 0.326530612244898
34.6637368904582, 4, 238, 15, 3695, 0.639938148884471
33.8793807675505, 3, 989, 0, 11, 0.571428571428571
32.8898102105768, 2, 1064, 18, 2143, 0.261434003947886
32.6064730230777, 6, 7, 0, 4, 0.418367346938776
31.8932653107438, 5, 80, 17, 533, 0.143318352486062
30.7145352605962, 7, 204, 4, 587, 0.116389227229666
