norm, level, Npoints, dimSplit, MainGridIndexSplit
1298.23298631982, 0, 3760, -1, -1, -1
84.7353315988292, 3, 461, 0, 12, 0.602040816326531
70.339930869125, 3, 669, 0, 12, 0.602040816326531
60.5381184109757, 1, 1748, 15, 2580, 0.569126905235255
57.9998699493208, 5, 42, 0, 11, 0.571428571428571
57.3911145697566, 4, 181, 17, 2378, 0.345232677210149
56.4268289223729, 1, 2012, 15, 2580, 0.569126905235255
55.6072413670538, 3, 409, 0, 14, 0.642857142857143
54.336759020355, 5, 167, 0, 12, 0.602040816326531
52.2471757076185, 5, 62, 0, 15, 0.683673469387755
51.7085588912328, 3, 473, 0, 14, 0.642857142857143
51.6544497498266, 4, 32, 0, 22, 0.928571428571429
51.4745652709363, 4, 225, 17, 2378, 0.345232677210149
50.0662142857141, 5, 49, 0, 4, 0.418367346938776
46.9189842867189, 5, 198, 17, 2919, 0.409802025258846
46.9167540037495, 5, 224, 0, 12, 0.602040816326531
46.4521171077747, 5, 202, 17, 2919, 0.409802025258846
46.0704836484508, 4, 133, 17, 2855, 0.399974399817954
45.3666211721075, 4, 384, 17, 1874, 0.290462509955626
45.0391885553292, 5, 20, 15, 4362, 0.702838524409101
44.9586920825142, 4, 391, 17, 1874, 0.290462509955626
44.8688812249854, 5, 88, 16, 4893, 0.640308688930876
42.3224068342048, 8, 59, 0, 9, 0.520408163265306
42.2824972700671, 5, 108, 17, 4717, 0.678945272499715
42.2523650504633, 3, 205, 1, 1, 0.5
39.9335284495506, 5, 17, 18, 2504, 0.282800772669698
38.931106189274, 7, 113, 17, 2155, 0.31917738081693
38.79007010582, 6, 49, 0, 15, 0.683673469387755
38.2428063794174, 9, 114, 17, 3445, 0.486147457048583
37.123407368421, 12, 9, 0, 2, 0.326530612244898
36.9147392192918, 4, 27, 10, 444, 0.0406991183409909
36.8559027192591, 8, 14, 0, 12, 0.602040816326531
36.3942215831743, 4, 48, 13, 375, 0.0281675566041641
35.4556213589804, 6, 8, 0, 14, 0.642857142857143
35.3502588876259, 6, 59, 0, 15, 0.683673469387755
35.2735996299241, 9, 134, 17, 3445, 0.486147457048583
34.4583073048329, 6, 213, 18, 2683, 0.294882542652523
34.0323422604253, 3, 406, 1, 1, 0.5
33.4278803921569, 6, 9, 0, 14, 0.642857142857143
33.3879991443877, 5, 23, 14, 2545, 0.0231217930035001
33.2616133967382, 8, 26, 0, 14, 0.642857142857143
32.3950365198899, 7, 8, 16, 1248, 0.381002625573577
31.7960864123523, 3, 362, 1, 1, 0.5
30.9581201387504, 8, 13, 16, 2689, 0.478792972296518
30.8556623936218, 8, 111, 0, 9, 0.520408163265306
30.1280286729545, 9, 95, 0, 11, 0.571428571428571
29.8434066620502, 6, 52, 11, 274, 0.0332263145141749
29.6268113835957, 9, 11, 0, 17, 0.744897959183674
29.4568433133478, 6, 32, 6, 149, 0.0235064371474034
29.3367277226489, 4, 328, 17, 2855, 0.399974399817954
29.2932219636928, 4, 69, 17, 2842, 0.398196609398111
29.2194361960715, 9, 101, 0, 11, 0.571428571428571
29.0864066986292, 6, 10, 0, 14, 0.642857142857143
29.0725101776381, 5, 35, 13, 496, 0.0323999337720932
29.0461079263314, 7, 203, 17, 2155, 0.31917738081693
28.8477230704606, 7, 19, 0, 12, 0.602040816326531
28.2904724486891, 6, 316, 18, 2683, 0.294882542652523
28.1842824954511, 6, 80, 11, 832, 0.0687848315968015
27.5764395710849, 6, 59, 9, 92, 0.0540605478135512
27.3669735808878, 6, 20, 12, 408, 0.035040480638898
27.205977180114, 4, 9, 10, 2538, 0.350676766422451
27.1721712675498, 7, 42, 14, 3387, 0.0312069670870913
27.0266582705316, 6, 87, 11, 832, 0.0687848315968015
26.5065622388811, 9, 11, 6, 117, 0.0188774772168378
26.4826099516537, 7, 28, 12, 146, 0.0223284610030406
26.4504365575189, 7, 12, 16, 1248, 0.381002625573577
26.4171802776074, 5, 176, 0, 4, 0.418367346938776
26.2328678597715, 10, 19, 17, 2619, 0.372439981795426
26.1615548291883, 2, 567, 2, 1188, 0.298515375251704
26.1508640432407, 8, 53, 17, 3899, 0.556875071111617
26.1323760972559, 10, 14, 16, 3898, 0.558750276053297
