norm, level, Npoints, dimSplit, MainGridIndexSplit
1304.4896931833, 0, 3760, -1, -1, -1
149.04434820989, 1, 1877, 0, 12, 0.602040816326531
148.806700944922, 1, 1883, 0, 12, 0.602040816326531
132.11759746012, 2, 257, 0, 11, 0.571428571428571
77.9549295034399, 2, 91, 0, 22, 0.928571428571429
71.9596595247307, 4, 257, 17, 2406, 0.347522471270907
70.3801744935417, 6, 34, 0, 3, 0.397959183673469
70.0738911882022, 3, 556, 1, 1, 0.5
67.5998136197725, 3, 163, 17, 4944, 0.725153601092274
66.7144741662679, 4, 299, 17, 2406, 0.347522471270907
66.2709413121288, 4, 94, 0, 10, 0.540816326530612
62.5842143389592, 4, 70, 0, 15, 0.683673469387755
61.0111936772425, 5, 425, 0, 5, 0.438775510204082
59.8646475557161, 6, 20, 0, 14, 0.642857142857143
59.3228982881532, 5, 54, 15, 4302, 0.695700795228628
57.9560387743523, 7, 58, 0, 4, 0.418367346938776
56.9488517192973, 6, 176, 0, 6, 0.459183673469388
56.8700779666072, 9, 82, 4, 333, 0.0588712951684937
54.8971013651587, 9, 88, 4, 333, 0.0588712951684937
54.2965643687997, 4, 93, 0, 15, 0.683673469387755
53.8772891408674, 5, 545, 0, 5, 0.438775510204082
52.9891240090677, 6, 176, 0, 13, 0.622448979591837
52.6222873648765, 2, 1620, 0, 11, 0.571428571428571
51.2937410057087, 5, 21, 14, 4980, 0.0715385828919187
50.6550579179183, 3, 1064, 1, 1, 0.5
49.3596915454893, 7, 103, 0, 7, 0.479591836734694
48.4026485282825, 5, 192, 0, 19, 0.785714285714286
45.9698995517042, 7, 165, 0, 2, 0.326530612244898
45.8312268389154, 7, 166, 0, 2, 0.326530612244898
41.8939395479473, 7, 111, 0, 4, 0.418367346938776
41.4652395082981, 7, 77, 0, 14, 0.642857142857143
41.2369397305927, 8, 24, 0, 14, 0.642857142857143
41.1351400125542, 4, 722, 18, 2597, 0.289007209611312
40.7245496240601, 8, 100, 17, 3678, 0.525856183866196
40.5271699482594, 7, 138, 4, 587, 0.116389227229666
40.3879398210281, 6, 94, 0, 4, 0.418367346938776
39.9613101022294, 9, 104, 6, 205, 0.0316071170258933
39.3303781905532, 6, 369, 0, 6, 0.459183673469388
37.6379386020676, 7, 160, 4, 587, 0.116389227229666
37.5633331495376, 5, 318, 17, 3022, 0.424948799635908
37.0515196411622, 9, 48, 0, 13, 0.622448979591837
37.0450236842569, 8, 52, 16, 3139, 0.507085367948372
36.7010031596284, 4, 907, 18, 2597, 0.289007209611312
34.7896449984073, 6, 83, 0, 19, 0.785714285714286
34.2161022159227, 8, 28, 15, 2665, 0.573696708637067
33.7049914520289, 3, 50, 11, 331, 0.0369214926096438
33.3597086151418, 8, 170, 0, 17, 0.744897959183674
33.3460934742761, 9, 43, 1, 1, 0.5
33.326292326833, 5, 404, 17, 3022, 0.424948799635908
32.945485852813, 8, 19, 13, 1737, 0.0700774038660541
31.6083805998679, 8, 166, 17, 3678, 0.525856183866196
31.5679547555892, 6, 169, 0, 3, 0.397959183673469
30.7149795931845, 7, 266, 0, 7, 0.479591836734694
30.5964628264515, 5, 203, 15, 4302, 0.695700795228628
30.2794994337537, 6, 539, 0, 13, 0.622448979591837
30.2460267395882, 6, 87, 0, 21, 0.836734693877551
29.9383224880016, 8, 37, 0, 17, 0.744897959183674
29.7219611950813, 9, 188, 6, 205, 0.0316071170258933
29.4428776357265, 7, 41, 2, 760, 0.203064811549357
28.9794197819297, 7, 142, 0, 16, 0.724489795918367
28.8518568994619, 8, 21, 17, 3480, 0.49377062236887
28.5356429941285, 11, 18, 5, 190, 0.0352211151896522
28.490833738918, 9, 68, 0, 9, 0.520408163265306
28.1585504180035, 8, 90, 16, 3139, 0.507085367948372
27.5317177464337, 6, 105, 0, 21, 0.836734693877551
27.1171108701297, 10, 18, 4, 1021, 0.233782198763928
26.3468769166413, 5, 37, 4, 901, 0.193305363829115
25.8111492807331, 7, 179, 0, 16, 0.724489795918367
25.6084040943443, 5, 18, 2, 2228, 0.717204582427959
25.4539556773812, 8, 292, 0, 17, 0.744897959183674
25.0825909037449, 9, 76, 1, 1, 0.5
25.0822631403842, 5, 715, 0, 19, 0.785714285714286
24.8161699565703, 9, 107, 0, 13, 0.622448979591837
24.7041941933473, 10, 15, 13, 3598, 0.168974295293679
24.5238349264599, 10, 60, 2, 2032, 0.582871639685555
24.3313005107045, 8, 18, 2, 1516, 0.37313796202546
24.2569481814651, 10, 13, 12, 1994, 0.104095688170861
23.7326687108094, 9, 98, 0, 9, 0.520408163265306
23.1125129629629, 8, 16, 2, 2320, 0.779752221248905
21.5844707537619, 13, 12, 2, 2072, 0.613997565442941
21.5229417541981, 6, 331, 0, 4, 0.418367346938776
21.4158832748049, 5, 56, 4, 901, 0.193305363829115
21.3834984058199, 3, 1629, 17, 4944, 0.725153601092274
20.6300936294525, 4, 970, 0, 10, 0.540816326530612
19.8733235934091, 8, 83, 15, 2665, 0.573696708637067
19.4937433120369, 9, 12, 3, 687, 0.0747781363453005
19.4729967213115, 9, 25, 2, 1786, 0.452185981956974
19.4192070143137, 12, 12, 12, 2937, 0.193739238744184
18.9587578604354, 10, 13, 0, 18, 0.76530612244898
18.8953784448272, 9, 37, 9, 328, 0.167467563671312
18.7826986817296, 6, 83, 0, 6, 0.459183673469388
18.4906559929066, 7, 55, 2, 2026, 0.578230054265594
17.7375232629146, 7, 14, 0, 21, 0.836734693877551
17.6903541422376, 6, 321, 0, 19, 0.785714285714286
17.66808188387, 8, 56, 17, 3480, 0.49377062236887
17.623646571581, 13, 18, 2, 2072, 0.613997565442941
17.6178585365854, 9, 25, 11, 932, 0.0755694208868427
17.5669059687392, 2, 1792, 0, 22, 0.928571428571429
17.3554572283395, 11, 17, 0, 18, 0.76530612244898
17.1366988682185, 7, 10, 16, 2658, 0.476744043383309
17.1366988682185, 7, 10, 16, 2658, 0.476744043383309
16.9337596993772, 11, 10, 0, 17, 0.744897959183674
16.9281131429372, 7, 462, 0, 14, 0.642857142857143
16.790321982194, 10, 128, 2, 2032, 0.582871639685555
16.5650995729041, 3, 207, 11, 331, 0.0369214926096438
16.4200988964561, 8, 123, 0, 17, 0.744897959183674
16.3219325768732, 8, 40, 2, 1516, 0.37313796202546
16.2274972677595, 9, 36, 2, 1786, 0.452185981956974
16.2265502783929, 8, 155, 0, 14, 0.642857142857143
16.2257693494176, 7, 135, 2, 760, 0.203064811549357
16.1615011074378, 12, 14, 14, 5174, 0.0941289403107595
16.0356470115967, 11, 57, 5, 190, 0.0352211151896522
15.9240756975553, 12, 10, 11, 1156, 0.0903501332687182
15.7876875140629, 9, 53, 9, 328, 0.167467563671312
15.5087678751315, 6, 298, 0, 14, 0.642857142857143
15.1177, 12, 16, 14, 5174, 0.0941289403107595
15.10656322024, 10, 58, 4, 1021, 0.233782198763928
15.066663714119, 5, 52, 2, 2228, 0.717204582427959
14.7625781266121, 11, 18, 15, 2403, 0.558744753700022
14.6383243751535, 10, 10, 0, 5, 0.438775510204082
14.350127382249, 11, 43, 0, 18, 0.76530612244898
14.0978090539195, 5, 278, 14, 4980, 0.0715385828919187
14.0954509699086, 10, 19, 12, 298, 0.0301315162838407
13.7703711427789, 6, 10, 18, 42, 0.0576409622020241
13.6432607086507, 9, 27, 2, 1322, 0.33064015198917
13.5841797438532, 9, 65, 2, 1843, 0.467364421337641
13.5688422614327, 11, 11, 18, 4368, 0.487021431580549
13.3383295971112, 7, 31, 2, 1098, 0.276178883061626
