norm, level, Npoints, dimSplit, MainGridIndexSplit
1304.56726803775, 0, 3760, -1, -1, -1
148.5142671023, 1, 1849, 0, 12, 0.602040816326531
146.085223200957, 1, 1911, 0, 12, 0.602040816326531
129.088772407246, 2, 247, 0, 11, 0.571428571428571
70.7919641287776, 4, 104, 0, 10, 0.540816326530612
67.6390158269865, 4, 264, 17, 2397, 0.346868244396405
65.9442555555555, 5, 100, 4, 656, 0.132178463481752
64.9604268068107, 3, 556, 1, 1, 0.5
64.5001496927473, 4, 108, 0, 13, 0.622448979591837
64.3143400459491, 4, 292, 17, 2397, 0.346868244396405
64.0808822058341, 3, 220, 0, 14, 0.642857142857143
63.3378896363565, 4, 112, 0, 13, 0.622448979591837
60.9783671336713, 4, 288, 0, 16, 0.724489795918367
60.7875378418143, 5, 425, 0, 5, 0.438775510204082
58.7521162026032, 3, 23, 17, 4862, 0.706451245875526
57.2445628453839, 6, 187, 0, 6, 0.459183673469388
56.8906667696991, 6, 26, 1, 1, 0.5
53.4221749189591, 7, 147, 0, 19, 0.785714285714286
53.0857503599926, 5, 18, 15, 595, 0.424991716368456
52.539984145978, 5, 108, 11, 508, 0.0479464502059607
52.1290402440544, 7, 109, 0, 7, 0.479591836734694
52.079851365523, 5, 579, 0, 5, 0.438775510204082
49.7347897658307, 2, 1664, 0, 11, 0.571428571428571
49.4443731167217, 8, 75, 0, 17, 0.744897959183674
48.6676120532947, 7, 146, 0, 2, 0.326530612244898
48.5959327333096, 6, 78, 1, 1, 0.5
48.0947913797304, 5, 188, 4, 656, 0.132178463481752
46.0167968892927, 3, 1108, 1, 1, 0.5
45.5938624531829, 4, 152, 0, 13, 0.622448979591837
44.2614066138128, 6, 99, 0, 4, 0.418367346938776
44.2060545607756, 4, 548, 0, 16, 0.724489795918367
43.8308822884831, 7, 180, 0, 2, 0.326530612244898
43.7159092731663, 5, 156, 11, 508, 0.0479464502059607
42.7499356329443, 7, 41, 0, 4, 0.418367346938776
42.723321835949, 5, 46, 0, 22, 0.928571428571429
41.2242384976952, 8, 109, 0, 8, 0.5
40.7359201301308, 7, 21, 0, 3, 0.397959183673469
39.5377556381025, 6, 392, 0, 6, 0.459183673469388
38.4915858327792, 6, 24, 12, 983, 0.0587060849177565
36.7674718991139, 2, 793, 18, 2143, 0.261434003947886
35.6370205676615, 7, 59, 0, 4, 0.418367346938776
35.4401464314699, 7, 10, 1, 1, 0.5
35.2760721250703, 8, 17, 17, 1191, 0.221683354192741
