norm, level, Npoints, dimSplit, MainGridIndexSplit
1305.57710777288, 0, 3760, -1, -1, -1
123.098797752166, 2, 1429, 0, 12, 0.602040816326531
115.578863151206, 2, 1621, 0, 12, 0.602040816326531
98.9131093472975, 4, 146, 0, 11, 0.571428571428571
96.8170517903534, 2, 160, 0, 14, 0.642857142857143
79.029024940608, 5, 84, 0, 10, 0.540816326530612
77.9230151884144, 4, 85, 0, 22, 0.928571428571429
65.7360198792865, 6, 54, 0, 1, 0.13265306122449
63.2061111011372, 3, 203, 16, 4892, 0.640247343753834
62.1973505930069, 1, 710, 16, 1102, 0.368457536868451
61.5129625914063, 7, 253, 0, 4, 0.418367346938776
57.7858764981439, 8, 30, 1, 1, 0.5
56.9709176709046, 9, 65, 17, 1278, 0.231112754579588
54.5055632811589, 7, 54, 0, 14, 0.642857142857143
53.9480802011409, 4, 105, 17, 1533, 0.257054272385937
52.2192344009228, 2, 550, 0, 14, 0.642857142857143
51.0378557919198, 4, 69, 0, 15, 0.683673469387755
49.8904754517863, 3, 68, 0, 17, 0.744897959183674
48.9537915378358, 4, 75, 0, 15, 0.683673469387755
48.2392576454301, 5, 27, 17, 2229, 0.327810331095688
47.8181195916127, 6, 180, 0, 19, 0.785714285714286
45.9154449265242, 7, 130, 15, 3639, 0.636100066269052
45.1530139706306, 8, 281, 0, 6, 0.459183673469388
44.141148622249, 3, 144, 17, 4921, 0.720374900443736
42.8921864748724, 3, 92, 0, 17, 0.744897959183674
41.4673660714285, 8, 144, 5, 219, 0.0402901590631009
40.9807758886269, 6, 238, 17, 2168, 0.320229832745477
40.6142474111172, 6, 10, 15, 4616, 0.753672409984537
40.0194561251384, 10, 23, 0, 5, 0.438775510204082
37.526734711287, 4, 217, 17, 1533, 0.257054272385937
37.4722545217144, 8, 408, 0, 6, 0.459183673469388
37.3715464565706, 10, 104, 17, 3445, 0.486147457048583
37.3670038441677, 8, 161, 4, 585, 0.115938106193892
37.3342826206422, 3, 228, 2, 1949, 0.527195367515728
37.3163500766094, 5, 27, 0, 4, 0.418367346938776
37.2749692352007, 7, 689, 0, 4, 0.418367346938776
36.9155747628948, 10, 33, 0, 15, 0.683673469387755
36.6877118460404, 4, 93, 0, 5, 0.438775510204082
36.3679150833375, 4, 1080, 0, 11, 0.571428571428571
36.1498248548598, 8, 12, 17, 3489, 0.495647969052224
35.7394483476832, 9, 48, 1, 1, 0.5
35.2421120191865, 8, 181, 4, 585, 0.115938106193892
34.6619840354462, 9, 175, 11, 805, 0.0671492609643809
34.4791716613236, 6, 10, 17, 4003, 0.572078734782114
34.396424271892, 5, 634, 18, 2683, 0.294882542652523
33.8413981254127, 5, 27, 6, 45, 0.00846231737306524
33.5554358393752, 10, 129, 17, 3445, 0.486147457048583
33.1820496750606, 8, 73, 0, 13, 0.622448979591837
32.6940456810633, 10, 49, 0, 2, 0.326530612244898
32.6482970203277, 7, 44, 0, 19, 0.785714285714286
32.3625661133628, 11, 11, 1, 1, 0.5
32.060776403481, 5, 35, 0, 12, 0.602040816326531
31.7702814487285, 6, 396, 17, 2168, 0.320229832745477
31.4574361194922, 5, 758, 18, 2683, 0.294882542652523
31.4157403186684, 3, 322, 2, 1949, 0.527195367515728
31.2523743481124, 9, 216, 17, 1278, 0.231112754579588
30.8539328594056, 5, 66, 17, 2229, 0.327810331095688
30.5954921115231, 10, 38, 0, 9, 0.520408163265306
30.4505552642098, 4, 135, 0, 5, 0.438775510204082
30.0396232626743, 9, 233, 11, 805, 0.0671492609643809
30.008973514545, 1, 3050, 16, 1102, 0.368457536868451
29.6149125790391, 10, 42, 0, 5, 0.438775510204082
29.3836763365113, 9, 51, 13, 744, 0.040129972267064
29.3625939048362, 9, 109, 4, 380, 0.0694726395091803
29.192447937013, 8, 14, 0, 17, 0.744897959183674
