norm, level, Npoints, dimSplit, MainGridIndexSplit
1308.65766349589, 0, 3760, -1, -1, -1
147.484642525191, 1, 1859, 0, 12, 0.602040816326531
145.846306860569, 1, 1901, 0, 12, 0.602040816326531
130.22390777575, 2, 246, 0, 11, 0.571428571428571
94.9148271525038, 5, 84, 0, 3, 0.397959183673469
84.5288937287748, 3, 96, 0, 22, 0.928571428571429
82.1098576848199, 3, 98, 0, 10, 0.540816326530612
76.850664858319, 6, 58, 1, 1, 0.5
71.7189595125653, 4, 460, 0, 4, 0.418367346938776
67.2620947332633, 2, 148, 17, 4988, 0.73776880191148
64.9101798983134, 5, 371, 17, 1929, 0.296862555467061
61.2897000870281, 3, 62, 0, 15, 0.683673469387755
59.1314382100958, 6, 315, 0, 6, 0.459183673469388
57.9346382810306, 6, 120, 0, 14, 0.642857142857143
54.6336902375333, 6, 369, 0, 6, 0.459183673469388
53.6995294816354, 6, 188, 0, 13, 0.622448979591837
52.0396198436978, 3, 86, 0, 15, 0.683673469387755
50.8558706050503, 2, 1613, 0, 11, 0.571428571428571
47.8048232413591, 5, 684, 17, 1929, 0.296862555467061
47.3572708264786, 4, 1055, 0, 4, 0.418367346938776
47.0252228215952, 5, 215, 0, 19, 0.785714285714286
46.9998154943937, 7, 81, 0, 14, 0.642857142857143
46.2567499123722, 6, 30, 6, 47, 0.00875162736872559
45.570193548387, 11, 25, 0, 7, 0.479591836734694
44.8621188685321, 5, 376, 0, 3, 0.397959183673469
44.290944351028, 7, 122, 0, 16, 0.724489795918367
43.1614102870728, 9, 115, 1, 1, 0.5
42.7264357156766, 9, 69, 7, 661, 0.0434314011069036
41.9829937099199, 7, 109, 13, 1031, 0.0487085558177077
41.234361524929, 9, 126, 1, 1, 0.5
40.8916830130434, 5, 321, 4, 576, 0.113908061532909
40.4872638255567, 7, 146, 0, 16, 0.724489795918367
40.4252650908587, 9, 24, 0, 13, 0.622448979591837
39.8947918224997, 9, 18, 1, 1, 0.5
39.8601407056147, 7, 17, 15, 4645, 0.763626573889993
38.997759258555, 10, 13, 0, 15, 0.683673469387755
38.7669403284173, 6, 268, 0, 14, 0.642857142857143
38.5634715665235, 8, 64, 0, 19, 0.785714285714286
37.5242910154579, 4, 709, 18, 2658, 0.293684932799998
37.1938931366454, 5, 388, 4, 576, 0.113908061532909
37.0552347629425, 6, 65, 1, 1, 0.5
37.0058391269571, 8, 31, 6, 417, 0.0622739765658904
32.8207171099114, 6, 318, 1, 1, 0.5
32.570171981334, 3, 48, 8, 414, 0.0437737696275935
32.4512510582794, 4, 948, 18, 2658, 0.293684932799998
31.9328186190996, 11, 14, 0, 18, 0.76530612244898
31.5392349133534, 6, 545, 0, 13, 0.622448979591837
31.0769662227576, 6, 98, 0, 21, 0.836734693877551
30.4574613599469, 8, 17, 4, 293, 0.0498488744530157
29.6232271324224, 9, 29, 0, 2, 0.326530612244898
29.0383413125711, 11, 14, 12, 2802, 0.168443418690699
28.5996586709541, 9, 154, 7, 661, 0.0434314011069036
28.4419077013269, 6, 117, 0, 21, 0.836734693877551
28.438636394941, 8, 24, 17, 3480, 0.49377062236887
28.2694761904762, 7, 49, 1, 1, 0.5
28.255560192373, 7, 30, 0, 17, 0.744897959183674
28.1107397806331, 8, 223, 16, 2680, 0.478234731185434
27.7745320136351, 8, 37, 10, 411, 0.0385881038122439
27.4030506847004, 10, 13, 0, 18, 0.76530612244898
27.1831623459152, 7, 260, 13, 1031, 0.0487085558177077
27.0405913639496, 8, 241, 16, 2680, 0.478234731185434
26.8561071610639, 12, 13, 13, 2015, 0.0792561778219297
26.5931503196076, 7, 54, 2, 890, 0.234964334876736
26.1595655564321, 7, 35, 0, 17, 0.744897959183674
26.0873855470195, 11, 28, 4, 374, 0.0681192764018586
25.9367414353161, 7, 23, 9, 184, 0.0982700624699663
25.7436031447115, 7, 105, 16, 4228, 0.581490933182833
25.4681913801614, 5, 733, 0, 19, 0.785714285714286
25.262379041588, 8, 17, 0, 2, 0.326530612244898
25.0016751358852, 12, 15, 13, 2015, 0.0792561778219297
