norm, level, Npoints, dimSplit, MainGridIndexSplit
1302.43316043856, 0, 3760, -1, -1, -1
109.16825427715, 2, 780, 0, 14, 0.642857142857143
106.224344483112, 2, 878, 0, 12, 0.602040816326531
101.970584205867, 2, 894, 0, 14, 0.642857142857143
96.0482616033725, 3, 181, 0, 11, 0.571428571428571
94.3611365601505, 6, 64, 0, 3, 0.397959183673469
90.8779673834916, 6, 69, 0, 3, 0.397959183673469
90.5602995797128, 2, 1208, 0, 12, 0.602040816326531
80.7617643233269, 5, 133, 0, 4, 0.418367346938776
76.1391233978185, 4, 432, 1, 1, 0.5
66.4005910412467, 1, 1674, 18, 2382, 0.275030398155963
65.8402793728947, 5, 114, 0, 11, 0.571428571428571
64.8770752365409, 4, 595, 1, 1, 0.5
64.0370808500066, 3, 27, 17, 4862, 0.706451245875526
59.782907227297, 6, 98, 0, 6, 0.459183673469388
59.4829528876396, 1, 2086, 18, 2382, 0.275030398155963
53.8636803654219, 5, 299, 0, 4, 0.418367346938776
53.6286733162172, 3, 178, 14, 2833, 0.025374545104509
53.4079913858887, 4, 34, 0, 22, 0.928571428571429
52.8996509465441, 7, 135, 0, 17, 0.744897959183674
52.6396953097442, 4, 44, 0, 9, 0.520408163265306
50.35313980106, 7, 149, 0, 17, 0.744897959183674
48.7388226379603, 3, 209, 1, 1, 0.5
47.6548740879764, 5, 158, 1, 1, 0.5
47.2598761113579, 4, 205, 17, 3111, 0.43602798953237
46.143827720592, 7, 112, 0, 19, 0.785714285714286
45.4936909483288, 5, 48, 0, 22, 0.928571428571429
44.0502079883785, 6, 76, 0, 17, 0.744897959183674
42.4080041067775, 6, 82, 0, 17, 0.744897959183674
40.4770212917567, 5, 246, 0, 5, 0.438775510204082
40.3221401248463, 3, 1027, 0, 11, 0.571428571428571
39.0725497277542, 6, 126, 4, 576, 0.113908061532909
38.9435462184874, 9, 16, 0, 10, 0.540816326530612
37.8366388953743, 5, 80, 0, 17, 0.744897959183674
37.3553842400232, 6, 251, 0, 6, 0.459183673469388
36.7454481111219, 5, 366, 0, 11, 0.571428571428571
36.569915663369, 9, 68, 5, 185, 0.0343471421080231
34.6863701108934, 4, 80, 0, 16, 0.724489795918367
34.2022360785615, 7, 44, 0, 10, 0.540816326530612
33.9831306605502, 5, 349, 0, 5, 0.438775510204082
33.9640436507936, 7, 16, 16, 4722, 0.624334404829092
32.7065577075476, 4, 236, 15, 3740, 0.642823613872322
32.655625033566, 8, 47, 0, 7, 0.479591836734694
32.0159952564139, 8, 47, 0, 13, 0.622448979591837
31.8022875178201, 8, 12, 12, 2802, 0.168443418690699
31.3394095182883, 4, 98, 0, 16, 0.724489795918367
30.8850913826321, 4, 480, 17, 3111, 0.43602798953237
30.4813386874812, 8, 42, 0, 2, 0.326530612244898
30.0848100486556, 5, 10, 16, 5416, 0.845765955880549
29.9757961526409, 4, 48, 11, 280, 0.0335897746547129
29.6645649254912, 7, 271, 0, 19, 0.785714285714286
29.5831177072773, 5, 410, 1, 1, 0.5
29.4318749512384, 8, 26, 10, 2376, 0.229790140320377
29.1614294676445, 3, 602, 14, 2833, 0.025374545104509
28.713125057989, 10, 14, 0, 15, 0.683673469387755
28.6470990854555, 5, 21, 15, 2609, 0.570673183123481
28.1626137145916, 6, 11, 14, 4730, 0.058722629396209
27.9414278186346, 9, 29, 0, 8, 0.5
27.8519773594698, 7, 137, 17, 4492, 0.642450790761179
27.1830217712098, 4, 165, 0, 9, 0.520408163265306
27.1826889972569, 7, 37, 0, 18, 0.76530612244898
27.1710550304332, 8, 14, 0, 13, 0.622448979591837
27.0953798966365, 5, 156, 0, 17, 0.744897959183674
27.069369047619, 8, 36, 0, 2, 0.326530612244898
26.9217254660121, 3, 685, 1, 1, 0.5
26.5410849630896, 6, 68, 10, 635, 0.0528064075499814
26.4765244356632, 7, 39, 0, 18, 0.76530612244898
26.0254264838147, 6, 284, 4, 576, 0.113908061532909
25.6923233414864, 7, 161, 17, 4492, 0.642450790761179
24.6210761907188, 7, 23, 0, 4, 0.418367346938776
24.1443832389809, 9, 156, 5, 185, 0.0343471421080231
23.4367069687059, 9, 17, 0, 5, 0.438775510204082
