norm, level, Npoints, dimSplit, MainGridIndexSplit
1308.12280013895, 0, 3760, -1, -1, -1
148.120816377166, 1, 1868, 0, 12, 0.602040816326531
147.178362589416, 1, 1892, 0, 12, 0.602040816326531
125.417894762616, 4, 228, 0, 11, 0.571428571428571
94.2908167011419, 5, 63, 0, 3, 0.397959183673469
93.0925292610528, 4, 86, 17, 5002, 0.739816816475139
90.7580624511741, 5, 68, 0, 3, 0.397959183673469
89.9067245074429, 6, 98, 0, 15, 0.683673469387755
82.0450900856006, 8, 93, 0, 13, 0.622448979591837
79.760310766636, 4, 131, 0, 4, 0.418367346938776
79.198391158791, 2, 94, 0, 22, 0.928571428571429
73.5100555719602, 2, 290, 16, 4623, 0.615770618114004
69.7072014893788, 5, 88, 0, 10, 0.540816326530612
69.2533535992571, 7, 290, 1, 1, 0.5
67.3086097259744, 7, 307, 1, 1, 0.5
63.3725526062739, 4, 893, 0, 11, 0.571428571428571
56.3328416811971, 3, 404, 0, 19, 0.785714285714286
54.5000909415888, 6, 341, 0, 5, 0.438775510204082
54.0862889264747, 8, 214, 0, 13, 0.622448979591837
53.1155034500939, 5, 613, 0, 16, 0.724489795918367
52.1066083265536, 8, 109, 0, 14, 0.642857142857143
50.5607706917706, 4, 326, 0, 4, 0.418367346938776
49.8837549607229, 5, 695, 0, 16, 0.724489795918367
48.2001578423933, 7, 171, 0, 6, 0.459183673469388
46.8852277177479, 3, 14, 0, 11, 0.571428571428571
46.8207666913098, 7, 97, 0, 4, 0.418367346938776
46.7213546347112, 6, 464, 0, 5, 0.438775510204082
44.8346072344102, 6, 83, 17, 3763, 0.539552281260667
44.3138461527279, 3, 457, 1, 1, 0.5
43.1197407326601, 5, 13, 0, 9, 0.520408163265306
42.8823986694349, 8, 84, 15, 1217, 0.483170421912967
41.5569304600152, 7, 238, 16, 2692, 0.478940200721419
41.3590711036261, 8, 102, 0, 17, 0.744897959183674
40.7776051263528, 8, 77, 0, 2, 0.326530612244898
40.4358677011856, 8, 181, 0, 14, 0.642857142857143
39.9160966808975, 9, 26, 1, 1, 0.5
38.3610189737461, 5, 15, 2, 2398, 0.844529641301009
37.5180721605234, 7, 292, 16, 2692, 0.478940200721419
36.8224520626916, 7, 293, 0, 6, 0.459183673469388
36.5816491597325, 9, 67, 0, 9, 0.520408163265306
36.4265506124074, 6, 597, 0, 15, 0.683673469387755
35.8180062526675, 8, 136, 0, 17, 0.744897959183674
34.186302576656, 4, 113, 0, 21, 0.836734693877551
32.2039570728291, 5, 29, 0, 14, 0.642857142857143
31.5131814852638, 2, 1578, 16, 4623, 0.615770618114004
31.0487865606168, 5, 45, 8, 414, 0.0437737696275935
30.3264067230809, 3, 1394, 0, 19, 0.785714285714286
29.5208919336022, 7, 244, 0, 4, 0.418367346938776
28.5976925552192, 10, 35, 0, 14, 0.642857142857143
28.2940254173076, 3, 1121, 1, 1, 0.5
27.6891002083087, 8, 167, 0, 2, 0.326530612244898
27.1860161170478, 8, 209, 15, 1217, 0.483170421912967
26.6690272271975, 10, 18, 5, 174, 0.0324244013284391
26.4739417014121, 10, 24, 8, 2950, 0.192548104078021
