norm, level, Npoints, dimSplit, MainGridIndexSplit
3870.49657637516, 0, 962, -1, -1, -1
72.0637712731508, 1, 333, 0, 12, 0.132575757575758
57.587047502048, 2, 121, 2, 2, 0.181818181818182
52.4340954246305, 1, 629, 0, 12, 0.132575757575758
45.7884415834729, 2, 68, 4, 96, 0.578309095069458
43.5060412656166, 2, 212, 2, 2, 0.181818181818182
41.1771437693777, 3, 56, 4, 30, 0.0378992342401869
40.2209429491755, 3, 47, 4, 62, 0.0856939327900282
32.0542276654441, 3, 74, 4, 62, 0.0856939327900282
25.3591418911498, 5, 28, 0, 16, 0.351010101010101
24.6710670188295, 3, 156, 4, 30, 0.0378992342401869
24.1254286454817, 3, 21, 0, 8, 0.0467171717171717
23.9237066270178, 4, 39, 4, 75, 0.204510284651682
23.379014166667, 4, 81, 0, 4, 0.0126262626262626
23.3477734540137, 3, 161, 3, 3, 0.800505050505051
21.6832055686583, 4, 20, 0, 17, 0.444444444444444
21.0140325664975, 5, 37, 4, 86, 0.339097714835584
20.7918958906502, 5, 20, 1, 21, 0.56981981981982
19.9120246052601, 4, 12, 4, 103, 0.865041948010276
19.4548010347796, 7, 14, 4, 67, 0.0942557274601005
18.8102506845844, 7, 29, 0, 9, 0.0618686868686869
17.7118643508815, 9, 30, 0, 9, 0.0618686868686869
17.1855176365947, 4, 15, 1, 24, 0.743243243243243
17.1528798892474, 6, 11, 0, 16, 0.351010101010101
16.3258836858366, 9, 20, 0, 7, 0.0353535353535354
16.1263379480508, 3, 47, 0, 8, 0.0467171717171717
15.9414891614291, 2, 561, 4, 96, 0.578309095069458
15.8198242363966, 7, 41, 0, 9, 0.0618686868686869
15.2757389441749, 5, 23, 4, 14, 0.0167757737040485
14.8125016934043, 3, 400, 3, 3, 0.800505050505051
14.2759210483408, 7, 26, 4, 67, 0.0942557274601005
14.2238959283054, 5, 89, 0, 16, 0.351010101010101
13.8123584611225, 4, 117, 4, 75, 0.204510284651682
13.1959786766391, 4, 54, 0, 17, 0.444444444444444
13.1686124713753, 4, 23, 2, 1, 0.0454545454545454
13.157861144313, 5, 31, 4, 14, 0.0167757737040485
12.8913474723825, 4, 24, 2, 1, 0.0454545454545454
12.8897801966789, 6, 21, 1, 9, 0.227477477477477
12.6389875987211, 4, 13, 4, 16, 0.0186420699741554
12.6298705413075, 9, 59, 0, 9, 0.0618686868686869
