norm, level, Npoints, dimSplit, MainGridIndexSplit
3865.28973635756, 0, 962, -1, -1, -1
75.6185782984062, 2, 80, 4, 18, 0.0200336255683399
73.3294118886235, 1, 334, 0, 12, 0.132575757575758
53.4775636686831, 1, 628, 0, 12, 0.132575757575758
42.4381695074233, 2, 254, 4, 18, 0.0200336255683399
41.5181480209563, 2, 198, 4, 81, 0.26159379994883
34.9576633858267, 3, 16, 4, 97, 0.601622068566827
29.2338458934987, 4, 78, 2, 3, 0.363636363636364
28.1732105058042, 2, 430, 4, 81, 0.26159379994883
26.7169735975138, 3, 57, 0, 9, 0.0618686868686869
23.8588535830256, 5, 22, 1, 24, 0.743243243243243
23.444577851037, 5, 48, 4, 34, 0.0437591097547004
21.4362896888664, 3, 40, 0, 16, 0.351010101010101
21.4362896888661, 3, 40, 0, 16, 0.351010101010101
21.0835012175143, 4, 53, 0, 9, 0.0618686868686869
20.6815666402939, 8, 20, 0, 16, 0.351010101010101
20.411422072967, 4, 160, 2, 3, 0.363636363636364
19.9536129694589, 3, 175, 2, 4, 0.590909090909091
19.8579596278626, 4, 24, 1, 22, 0.632882882882883
19.5616327178547, 4, 51, 0, 5, 0.0184343434343434
18.3592949792011, 5, 30, 4, 62, 0.0856939327900282
18.3143502341843, 5, 10, 4, 94, 0.486490559366218
18.2400750398086, 6, 10, 0, 5, 0.0184343434343434
17.6707257370198, 5, 23, 2, 2, 0.181818181818182
17.5484922126992, 6, 19, 0, 15, 0.275252525252525
17.5437189948455, 6, 11, 0, 15, 0.275252525252525
16.9869392168607, 3, 141, 0, 9, 0.0618686868686869
16.9349248720849, 4, 33, 1, 22, 0.632882882882883
16.7813467427433, 4, 14, 4, 12, 0.0115508595340253
16.650834249817, 6, 12, 0, 5, 0.0184343434343434
16.5299095929591, 3, 255, 2, 4, 0.590909090909091
16.1525202332571, 5, 48, 1, 24, 0.743243243243243
16.0424374106649, 5, 47, 1, 4, 0.128378378378378
16.0154552650133, 5, 28, 2, 2, 0.181818181818182
15.3480789483798, 5, 112, 4, 34, 0.0437591097547004
15.0456970537914, 6, 18, 4, 100, 0.705914182813912
14.7295523118942, 6, 17, 0, 5, 0.0184343434343434
14.7295523118939, 6, 17, 0, 5, 0.0184343434343434
14.6444061478139, 6, 19, 4, 100, 0.705914182813912
14.5142970922929, 5, 48, 4, 62, 0.0856939327900282
14.2042271511035, 6, 29, 0, 15, 0.275252525252525
14.1047113800615, 8, 43, 0, 16, 0.351010101010101
13.9234362788971, 7, 20, 0, 9, 0.0618686868686869
13.9234362788966, 7, 20, 0, 9, 0.0618686868686869
13.9229414893616, 6, 16, 0, 4, 0.0126262626262626
13.8963502845637, 4, 122, 0, 9, 0.0618686868686869
13.6845860160437, 4, 70, 3, 2, 0.400252525252525
13.5878739489513, 4, 71, 3, 2, 0.400252525252525
13.3487685966104, 6, 19, 0, 15, 0.275252525252525
12.9428459351639, 6, 20, 0, 5, 0.0184343434343434
12.9283283498058, 6, 19, 4, 75, 0.204510284651682
12.6995593149408, 5, 75, 1, 4, 0.128378378378378
12.3141419311334, 4, 26, 4, 12, 0.0115508595340253
12.2855499999997, 4, 16, 4, 12, 0.0115508595340253
12.2217885480194, 6, 20, 2, 1, 0.0454545454545454
12.0761249273528, 5, 23, 4, 94, 0.486490559366218
11.8745506087901, 6, 14, 1, 18, 0.475225225225225
11.8745506087899, 6, 14, 1, 18, 0.475225225225225
11.5473385297636, 5, 93, 3, 2, 0.400252525252525
11.2864061399654, 5, 10, 3, 2, 0.400252525252525
10.9387013103994, 6, 28, 0, 5, 0.0184343434343434
10.6449669697073, 6, 34, 4, 53, 0.0751545691169847
10.5696810670007, 5, 111, 3, 2, 0.400252525252525
10.5162397680778, 5, 19, 4, 52, 0.0736969911266934
10.3292965917509, 6, 28, 2, 1, 0.0454545454545454
10.0311095698168, 4, 24, 4, 12, 0.0115508595340253
10.0025364451919, 6, 31, 0, 4, 0.0126262626262626
9.78081635892744, 4, 204, 0, 5, 0.0184343434343434
9.53875416978601, 5, 14, 3, 2, 0.400252525252525
9.11124022990637, 6, 11, 1, 12, 0.313063063063063
9.06387502934993, 3, 238, 4, 97, 0.601622068566827
8.82258900663651, 7, 12, 0, 17, 0.444444444444444
8.72334838139271, 6, 12, 1, 12, 0.313063063063063
8.55775215928366, 5, 12, 0, 18, 0.558080808080808
8.50807813124542, 6, 40, 4, 60, 0.0833233322906506
8.40582324428829, 6, 37, 3, 2, 0.400252525252525
8.294482921173, 6, 38, 3, 2, 0.400252525252525
8.08086350136035, 6, 59, 4, 53, 0.0751545691169847
7.92293895793664, 5, 14, 0, 18, 0.558080808080808
7.86136247421558, 5, 34, 4, 52, 0.0736969911266934
7.64488201071554, 7, 13, 0, 7, 0.0353535353535354
7.54036524998984, 5, 34, 2, 2, 0.181818181818182
7.41245740533457, 7, 17, 0, 17, 0.444444444444444
7.22821363208771, 5, 37, 2, 2, 0.181818181818182
6.9340379602695, 6, 13, 3, 3, 0.800505050505051
6.49105611366137, 6, 10, 3, 2, 0.400252525252525
6.42212986746818, 7, 18, 1, 9, 0.227477477477477
6.38604965011516, 6, 71, 4, 60, 0.0833233322906506
6.09256734317826, 7, 20, 1, 9, 0.227477477477477
5.84356258665583, 6, 93, 4, 75, 0.204510284651682
5.81799990192877, 7, 12, 4, 80, 0.244079764845808
5.7358271433036, 7, 14, 4, 95, 0.534067194388448
5.73582714330339, 7, 14, 4, 95, 0.534067194388448
5.69303281825844, 6, 13, 3, 2, 0.400252525252525
5.5784811983882, 7, 13, 4, 62, 0.0856939327900282
5.45567189196302, 6, 21, 3, 3, 0.800505050505051
5.03853571428579, 7, 16, 4, 80, 0.244079764845808
4.93597649191665, 8, 12, 0, 9, 0.0618686868686869
4.51654407890222, 8, 15, 0, 8, 0.0467171717171717
4.51654407890222, 8, 15, 0, 8, 0.0467171717171717
4.46985189149241, 7, 30, 4, 56, 0.078725036164931
4.38912553526146, 7, 21, 4, 62, 0.0856939327900282
4.36233453413557, 10, 10, 1, 7, 0.184684684684685
4.14704974611692, 8, 17, 0, 9, 0.0618686868686869
4.0974682871892, 9, 12, 4, 50, 0.0708643200456854
3.8426062224123, 7, 29, 4, 21, 0.0272340315353993
3.82602048606372, 10, 13, 1, 7, 0.184684684684685
3.80666436244762, 8, 21, 4, 15, 0.0180125300509641
3.77802000539576, 7, 30, 4, 21, 0.0272340315353993
3.61933236473206, 7, 58, 0, 7, 0.0353535353535354
3.39231077224796, 7, 10, 4, 37, 0.0486682110506046
3.27959159261478, 9, 14, 0, 10, 0.0808080808080808
3.23444141243343, 7, 11, 4, 37, 0.0486682110506046
3.08449084567972, 7, 63, 4, 56, 0.078725036164931
2.9952139807733, 10, 14, 1, 3, 0.105855855855856
2.98886519064185, 7, 10, 4, 75, 0.204510284651682
2.88889875644678, 7, 10, 0, 7, 0.0353535353535354
2.88889875644678, 7, 10, 0, 7, 0.0353535353535354
2.86782978939527, 8, 37, 4, 15, 0.0180125300509641
2.71811239724178, 10, 17, 1, 3, 0.105855855855856
2.55870291699302, 9, 23, 0, 10, 0.0808080808080808
2.54932601070311, 9, 31, 4, 50, 0.0708643200456854
2.53081598682797, 8, 10, 0, 9, 0.0618686868686869
2.42835819063853, 9, 10, 3, 1, 0.0997474747474748
2.41303836370498, 8, 11, 0, 9, 0.0618686868686869
2.3153486880618, 9, 11, 3, 1, 0.0997474747474748
2.19187536205293, 7, 15, 3, 2, 0.400252525252525
2.12227419354838, 7, 16, 3, 2, 0.400252525252525
1.99154273320515, 8, 11, 4, 60, 0.0833233322906506
1.81896542917405, 7, 27, 4, 75, 0.204510284651682
1.71798651545876, 5, 11, 4, 5, 0.00604237658698964
1.58031774653746, 5, 13, 4, 5, 0.00604237658698964
1.51533680536179, 8, 19, 4, 60, 0.0833233322906506
1.11352982724465, 8, 13, 2, 5, 0.863636363636364
1.07302419058476, 8, 14, 2, 5, 0.863636363636364
0.841956427019874, 9, 10, 4, 41, 0.0589841673467433
0.841956427019784, 9, 10, 4, 41, 0.0589841673467433
