norm, level, Npoints, dimSplit, MainGridIndexSplit
3868.99139156426, 0, 962, -1, -1, -1
65.7740860379107, 1, 343, 0, 12, 0.132575757575758
60.1366463209951, 2, 127, 2, 2, 0.181818181818182
48.9617077832591, 1, 619, 0, 12, 0.132575757575758
46.1120244874472, 2, 216, 2, 2, 0.181818181818182
43.6938685400836, 3, 47, 4, 62, 0.0856939327900282
43.0369465977064, 2, 192, 4, 81, 0.26159379994883
35.3607479948398, 3, 91, 4, 37, 0.0486682110506046
33.4907160560785, 3, 80, 4, 62, 0.0856939327900282
31.3463071655613, 3, 17, 4, 103, 0.865041948010276
30.1708213195021, 3, 125, 4, 37, 0.0486682110506046
28.8587906767326, 2, 427, 4, 81, 0.26159379994883
24.1000399999995, 4, 36, 0, 10, 0.0808080808080808
21.6599333121871, 5, 19, 4, 84, 0.293759463138283
21.2512767524405, 4, 13, 4, 99, 0.6623678444522
21.1262567567568, 6, 16, 0, 16, 0.351010101010101
19.9128637561496, 4, 46, 0, 6, 0.026010101010101
19.2158332821623, 3, 186, 2, 3, 0.363636363636364
18.8735516732945, 4, 11, 4, 92, 0.455244555401909
18.601408693552, 4, 72, 0, 9, 0.0618686868686869
17.4271586206896, 5, 25, 0, 15, 0.275252525252525
16.8978498121295, 5, 15, 0, 15, 0.275252525252525
16.881349951842, 3, 241, 2, 3, 0.363636363636364
16.0500249191189, 4, 33, 2, 3, 0.363636363636364
15.8674761698262, 6, 32, 0, 5, 0.0184343434343434
15.4255558590628, 5, 18, 0, 15, 0.275252525252525
15.3223340128607, 6, 24, 0, 8, 0.0467171717171717
15.246999596829, 5, 19, 4, 67, 0.0942557274601005
15.1683946132889, 5, 33, 0, 15, 0.275252525252525
14.4580314037364, 5, 14, 0, 17, 0.444444444444444
14.2659166666668, 5, 16, 1, 22, 0.632882882882883
13.2496844181455, 5, 81, 1, 6, 0.164414414414414
13.1826266937002, 8, 22, 3, 2, 0.400252525252525
13.1826266937001, 8, 22, 3, 2, 0.400252525252525
13.1173010280829, 5, 30, 3, 2, 0.400252525252525
12.7902580656332, 5, 27, 4, 67, 0.0942557274601005
12.7598237712056, 5, 20, 1, 22, 0.632882882882883
12.7117899424554, 5, 88, 1, 6, 0.164414414414414
12.264832279707, 4, 139, 0, 10, 0.0808080808080808
12.1413989786144, 4, 169, 0, 9, 0.0618686868686869
12.1065021692123, 4, 58, 2, 3, 0.363636363636364
11.9946845370291, 6, 56, 0, 5, 0.0184343434343434
11.802225, 4, 36, 4, 6, 0.00648491626136443
11.5335191526893, 5, 22, 0, 17, 0.444444444444444
11.4436369499406, 7, 11, 1, 22, 0.632882882882883
11.4142825870135, 4, 140, 0, 6, 0.026010101010101
11.0960536576335, 6, 58, 0, 16, 0.351010101010101
11.0861427744386, 5, 42, 3, 2, 0.400252525252525
