norm, level, Npoints, dimSplit, MainGridIndexSplit
3867.88087243334, 0, 962, -1, -1, -1
71.9647648911226, 1, 340, 0, 12, 0.132575757575758
54.5617005347588, 2, 121, 2, 2, 0.181818181818182
53.2064369939856, 1, 622, 0, 12, 0.132575757575758
40.5563185284141, 2, 219, 2, 2, 0.181818181818182
36.4237708705644, 4, 40, 1, 12, 0.313063063063063
32.6199104385562, 2, 213, 1, 17, 0.436936936936937
30.0084531688098, 4, 19, 1, 18, 0.475225225225225
29.5160755882944, 3, 14, 4, 103, 0.865041948010276
25.8877975134173, 4, 24, 4, 81, 0.26159379994883
25.5278236111374, 4, 29, 4, 51, 0.0718603446010522
24.2825139137091, 4, 90, 1, 12, 0.313063063063063
24.0247542711998, 5, 47, 0, 9, 0.0618686868686869
23.8336814313041, 6, 22, 4, 84, 0.293759463138283
23.651193729574, 4, 33, 4, 30, 0.0378992342401869
23.5402413943112, 2, 409, 1, 17, 0.436936936936937
22.9103510602743, 5, 38, 4, 34, 0.0437591097547004
22.7435927482445, 7, 46, 2, 3, 0.363636363636364
22.3008281480155, 4, 38, 4, 51, 0.0718603446010522
22.1098801250923, 4, 35, 1, 18, 0.475225225225225
21.3912574299138, 7, 52, 2, 3, 0.363636363636364
21.2964367687895, 3, 96, 3, 3, 0.800505050505051
19.7239473375334, 3, 89, 0, 15, 0.275252525252525
19.5849230948342, 5, 52, 4, 34, 0.0437591097547004
19.4715522046144, 7, 10, 0, 5, 0.0184343434343434
19.2241548028505, 5, 20, 4, 68, 0.0971476980300399
18.1558264160156, 4, 56, 4, 30, 0.0378992342401869
17.8163321642632, 6, 10, 1, 14, 0.353603603603604
17.7750139535113, 7, 12, 0, 5, 0.0184343434343434
17.1781748461575, 3, 54, 2, 1, 0.0454545454545454
16.3198875309725, 3, 130, 0, 15, 0.275252525252525
15.8771150375911, 6, 20, 1, 22, 0.632882882882883
15.421850807699, 3, 67, 2, 1, 0.0454545454545454
14.7354433256869, 4, 77, 0, 5, 0.0184343434343434
14.558039669985, 5, 128, 0, 9, 0.0618686868686869
14.5535914843508, 7, 13, 4, 13, 0.0149040473935306
14.4159699875085, 5, 37, 1, 9, 0.227477477477477
13.8648359665632, 5, 40, 1, 9, 0.227477477477477
13.858320704126, 5, 11, 4, 99, 0.6623678444522
13.7630312682511, 5, 10, 0, 18, 0.558080808080808
13.6648449169805, 6, 27, 1, 22, 0.632882882882883
13.5587892840444, 10, 11, 0, 5, 0.0184343434343434
12.9419977429502, 4, 39, 4, 53, 0.0751545691169847
