norm, level, Npoints, dimSplit, MainGridIndexSplit
3867.93874555609, 0, 962, -1, -1, -1
71.1664028513297, 3, 139, 0, 12, 0.132575757575758
52.9597046088651, 3, 251, 0, 12, 0.132575757575758
50.1441327430301, 1, 245, 4, 81, 0.26159379994883
47.6067520060355, 2, 80, 0, 11, 0.103535353535354
45.1414767203588, 2, 327, 2, 3, 0.363636363636364
41.3349422247337, 2, 390, 2, 3, 0.363636363636364
33.1490871874998, 2, 165, 0, 11, 0.103535353535354
29.3118742484916, 1, 717, 4, 81, 0.26159379994883
28.9188389947143, 3, 15, 4, 103, 0.865041948010276
28.9180245175634, 3, 44, 0, 16, 0.351010101010101
28.2526287189919, 3, 22, 4, 97, 0.601622068566827
24.2089494630259, 4, 43, 0, 16, 0.351010101010101
23.5867706582336, 5, 37, 1, 24, 0.743243243243243
22.1414770586951, 5, 23, 0, 13, 0.170454545454545
20.8254396080999, 4, 51, 0, 10, 0.0808080808080808
20.4104764059628, 6, 26, 0, 5, 0.0184343434343434
17.841334277271, 4, 126, 1, 14, 0.353603603603604
17.7716835761777, 5, 35, 4, 37, 0.0486682110506046
17.7054093683791, 6, 21, 0, 4, 0.0126262626262626
17.4002787580383, 3, 58, 4, 97, 0.601622068566827
16.9084227667724, 5, 72, 1, 24, 0.743243243243243
16.4001732565827, 7, 12, 2, 2, 0.181818181818182
16.2022211268119, 4, 96, 0, 16, 0.351010101010101
15.9831647711489, 4, 157, 1, 14, 0.353603603603604
14.5165491849598, 5, 14, 4, 30, 0.0378992342401869
14.0860039602464, 5, 97, 1, 6, 0.164414414414414
13.8649152724921, 5, 18, 1, 22, 0.632882882882883
13.6695765355472, 5, 103, 1, 6, 0.164414414414414
13.4616308414568, 5, 61, 4, 37, 0.0486682110506046
13.1542615634026, 4, 11, 2, 2, 0.181818181818182
13.013932508059, 4, 41, 0, 8, 0.0467171717171717
12.9100969960833, 4, 29, 4, 89, 0.391602757964068
12.910096996083, 4, 29, 4, 89, 0.391602757964068
12.8259500854567, 5, 13, 0, 14, 0.217171717171717
12.4879398892603, 7, 10, 0, 4, 0.0126262626262626
