norm, level, Npoints, dimSplit, MainGridIndexSplit
3865.21606500075, 0, 962, -1, -1, -1
77.6226214137985, 2, 71, 4, 16, 0.0186420699741554
67.0757176653339, 1, 343, 0, 12, 0.132575757575758
50.807685210797, 2, 74, 4, 96, 0.578309095069458
49.9306320393438, 1, 619, 0, 12, 0.132575757575758
39.6582026516292, 2, 272, 4, 16, 0.0186420699741554
36.4521442462172, 4, 14, 4, 97, 0.601622068566827
32.5552439678049, 4, 10, 1, 24, 0.743243243243243
29.4253038086089, 3, 111, 0, 15, 0.275252525252525
24.512703416213, 3, 27, 0, 8, 0.0467171717171717
24.432589981951, 3, 161, 0, 15, 0.275252525252525
22.5531721551368, 5, 66, 2, 3, 0.363636363636364
22.4081835983383, 6, 26, 4, 60, 0.0833233322906506
21.5489884662234, 6, 23, 4, 62, 0.0856939327900282
21.3171018086016, 3, 111, 0, 4, 0.0126262626262626
20.6418674914448, 5, 22, 3, 3, 0.800505050505051
20.3580929705217, 5, 81, 2, 3, 0.363636363636364
20.2089246843203, 5, 82, 0, 9, 0.0618686868686869
18.7217748344872, 2, 545, 4, 96, 0.578309095069458
18.5790782452474, 3, 47, 0, 8, 0.0467171717171717
18.1491026186227, 6, 34, 4, 64, 0.0917218809839261
16.0331868867125, 3, 20, 4, 12, 0.0115508595340253
15.9887489605833, 5, 131, 0, 9, 0.0618686868686869
15.9298117427789, 6, 10, 1, 13, 0.326576576576577
15.7756897924787, 6, 45, 4, 64, 0.0917218809839261
15.7600132732956, 6, 43, 4, 62, 0.0856939327900282
15.7444209900838, 5, 40, 0, 6, 0.026010101010101
15.4067836278809, 6, 55, 4, 60, 0.0833233322906506
15.2827217925846, 4, 22, 3, 2, 0.400252525252525
14.7424820742757, 4, 213, 2, 3, 0.363636363636364
14.7049293088773, 4, 27, 2, 5, 0.863636363636364
14.4731903271387, 4, 221, 2, 3, 0.363636363636364
14.3364638297873, 4, 25, 3, 2, 0.400252525252525
14.2013358103902, 7, 13, 1, 21, 0.56981981981982
13.2810843018257, 5, 10, 0, 16, 0.351010101010101
13.0574285714286, 6, 16, 2, 2, 0.181818181818182
12.6630170264075, 5, 11, 0, 16, 0.351010101010101
11.6810821589846, 5, 11, 0, 17, 0.444444444444444
11.6149184621447, 7, 19, 2, 1, 0.0454545454545454
11.465963638112, 7, 12, 4, 93, 0.471038215796977
11.461942444132, 9, 12, 4, 66, 0.0931101613156405
11.3839106831871, 6, 57, 1, 19, 0.529279279279279
11.2493759409857, 4, 147, 4, 97, 0.601622068566827
11.2102658392874, 7, 27, 4, 34, 0.0437591097547004
11.1841382602777, 5, 42, 1, 6, 0.164414414414414
11.1841382602775, 5, 42, 1, 6, 0.164414414414414
11.0512374536344, 7, 20, 4, 35, 0.0452335812040479
10.8929818642844, 5, 79, 3, 3, 0.800505050505051
10.7806459623374, 3, 434, 0, 4, 0.0126262626262626
10.600738986295, 10, 14, 4, 47, 0.0673431543170252
10.334449442607, 7, 24, 2, 1, 0.0454545454545454
10.2437805801658, 4, 101, 1, 24, 0.743243243243243
10.2430897050856, 6, 26, 2, 2, 0.181818181818182
10.0403710919677, 3, 51, 4, 12, 0.0115508595340253
9.92301603614938, 6, 12, 4, 78, 0.219710950157435
9.52792173630217, 7, 48, 1, 6, 0.164414414414414
9.13368895345227, 7, 33, 3, 3, 0.800505050505051
9.05161105203254, 7, 32, 1, 21, 0.56981981981982
8.99868601519123, 7, 14, 0, 17, 0.444444444444444
8.88797083127556, 5, 19, 0, 17, 0.444444444444444
8.68343458042427, 7, 45, 4, 34, 0.0437591097547004
8.35395028052537, 7, 35, 4, 35, 0.0452335812040479
8.33691128530201, 4, 84, 2, 5, 0.863636363636364
8.2028296997738, 8, 11, 0, 8, 0.0467171717171717
8.03961904858861, 9, 14, 3, 2, 0.400252525252525
8.03961904858861, 9, 14, 3, 2, 0.400252525252525
7.93609510751714, 7, 18, 0, 17, 0.444444444444444
7.83410928220154, 7, 71, 1, 6, 0.164414414414414
7.76633211878061, 8, 12, 4, 21, 0.0272340315353993
7.7182361970775, 6, 124, 1, 19, 0.529279279279279
7.52104318022567, 7, 11, 3, 2, 0.400252525252525
7.49585442279784, 10, 28, 4, 47, 0.0673431543170252
7.48364151835723, 8, 17, 0, 10, 0.0808080808080808
7.46224880880528, 9, 10, 0, 8, 0.0467171717171717
7.40146009655472, 5, 181, 0, 6, 0.026010101010101
7.20260498321533, 4, 12, 4, 100, 0.705914182813912
7.20085061935363, 7, 12, 3, 2, 0.400252525252525
7.07121498747686, 9, 19, 0, 6, 0.026010101010101
7.03559467886652, 7, 17, 0, 3, 0.00795454545454546
7.03559467886641, 7, 17, 0, 3, 0.00795454545454546
6.84040186365162, 8, 10, 4, 70, 0.136274845408473
6.51099286366418, 4, 21, 4, 6, 0.00648491626136443
6.44220574301926, 4, 15, 4, 100, 0.705914182813912
6.12666594469464, 9, 42, 4, 66, 0.0931101613156405
6.10691092534787, 5, 12, 0, 4, 0.0126262626262626
6.03371201953739, 6, 10, 1, 17, 0.436936936936937
5.99032689686986, 7, 10, 4, 70, 0.136274845408473
5.98659210456569, 6, 19, 2, 1, 0.0454545454545454
5.93669032093882, 6, 72, 1, 13, 0.326576576576577
5.92099816248387, 7, 45, 4, 93, 0.471038215796977
5.87079525297886, 8, 21, 4, 21, 0.0272340315353993
5.86733023156834, 5, 13, 0, 4, 0.0126262626262626
5.83120649234956, 8, 28, 0, 10, 0.0808080808080808
5.69438493481363, 6, 21, 2, 1, 0.0454545454545454
5.62124760179291, 8, 37, 1, 7, 0.184684684684685
5.50800029765118, 6, 12, 1, 17, 0.436936936936937
5.50025078214183, 7, 91, 3, 3, 0.800505050505051
5.47917309251839, 7, 10, 4, 67, 0.0942557274601005
5.44748746207636, 4, 30, 4, 6, 0.00648491626136443
5.36554537481393, 9, 33, 0, 6, 0.026010101010101
5.29468996645787, 9, 11, 4, 80, 0.244079764845808
5.29468996645777, 9, 11, 4, 80, 0.244079764845808
5.2241865637173, 7, 11, 4, 67, 0.0942557274601005
4.73576923076917, 7, 16, 4, 70, 0.136274845408473
4.65303905115411, 8, 54, 1, 7, 0.184684684684685
4.61179799566757, 8, 22, 4, 70, 0.136274845408473
4.60789030481687, 6, 10, 4, 29, 0.0366148142052202
4.54138000255381, 9, 27, 0, 8, 0.0467171717171717
4.48625429849364, 8, 11, 4, 29, 0.0366148142052202
4.47259089892507, 8, 37, 0, 8, 0.0467171717171717
4.31686548281163, 7, 11, 1, 13, 0.326576576576577
4.28104759173162, 8, 11, 0, 13, 0.170454545454545
4.05604273618727, 9, 10, 3, 2, 0.400252525252525
3.98576965836547, 10, 12, 4, 7, 0.00691788872168195
3.88964710072554, 5, 11, 1, 23, 0.698198198198198
3.8896471007254, 5, 11, 1, 23, 0.698198198198198
3.74981842290572, 5, 11, 4, 37, 0.0486682110506046
3.74139626016202, 8, 18, 3, 3, 0.800505050505051
3.71980555555552, 8, 16, 4, 29, 0.0366148142052202
3.69674274250211, 7, 15, 1, 13, 0.326576576576577
3.56498075950454, 10, 15, 4, 7, 0.00691788872168195
3.52420033837462, 8, 10, 4, 30, 0.0378992342401869
3.52420033837458, 8, 10, 4, 30, 0.0378992342401869
3.46337992730137, 8, 12, 3, 3, 0.800505050505051
3.46337992730127, 8, 12, 3, 3, 0.800505050505051
3.42798177584945, 9, 14, 3, 2, 0.400252525252525
3.34199983523472, 9, 12, 3, 3, 0.800505050505051
3.26859582150965, 8, 19, 4, 40, 0.0550596271875607
3.15109020355763, 6, 119, 4, 78, 0.219710950157435
3.10918518518525, 5, 16, 4, 37, 0.0486682110506046
3.05483725431827, 8, 27, 3, 3, 0.800505050505051
2.89828292060868, 8, 24, 0, 13, 0.170454545454545
2.57588898860779, 6, 32, 4, 29, 0.0366148142052202
2.36878567587502, 11, 12, 0, 9, 0.0618686868686869
2.3154054054055, 9, 25, 3, 3, 0.800505050505051
2.13933939780137, 9, 10, 4, 88, 0.375097158937352
2.10139393939403, 10, 16, 3, 2, 0.400252525252525
2.05142857142857, 11, 16, 0, 9, 0.0618686868686869
2.03865157015376, 10, 17, 3, 2, 0.400252525252525
1.97576983167488, 8, 52, 4, 40, 0.0550596271875607
1.64079841737545, 9, 17, 4, 88, 0.375097158937352
0.850652690585311, 10, 10, 4, 57, 0.0798737051896258
0.828230636128187, 9, 10, 2, 2, 0.181818181818182
0.789686926815314, 9, 11, 2, 2, 0.181818181818182
0.694555013419914, 10, 15, 4, 57, 0.0798737051896258
0.222624347275919, 4, 10, 3, 3, 0.800505050505051
0.222624347275829, 4, 10, 3, 3, 0.800505050505051
