norm, level, Npoints, dimSplit, MainGridIndexSplit
3871.05854212977, 0, 962, -1, -1, -1
67.365476143241, 2, 174, 0, 14, 0.217171717171717
57.7441100875093, 3, 46, 4, 14, 0.0167757737040485
52.2760256168932, 1, 243, 4, 81, 0.26159379994883
39.9307651140868, 4, 37, 4, 22, 0.0286232599694077
39.8660141236016, 2, 92, 0, 10, 0.0808080808080808
38.0639414579226, 2, 545, 0, 14, 0.217171717171717
34.616377930415, 3, 128, 4, 14, 0.0167757737040485
31.1177549405428, 2, 151, 0, 10, 0.0808080808080808
30.3907385056472, 1, 719, 4, 81, 0.26159379994883
26.5971024613693, 4, 11, 1, 16, 0.414414414414414
26.5710733313851, 3, 15, 4, 103, 0.865041948010276
26.5459235011683, 3, 39, 1, 22, 0.632882882882883
25.1015157933319, 5, 20, 1, 16, 0.414414414414414
24.6836913367992, 4, 20, 4, 84, 0.293759463138283
22.7715297779416, 3, 53, 1, 22, 0.632882882882883
22.7120209532618, 3, 152, 0, 11, 0.103535353535354
22.6495497788188, 4, 115, 4, 22, 0.0286232599694077
20.1388373180773, 5, 53, 4, 35, 0.0452335812040479
18.8036410992498, 6, 23, 4, 65, 0.0928774452980315
18.3266185897437, 5, 64, 4, 35, 0.0452335812040479
17.2707845691774, 4, 102, 3, 3, 0.800505050505051
16.67891625021, 4, 21, 4, 92, 0.455244555401909
16.5027725956766, 7, 19, 2, 2, 0.181818181818182
16.1147807813468, 5, 82, 0, 5, 0.0184343434343434
15.7201830214752, 4, 11, 4, 100, 0.705914182813912
15.6479958466622, 5, 10, 0, 16, 0.351010101010101
15.212135064935, 7, 25, 0, 9, 0.0618686868686869
15.0283733692366, 6, 21, 1, 4, 0.128378378378378
14.6990923028605, 6, 21, 0, 16, 0.351010101010101
14.6784767157007, 5, 57, 3, 2, 0.400252525252525
14.6094065622118, 9, 10, 4, 54, 0.0761223229857679
14.4275440934402, 5, 59, 3, 2, 0.400252525252525
14.2866796637126, 6, 77, 2, 4, 0.590909090909091
14.124767210471, 3, 393, 0, 11, 0.103535353535354
14.0302907417215, 5, 50, 1, 9, 0.227477477477477
13.7578319756573, 5, 52, 1, 9, 0.227477477477477
13.5114664185087, 4, 32, 4, 92, 0.455244555401909
13.3248288901811, 7, 14, 4, 28, 0.0358931359772792
12.7479318175538, 7, 10, 0, 17, 0.444444444444444
12.3708269230769, 5, 16, 0, 16, 0.351010101010101
12.3190932137274, 8, 15, 1, 12, 0.313063063063063
11.54975, 9, 16, 4, 54, 0.0761223229857679
11.5173653339812, 5, 95, 1, 16, 0.414414414414414
11.2932127101893, 4, 20, 4, 6, 0.00648491626136443
11.0996445283576, 7, 42, 2, 2, 0.181818181818182
10.9116318314258, 6, 132, 2, 4, 0.590909090909091
10.7739688145946, 7, 14, 0, 17, 0.444444444444444
10.627708234948, 6, 72, 4, 65, 0.0928774452980315
10.5477178819055, 7, 52, 0, 9, 0.0618686868686869
10.4315220534818, 6, 22, 4, 96, 0.578309095069458
10.2722584245911, 6, 43, 0, 16, 0.351010101010101
10.2493449581308, 4, 116, 4, 84, 0.293759463138283
10.225055131851, 4, 291, 3, 3, 0.800505050505051
10.093881108673, 5, 209, 0, 5, 0.0184343434343434
10.0544755695388, 7, 10, 0, 4, 0.0126262626262626
9.90480277121141, 4, 26, 4, 6, 0.00648491626136443
9.8531461554807, 4, 28, 4, 100, 0.705914182813912
9.30841024763479, 7, 10, 0, 3, 0.00795454545454546
9.29088130643923, 7, 15, 3, 3, 0.800505050505051
9.18210994901698, 8, 27, 1, 12, 0.313063063063063
8.84931780421515, 6, 10, 4, 74, 0.194361280550399
8.84931780421515, 6, 10, 4, 74, 0.194361280550399
8.82440177514486, 3, 136, 4, 103, 0.865041948010276
8.81835842819042, 7, 13, 0, 4, 0.0126262626262626
8.81772816418814, 6, 61, 1, 4, 0.128378378378378
8.6944488192964, 5, 14, 2, 2, 0.181818181818182
8.29539547726952, 5, 11, 3, 2, 0.400252525252525
8.27037112960687, 6, 35, 4, 96, 0.578309095069458
8.23476433250589, 6, 23, 4, 94, 0.486490559366218
8.15525862164153, 4, 117, 1, 16, 0.414414414414414
8.15521551724135, 8, 16, 1, 9, 0.227477477477477
8.04613923492217, 7, 20, 3, 3, 0.800505050505051
7.92042508328946, 6, 24, 4, 22, 0.0286232599694077
7.90612205825339, 9, 14, 4, 34, 0.0437591097547004
7.85090050296381, 7, 10, 0, 5, 0.0184343434343434
7.63310758569136, 8, 11, 1, 22, 0.632882882882883
7.32416894092509, 9, 13, 1, 11, 0.272522522522523
7.20535051194586, 6, 29, 4, 22, 0.0286232599694077
7.16685883700328, 7, 12, 0, 5, 0.0184343434343434
6.98869632292731, 8, 28, 1, 14, 0.353603603603604
6.78331765628363, 5, 23, 2, 2, 0.181818181818182
6.67281335573178, 5, 17, 3, 2, 0.400252525252525
6.58209039548004, 6, 36, 4, 94, 0.486490559366218
6.54653752828533, 7, 58, 4, 28, 0.0358931359772792
6.54450295591423, 7, 20, 3, 2, 0.400252525252525
6.53660281574519, 8, 15, 1, 22, 0.632882882882883
6.43751442772017, 8, 33, 1, 14, 0.353603603603604
6.10278047393279, 7, 23, 3, 2, 0.400252525252525
6.03506942409838, 7, 10, 2, 4, 0.590909090909091
5.87976196234864, 9, 11, 1, 8, 0.202702702702703
5.85381803595744, 8, 26, 0, 9, 0.0618686868686869
5.77283097256419, 7, 26, 0, 3, 0.00795454545454546
5.62650043104872, 6, 12, 1, 11, 0.272522522522523
5.5904725202794, 9, 28, 4, 34, 0.0437591097547004
5.48226007785324, 7, 10, 0, 4, 0.0126262626262626
5.42775870377012, 8, 12, 4, 65, 0.0928774452980315
5.29310603548001, 7, 13, 2, 4, 0.590909090909091
5.22712988874788, 7, 11, 0, 4, 0.0126262626262626
5.03350829589275, 8, 42, 1, 9, 0.227477477477477
4.86518319276829, 7, 61, 2, 2, 0.181818181818182
4.72967856184686, 9, 17, 1, 8, 0.202702702702703
4.6682600438287, 9, 32, 1, 11, 0.272522522522523
4.50956800880867, 7, 71, 2, 2, 0.181818181818182
4.48279492581791, 10, 12, 4, 50, 0.0708643200456854
4.4745409041619, 9, 10, 4, 64, 0.0917218809839261
4.44958631173347, 8, 45, 0, 9, 0.0618686868686869
4.11886665236916, 10, 10, 4, 66, 0.0931101613156405
3.95914202727114, 7, 19, 4, 72, 0.171932627919944
3.88221428571427, 10, 16, 4, 50, 0.0708643200456854
3.76589524074775, 7, 21, 4, 72, 0.171932627919944
3.6981112356945, 9, 10, 0, 7, 0.0353535353535354
3.61248502791681, 10, 13, 4, 66, 0.0931101613156405
3.45938777375859, 7, 13, 2, 4, 0.590909090909091
3.44614705882356, 7, 16, 4, 30, 0.0378992342401869
3.43181621465748, 9, 17, 4, 64, 0.0917218809839261
