norm, level, Npoints, dimSplit, MainGridIndexSplit
3865.90151491142, 0, 962, -1, -1, -1
74.6200675263187, 1, 345, 0, 12, 0.132575757575758
61.1349387086357, 2, 123, 2, 2, 0.181818181818182
55.79851015455, 1, 617, 0, 12, 0.132575757575758
45.5056738320465, 2, 222, 2, 2, 0.181818181818182
39.6790934668497, 3, 56, 4, 51, 0.0718603446010522
36.2759131606173, 3, 67, 4, 51, 0.0718603446010522
35.9401670287872, 3, 91, 4, 37, 0.0486682110506046
34.8203430007254, 2, 217, 1, 17, 0.436936936936937
29.9547113819971, 3, 131, 4, 37, 0.0486682110506046
26.4117553608274, 4, 32, 0, 16, 0.351010101010101
26.2498748719599, 4, 14, 4, 103, 0.865041948010276
26.1254166666666, 4, 16, 4, 96, 0.578309095069458
25.6467841166955, 2, 400, 1, 17, 0.436936936936937
22.6212491115739, 4, 35, 0, 5, 0.0184343434343434
20.8538736629183, 4, 20, 0, 17, 0.444444444444444
20.7636676219714, 5, 12, 1, 18, 0.475225225225225
19.4511932794547, 4, 59, 0, 16, 0.351010101010101
19.0036078399611, 3, 60, 0, 9, 0.0618686868686869
18.4168628027566, 3, 173, 2, 4, 0.590909090909091
18.0189812769252, 5, 11, 4, 67, 0.0942557274601005
18.0123793083875, 5, 39, 1, 24, 0.743243243243243
16.954572043011, 5, 25, 0, 9, 0.0618686868686869
16.6599629232505, 5, 10, 4, 80, 0.244079764845808
16.5801040259803, 4, 56, 0, 14, 0.217171717171717
16.1044929125693, 5, 19, 4, 78, 0.219710950157435
16.077768674594, 3, 227, 2, 4, 0.590909090909091
15.7542190136421, 4, 44, 4, 96, 0.578309095069458
14.3268473260013, 4, 75, 0, 14, 0.217171717171717
14.276844179592, 5, 18, 4, 75, 0.204510284651682
13.9433579113421, 7, 10, 4, 65, 0.0928774452980315
13.6035672222311, 4, 47, 0, 17, 0.444444444444444
13.4349703703705, 7, 25, 3, 3, 0.800505050505051
13.3194997807084, 6, 23, 4, 99, 0.6623678444522
13.1897881918409, 4, 80, 3, 2, 0.400252525252525
13.0573910256411, 6, 16, 4, 84, 0.293759463138283
13.0036, 5, 25, 4, 25, 0.0319165363830463
12.7150977156444, 5, 32, 1, 18, 0.475225225225225
12.601224662789, 5, 30, 0, 9, 0.0618686868686869
12.4398502090346, 4, 28, 2, 1, 0.0454545454545454
12.4398502090342, 4, 28, 2, 1, 0.0454545454545454
12.4176031996714, 5, 18, 4, 80, 0.244079764845808
12.2332356227889, 4, 93, 3, 2, 0.400252525252525
12.1989079921798, 5, 24, 4, 67, 0.0942557274601005
11.7479437572267, 3, 157, 0, 9, 0.0618686868686869
11.540456625292, 5, 37, 4, 78, 0.219710950157435
11.1504950087957, 5, 34, 4, 25, 0.0319165363830463
11.0302845897543, 5, 104, 1, 24, 0.743243243243243
11.0231923076925, 7, 16, 4, 65, 0.0928774452980315
10.8906169553027, 6, 23, 4, 84, 0.293759463138283
10.8434105682465, 5, 10, 4, 30, 0.0378992342401869
10.2802193191876, 5, 68, 0, 9, 0.0618686868686869
10.0064228170657, 8, 26, 0, 10, 0.0808080808080808
9.7608666521604, 5, 50, 0, 9, 0.0618686868686869
9.70532607825892, 6, 26, 0, 4, 0.0126262626262626
9.6582844129502, 4, 192, 0, 5, 0.0184343434343434
9.27384327500709, 6, 15, 4, 66, 0.0931101613156405
9.16414379864041, 7, 55, 2, 2, 0.181818181818182
8.97661716560448, 7, 56, 3, 3, 0.800505050505051
8.76618080357079, 5, 49, 2, 3, 0.363636363636364
8.31885865351103, 7, 13, 4, 58, 0.081739484313027
8.21340496971733, 4, 143, 4, 103, 0.865041948010276
8.1627466179107, 9, 21, 1, 14, 0.353603603603604
8.06757641430778, 6, 10, 4, 54, 0.0761223229857679
8.02289381566164, 5, 57, 4, 75, 0.204510284651682
7.95448028826549, 7, 73, 2, 2, 0.181818181818182
7.8889969395802, 5, 19, 0, 15, 0.275252525252525
7.74443594185425, 7, 15, 4, 58, 0.081739484313027
7.63610972291797, 6, 42, 0, 4, 0.0126262626262626
7.59147536080003, 9, 10, 0, 7, 0.0353535353535354
7.4424614685948, 8, 47, 0, 10, 0.0808080808080808
7.33599943196951, 9, 26, 1, 14, 0.353603603603604
7.32118764869053, 6, 15, 3, 2, 0.400252525252525
7.31062591374429, 5, 22, 4, 30, 0.0378992342401869
7.24790096573119, 5, 13, 0, 14, 0.217171717171717
7.23749122807021, 6, 25, 2, 5, 0.863636363636364
7.23445637715009, 6, 14, 0, 10, 0.0808080808080808
7.09756410256337, 6, 81, 4, 99, 0.6623678444522
7.08818212971421, 8, 10, 2, 2, 0.181818181818182
6.96918562136214, 5, 10, 4, 6, 0.00648491626136443
6.96918562136214, 5, 10, 4, 6, 0.00648491626136443
6.81834653189958, 6, 14, 4, 54, 0.0761223229857679
6.74742859326222, 5, 15, 0, 14, 0.217171717171717
6.57873569264015, 6, 14, 3, 3, 0.800505050505051
6.51708538544392, 6, 22, 2, 5, 0.863636363636364
6.5048071561887, 8, 22, 1, 22, 0.632882882882883
6.4985965010627, 5, 28, 0, 15, 0.275252525252525
6.3988688453508, 7, 10, 0, 14, 0.217171717171717
6.39886884535071, 7, 10, 0, 14, 0.217171717171717
6.39709890768317, 6, 32, 2, 5, 0.863636363636364
6.26129960374243, 8, 15, 0, 7, 0.0353535353535354
6.06616472451092, 10, 11, 0, 8, 0.0467171717171717
6.04527173917423, 6, 22, 3, 2, 0.400252525252525
5.86332274961181, 9, 10, 0, 4, 0.0126262626262626
5.80189952798332, 6, 18, 3, 3, 0.800505050505051
5.78747647390473, 8, 15, 2, 2, 0.181818181818182
5.77677876831503, 6, 28, 2, 5, 0.863636363636364
5.69619164932968, 7, 11, 4, 88, 0.375097158937352
5.58909167353039, 6, 11, 1, 6, 0.164414414414414
5.45368829604376, 7, 12, 4, 88, 0.375097158937352
5.43585670746879, 6, 12, 4, 19, 0.0217556379075293
5.35245688649266, 9, 12, 0, 4, 0.0126262626262626
5.23246470734423, 8, 34, 1, 22, 0.632882882882883
5.22260219349584, 6, 13, 4, 19, 0.0217556379075293
5.20140684760056, 6, 14, 1, 2, 0.0788288288288288
5.19475311645569, 10, 15, 0, 8, 0.0467171717171717
5.13145405868518, 5, 143, 2, 3, 0.363636363636364
4.95420026043129, 6, 14, 1, 6, 0.164414414414414
4.90027627425381, 9, 24, 0, 7, 0.0353535353535354
4.66875241511437, 7, 11, 4, 60, 0.0833233322906506
4.66875241511432, 7, 11, 4, 60, 0.0833233322906506
4.57547195698471, 6, 35, 0, 10, 0.0808080808080808
