norm, level, Npoints, dimSplit, MainGridIndexSplit
3865.67756688322, 0, 962, -1, -1, -1
79.5456592459042, 2, 79, 4, 18, 0.0200336255683399
71.8963801204793, 1, 334, 0, 12, 0.132575757575758
52.4324844072182, 1, 628, 0, 12, 0.132575757575758
44.2751397727868, 2, 255, 4, 18, 0.0200336255683399
39.3274956837346, 2, 173, 1, 19, 0.529279279279279
34.8095510240891, 3, 39, 4, 89, 0.391602757964068
28.835096986393, 5, 46, 0, 16, 0.351010101010101
24.6275382346528, 5, 67, 0, 9, 0.0618686868686869
24.3535733245713, 6, 40, 4, 35, 0.0452335812040479
24.2501062237843, 2, 455, 1, 19, 0.529279279279279
23.9263664064422, 3, 37, 0, 16, 0.351010101010101
23.0105299797734, 3, 124, 3, 3, 0.800505050505051
22.4570634494055, 3, 42, 0, 16, 0.351010101010101
21.3977714226224, 5, 12, 2, 2, 0.181818181818182
19.9102793925637, 3, 17, 2, 3, 0.363636363636364
19.6677920977716, 4, 55, 1, 14, 0.353603603603604
19.4270363101379, 5, 10, 0, 6, 0.026010101010101
19.3360407320361, 6, 20, 4, 68, 0.0971476980300399
18.2369166057731, 5, 115, 0, 16, 0.351010101010101
17.7853352876317, 6, 75, 4, 35, 0.0452335812040479
17.4289323018497, 7, 13, 2, 1, 0.0454545454545454
17.1659110983052, 8, 32, 1, 9, 0.227477477477477
17.0541580126047, 4, 11, 4, 12, 0.0115508595340253
15.7771703019697, 4, 82, 4, 29, 0.0366148142052202
15.7525203686981, 8, 38, 1, 9, 0.227477477477477
15.7329308510637, 7, 16, 2, 3, 0.363636363636364
15.5408158571629, 7, 17, 2, 2, 0.181818181818182
14.942480899104, 5, 182, 0, 9, 0.0618686868686869
14.79121499427, 3, 216, 4, 89, 0.391602757964068
14.0839173298074, 3, 331, 3, 3, 0.800505050505051
14.0516544495157, 7, 20, 2, 1, 0.0454545454545454
13.9882504071742, 6, 15, 4, 30, 0.0378992342401869
13.9528665394079, 4, 14, 4, 99, 0.6623678444522
13.7595403287235, 6, 11, 4, 62, 0.0856939327900282
13.5515702132414, 5, 23, 0, 10, 0.0808080808080808
13.1653794931045, 4, 51, 3, 3, 0.800505050505051
12.668311318539, 5, 22, 1, 23, 0.698198198198198
12.6134421912121, 6, 47, 4, 68, 0.0971476980300399
12.1897316068756, 6, 87, 0, 5, 0.0184343434343434
11.8961298724073, 7, 17, 4, 92, 0.455244555401909
11.8743033363698, 4, 58, 1, 9, 0.227477477477477
11.8273754361092, 7, 14, 1, 12, 0.313063063063063
11.665194035135, 6, 95, 0, 5, 0.0184343434343434
11.4953980881636, 4, 161, 1, 14, 0.353603603603604
11.3038123454379, 5, 43, 2, 2, 0.181818181818182
11.3028711890871, 7, 31, 2, 3, 0.363636363636364
11.1314097122429, 4, 66, 1, 9, 0.227477477477477
11.0927685396106, 4, 26, 4, 12, 0.0115508595340253
11.0339514549491, 5, 29, 1, 23, 0.698198198198198
10.4413692307693, 4, 25, 4, 99, 0.6623678444522
9.73034369615964, 6, 31, 4, 30, 0.0378992342401869
9.5811778425265, 7, 14, 0, 10, 0.0808080808080808
9.44154265422582, 7, 27, 0, 8, 0.0467171717171717
9.40067744240672, 6, 33, 0, 6, 0.026010101010101
9.23918683922694, 7, 18, 0, 14, 0.217171717171717
9.17537495124427, 4, 105, 3, 3, 0.800505050505051
9.05391402291852, 4, 249, 4, 29, 0.0366148142052202
8.74922570518955, 6, 12, 4, 87, 0.357350407816721
8.6707201276045, 7, 32, 4, 92, 0.455244555401909
8.63510998055806, 5, 10, 4, 4, 0.00326307504602002
8.35715894010102, 7, 22, 0, 14, 0.217171717171717
8.22443587539681, 7, 19, 0, 10, 0.0808080808080808
8.169111879513, 9, 10, 4, 97, 0.601622068566827
8.13543187630866, 4, 18, 2, 1, 0.0454545454545454
8.06724560072134, 6, 32, 4, 62, 0.0856939327900282
7.78894256447727, 9, 11, 4, 97, 0.601622068566827
7.71468292682935, 6, 49, 0, 6, 0.026010101010101
7.66278833346007, 8, 11, 0, 4, 0.0126262626262626
7.65859766873241, 7, 70, 2, 2, 0.181818181818182
7.50596919165905, 5, 12, 3, 2, 0.400252525252525
7.3508199033855, 6, 17, 4, 87, 0.357350407816721
7.28426494229931, 8, 29, 0, 14, 0.217171717171717
7.24002896513757, 5, 72, 0, 6, 0.026010101010101
7.21150193506907, 5, 13, 3, 2, 0.400252525252525
7.17706056977456, 5, 82, 0, 10, 0.0808080808080808
7.04549067564117, 4, 24, 2, 1, 0.0454545454545454
6.96614553546675, 7, 17, 2, 3, 0.363636363636364
6.93441363044402, 8, 32, 0, 14, 0.217171717171717
6.8266538461537, 5, 16, 4, 4, 0.00326307504602002
6.80006312854147, 7, 15, 0, 14, 0.217171717171717
6.57263501062409, 3, 156, 2, 3, 0.363636363636364
6.38754706800758, 7, 17, 0, 14, 0.217171717171717
6.12358377527597, 7, 22, 2, 3, 0.363636363636364
5.94936186354573, 7, 68, 0, 8, 0.0467171717171717
5.8364624163091, 9, 15, 4, 46, 0.0667300768973018
5.79382940309788, 9, 12, 3, 2, 0.400252525252525
5.66614237739189, 7, 61, 1, 12, 0.313063063063063
5.65474895840231, 9, 12, 3, 2, 0.400252525252525
5.54591902932988, 8, 21, 0, 4, 0.0126262626262626
5.3306375472383, 10, 14, 1, 10, 0.240990990990991
5.30579266146594, 6, 33, 2, 2, 0.181818181818182
5.26483492516933, 8, 22, 1, 13, 0.326576576576577
5.06225111956719, 5, 26, 2, 3, 0.363636363636364
4.88061939189593, 6, 39, 2, 2, 0.181818181818182
4.8677903540481, 9, 17, 3, 2, 0.400252525252525
4.83747474983773, 10, 17, 1, 10, 0.240990990990991
4.83746742441219, 9, 13, 3, 1, 0.0997474747474748
4.79240488350438, 6, 21, 4, 30, 0.0378992342401869
4.68221992763431, 6, 22, 4, 30, 0.0378992342401869
4.63101031807996, 8, 12, 0, 11, 0.103535353535354
4.56305149521817, 5, 32, 2, 3, 0.363636363636364
4.43288787118912, 7, 11, 4, 37, 0.0486682110506046
4.38014970857533, 9, 20, 3, 2, 0.400252525252525
4.05989195412738, 9, 31, 4, 46, 0.0667300768973018
3.83691164477553, 5, 23, 1, 5, 0.141891891891892
3.68035380731958, 8, 19, 0, 11, 0.103535353535354
3.64097069404189, 8, 46, 1, 13, 0.326576576576577
3.48834736842122, 9, 25, 3, 1, 0.0997474747474748
3.48661235618684, 7, 10, 0, 9, 0.0618686868686869
3.45444210101839, 6, 12, 1, 16, 0.414414414414414
3.40401309323231, 9, 13, 1, 4, 0.128378378378378
3.2875176323778, 7, 20, 4, 37, 0.0486682110506046
3.19819193062366, 6, 14, 1, 16, 0.414414414414414
3.18282706126617, 7, 12, 0, 9, 0.0618686868686869
3.17998559484143, 6, 15, 2, 4, 0.590909090909091
3.01459929343856, 10, 10, 4, 55, 0.0776266165618163
3.01459929343842, 10, 10, 4, 55, 0.0776266165618163
2.98707633718586, 6, 17, 2, 4, 0.590909090909091
2.81569816345185, 9, 19, 1, 4, 0.128378378378378
2.80727564573329, 10, 11, 4, 73, 0.179360578437554
2.80615391970354, 5, 43, 1, 5, 0.141891891891892
2.778851493873, 8, 10, 2, 5, 0.863636363636364
2.77885149387295, 8, 10, 2, 5, 0.863636363636364
2.73546167368177, 8, 11, 1, 2, 0.0788288288288288
2.73546167368172, 8, 11, 1, 2, 0.0788288288288288
2.73377823534115, 5, 11, 0, 14, 0.217171717171717
2.60245827108535, 6, 10, 0, 9, 0.0618686868686869
2.60197535378226, 8, 13, 1, 9, 0.227477477477477
2.51471022707898, 5, 13, 0, 14, 0.217171717171717
2.50732618884819, 8, 14, 1, 9, 0.227477477477477
2.48838389984917, 10, 14, 4, 73, 0.179360578437554
2.28250689656743, 6, 13, 0, 9, 0.0618686868686869
1.86606004726543, 7, 10, 1, 17, 0.436936936936937
1.86606004726538, 7, 10, 1, 17, 0.436936936936937
1.20643767533292, 8, 10, 1, 5, 0.141891891891892
1.10132188167331, 8, 12, 1, 5, 0.141891891891892
1.02487913119548, 7, 10, 4, 38, 0.0506681897441603
0.977183910093632, 7, 11, 4, 38, 0.0506681897441603
0.837802344093526, 9, 10, 1, 16, 0.414414414414414
0.76480540431785, 9, 12, 1, 16, 0.414414414414414
0.584958226858612, 6, 11, 0, 11, 0.103535353535354
0.560054863299533, 6, 12, 0, 11, 0.103535353535354
