norm, level, Npoints, dimSplit, MainGridIndexSplit
1305.24461126158, 0, 3760, -1, -1, -1
147.711189636506, 1, 1822, 0, 12, 0.602040816326531
143.222317173915, 1, 1938, 0, 12, 0.602040816326531
135.955653073582, 2, 266, 0, 11, 0.571428571428571
106.689997872457, 5, 72, 0, 1, 0.13265306122449
101.600330095256, 4, 83, 17, 3489, 0.495647969052224
82.8883414212687, 3, 102, 0, 10, 0.540816326530612
81.0543990596379, 6, 76, 0, 9, 0.520408163265306
80.1359910529241, 6, 101, 0, 5, 0.438775510204082
77.1229280449985, 2, 88, 0, 22, 0.928571428571429
77.0744263253105, 4, 510, 0, 4, 0.418367346938776
75.4004860773391, 6, 101, 1, 1, 0.5
71.4383079619585, 4, 300, 0, 16, 0.724489795918367
64.0465713052283, 5, 112, 4, 635, 0.127216132088239
63.2374574439859, 5, 395, 1, 1, 0.5
57.1931008539431, 5, 362, 0, 19, 0.785714285714286
56.1172429651522, 5, 101, 0, 13, 0.622448979591837
55.7003262671486, 7, 186, 0, 6, 0.459183673469388
54.2275460902398, 2, 1672, 0, 11, 0.571428571428571
53.4616620581545, 4, 1060, 0, 4, 0.418367346938776
49.7816076394625, 3, 458, 0, 14, 0.642857142857143
49.4340248676146, 5, 188, 4, 635, 0.127216132088239
48.9965345335816, 7, 54, 17, 3611, 0.515772556604847
48.7373739882055, 5, 665, 1, 1, 0.5
47.7989692291532, 4, 375, 17, 3489, 0.495647969052224
47.6079606068962, 7, 161, 0, 2, 0.326530612244898
47.0164883742733, 6, 43, 15, 688, 0.435125358957367
46.8794966260116, 6, 22, 12, 835, 0.0525149283804081
45.8594028112423, 8, 98, 10, 1456, 0.108624115236558
45.5340397156088, 7, 176, 0, 2, 0.326530612244898
43.9150865626971, 5, 614, 0, 19, 0.785714285714286
43.2566516782678, 5, 438, 0, 1, 0.13265306122449
41.2781174154155, 6, 337, 1, 1, 0.5
40.1999506929201, 7, 161, 1, 1, 0.5
39.6465942207614, 8, 31, 0, 18, 0.76530612244898
39.6065376048625, 4, 976, 0, 16, 0.724489795918367
39.5628933097705, 6, 319, 0, 9, 0.520408163265306
39.353541148057, 7, 168, 1, 1, 0.5
39.0722401221516, 7, 378, 0, 6, 0.459183673469388
37.1158893469567, 6, 69, 15, 688, 0.435125358957367
36.7726601555073, 7, 11, 17, 4794, 0.694845830014791
35.5249567945027, 8, 11, 2, 2337, 0.787510949818546
35.1983823261722, 6, 285, 16, 3269, 0.515225872941869
34.7509366734961, 7, 13, 2, 2398, 0.844529641301009
34.0707529583598, 5, 274, 0, 13, 0.622448979591837
33.9116364070509, 6, 564, 0, 5, 0.438775510204082
33.6889831182246, 10, 26, 0, 9, 0.520408163265306
33.0981925182165, 8, 78, 4, 348, 0.0622547029367979
32.7602483437558, 6, 329, 16, 3269, 0.515225872941869
32.1401946037224, 6, 105, 0, 21, 0.836734693877551
31.8322220548042, 3, 50, 8, 393, 0.0427006062431751
30.8127403559505, 8, 90, 4, 348, 0.0622547029367979
30.3696786798065, 7, 40, 2, 1514, 0.372676078770435
30.1457938931298, 10, 64, 0, 17, 0.744897959183674
29.8247161695208, 3, 1276, 0, 14, 0.642857142857143
29.8136273797916, 9, 19, 7, 381, 0.027119137780367
29.4631591168268, 10, 67, 0, 17, 0.744897959183674
27.130788583661, 8, 280, 10, 1456, 0.108624115236558
25.0095630463955, 11, 26, 1, 1, 0.5
24.8078034114212, 10, 26, 0, 7, 0.479591836734694
24.5926469500462, 7, 61, 2, 1514, 0.372676078770435
24.1561017675818, 8, 68, 2, 1933, 0.517775679457572
23.7626961655645, 9, 89, 0, 18, 0.76530612244898
23.6895196108935, 7, 231, 17, 3611, 0.515772556604847
22.2751732155563, 10, 29, 16, 2447, 0.463579368390057
22.2247372728761, 6, 28, 2, 1164, 0.289653132501337
21.5598830905028, 7, 32, 17, 4794, 0.694845830014791
21.3622066204773, 11, 26, 0, 8, 0.5
21.360064423267, 7, 10, 4, 365, 0.0660892317408761
21.1272858959067, 3, 1570, 0, 10, 0.540816326530612
20.6871650636347, 11, 38, 1, 1, 0.5
20.6412842865218, 7, 78, 2, 1038, 0.267214252397584
20.5436018671138, 6, 257, 0, 21, 0.836734693877551
20.3004385122968, 9, 14, 0, 8, 0.5
20.0356623426708, 7, 151, 2, 1836, 0.467070909318438
19.9627340466145, 9, 50, 2, 2054, 0.595431223763097
19.708345375022, 8, 62, 2, 2026, 0.578230054265594
19.6744672432866, 9, 133, 9, 150, 0.0819317635752042
19.586420339758, 9, 131, 0, 18, 0.76530612244898
19.4989818573115, 7, 12, 4, 365, 0.0660892317408761
19.3604325747281, 8, 130, 0, 18, 0.76530612244898
19.1676746539758, 8, 108, 2, 1933, 0.517775679457572
19.0402460209123, 9, 59, 17, 4768, 0.688445784503356
18.9949229732982, 7, 168, 2, 1836, 0.467070909318438
18.865050179865, 8, 13, 2, 101, 0.0528624247733245
18.7141512088676, 9, 147, 9, 150, 0.0819317635752042
18.5095322364479, 10, 42, 16, 2447, 0.463579368390057
18.1583207524962, 12, 37, 0, 9, 0.520408163265306
17.9433600936439, 5, 10, 2, 2314, 0.776521313750697
17.7292070989666, 6, 44, 2, 1164, 0.289653132501337
17.3740192799588, 2, 1734, 0, 22, 0.928571428571429
17.0663338158947, 6, 166, 12, 835, 0.0525149283804081
16.9105896558076, 10, 37, 2, 1340, 0.334842607023811
16.651379047701, 12, 44, 0, 9, 0.520408163265306
16.4907781843496, 8, 27, 1, 1, 0.5
16.2751879996272, 8, 79, 0, 5, 0.438775510204082
16.0776190363204, 7, 14, 4, 758, 0.155862317859882
15.8535667586845, 6, 62, 17, 2001, 0.303035043804756
15.8385012388664, 10, 17, 2, 2179, 0.68535056483999
15.7819269778727, 9, 80, 2, 2054, 0.595431223763097
15.7482252318633, 7, 134, 2, 1038, 0.267214252397584
15.6164347557205, 10, 121, 0, 9, 0.520408163265306
15.4227722491457, 9, 71, 7, 381, 0.027119137780367
15.3336150554196, 8, 89, 0, 5, 0.438775510204082
15.3152849768709, 3, 216, 8, 393, 0.0427006062431751
14.6403861458975, 9, 33, 2, 1891, 0.490540494419859
14.3452509683325, 12, 10, 2, 1901, 0.498526751686556
14.2645455943985, 10, 52, 2, 1340, 0.334842607023811
14.1352834799525, 4, 27, 18, 319, 0.131859662668528
13.9359046606445, 8, 124, 2, 2026, 0.578230054265594
13.9072306843268, 8, 36, 15, 2870, 0.586039319637729
13.8827490221719, 9, 11, 0, 6, 0.459183673469388
13.7387333827161, 11, 10, 2, 2163, 0.676181158348597
13.4386608822416, 8, 20, 17, 4185, 0.599143816133804
13.2463396094702, 10, 86, 2, 1732, 0.435157734269235
13.24633960947, 10, 86, 2, 1732, 0.435157734269235
12.9773588717721, 5, 10, 3, 663, 0.0723578055667608
12.8694703891089, 9, 10, 2, 2042, 0.589515477639617
12.8472557755776, 7, 36, 2, 1218, 0.305511882686204
12.6139245346365, 12, 17, 2, 731, 0.195165015187541
12.5372776723679, 9, 45, 2, 1891, 0.490540494419859
12.2287790109643, 10, 107, 0, 7, 0.479591836734694
12.1239498910346, 12, 14, 2, 1901, 0.498526751686556
12.1029231568017, 11, 81, 0, 8, 0.5
12.0457782028263, 8, 17, 16, 2889, 0.490448555934532
11.9762338812051, 11, 18, 0, 17, 0.744897959183674
11.9441369412652, 8, 10, 2, 1586, 0.394232147529607
11.5670586742233, 7, 26, 2, 973, 0.252850365752381
11.5478195198341, 7, 63, 0, 15, 0.683673469387755
11.1515269430204, 9, 172, 17, 4768, 0.688445784503356
10.8749701675808, 9, 11, 2, 1110, 0.276991160510119
10.3717227827875, 11, 24, 0, 17, 0.744897959183674
10.3491853126636, 6, 71, 16, 1929, 0.431097097146222
10.3069823936718, 8, 34, 17, 4185, 0.599143816133804
10.2735346867167, 11, 10, 5, 244, 0.0446600244712463
10.2095123444766, 9, 44, 4, 507, 0.0983443857987098
10.1089897058851, 11, 12, 17, 2683, 0.379906701558766
10.0765971975033, 10, 42, 2, 2179, 0.68535056483999
9.967124775754, 11, 19, 2, 2163, 0.676181158348597
9.86472516089527, 11, 10, 2, 2320, 0.779752221248905
9.86472516089527, 11, 10, 2, 2320, 0.779752221248905
9.63573203431772, 8, 46, 2, 2190, 0.691038782266413
9.56103576194049, 7, 65, 2, 1218, 0.305511882686204
9.27127675113457, 9, 10, 14, 1769, 0.0171289376368697
9.06628314530619, 11, 40, 17, 1641, 0.26755034702469
9.03761075041547, 8, 28, 2, 2055, 0.596000045505739
9.03132872351064, 7, 103, 0, 15, 0.683673469387755
8.93550371645077, 8, 17, 7, 220, 0.0176813282842994
8.88077828250027, 9, 21, 2, 2042, 0.589515477639617
8.83872417405363, 9, 10, 12, 1647, 0.0869143129281606
8.8387241740536, 9, 10, 12, 1647, 0.0869143129281606
8.78677628895667, 9, 41, 8, 485, 0.0471250517754264
8.57343579887823, 6, 212, 17, 2001, 0.303035043804756
8.51454182704891, 7, 27, 2, 1131, 0.283721459369063
8.50225783101171, 8, 10, 16, 5416, 0.845765955880549
8.45435262586609, 11, 46, 17, 1641, 0.26755034702469
8.44263945748273, 11, 10, 18, 1550, 0.227590958468299
8.41818096488895, 10, 18, 2, 2144, 0.658320155629629
8.39118816971089, 6, 108, 16, 1929, 0.431097097146222
8.34112463124242, 7, 50, 2, 973, 0.252850365752381
8.3248358362715, 8, 33, 2, 2055, 0.596000045505739
8.31839090909092, 8, 16, 2, 2138, 0.657978862584043
8.28761931831198, 9, 84, 0, 8, 0.5
8.28382934294569, 8, 107, 1, 1, 0.5
8.26622985560617, 11, 14, 2, 1190, 0.298572257425968
8.26280285609635, 9, 46, 13, 1777, 0.0714537025539137
8.24223753923586, 8, 21, 2, 1586, 0.394232147529607
8.23821903548927, 5, 11, 7, 128, 0.0122050684532479
8.12083860052726, 9, 48, 8, 485, 0.0471250517754264
8.11156040843021, 7, 55, 4, 758, 0.155862317859882
8.03715164117383, 9, 71, 4, 507, 0.0983443857987098
8.02127263826234, 7, 244, 2, 2398, 0.844529641301009
8.00935537984589, 7, 15, 12, 760, 0.0495842033923142
7.94362182902497, 8, 220, 2, 2337, 0.787510949818546
7.78113568946512, 8, 115, 15, 2870, 0.586039319637729
7.76963730236229, 9, 33, 14, 1700, 0.0166128769181816
7.74278376579718, 13, 22, 2, 2159, 0.672608957804803
7.62815051646211, 9, 12, 1, 1, 0.5
7.44715841237479, 10, 23, 2, 2144, 0.658320155629629
7.37818580725993, 7, 31, 1, 1, 0.5
7.37818580725989, 7, 31, 1, 1, 0.5
7.32285453473759, 8, 46, 16, 2889, 0.490448555934532
7.22880658679083, 10, 11, 13, 714, 0.039208990438346
7.1172211727803, 9, 62, 13, 1777, 0.0714537025539137
7.00371351351349, 11, 25, 17, 2683, 0.379906701558766
6.95124677567298, 10, 28, 9, 281, 0.144882268140317
6.94504338824763, 9, 10, 17, 4360, 0.624758220502901
6.91543906374561, 12, 10, 2, 1965, 0.534453532951844
6.83077037037038, 5, 16, 7, 128, 0.0122050684532479
6.74934841426506, 11, 21, 2, 1190, 0.298572257425968
6.72546879598102, 4, 14, 12, 249, 0.0278968384804191
