norm, level, Npoints, dimSplit, MainGridIndexSplit
1297.64412161418, 0, 3760, -1, -1, -1
115.547347837916, 2, 1042, 0, 12, 0.602040816326531
108.958627703475, 3, 202, 0, 11, 0.571428571428571
101.120449271583, 2, 608, 0, 14, 0.642857142857143
99.3805689942271, 6, 66, 0, 3, 0.397959183673469
99.2605078076739, 2, 1412, 0, 12, 0.602040816326531
94.3763264854446, 2, 698, 0, 14, 0.642857142857143
89.707951020408, 6, 81, 0, 3, 0.397959183673469
87.2002160337888, 5, 147, 0, 4, 0.418367346938776
76.2229159599099, 4, 475, 1, 1, 0.5
73.8346205453161, 1, 1306, 18, 2837, 0.304414108125853
73.2236248010613, 3, 34, 17, 4825, 0.700833428148822
61.2757582742276, 4, 735, 1, 1, 0.5
61.0176238730088, 3, 267, 17, 3076, 0.431619069291159
60.4632019759553, 5, 72, 0, 22, 0.928571428571429
58.3766684730972, 5, 328, 0, 4, 0.418367346938776
57.9163738368364, 7, 71, 0, 6, 0.459183673469388
54.8285374779261, 12, 43, 0, 17, 0.744897959183674
54.0572161042758, 4, 145, 0, 16, 0.724489795918367
53.8634735211468, 1, 2454, 18, 2837, 0.304414108125853
50.5973425743449, 3, 297, 4, 650, 0.13082510037443
50.5562933814152, 5, 283, 0, 5, 0.438775510204082
50.5223604842176, 4, 166, 0, 16, 0.724489795918367
49.4453821722889, 3, 311, 4, 650, 0.13082510037443
48.6989399490299, 5, 85, 0, 11, 0.571428571428571
48.0255433526286, 3, 431, 17, 3076, 0.431619069291159
46.4331792668162, 7, 41, 9, 141, 0.0776069197501201
46.1376863033874, 9, 49, 0, 14, 0.642857142857143
44.5189204396641, 3, 1210, 0, 11, 0.571428571428571
44.4902801216977, 4, 123, 16, 4663, 0.618819473413
43.6987133657636, 5, 108, 0, 17, 0.744897959183674
40.9475547361394, 5, 123, 0, 17, 0.744897959183674
40.003613789532, 5, 452, 0, 5, 0.438775510204082
39.6275188492065, 4, 81, 17, 361, 0.11639549436796
39.2682488387894, 8, 126, 0, 13, 0.622448979591837
38.3038273723699, 5, 34, 0, 7, 0.479591836734694
38.149793821178, 6, 10, 11, 2415, 0.213108795735401
38.0809923630966, 4, 66, 1, 1, 0.5
38.0540054700769, 10, 69, 5, 185, 0.0343471421080231
37.9981976825913, 8, 58, 0, 10, 0.540816326530612
36.0596966494725, 5, 31, 0, 17, 0.744897959183674
35.7750461242812, 12, 101, 0, 17, 0.744897959183674
35.3451886864721, 7, 30, 0, 2, 0.326530612244898
33.9366440785563, 5, 35, 0, 17, 0.744897959183674
33.6048087931163, 7, 136, 0, 19, 0.785714285714286
32.6463937176739, 6, 10, 0, 22, 0.928571428571429
32.3904967467639, 7, 227, 0, 6, 0.459183673469388
32.0402259697086, 7, 60, 0, 19, 0.785714285714286
30.3730043853725, 9, 63, 0, 9, 0.520408163265306
30.0660613407374, 5, 223, 0, 11, 0.571428571428571
29.4520038727991, 4, 47, 8, 393, 0.0427006062431751
28.7346266725228, 8, 12, 0, 8, 0.5
28.1152751217438, 4, 308, 16, 4663, 0.618819473413
27.9692697374138, 7, 113, 9, 141, 0.0776069197501201
27.9533482587279, 6, 154, 17, 3797, 0.543847422915007
27.7775586985941, 7, 31, 0, 4, 0.418367346938776
27.3633244519358, 8, 51, 15, 2978, 0.592749061188425
27.2323027045394, 6, 302, 14, 2848, 0.0255055657014816
26.360938816938, 11, 29, 4, 374, 0.0681192764018586
26.20929633508, 5, 10, 13, 3859, 0.209901072064241
26.1639020125222, 5, 26, 1, 1, 0.5
25.8392743124322, 8, 291, 0, 13, 0.622448979591837
25.7839582897336, 4, 74, 8, 1755, 0.106506759046579
25.6869820634531, 6, 13, 1, 1, 0.5
25.3239016972865, 9, 93, 7, 566, 0.037896883192543
24.9243556332615, 6, 141, 13, 840, 0.0429343101949584
24.8364387609566, 6, 142, 13, 840, 0.0429343101949584
24.6694266160141, 9, 98, 7, 566, 0.037896883192543
24.3229582677143, 8, 56, 0, 21, 0.836734693877551
24.2882952059446, 11, 10, 13, 1111, 0.0511507098803758
24.0326615339156, 10, 173, 5, 185, 0.0343471421080231
23.7729433184711, 7, 34, 2, 1638, 0.404905518708547
23.6748167788691, 5, 89, 0, 7, 0.479591836734694
23.5155339396424, 10, 21, 17, 3273, 0.460390829445898
23.4155894510016, 9, 106, 0, 9, 0.520408163265306
22.2604347678754, 8, 169, 0, 10, 0.540816326530612
21.836593548064, 6, 160, 0, 5, 0.438775510204082
21.7484185511131, 6, 11, 17, 3638, 0.519513027648197
21.6669865747985, 10, 21, 2, 2233, 0.721459369062923
21.5502168592005, 10, 21, 2, 2129, 0.65229064515762
21.3210222619048, 7, 25, 2, 551, 0.152699059168838
21.3103332365031, 6, 168, 0, 5, 0.438775510204082
21.2957877167884, 8, 31, 15, 2355, 0.555790258449304
20.7608996339709, 9, 242, 0, 14, 0.642857142857143
20.5871421523286, 9, 27, 2, 760, 0.203064811549357
20.3650497752855, 10, 28, 17, 3273, 0.460390829445898
20.3551466244372, 4, 231, 1, 1, 0.5
20.3500469096531, 8, 80, 0, 21, 0.836734693877551
20.2196430492253, 7, 47, 2, 1638, 0.404905518708547
20.1245080044404, 6, 553, 14, 2848, 0.0255055657014816
20.0949099156635, 6, 298, 17, 3797, 0.543847422915007
19.7393721050558, 9, 39, 9, 194, 0.103075444497838
19.1912319899621, 7, 417, 0, 19, 0.785714285714286
19.0811144948476, 5, 27, 15, 2442, 0.560801855533466
19.0768503050142, 10, 15, 16, 1589, 0.407289033936152
18.838511407127, 10, 10, 12, 1929, 0.100725354434553
18.7217621119295, 8, 19, 2, 1165, 0.289657683075278
17.9890340240645, 5, 55, 1, 1, 0.5
17.7495630081301, 6, 16, 2, 2362, 0.812766635191864
17.7191874167554, 13, 41, 2, 2007, 0.563668217653952
17.5670749027542, 7, 11, 12, 2054, 0.107575924094223
17.5458468156641, 5, 855, 0, 22, 0.928571428571429
17.2238291023719, 9, 17, 2, 1326, 0.331971194866953
17.1400705399399, 5, 10, 4, 273, 0.0453376640952768
16.95022630403, 10, 19, 16, 1589, 0.407289033936152
16.6821382516161, 10, 58, 0, 5, 0.438775510204082
16.42881715792, 6, 10, 1, 1, 0.5
16.3511533030754, 8, 59, 0, 4, 0.418367346938776
16.2180236276125, 4, 155, 8, 393, 0.0427006062431751
16.0808676903261, 8, 61, 0, 4, 0.418367346938776
15.9656570182028, 4, 193, 8, 1755, 0.106506759046579
15.9537768283385, 7, 242, 0, 19, 0.785714285714286
15.8421949009282, 9, 14, 0, 2, 0.326530612244898
15.3471705933183, 6, 11, 11, 1923, 0.149291252725951
15.3032408232569, 8, 13, 13, 1682, 0.068245788319053
15.2447936944177, 5, 77, 2, 1449, 0.362375854654668
15.0777500121587, 10, 71, 0, 5, 0.438775510204082
15.054517193715, 7, 11, 14, 1889, 0.017915729691139
15.0404249538404, 6, 23, 17, 3638, 0.519513027648197
14.9956280064368, 11, 37, 6, 270, 0.0410096918848546
14.9464786528022, 10, 18, 0, 6, 0.459183673469388
14.7305124957797, 6, 10, 14, 4660, 0.0549811891857204
14.6795732886127, 7, 111, 0, 4, 0.418367346938776
14.647385267864, 13, 60, 2, 2007, 0.563668217653952
14.6412947021246, 13, 20, 18, 1642, 0.233318351468904
14.5247309299607, 13, 20, 2, 1853, 0.467921866645431
14.4320805031024, 8, 37, 14, 4491, 0.0498747282659558
14.4296128573749, 7, 180, 0, 2, 0.326530612244898
14.4223331974883, 11, 40, 6, 270, 0.0410096918848546
14.3972988152572, 11, 10, 0, 18, 0.76530612244898
14.3467266979072, 8, 10, 0, 6, 0.459183673469388
14.3409039399291, 5, 26, 18, 319, 0.131859662668528
14.3096882121481, 7, 11, 16, 822, 0.344741491423944
14.1396045802803, 8, 191, 15, 2978, 0.592749061188425
14.0538742156607, 7, 35, 2, 908, 0.239460301930581
13.9815086904982, 8, 10, 14, 3559, 0.0334577137707995
13.879590909091, 6, 16, 2, 1988, 0.554840104208143
13.8377503575856, 10, 21, 0, 6, 0.459183673469388
13.7723280795895, 10, 39, 4, 364, 0.0658636712229891
13.6530777085946, 13, 23, 18, 1642, 0.233318351468904
13.6010448484848, 8, 36, 2, 1165, 0.289657683075278
13.4480841036096, 3, 1008, 17, 4825, 0.700833428148822
13.3983306529431, 6, 20, 0, 8, 0.5
13.2603127225567, 10, 24, 3, 399, 0.0454316256555063
13.2603127225567, 10, 24, 3, 399, 0.0454316256555063
13.2565209467049, 8, 80, 15, 2355, 0.555790258449304
13.229451888448, 8, 26, 16, 3052, 0.500828159890069
13.2283273523708, 12, 10, 0, 16, 0.724489795918367
13.1806563690258, 11, 11, 2, 2090, 0.626375126562838
13.1331792473991, 7, 14, 2, 2282, 0.753609173957065
13.0385399098576, 9, 39, 2, 1541, 0.381044584248188
13.0361734262781, 14, 10, 4, 260, 0.0424053773627464
13.0361734262781, 14, 10, 4, 260, 0.0424053773627464
12.9875355447256, 7, 12, 2, 1109, 0.276727227221533
12.9154, 14, 16, 0, 18, 0.76530612244898
12.8664281368015, 6, 13, 12, 1865, 0.0973916547605964
12.6003275682996, 6, 17, 1, 1, 0.5
