norm, level, Npoints, dimSplit, MainGridIndexSplit
1303.94915620294, 0, 3760, -1, -1, -1
153.601965542226, 1, 1841, 0, 12, 0.602040816326531
150.447917284992, 1, 1919, 0, 12, 0.602040816326531
138.021600513161, 2, 272, 0, 11, 0.571428571428571
84.7318967878755, 3, 103, 0, 10, 0.540816326530612
80.4445588181785, 2, 92, 0, 22, 0.928571428571429
78.3015516231806, 5, 308, 1, 1, 0.5
77.9266837537296, 6, 153, 0, 2, 0.326530612244898
70.4552204826555, 7, 210, 0, 5, 0.438775510204082
68.4050200105014, 6, 41, 0, 1, 0.13265306122449
65.7650881492986, 3, 172, 17, 4912, 0.719379337808624
64.7267188379741, 9, 78, 4, 338, 0.0599990977579285
61.8632230705679, 4, 80, 0, 15, 0.683673469387755
61.6427021142482, 9, 86, 4, 338, 0.0599990977579285
58.751553441052, 7, 302, 0, 5, 0.438775510204082
57.6877529665477, 4, 92, 0, 15, 0.683673469387755
56.3174743142531, 4, 580, 17, 2294, 0.336173057230629
56.0899059318202, 2, 1647, 0, 11, 0.571428571428571
53.6529748208061, 5, 656, 1, 1, 0.5
53.4207563015517, 8, 11, 0, 4, 0.418367346938776
53.0359349530019, 5, 27, 15, 4701, 0.788325601943892
51.758793957907, 8, 94, 0, 8, 0.5
50.2161303154707, 6, 180, 0, 13, 0.622448979591837
48.2394332926747, 6, 21, 15, 700, 0.437182460790811
46.3713348702933, 5, 205, 0, 19, 0.785714285714286
45.8008552213292, 7, 154, 8, 1055, 0.0730315924238431
45.3188839913769, 7, 75, 0, 14, 0.642857142857143
44.6945786364082, 9, 11, 15, 4534, 0.732314446653413
44.5642330833647, 9, 72, 6, 237, 0.0362360769564588
43.6836229082865, 4, 964, 17, 2294, 0.336173057230629
43.5694573784041, 5, 287, 17, 3117, 0.437435999544886
43.0972358166514, 4, 672, 18, 2651, 0.29310726216525
42.9781698308475, 6, 503, 0, 2, 0.326530612244898
42.2619100699338, 8, 22, 0, 14, 0.642857142857143
40.9475747147341, 6, 113, 4, 483, 0.0927053728515361
40.2333219082858, 8, 10, 0, 14, 0.642857142857143
37.6177429766599, 5, 385, 17, 3117, 0.437435999544886
37.1372518663056, 4, 905, 18, 2651, 0.29310726216525
35.944782221707, 7, 77, 15, 1002, 0.467624806715264
35.8213052426983, 8, 61, 0, 6, 0.459183673469388
34.9166720911322, 6, 90, 0, 19, 0.785714285714286
34.794965283307, 8, 208, 0, 8, 0.5
34.1712512188199, 9, 45, 0, 13, 0.622448979591837
33.3806512113315, 9, 39, 0, 4, 0.418367346938776
33.136266868301, 8, 80, 1, 1, 0.5
32.9983923221347, 6, 174, 4, 483, 0.0927053728515361
32.9645024315519, 8, 164, 0, 17, 0.744897959183674
32.0254582059785, 7, 97, 15, 1002, 0.467624806715264
30.5814647049039, 3, 47, 8, 393, 0.0427006062431751
30.4243448087146, 7, 349, 8, 1055, 0.0730315924238431
29.544580197197, 6, 520, 0, 13, 0.622448979591837
29.0111436629348, 8, 93, 0, 6, 0.459183673469388
28.8413098269636, 6, 88, 0, 21, 0.836734693877551
28.4360551511401, 8, 69, 4, 599, 0.119095953444309
28.0326864160013, 8, 71, 4, 599, 0.119095953444309
27.990311887606, 5, 22, 2, 2228, 0.717204582427959
27.5597577982854, 9, 23, 4, 709, 0.144358731447647
26.1564946752195, 9, 209, 6, 237, 0.0362360769564588
25.9942263644749, 8, 130, 1, 1, 0.5
25.1834536546899, 8, 281, 0, 17, 0.744897959183674
25.0944399937169, 5, 700, 0, 19, 0.785714285714286
25.0128618919603, 6, 117, 0, 21, 0.836734693877551
24.9851387425073, 5, 38, 16, 2689, 0.478792972296518
24.6613462612274, 8, 34, 0, 16, 0.724489795918367
24.4755260000755, 10, 10, 13, 1298, 0.0566766008526843
24.4357572486432, 9, 88, 0, 13, 0.622448979591837
24.3359264899327, 7, 14, 0, 17, 0.744897959183674
24.3262809338522, 9, 25, 16, 5049, 0.661159914607514
24.1954742295931, 7, 140, 0, 16, 0.724489795918367
23.6854156681759, 10, 19, 5, 190, 0.0352211151896522
23.4175133811573, 7, 59, 2, 1933, 0.517775679457572
23.170104345108, 8, 32, 2, 779, 0.206307095482418
22.9949414138775, 7, 155, 0, 16, 0.724489795918367
21.8847652715066, 3, 1544, 0, 10, 0.540816326530612
21.8527658461208, 9, 91, 0, 4, 0.418367346938776
21.7191979418498, 3, 1577, 17, 4912, 0.719379337808624
21.2595818722204, 9, 29, 0, 17, 0.744897959183674
21.2168597717219, 11, 31, 17, 2994, 0.420027875753783
21.1910178530537, 9, 10, 15, 402, 0.38985531256903
20.9592956497999, 5, 54, 16, 2689, 0.478792972296518
20.9241615544379, 8, 92, 0, 5, 0.438775510204082
20.865972912855, 9, 10, 17, 4714, 0.678319490271931
20.5862649875724, 10, 12, 0, 8, 0.5
19.9256719675121, 9, 44, 4, 709, 0.144358731447647
19.686997601753, 9, 14, 17, 3480, 0.49377062236887
19.6229304347827, 9, 25, 2, 2233, 0.721459369062923
19.4480776244623, 9, 17, 2, 2163, 0.676181158348597
19.3573062992838, 6, 512, 0, 1, 0.13265306122449
19.3192780823082, 10, 103, 2, 1579, 0.391649696818011
19.286041241145, 6, 295, 0, 19, 0.785714285714286
19.0439298700767, 10, 106, 2, 1579, 0.391649696818011
18.605006784558, 7, 445, 0, 14, 0.642857142857143
18.5525177635391, 7, 94, 2, 1933, 0.517775679457572
18.4499708001321, 2, 1749, 0, 22, 0.928571428571429
18.1169866709151, 8, 63, 0, 16, 0.724489795918367
17.898322799976, 11, 18, 2, 1859, 0.469209679070773
17.8454146890823, 9, 69, 15, 4534, 0.732314446653413
17.8239913816379, 4, 12, 2, 2314, 0.776521313750697
17.6656276559255, 9, 42, 0, 17, 0.744897959183674
17.608397177456, 11, 10, 2, 2151, 0.662165390609891
17.6025200169686, 7, 30, 0, 3, 0.397959183673469
17.2387226057081, 5, 58, 2, 2228, 0.717204582427959
17.1883679282052, 8, 133, 0, 14, 0.642857142857143
17.1637248254708, 7, 56, 1, 1, 0.5
17.1146676583818, 10, 11, 16, 4918, 0.642811572154197
16.9822098444851, 9, 92, 4, 481, 0.0922542518157622
16.6780610747461, 10, 33, 14, 3043, 0.0272676590362767
16.6701558118176, 10, 22, 0, 17, 0.744897959183674
16.5462732842784, 10, 33, 18, 800, 0.177819701950132
16.2568504278758, 12, 28, 0, 18, 0.76530612244898
15.704791168187, 9, 22, 17, 3480, 0.49377062236887
15.6121309263205, 10, 30, 2, 1948, 0.526194241248678
15.5837154960497, 11, 15, 0, 17, 0.744897959183674
15.5434883029275, 8, 67, 0, 14, 0.642857142857143
15.4724533410459, 9, 10, 0, 8, 0.5
15.44396, 8, 36, 4, 323, 0.0566156899896242
15.3415848477835, 10, 39, 14, 3043, 0.0272676590362767
15.2363263369743, 10, 92, 2, 1657, 0.41279166334854
15.1237371973818, 9, 116, 4, 481, 0.0922542518157622
15.1071666341316, 7, 40, 0, 20, 0.806122448979592
14.8380768134377, 8, 39, 4, 323, 0.0566156899896242
14.6817457469149, 5, 12, 18, 157, 0.105766561887546
14.4656945321279, 12, 52, 2, 2026, 0.578230054265594
14.2754685683589, 10, 30, 0, 17, 0.744897959183674
14.202237931596, 11, 46, 5, 134, 0.0254326166754064
13.9770639460784, 3, 225, 8, 393, 0.0427006062431751
13.9399631011395, 11, 10, 17, 1660, 0.269228581181022
13.9218100753619, 11, 72, 17, 2994, 0.420027875753783
13.8464945781031, 11, 19, 0, 17, 0.744897959183674
13.7941396483871, 10, 22, 1, 1, 0.5
13.7478554732156, 10, 113, 2, 1657, 0.41279166334854
13.6787432056769, 9, 24, 15, 402, 0.38985531256903
13.6649820358234, 8, 92, 2, 779, 0.206307095482418
13.5122606165341, 7, 50, 0, 20, 0.806122448979592
13.4410069437858, 10, 59, 5, 190, 0.0352211151896522
13.3791511515024, 10, 18, 16, 4918, 0.642811572154197
13.3298161135858, 10, 10, 12, 1491, 0.0800271092061399
13.2971135348561, 7, 51, 2, 1732, 0.435157734269235
13.273717651372, 10, 34, 13, 1298, 0.0566766008526843
13.162304401276, 11, 42, 9, 210, 0.110764055742432
13.048809658071, 6, 287, 15, 700, 0.437182460790811
13.0389763542042, 13, 10, 12, 1624, 0.0858519251199766
13.0052950248175, 12, 13, 18, 1493, 0.224512396670926
12.9684803232519, 12, 44, 0, 18, 0.76530612244898
12.8596279820504, 12, 10, 16, 3674, 0.542751453880696
12.8100470106947, 8, 31, 0, 15, 0.683673469387755
12.6713706311254, 9, 45, 2, 1906, 0.499004561950376
12.6509753150039, 9, 41, 4, 178, 0.0239094148960166
12.5191665324653, 8, 257, 0, 5, 0.438775510204082
12.4782670171427, 12, 11, 3, 408, 0.0463392496974587
12.435409029743, 11, 60, 5, 134, 0.0254326166754064
12.2821473253381, 11, 37, 4, 349, 0.0624802634546849
12.1431626139817, 9, 49, 2, 1906, 0.499004561950376
12.0961126053143, 8, 10, 2, 1735, 0.435608241089407
11.9866125392991, 9, 67, 2, 2233, 0.721459369062923
11.948738797762, 8, 21, 2, 1641, 0.406450438561564
11.8592346058893, 11, 41, 2, 1859, 0.469209679070773
11.8538948704583, 12, 28, 0, 6, 0.459183673469388
11.7189727855541, 5, 553, 15, 4701, 0.788325601943892
11.6888153262787, 7, 66, 2, 1732, 0.435157734269235
11.5623545417582, 9, 24, 0, 5, 0.438775510204082
11.5343921891722, 7, 124, 1, 1, 0.5
