norm, level, Npoints, dimSplit, MainGridIndexSplit
1301.66327469263, 0, 3760, -1, -1, -1
109.138577625981, 2, 757, 0, 14, 0.642857142857143
100.767328828236, 2, 888, 0, 14, 0.642857142857143
94.8352936330622, 4, 136, 0, 11, 0.571428571428571
91.4235555550742, 3, 136, 0, 15, 0.683673469387755
72.7267907807829, 5, 51, 0, 1, 0.13265306122449
72.2484318015701, 3, 664, 0, 12, 0.602040816326531
72.054096245323, 4, 124, 0, 11, 0.571428571428571
70.6187559015235, 3, 695, 0, 12, 0.602040816326531
69.5503182125783, 3, 367, 17, 3086, 0.432842189100011
69.3326120839061, 4, 133, 0, 4, 0.418367346938776
68.9349386978246, 2, 756, 17, 2671, 0.378356468312663
67.1929643930166, 1, 1645, 18, 2388, 0.275220606779599
65.821161911751, 7, 221, 0, 5, 0.438775510204082
64.4755783464568, 6, 36, 15, 4650, 0.765628451513143
61.7624934067418, 7, 251, 0, 5, 0.438775510204082
59.2586245457131, 1, 2115, 18, 2388, 0.275220606779599
58.939949474011, 4, 142, 0, 16, 0.724489795918367
58.3731717719169, 3, 521, 17, 3086, 0.432842189100011
55.0123413620442, 4, 163, 0, 16, 0.724489795918367
54.3236657894737, 5, 16, 0, 1, 0.13265306122449
52.9950404803195, 3, 305, 4, 522, 0.101727793567014
51.4803581341298, 5, 87, 0, 2, 0.326530612244898
51.4150855896572, 2, 1359, 17, 2671, 0.378356468312663
49.1149903382137, 8, 106, 0, 8, 0.5
46.7771268988981, 4, 559, 0, 11, 0.571428571428571
45.5906263411399, 4, 270, 15, 2898, 0.587571791473382
44.4678123481347, 4, 124, 17, 2128, 0.317015587666401
43.532732731758, 3, 452, 4, 522, 0.101727793567014
42.8185263906445, 3, 620, 0, 15, 0.683673469387755
42.0600609677419, 6, 16, 0, 10, 0.540816326530612
41.9935891041362, 8, 145, 0, 8, 0.5
41.2125040324214, 6, 129, 0, 11, 0.571428571428571
41.098585099414, 5, 20, 0, 22, 0.928571428571429
40.2693170765279, 4, 397, 0, 11, 0.571428571428571
37.7406460239394, 4, 394, 15, 2898, 0.587571791473382
37.2387688473667, 6, 158, 0, 11, 0.571428571428571
37.0331539026384, 8, 80, 1, 1, 0.5
36.3702264301766, 8, 35, 15, 1462, 0.500579854208085
36.2325501747351, 4, 487, 0, 4, 0.418367346938776
35.7045024657898, 7, 51, 0, 19, 0.785714285714286
35.5209071455445, 7, 65, 0, 6, 0.459183673469388
35.4491708509298, 9, 12, 16, 2342, 0.456825264397713
35.3778116918944, 5, 84, 10, 1106, 0.0836023842046442
33.7946833143657, 7, 43, 0, 16, 0.724489795918367
33.4755473286542, 5, 162, 0, 17, 0.744897959183674
32.8677067410713, 4, 114, 10, 1086, 0.0821743449646095
32.3975285414789, 9, 52, 0, 4, 0.418367346938776
32.3837991633663, 5, 44, 0, 22, 0.928571428571429
32.3768854056108, 5, 45, 0, 19, 0.785714285714286
31.8593579419895, 7, 68, 16, 4661, 0.618518882045494
30.6455983070163, 6, 45, 0, 2, 0.326530612244898
30.4679570716814, 8, 14, 13, 602, 0.0357216772217393
29.6960887487877, 7, 93, 0, 6, 0.459183673469388
28.9576587883829, 9, 32, 0, 10, 0.540816326530612
28.4671975308642, 7, 25, 1, 1, 0.5
28.3168454947568, 6, 85, 14, 3241, 0.0295865899082054
28.2530950304505, 8, 58, 15, 1462, 0.500579854208085
27.9731388683533, 5, 232, 0, 17, 0.744897959183674
27.8949853189444, 8, 141, 1, 1, 0.5
27.738294117647, 4, 36, 17, 4233, 0.605629195585391
27.7372292502281, 9, 12, 17, 3480, 0.49377062236887
27.3413330419514, 4, 328, 17, 2128, 0.317015587666401
27.272210410244, 5, 310, 0, 2, 0.326530612244898
26.8773730348307, 7, 90, 0, 19, 0.785714285714286
26.465538846329, 5, 10, 6, 482, 0.0729061189064082
26.1204486094093, 6, 10, 0, 21, 0.836734693877551
26.0995883424407, 6, 81, 4, 911, 0.196237650561646
25.9309486317681, 5, 200, 1, 1, 0.5
24.9572493731452, 5, 56, 2, 1588, 0.394671277914927
24.763871947483, 9, 89, 0, 4, 0.418367346938776
24.4358685018048, 5, 79, 0, 19, 0.785714285714286
24.3336781273386, 7, 65, 0, 14, 0.642857142857143
24.2274727271929, 6, 72, 0, 2, 0.326530612244898
23.9796042016845, 7, 10, 14, 3649, 0.0347251375047796
23.6627012649057, 5, 26, 0, 13, 0.622448979591837
23.3672605536796, 6, 45, 15, 3362, 0.617310028716589
23.2882573654283, 8, 57, 0, 12, 0.602040816326531
23.0434582139566, 5, 508, 0, 1, 0.13265306122449
22.8865333333333, 8, 36, 7, 315, 0.0232741042819691
22.6082008233868, 8, 17, 0, 7, 0.479591836734694
22.6018148836142, 6, 40, 0, 15, 0.683673469387755
22.3294782286491, 8, 62, 0, 12, 0.602040816326531
22.2189682767793, 6, 80, 4, 255, 0.0412775747733117
22.0628477705221, 4, 253, 10, 1086, 0.0821743449646095
21.9859268004572, 6, 141, 14, 3241, 0.0295865899082054
21.9463325739934, 6, 82, 4, 255, 0.0412775747733117
21.6467376808922, 5, 287, 1, 1, 0.5
