norm, level, Npoints, dimSplit, MainGridIndexSplit
1303.77346468303, 0, 3760, -1, -1, -1
149.228243943608, 1, 1847, 0, 12, 0.602040816326531
146.631403375438, 1, 1913, 0, 12, 0.602040816326531
90.7138174639765, 5, 67, 0, 10, 0.540816326530612
83.0824361385861, 4, 68, 0, 11, 0.571428571428571
80.6259276203274, 4, 123, 0, 11, 0.571428571428571
80.0124372355569, 4, 51, 0, 11, 0.571428571428571
78.0661740681325, 2, 89, 0, 22, 0.928571428571429
68.1431914902441, 3, 165, 17, 4912, 0.719379337808624
67.5434810028555, 3, 427, 16, 3737, 0.547560915760803
62.7279826976881, 5, 28, 0, 1, 0.13265306122449
60.6984931305707, 6, 199, 0, 4, 0.418367346938776
59.3188351719588, 4, 75, 0, 15, 0.683673469387755
58.2365675947784, 7, 32, 0, 1, 0.13265306122449
57.6981123856287, 6, 17, 0, 14, 0.642857142857143
54.227389035851, 2, 606, 17, 1872, 0.290135396518375
54.1504401810212, 4, 90, 0, 15, 0.683673469387755
53.9740044576768, 3, 67, 6, 45, 0.00846231737306524
52.6254815345718, 6, 176, 0, 13, 0.622448979591837
49.2734328960411, 10, 10, 1, 1, 0.5
47.6135903344211, 5, 203, 0, 19, 0.785714285714286
47.4466577592247, 9, 20, 0, 16, 0.724489795918367
47.049611384913, 3, 880, 16, 3737, 0.547560915760803
43.8093414865213, 5, 289, 17, 3226, 0.45346455797019
42.5791374498952, 8, 31, 0, 3, 0.397959183673469
41.9757089091485, 4, 683, 18, 2660, 0.29380469378525
40.8378872204374, 7, 42, 0, 5, 0.438775510204082
40.307284183012, 9, 33, 0, 15, 0.683673469387755
38.6423653044942, 6, 491, 0, 4, 0.418367346938776
38.6056532319613, 9, 48, 0, 4, 0.418367346938776
38.3959059228485, 7, 123, 0, 5, 0.438775510204082
37.520406563652, 5, 394, 17, 3226, 0.45346455797019
36.924720160438, 2, 1307, 17, 1872, 0.290135396518375
36.6989101480457, 5, 130, 0, 2, 0.326530612244898
36.610074891262, 8, 19, 1, 1, 0.5
36.3653435812894, 4, 910, 18, 2660, 0.29380469378525
34.9757294383855, 6, 90, 0, 19, 0.785714285714286
34.0198281267035, 8, 33, 16, 2489, 0.466431919122519
33.8851510084828, 8, 87, 1, 1, 0.5
33.5022556546465, 8, 89, 1, 1, 0.5
33.2032176683278, 8, 40, 0, 8, 0.5
32.5474652018536, 7, 134, 15, 3473, 0.624930969737133
32.4996991180159, 4, 757, 0, 11, 0.571428571428571
32.3880659340815, 7, 96, 14, 2854, 0.0255630543307655
32.3675853147561, 8, 172, 7, 505, 0.0343431401106904
32.209467839407, 10, 12, 2, 2258, 0.741026837009818
32.153889659405, 9, 15, 0, 13, 0.622448979591837
31.5684475642366, 4, 471, 0, 11, 0.571428571428571
30.9418654844778, 9, 56, 0, 15, 0.683673469387755
30.5273286484048, 9, 83, 4, 364, 0.0658636712229891
30.5043786298079, 6, 80, 0, 6, 0.459183673469388
30.2973857271028, 6, 531, 0, 13, 0.622448979591837
29.9437023823884, 7, 127, 1, 1, 0.5
29.4678645618914, 4, 376, 0, 11, 0.571428571428571
29.2475896534543, 8, 61, 1, 1, 0.5
29.1462501715835, 9, 53, 0, 16, 0.724489795918367
28.2997934508815, 8, 225, 7, 505, 0.0343431401106904
28.2674283160345, 5, 690, 0, 10, 0.540816326530612
27.8854469895786, 9, 92, 0, 4, 0.418367346938776
27.3573453335417, 8, 28, 0, 17, 0.744897959183674
27.2652089300252, 6, 213, 16, 2086, 0.441194513287365
26.9296897180021, 10, 20, 0, 2, 0.326530612244898
26.7358236748348, 8, 73, 1, 1, 0.5
26.6782470373914, 5, 246, 0, 2, 0.326530612244898
26.2390694655399, 10, 51, 6, 150, 0.0236510921452336
26.2382408140384, 6, 230, 16, 2086, 0.441194513287365
26.0692183303919, 8, 14, 4, 506, 0.0981188252808228
25.5134531686523, 5, 707, 0, 19, 0.785714285714286
25.4925056225674, 7, 167, 0, 1, 0.13265306122449
25.4486813479614, 12, 23, 0, 17, 0.744897959183674
25.3641740614837, 7, 177, 1, 1, 0.5
25.2704248268748, 8, 29, 7, 1185, 0.0803378968831925
24.7591512875757, 7, 82, 0, 7, 0.479591836734694
24.4626238088328, 7, 84, 0, 7, 0.479591836734694
24.2693752726375, 5, 39, 16, 2494, 0.466615954653645
24.2405789279988, 9, 15, 17, 3337, 0.469009557401297
24.1886572201707, 7, 93, 13, 1995, 0.0783869365453868
23.920171954578, 7, 176, 14, 2854, 0.0255630543307655
23.9141428950856, 11, 14, 12, 2252, 0.118639410924277
23.7635160218681, 9, 80, 9, 238, 0.124219125420471
23.6747704305246, 9, 19, 0, 5, 0.438775510204082
23.5485664830452, 10, 11, 0, 6, 0.459183673469388
23.4773781199678, 11, 13, 0, 18, 0.76530612244898
23.3390769661673, 9, 142, 4, 364, 0.0658636712229891
23.0648261847001, 12, 28, 0, 17, 0.744897959183674
23.02342036566, 11, 18, 3, 573, 0.0629790237999193
