norm, level, Npoints, dimSplit, MainGridIndexSplit
1306.14784754301, 0, 3760, -1, -1, -1
150.238331632037, 1, 1850, 0, 12, 0.602040816326531
147.859738154894, 1, 1910, 0, 12, 0.602040816326531
138.41052048099, 2, 280, 0, 11, 0.571428571428571
95.8348606233654, 4, 181, 0, 13, 0.622448979591837
87.4560668698458, 6, 85, 0, 3, 0.397959183673469
80.9787810566546, 6, 95, 1, 1, 0.5
80.5086010495229, 3, 97, 0, 10, 0.540816326530612
78.1768830647712, 4, 272, 0, 13, 0.622448979591837
77.7704166204042, 6, 103, 1, 1, 0.5
76.5265056616249, 2, 84, 0, 22, 0.928571428571429
73.3054011475888, 4, 480, 0, 4, 0.418367346938776
72.3076027746533, 7, 49, 1, 1, 0.5
67.8054122892941, 4, 307, 0, 16, 0.724489795918367
66.5950024520525, 5, 348, 17, 1808, 0.28362157242007
63.498651502703, 9, 37, 15, 3362, 0.617310028716589
63.3368097264215, 5, 109, 0, 15, 0.683673469387755
59.5144510699319, 6, 218, 16, 3688, 0.543567344735357
57.3659665374735, 2, 1630, 0, 11, 0.571428571428571
54.6349920053101, 3, 453, 0, 14, 0.642857142857143
49.4928437080135, 4, 1053, 0, 4, 0.418367346938776
47.6068259185167, 8, 162, 0, 2, 0.326530612244898
46.9933967975361, 5, 198, 0, 15, 0.683673469387755
46.788239329, 5, 705, 17, 1808, 0.28362157242007
46.4731674380869, 8, 170, 0, 2, 0.326530612244898
46.4233612841644, 6, 27, 6, 47, 0.00875162736872559
43.836180014986, 8, 137, 0, 19, 0.785714285714286
43.6421176733374, 7, 103, 0, 5, 0.438775510204082
41.308261448632, 6, 381, 0, 3, 0.397959183673469
40.7947198472791, 5, 74, 17, 382, 0.119481738536807
40.6873205480923, 5, 89, 17, 3480, 0.49377062236887
40.018442317955, 5, 92, 17, 3480, 0.49377062236887
39.8186194408126, 6, 487, 16, 3688, 0.543567344735357
39.6211723501619, 7, 41, 0, 6, 0.459183673469388
37.4571351868757, 4, 1006, 0, 16, 0.724489795918367
37.4208855473607, 8, 188, 0, 19, 0.785714285714286
35.5802240618101, 10, 36, 8, 2466, 0.148322476183304
34.4322607122904, 7, 92, 1, 1, 0.5
34.0740104551881, 5, 14, 17, 103, 0.0591790874957332
33.8948328812552, 8, 10, 4, 178, 0.0239094148960166
32.6636867739552, 3, 54, 17, 1026, 0.203052110592786
32.0913230069019, 3, 1313, 0, 14, 0.642857142857143
31.7172892695941, 8, 38, 2, 2362, 0.812766635191864
31.5432207859546, 7, 229, 1, 1, 0.5
31.4323528310127, 9, 151, 15, 3362, 0.617310028716589
29.9982680544696, 7, 218, 0, 5, 0.438775510204082
29.71761308318, 7, 258, 1, 1, 0.5
29.0256280520122, 7, 237, 0, 19, 0.785714285714286
28.7037307790611, 8, 51, 9, 490, 0.245314752522826
28.5121636359074, 8, 129, 3, 442, 0.0497680516337233
28.1314447122717, 9, 53, 15, 1609, 0.50965043074884
27.7787667856591, 7, 332, 1, 1, 0.5
27.7206746145698, 6, 417, 17, 1957, 0.299280350438047
27.4921162746667, 9, 13, 8, 3367, 0.312026960876605
26.7999140221868, 7, 278, 0, 19, 0.785714285714286
26.7447929772288, 8, 80, 8, 1379, 0.0882818089392627
26.7113848319843, 7, 34, 2, 1514, 0.372676078770435
