norm, level, Npoints, dimSplit, MainGridIndexSplit
3879.78471283643, 0, 962, -1, -1, -1
71.1085349424602, 1, 322, 0, 12, 0.132575757575758
56.9318358071879, 2, 117, 2, 2, 0.181818181818182
50.4382116556885, 1, 640, 0, 12, 0.132575757575758
48.6571757875957, 2, 40, 4, 100, 0.705914182813912
43.010172910095, 2, 205, 2, 2, 0.181818181818182
42.7866327425412, 3, 48, 4, 62, 0.0856939327900282
39.0264515679442, 3, 49, 1, 12, 0.313063063063063
35.686518623145, 3, 69, 4, 62, 0.0856939327900282
27.8772767456664, 3, 95, 1, 22, 0.632882882882883
26.4838010676435, 4, 71, 4, 30, 0.0378992342401869
25.5966256055201, 4, 146, 3, 3, 0.800505050505051
24.2047180739448, 4, 85, 4, 30, 0.0378992342401869
24.0629706548193, 6, 62, 0, 9, 0.0618686868686869
22.0306599220049, 4, 23, 0, 17, 0.444444444444444
21.8723177369854, 3, 156, 1, 12, 0.313063063063063
20.2083459889595, 4, 28, 0, 4, 0.0126262626262626
18.976090274543, 6, 11, 0, 17, 0.444444444444444
18.9609177929533, 5, 11, 4, 88, 0.375097158937352
18.4634756362779, 8, 14, 2, 2, 0.181818181818182
17.8888347998872, 5, 163, 2, 3, 0.363636363636364
16.7017236480476, 6, 14, 0, 15, 0.275252525252525
16.6581021924056, 7, 23, 4, 57, 0.0798737051896258
16.6059, 3, 16, 3, 3, 0.800505050505051
16.4428632366838, 7, 10, 1, 19, 0.529279279279279
16.4367298353276, 6, 13, 0, 16, 0.351010101010101
16.367889596172, 6, 134, 0, 9, 0.0618686868686869
16.3234487409665, 4, 359, 3, 3, 0.800505050505051
16.3135252686041, 5, 196, 2, 3, 0.363636363636364
15.989884733058, 4, 21, 3, 2, 0.400252525252525
15.9265754102749, 6, 18, 0, 16, 0.351010101010101
15.7380631566238, 4, 12, 4, 92, 0.455244555401909
15.5780290248643, 4, 46, 0, 17, 0.444444444444444
15.2521559499411, 5, 17, 4, 88, 0.375097158937352
15.1092760868697, 6, 20, 0, 16, 0.351010101010101
15.0753647290633, 8, 21, 2, 2, 0.181818181818182
14.5672831514086, 5, 14, 4, 11, 0.00893715698736393
14.2141932111794, 8, 14, 0, 5, 0.0184343434343434
13.865132021458, 8, 13, 4, 67, 0.0942557274601005
13.8476463824131, 4, 28, 3, 2, 0.400252525252525
13.784067728724, 6, 54, 0, 6, 0.026010101010101
13.5586605732279, 3, 24, 3, 3, 0.800505050505051
13.2882999999999, 7, 16, 0, 10, 0.0808080808080808
13.0638860376225, 4, 67, 0, 4, 0.0126262626262626
12.8468738466855, 6, 24, 0, 17, 0.444444444444444
12.792550395275, 7, 39, 4, 57, 0.0798737051896258
12.5632287665889, 2, 600, 4, 100, 0.705914182813912
12.3572881854043, 6, 23, 0, 16, 0.351010101010101
12.1633049017655, 5, 38, 2, 5, 0.863636363636364
12.0911180134527, 3, 505, 1, 22, 0.632882882882883
11.9880829348159, 9, 29, 4, 13, 0.0149040473935306
11.8658109898346, 5, 35, 2, 3, 0.363636363636364
11.6998474178405, 5, 36, 2, 3, 0.363636363636364
11.657571605811, 5, 10, 4, 6, 0.00648491626136443
11.3620255779722, 8, 17, 0, 8, 0.0467171717171717
11.250119003815, 4, 10, 0, 7, 0.0353535353535354
10.9369055807502, 5, 47, 2, 5, 0.863636363636364
10.8784830986629, 6, 33, 0, 15, 0.275252525252525
10.6369282051283, 8, 25, 0, 5, 0.0184343434343434
10.485168802403, 5, 24, 0, 9, 0.0618686868686869
10.3904389126043, 5, 52, 4, 43, 0.0622011646212767
10.2243666625225, 5, 13, 4, 6, 0.00648491626136443
9.98361192855125, 6, 14, 2, 5, 0.863636363636364
9.70199461668626, 6, 109, 0, 6, 0.026010101010101
9.63535212412232, 5, 32, 4, 11, 0.00893715698736393
9.50808594227652, 4, 14, 0, 7, 0.0353535353535354
9.42838354841964, 5, 10, 0, 13, 0.170454545454545
9.38445036170792, 10, 12, 0, 10, 0.0808080808080808
9.32497254870959, 8, 13, 2, 4, 0.590909090909091
9.29688454786444, 9, 13, 4, 71, 0.160308462840372
9.24555119503428, 6, 10, 4, 88, 0.375097158937352
9.08637499999995, 4, 36, 4, 92, 0.455244555401909
9.06546153846136, 9, 16, 3, 2, 0.400252525252525
8.95603522356227, 8, 31, 4, 74, 0.194361280550399
8.9391521479399, 5, 13, 1, 19, 0.529279279279279
8.68039863401098, 8, 33, 4, 74, 0.194361280550399
8.67860603254477, 7, 19, 1, 18, 0.475225225225225
8.55088980812464, 9, 57, 4, 13, 0.0149040473935306
8.32189775877374, 5, 15, 1, 19, 0.529279279279279
8.30469398778609, 7, 13, 3, 2, 0.400252525252525
8.30469398778588, 7, 13, 3, 2, 0.400252525252525
