norm, level, Npoints, dimSplit, MainGridIndexSplit
3873.20465162432, 0, 962, -1, -1, -1
73.6169002523007, 1, 310, 0, 12, 0.132575757575758
58.3655496854328, 2, 111, 2, 2, 0.181818181818182
50.7615150714975, 1, 652, 0, 12, 0.132575757575758
43.5904679485769, 2, 199, 2, 2, 0.181818181818182
38.1470051450965, 2, 149, 1, 20, 0.560810810810811
37.2233064924953, 3, 52, 1, 12, 0.313063063063063
35.714965239735, 3, 45, 4, 62, 0.0856939327900282
32.6302756143572, 4, 66, 0, 15, 0.275252525252525
29.4906619512722, 3, 66, 4, 62, 0.0856939327900282
29.4544013605442, 4, 81, 0, 15, 0.275252525252525
27.5029194630872, 3, 16, 2, 3, 0.363636363636364
25.6026345306406, 3, 129, 3, 3, 0.800505050505051
24.3374843910256, 5, 12, 2, 2, 0.181818181818182
23.8508800880293, 6, 55, 0, 9, 0.0618686868686869
23.1531031905641, 5, 19, 2, 3, 0.363636363636364
22.1389975751818, 3, 147, 1, 12, 0.313063063063063
21.0431139870558, 4, 20, 0, 17, 0.444444444444444
20.9407334026732, 5, 27, 1, 19, 0.529279279279279
20.7620192610504, 2, 503, 1, 20, 0.560810810810811
19.7517252394335, 6, 46, 2, 1, 0.0454545454545454
19.4894685838022, 6, 10, 0, 4, 0.0126262626262626
18.7399588055391, 5, 23, 2, 1, 0.0454545454545454
18.3934130434782, 7, 16, 0, 6, 0.026010101010101
18.3732849249239, 6, 13, 4, 94, 0.486490559366218
18.1130565733101, 5, 17, 4, 26, 0.0338774705003143
16.972695777807, 8, 27, 0, 5, 0.0184343434343434
16.8559479638017, 4, 169, 2, 3, 0.363636363636364
16.389769237384, 5, 12, 4, 17, 0.0191899869089483
16.1417903719443, 5, 31, 2, 1, 0.0454545454545454
15.3045161383856, 4, 205, 2, 3, 0.363636363636364
15.2549197373246, 4, 54, 0, 5, 0.0184343434343434
15.0363944793759, 3, 374, 3, 3, 0.800505050505051
15.0096983004089, 6, 19, 4, 34, 0.0437591097547004
15.003008440167, 6, 139, 0, 9, 0.0618686868686869
14.9477400550169, 6, 17, 0, 4, 0.0126262626262626
14.8137069308111, 4, 21, 2, 1, 0.0454545454545454
14.6987857142858, 8, 36, 0, 5, 0.0184343434343434
13.8754184625065, 4, 46, 0, 17, 0.444444444444444
13.8569539907931, 4, 24, 2, 1, 0.0454545454545454
13.6725126839725, 6, 96, 2, 1, 0.0454545454545454
13.4326496445638, 7, 30, 0, 6, 0.026010101010101
13.2664961538463, 4, 25, 3, 2, 0.400252525252525
12.8171115208212, 5, 62, 2, 3, 0.363636363636364
12.7656918760435, 4, 27, 3, 2, 0.400252525252525
12.7274143361812, 4, 23, 2, 5, 0.863636363636364
12.6122700525422, 4, 79, 0, 5, 0.0184343434343434
12.0867714287594, 7, 10, 1, 12, 0.313063063063063
10.6688636363636, 5, 49, 4, 26, 0.0338774705003143
10.3770695599723, 8, 11, 0, 8, 0.0467171717171717
10.2998027497422, 5, 67, 2, 2, 0.181818181818182
10.0238942000287, 8, 14, 4, 35, 0.0452335812040479
10.0189111111111, 7, 25, 0, 9, 0.0618686868686869
9.97733456776521, 6, 43, 4, 34, 0.0437591097547004
9.9256206563989, 5, 39, 1, 10, 0.240990990990991
9.90145825630494, 7, 63, 4, 46, 0.0667300768973018
9.73697384421004, 5, 34, 4, 17, 0.0191899869089483
9.53922226298423, 3, 133, 2, 3, 0.363636363636364
9.30232543471814, 7, 29, 0, 9, 0.0618686868686869
9.13123663659868, 5, 142, 1, 19, 0.529279279279279
9.04506782470617, 10, 19, 0, 4, 0.0126262626262626
9.01493582521179, 7, 76, 4, 46, 0.0667300768973018
9.01491437699049, 6, 54, 4, 94, 0.486490559366218
9.00298019960029, 5, 11, 4, 89, 0.391602757964068
8.88639146552179, 8, 15, 0, 8, 0.0467171717171717
8.42503311368941, 5, 13, 1, 19, 0.529279279279279
8.40576584342088, 10, 22, 0, 4, 0.0126262626262626
8.29412221067119, 9, 14, 0, 7, 0.0353535353535354
8.11856504988013, 5, 14, 1, 19, 0.529279279279279
8.07050172355743, 6, 11, 3, 2, 0.400252525252525
7.72691712332806, 6, 12, 3, 2, 0.400252525252525
7.57273178806387, 5, 67, 1, 10, 0.240990990990991
7.52949374387704, 8, 19, 0, 8, 0.0467171717171717
7.51752456763534, 5, 10, 4, 7, 0.00691788872168195
7.51752456763525, 5, 10, 4, 7, 0.00691788872168195
7.49845821422557, 8, 10, 4, 83, 0.284343083536879
7.28098619865466, 5, 10, 0, 14, 0.217171717171717
