norm, level, Npoints, dimSplit, MainGridIndexSplit
3871.27720258575, 0, 962, -1, -1, -1
74.4327868653664, 1, 261, 0, 13, 0.170454545454545
72.4065096899523, 2, 59, 4, 16, 0.0186420699741554
55.1738292594139, 2, 88, 4, 96, 0.578309095069458
45.4177404978421, 1, 701, 0, 13, 0.170454545454545
39.1316296115609, 2, 202, 4, 16, 0.0186420699741554
31.1569403298777, 4, 13, 4, 94, 0.486490559366218
26.9730169106119, 4, 218, 2, 3, 0.363636363636364
26.5937436619719, 4, 25, 0, 9, 0.0618686868686869
25.1203890646697, 3, 124, 4, 81, 0.26159379994883
24.3996882692344, 6, 50, 0, 9, 0.0618686868686869
24.1920753237028, 4, 271, 2, 3, 0.363636363636364
22.3119347399783, 3, 91, 0, 15, 0.275252525252525
22.0751791778098, 3, 17, 4, 103, 0.865041948010276
21.4071920805767, 7, 14, 0, 9, 0.0618686868686869
20.9047137644638, 2, 613, 4, 96, 0.578309095069458
20.2985566014787, 3, 23, 0, 17, 0.444444444444444
20.2020963361258, 3, 111, 0, 15, 0.275252525252525
19.9933709815055, 6, 24, 2, 2, 0.181818181818182
19.9576188558676, 4, 10, 4, 95, 0.534067194388448
19.8810579867194, 6, 10, 2, 1, 0.0454545454545454
19.6051679350148, 4, 46, 0, 9, 0.0618686868686869
17.6851650287354, 5, 70, 0, 7, 0.0353535353535354
17.5585246898306, 5, 14, 4, 35, 0.0452335812040479
17.5179552606271, 6, 97, 0, 9, 0.0618686868686869
17.5127269954358, 6, 15, 1, 12, 0.313063063063063
16.7016664344895, 7, 23, 0, 9, 0.0618686868686869
16.6366939888139, 5, 38, 2, 3, 0.363636363636364
16.224742937853, 3, 36, 0, 17, 0.444444444444444
14.6093497629318, 5, 124, 3, 2, 0.400252525252525
14.4415141300133, 6, 46, 2, 2, 0.181818181818182
14.1018576918646, 7, 14, 4, 61, 0.084023548930301
13.4178539960864, 5, 147, 3, 2, 0.400252525252525
13.2398541667085, 5, 60, 2, 3, 0.363636363636364
13.0140383360895, 8, 12, 0, 9, 0.0618686868686869
12.8672841241618, 5, 18, 4, 83, 0.284343083536879
12.6497742325904, 3, 489, 4, 81, 0.26159379994883
12.5167356546296, 6, 35, 4, 63, 0.0888584396739231
12.3520310442756, 6, 15, 4, 62, 0.0856939327900282
12.3483611111112, 7, 16, 4, 35, 0.0452335812040479
12.1626239463571, 5, 148, 0, 7, 0.0353535353535354
11.9532844261609, 4, 30, 0, 17, 0.444444444444444
