norm, level, Npoints, dimSplit, MainGridIndexSplit
3878.58749686591, 0, 962, -1, -1, -1
73.0841618638588, 2, 179, 0, 11, 0.103535353535354
60.1793957631524, 2, 264, 0, 11, 0.103535353535354
54.967041237887, 2, 188, 4, 81, 0.26159379994883
41.4254550894237, 2, 331, 4, 81, 0.26159379994883
40.7618724061033, 1, 443, 2, 3, 0.363636363636364
39.2874366014317, 3, 59, 0, 11, 0.103535353535354
37.6593057387704, 1, 519, 2, 3, 0.363636363636364
32.62026067617, 3, 17, 1, 20, 0.560810810810811
30.4533074776003, 3, 45, 0, 16, 0.351010101010101
27.4607856680057, 5, 18, 0, 16, 0.351010101010101
26.5695894545392, 3, 129, 0, 11, 0.103535353535354
25.6562776182148, 7, 11, 0, 13, 0.170454545454545
25.2004942633523, 3, 76, 4, 50, 0.0708643200456854
21.6469763454858, 3, 103, 4, 50, 0.0708643200456854
21.6206809246329, 6, 13, 2, 2, 0.181818181818182
20.3279724823818, 4, 19, 4, 12, 0.0115508595340253
18.7272675868538, 4, 12, 4, 90, 0.412079181780135
17.9955837659389, 5, 13, 4, 97, 0.601622068566827
17.9955837659389, 5, 13, 4, 97, 0.601622068566827
17.943982604647, 6, 13, 4, 83, 0.284343083536879
17.4814772341593, 4, 86, 0, 8, 0.0467171717171717
17.3773756977338, 4, 26, 4, 12, 0.0115508595340253
17.0343896262223, 5, 65, 1, 9, 0.227477477477477
17.0081538461541, 5, 25, 1, 22, 0.632882882882883
16.717171312092, 4, 111, 1, 8, 0.202702702702703
16.490182570927, 4, 26, 3, 2, 0.400252525252525
15.7096990834409, 5, 55, 0, 16, 0.351010101010101
15.5908947368422, 6, 25, 2, 2, 0.181818181818182
15.5804178242493, 7, 11, 0, 4, 0.0126262626262626
15.1082510586405, 6, 11, 4, 99, 0.6623678444522
14.6371043168165, 4, 33, 3, 2, 0.400252525252525
14.3067765901339, 9, 10, 0, 5, 0.0184343434343434
14.3067765901338, 9, 10, 0, 5, 0.0184343434343434
14.0167600370838, 5, 96, 1, 9, 0.227477477477477
13.6793113631175, 6, 19, 0, 11, 0.103535353535354
13.491021088734, 6, 15, 0, 13, 0.170454545454545
13.3920332142444, 6, 14, 4, 99, 0.6623678444522
13.3138989998616, 4, 175, 1, 8, 0.202702702702703
13.2531818772039, 5, 31, 0, 14, 0.217171717171717
13.0931357983649, 4, 30, 4, 30, 0.0378992342401869
12.8452935915792, 5, 33, 0, 14, 0.217171717171717
12.7896017271533, 5, 12, 4, 94, 0.486490559366218
12.7765740557196, 4, 161, 0, 8, 0.0467171717171717
12.2878518748283, 5, 13, 4, 94, 0.486490559366218
12.0797433652989, 3, 286, 0, 16, 0.351010101010101
11.9471463555721, 7, 13, 0, 4, 0.0126262626262626
11.6810914728681, 4, 25, 0, 9, 0.0618686868686869
11.4202622709054, 8, 20, 0, 10, 0.0808080808080808
11.4162722584071, 5, 38, 0, 5, 0.0184343434343434
11.1731593357597, 7, 58, 0, 13, 0.170454545454545
10.3633040972763, 5, 12, 0, 18, 0.558080808080808
10.2259008347795, 6, 34, 0, 11, 0.103535353535354
