norm, level, Npoints, dimSplit, MainGridIndexSplit
3875.71831187058, 0, 962, -1, -1, -1
77.4598840788096, 3, 153, 0, 12, 0.132575757575758
59.3788115847337, 1, 65, 4, 99, 0.6623678444522
58.2020005473332, 3, 271, 0, 12, 0.132575757575758
41.620795875998, 2, 424, 2, 3, 0.363636363636364
41.4480543001306, 3, 145, 4, 81, 0.26159379994883
39.4060349775738, 2, 473, 2, 3, 0.363636363636364
36.3044831264461, 2, 23, 0, 10, 0.0808080808080808
30.1642547892647, 4, 35, 0, 12, 0.132575757575758
27.5582241035754, 3, 328, 4, 81, 0.26159379994883
26.8657847486717, 2, 42, 0, 10, 0.0808080808080808
24.0848725490196, 4, 36, 4, 30, 0.0378992342401869
22.6309032022198, 5, 29, 0, 16, 0.351010101010101
21.5959367851526, 5, 54, 0, 15, 0.275252525252525
21.3310915857598, 6, 42, 0, 9, 0.0618686868686869
20.7674999999999, 5, 16, 0, 2, 0.00416666666666667
19.9939523491122, 5, 63, 0, 15, 0.275252525252525
19.6769904856953, 5, 11, 0, 17, 0.444444444444444
18.5908065279604, 5, 14, 0, 16, 0.351010101010101
18.3393139534883, 7, 16, 2, 2, 0.181818181818182
17.077023809524, 3, 16, 3, 3, 0.800505050505051
17.0149344413311, 4, 110, 0, 12, 0.132575757575758
16.9973289714389, 6, 22, 4, 60, 0.0833233322906506
16.9068219081048, 4, 77, 3, 3, 0.800505050505051
16.5505212765958, 10, 16, 0, 13, 0.170454545454545
16.53468650191, 7, 41, 4, 62, 0.0856939327900282
16.389343800871, 6, 43, 0, 6, 0.026010101010101
15.9842387614695, 1, 897, 4, 99, 0.6623678444522
15.7847597420622, 6, 10, 2, 1, 0.0454545454545454
15.2142119289544, 7, 10, 4, 83, 0.284343083536879
14.7146562089156, 4, 98, 3, 3, 0.800505050505051
14.6348596161847, 9, 15, 0, 5, 0.0184343434343434
14.1176104637329, 7, 27, 2, 2, 0.181818181818182
14.0362746790887, 6, 97, 0, 9, 0.0618686868686869
14.0195292696, 5, 17, 4, 91, 0.438747575486957
13.6245334599025, 5, 18, 4, 91, 0.438747575486957
13.3963196367459, 3, 26, 3, 3, 0.800505050505051
13.3598835290011, 4, 117, 4, 30, 0.0378992342401869
13.2789736169024, 5, 38, 0, 8, 0.0467171717171717
13.1076248431282, 5, 39, 0, 8, 0.0467171717171717
13.0522388888888, 5, 25, 0, 17, 0.444444444444444
12.4508812770596, 6, 41, 4, 60, 0.0833233322906506
12.0896479467789, 9, 11, 4, 15, 0.0180125300509641
12.0843376088482, 9, 22, 0, 5, 0.0184343434343434
11.8902454903339, 10, 31, 0, 13, 0.170454545454545
11.6005480189873, 4, 10, 1, 20, 0.560810810810811
11.5749566674771, 9, 12, 4, 15, 0.0180125300509641
11.4973405216024, 6, 14, 0, 9, 0.0618686868686869
11.4677953768714, 6, 30, 0, 9, 0.0618686868686869
11.4514683065587, 6, 19, 2, 1, 0.0454545454545454
11.2395520206249, 7, 19, 1, 4, 0.128378378378378
10.7480412049783, 6, 18, 1, 12, 0.313063063063063
10.6513946334057, 4, 194, 3, 3, 0.800505050505051
10.4160757239785, 6, 18, 0, 17, 0.444444444444444
10.2155530673707, 7, 23, 1, 4, 0.128378378378378
9.95075258075286, 6, 21, 1, 12, 0.313063063063063
9.78802258055136, 7, 117, 4, 62, 0.0856939327900282
9.68211115525303, 10, 10, 0, 5, 0.0184343434343434
9.63707630578157, 8, 10, 4, 51, 0.0718603446010522
9.60504136649256, 4, 230, 3, 3, 0.800505050505051
9.2315307714512, 10, 11, 0, 5, 0.0184343434343434
9.17103846153844, 4, 16, 1, 20, 0.560810810810811
9.10049670808571, 7, 20, 1, 4, 0.128378378378378
8.91284478061482, 7, 12, 4, 92, 0.455244555401909
8.88117540128883, 7, 21, 1, 4, 0.128378378378378
8.7435511624548, 8, 23, 0, 8, 0.0467171717171717
8.59612767520702, 5, 201, 0, 16, 0.351010101010101
8.56801629267167, 5, 94, 0, 2, 0.00416666666666667
8.55002234788475, 6, 158, 0, 6, 0.026010101010101
7.85146276595742, 6, 64, 0, 9, 0.0618686868686869
7.70583752821516, 5, 55, 3, 2, 0.400252525252525
7.58966498338422, 5, 84, 0, 16, 0.351010101010101
7.43184403427859, 6, 13, 4, 56, 0.078725036164931
7.39130012138507, 8, 17, 4, 51, 0.0718603446010522
7.36527777777778, 6, 36, 0, 17, 0.444444444444444
7.27730728971165, 7, 18, 4, 92, 0.455244555401909
7.16721607283549, 10, 10, 2, 1, 0.0454545454545454
