norm, level, Npoints, dimSplit, MainGridIndexSplit
3873.63452479736, 0, 962, -1, -1, -1
78.77302117983, 1, 256, 0, 13, 0.170454545454545
71.8153192708119, 2, 67, 4, 19, 0.0217556379075293
53.7487992196646, 2, 55, 4, 99, 0.6623678444522
47.4345881747056, 1, 706, 0, 13, 0.170454545454545
42.758611589206, 2, 189, 4, 19, 0.0217556379075293
34.7996098770309, 3, 13, 4, 97, 0.601622068566827
28.5322054057477, 5, 19, 4, 84, 0.293759463138283
27.76828493233, 3, 20, 0, 9, 0.0618686868686869
27.0997169453236, 3, 160, 4, 81, 0.26159379994883
25.2358076901061, 5, 143, 2, 4, 0.590909090909091
24.2346660466121, 7, 27, 0, 10, 0.0808080808080808
23.7009017001101, 4, 149, 3, 3, 0.800505050505051
22.4536630061483, 4, 86, 0, 15, 0.275252525252525
21.9490218678198, 4, 90, 0, 15, 0.275252525252525
21.5346413590507, 4, 51, 0, 9, 0.0618686868686869
21.3923595689365, 5, 199, 2, 4, 0.590909090909091
20.990850361636, 3, 35, 0, 9, 0.0618686868686869
18.3990792543967, 3, 28, 4, 11, 0.00893715698736393
16.7583365014161, 4, 11, 4, 103, 0.865041948010276
16.2514111111112, 5, 25, 2, 5, 0.863636363636364
16.1690665445375, 4, 17, 0, 17, 0.444444444444444
16.0657094343889, 6, 12, 2, 1, 0.0454545454545454
16.0004608822145, 5, 38, 4, 50, 0.0708643200456854
15.6438970844631, 4, 342, 3, 3, 0.800505050505051
15.6228267534694, 2, 651, 4, 99, 0.6623678444522
15.5898810767227, 3, 39, 4, 11, 0.00893715698736393
15.4697751010007, 3, 491, 4, 81, 0.26159379994883
14.7302284534213, 4, 109, 0, 9, 0.0618686868686869
14.7153047233971, 4, 13, 0, 16, 0.351010101010101
14.5446250455735, 6, 10, 4, 93, 0.471038215796977
14.2365144089973, 5, 48, 4, 50, 0.0708643200456854
14.2134029571142, 4, 22, 0, 17, 0.444444444444444
14.0790686999142, 7, 80, 0, 10, 0.0808080808080808
13.9114598376696, 8, 15, 3, 2, 0.400252525252525
13.8051761076779, 8, 10, 0, 5, 0.0184343434343434
13.7363620161189, 11, 12, 4, 66, 0.0931101613156405
13.6992031649816, 4, 15, 0, 16, 0.351010101010101
13.6373571810221, 6, 76, 1, 8, 0.202702702702703
13.5718382352941, 5, 16, 1, 22, 0.632882882882883
13.4919174027662, 6, 13, 0, 11, 0.103535353535354
13.1096436772497, 5, 90, 4, 84, 0.293759463138283
12.801252649749, 6, 41, 1, 22, 0.632882882882883
12.7174000522748, 11, 14, 4, 66, 0.0931101613156405
12.1252805376724, 7, 23, 0, 8, 0.0467171717171717
11.9011206568702, 6, 15, 2, 4, 0.590909090909091
11.8410621981505, 6, 29, 4, 23, 0.0296164402178925
11.7214922169417, 8, 11, 0, 7, 0.0353535353535354
11.7097158730158, 6, 49, 1, 22, 0.632882882882883
11.3454474446098, 4, 24, 4, 103, 0.865041948010276
11.2718790910241, 8, 15, 0, 5, 0.0184343434343434
11.2226165713925, 5, 11, 0, 4, 0.0126262626262626
11.1733300533863, 7, 17, 1, 6, 0.164414414414414
11.1418537398216, 5, 65, 1, 11, 0.272522522522523
10.9176818540689, 7, 15, 0, 9, 0.0618686868686869
10.7822046329557, 8, 13, 0, 7, 0.0353535353535354
10.7197450321168, 6, 123, 1, 8, 0.202702702702703
10.6193581660117, 9, 19, 0, 8, 0.0467171717171717
10.3278313133101, 9, 20, 1, 16, 0.414414414414414
10.3233057831199, 5, 13, 0, 4, 0.0126262626262626
10.1244125000005, 8, 25, 0, 4, 0.0126262626262626
10.0786973193337, 5, 65, 2, 5, 0.863636363636364
10.0246250636141, 9, 11, 1, 6, 0.164414414414414
9.90006058761958, 7, 19, 0, 10, 0.0808080808080808
9.83135975609764, 7, 16, 3, 3, 0.800505050505051
9.80109251039492, 5, 84, 1, 11, 0.272522522522523
9.61102196380425, 6, 23, 2, 4, 0.590909090909091
9.55769254491144, 8, 12, 2, 2, 0.181818181818182
9.45779110608572, 3, 176, 4, 97, 0.601622068566827
9.36079247615148, 7, 35, 0, 5, 0.0184343434343434
9.310494810461, 7, 24, 2, 2, 0.181818181818182
9.27554166666673, 6, 36, 2, 1, 0.0454545454545454
9.22712527073868, 7, 21, 0, 9, 0.0618686868686869
9.19882857142873, 6, 25, 4, 93, 0.471038215796977
9.17623746323642, 5, 35, 1, 22, 0.632882882882883
9.08484710447226, 6, 15, 0, 17, 0.444444444444444
9.02875447373216, 8, 10, 1, 4, 0.128378378378378
8.99502195089888, 10, 26, 0, 9, 0.0618686868686869
8.88588039020479, 9, 14, 1, 6, 0.164414414414414
8.8268758730793, 10, 27, 0, 9, 0.0618686868686869
8.6198432343537, 7, 28, 2, 2, 0.181818181818182
8.60857961818744, 8, 11, 1, 4, 0.128378378378378
8.59821531739274, 6, 55, 4, 23, 0.0296164402178925
8.48289912999296, 7, 13, 4, 70, 0.136274845408473
8.2396707981174, 8, 13, 1, 4, 0.128378378378378
8.12440883800665, 11, 12, 1, 11, 0.272522522522523
8.01955219824477, 7, 33, 1, 6, 0.164414414414414
7.9876270435423, 7, 53, 0, 8, 0.0467171717171717
7.93994545320213, 8, 14, 1, 4, 0.128378378378378
7.86508780487779, 7, 25, 3, 3, 0.800505050505051
7.71478484848507, 9, 36, 0, 8, 0.0467171717171717
7.70786766900282, 8, 14, 1, 16, 0.414414414414414
7.26669217551298, 11, 15, 1, 11, 0.272522522522523
7.22493645184352, 8, 21, 2, 2, 0.181818181818182
7.19222727272728, 7, 36, 0, 10, 0.0808080808080808
6.82587751502029, 8, 55, 0, 4, 0.0126262626262626
6.74595870138346, 6, 52, 0, 11, 0.103535353535354
6.64986058999146, 7, 24, 4, 93, 0.471038215796977
6.51550612244897, 7, 25, 4, 93, 0.471038215796977
6.3775234032095, 7, 23, 4, 70, 0.136274845408473
6.34433634325146, 9, 53, 1, 16, 0.414414414414414
6.30604267961057, 8, 73, 3, 2, 0.400252525252525
6.29344759798408, 8, 21, 1, 16, 0.414414414414414
6.13026829165144, 9, 14, 0, 11, 0.103535353535354
6.00769509878784, 8, 10, 1, 18, 0.475225225225225
5.90344203559807, 7, 88, 0, 5, 0.0184343434343434
5.83752447552456, 6, 36, 3, 2, 0.400252525252525
5.39524441021308, 7, 10, 4, 35, 0.0452335812040479
5.26909716394346, 8, 13, 1, 18, 0.475225225225225
5.2621921116924, 9, 19, 0, 11, 0.103535353535354
4.97597569060495, 6, 50, 0, 17, 0.444444444444444
4.73194237609883, 7, 13, 4, 35, 0.0452335812040479
4.70531104444758, 4, 10, 0, 11, 0.103535353535354
4.70531104444753, 4, 10, 0, 11, 0.103535353535354
4.44995706272384, 7, 12, 0, 10, 0.0808080808080808
4.31173021016207, 8, 11, 0, 7, 0.0353535353535354
4.12816738454117, 8, 12, 0, 7, 0.0353535353535354
4.02044178555209, 8, 20, 4, 19, 0.0217556379075293
3.73871174982742, 7, 17, 0, 10, 0.0808080808080808
3.5720937864611, 9, 10, 4, 58, 0.081739484313027
3.40585779066738, 9, 11, 4, 58, 0.081739484313027
3.38600874971149, 6, 107, 3, 2, 0.400252525252525
3.1299096851155, 8, 33, 4, 19, 0.0217556379075293
3.08689247439172, 10, 10, 0, 5, 0.0184343434343434
2.90661760354478, 6, 11, 1, 1, 0.0337837837837838
2.80268151481184, 9, 10, 1, 14, 0.353603603603604
2.80173125896987, 8, 13, 2, 3, 0.363636363636364
2.74400000000003, 8, 16, 2, 5, 0.863636363636364
2.67225197394374, 9, 11, 1, 14, 0.353603603603604
2.60826985589215, 8, 15, 2, 3, 0.363636363636364
2.57644113383444, 6, 14, 1, 1, 0.0337837837837838
2.52785887161449, 7, 12, 0, 11, 0.103535353535354
2.45430821210364, 8, 20, 2, 5, 0.863636363636364
2.42868824514864, 7, 13, 0, 11, 0.103535353535354
1.91440944383315, 10, 26, 0, 5, 0.0184343434343434
1.22673075796332, 8, 12, 1, 25, 0.835585585585586
1.17860478893149, 8, 13, 1, 25, 0.835585585585586
1.05132556043682, 8, 10, 3, 2, 0.400252525252525
0.888532270508186, 8, 14, 3, 2, 0.400252525252525
0.780292012646521, 10, 10, 4, 77, 0.212750155497395
0.780292012646521, 10, 10, 4, 77, 0.212750155497395
0.751798873603187, 11, 12, 1, 4, 0.128378378378378
0.696030508168255, 11, 14, 1, 4, 0.128378378378378
0.565032259738668, 5, 11, 4, 5, 0.00604237658698964
0.565032259738668, 5, 11, 4, 5, 0.00604237658698964
