norm, level, Npoints, dimSplit, MainGridIndexSplit
921.800254253534, 0, 659, -1, -1, -1
172.611938777303, 1, 206, 7, 4, 0.0549450549450549
155.875394277011, 2, 107, 0, 233, 0.579794520547945
116.400632381694, 1, 453, 7, 4, 0.0549450549450549
86.6824952475229, 2, 346, 0, 233, 0.579794520547945
84.0228411469765, 4, 102, 3, 86, 0.430511182108626
71.1402482090259, 2, 95, 3, 110, 0.478035143769968
69.3521695752418, 3, 13, 2, 139, 0.874312843578211
65.8136063691624, 2, 111, 3, 110, 0.478035143769968
56.8549532710279, 3, 16, 0, 238, 0.62134703196347
55.833063607664, 4, 231, 3, 86, 0.430511182108626
53.4571671576716, 3, 45, 5, 176, 0.540406976744186
52.549550785474, 4, 44, 3, 121, 0.50758785942492
50.9328479969843, 7, 43, 0, 148, 0.368150684931507
50.8447852220989, 4, 47, 3, 121, 0.50758785942492
50.7139216435775, 3, 50, 5, 176, 0.540406976744186
49.5663891183723, 5, 69, 7, 5, 0.112637362637363
43.8546735773417, 5, 5, 0, 252, 0.676940639269406
43.4816667422981, 7, 59, 0, 148, 0.368150684931507
38.9277187744954, 5, 32, 2, 44, 0.500749625187406
37.3299099099099, 3, 4, 5, 280, 0.940988372093023
37.21280755825, 6, 8, 4, 91, 0.454968944099379
36.355, 5, 4, 5, 110, 0.379796511627907
35.9440054546652, 6, 2, 3, 101, 0.464456869009585
34.5105, 6, 4, 0, 270, 0.914497716894977
34.475, 7, 1, 5, 200, 0.599563953488372
34.0803592586698, 7, 5, 0, 130, 0.336872146118721
33.6052688172043, 7, 9, 4, 75, 0.361801242236025
33.5353333333333, 7, 9, 6, 77, 0.300175614651279
32.3485128730762, 5, 162, 7, 5, 0.112637362637363
31.9984009709096, 8, 7, 0, 155, 0.392694063926941
30.6563755335384, 4, 12, 2, 42, 0.498500749625187
28.898277756101, 4, 13, 2, 29, 0.469515242378811
28.4628604983822, 4, 43, 7, 2, 0.010989010989011
27.5673640606061, 8, 5, 5, 192, 0.590697674418605
27.1932445801379, 6, 7, 7, 7, 0.245879120879121
27.0394732303839, 5, 11, 0, 249, 0.655821917808219
26.5130509823083, 8, 18, 1, 51, 0.321368948247079
26.319941719312, 5, 70, 2, 44, 0.500749625187406
25.7345762711865, 6, 9, 0, 94, 0.207191780821918
24.0406117367028, 6, 60, 4, 8, 0.100931677018634
23.840074162621, 3, 91, 0, 238, 0.62134703196347
23.3304322429906, 4, 64, 7, 2, 0.010989010989011
22.826804025024, 8, 29, 0, 53, 0.121232876712329
22.7370185490534, 8, 2, 4, 72, 0.352484472049689
22.4970697674419, 8, 25, 1, 51, 0.321368948247079
22.4431329348263, 8, 30, 0, 53, 0.121232876712329
20.7522812250043, 6, 6, 3, 101, 0.464456869009585
20.489427726773, 5, 14, 0, 106, 0.254794520547945
20.4104334199768, 9, 23, 6, 195, 0.503135975915705
20.4104334199767, 9, 23, 6, 195, 0.503135975915705
19.7222182798374, 6, 2, 0, 235, 0.590867579908676
19.5329261037429, 9, 14, 5, 99, 0.354941860465116
19.2924183626057, 8, 7, 1, 145, 0.53158041179744
19.2659420289855, 10, 9, 7, 5, 0.112637362637363
19.1971634350134, 6, 8, 2, 2, 0.208645677161419
18.9192307692308, 10, 4, 7, 2, 0.010989010989011
18.8705994083212, 9, 15, 5, 99, 0.354941860465116
18.4383075125245, 6, 102, 4, 8, 0.100931677018634
18.4191102734478, 4, 32, 2, 29, 0.469515242378811
18.3319985766622, 7, 10, 7, 3, 0.0260989010989011
18.3317433022613, 7, 2, 3, 59, 0.368610223642173
18.0515832309207, 4, 7, 4, 74, 0.358695652173913
17.8083407229295, 7, 10, 3, 190, 0.821884984025559
17.2273958155394, 4, 38, 2, 42, 0.498500749625187
17.1938720349884, 9, 5, 2, 119, 0.74487756121939
17.0497637306304, 10, 10, 7, 5, 0.112637362637363
17.0401796293349, 7, 20, 0, 130, 0.336872146118721
16.8670587123904, 6, 8, 3, 127, 0.522364217252396
16.634, 6, 1, 3, 126, 0.519568690095847
16.5828476492135, 8, 7, 6, 33, 0.18941294530858
16.2647818691706, 7, 12, 6, 205, 0.520572002007025
16.1914912280702, 5, 9, 0, 108, 0.256506849315069
16.1133333333333, 8, 4, 3, 82, 0.424520766773163
16.0782263615866, 7, 13, 7, 3, 0.0260989010989011
15.96125, 5, 4, 6, 297, 0.807325639739087
15.92, 4, 9, 4, 74, 0.358695652173913
15.9160250612394, 8, 15, 5, 192, 0.590697674418605
15.7154743273416, 8, 3, 2, 74, 0.607196401799101
15.6830927732674, 4, 5, 6, 75, 0.297415955845459
15.4825, 10, 1, 2, 73, 0.6031984007996
15.4471187798383, 10, 14, 7, 5, 0.112637362637363
15.017244656756, 8, 15, 0, 179, 0.444063926940639
14.9536320072396, 10, 13, 7, 5, 0.112637362637363
14.9466312056737, 5, 36, 0, 249, 0.655821917808219
14.8702582875121, 11, 14, 3, 146, 0.568290734824281
14.8153012794205, 11, 2, 5, 238, 0.741860465116279
14.7636990594925, 10, 6, 1, 95, 0.411519198664441
14.5883333333333, 10, 4, 1, 114, 0.462437395659432
14.412, 8, 4, 6, 33, 0.18941294530858
14.3893125, 6, 25, 7, 7, 0.245879120879121
14.3784960611182, 9, 3, 3, 64, 0.382987220447284
14.3096551724138, 6, 1, 2, 77, 0.612193903048476
14.2362251389378, 5, 29, 0, 106, 0.254794520547945
14.2328962332051, 12, 6, 0, 186, 0.451826484018265
14.0876578133722, 7, 51, 6, 77, 0.300175614651279
14.0857142857142, 7, 16, 6, 205, 0.520572002007025
13.8528571428571, 7, 1, 3, 15, 0.194888178913738
13.8481160291354, 7, 53, 4, 75, 0.361801242236025
13.7564188606339, 6, 6, 2, 134, 0.860569715142429
13.702809221013, 3, 333, 2, 139, 0.874312843578211
13.675, 9, 1, 3, 180, 0.730431309904153
13.61, 8, 4, 2, 74, 0.607196401799101
13.5707142857143, 7, 1, 4, 61, 0.31832298136646
13.5575, 6, 1, 3, 20, 0.254792332268371
13.5192862727156, 7, 11, 7, 3, 0.0260989010989011
13.4668741733188, 10, 7, 1, 55, 0.326655537006121
13.4668741733188, 10, 7, 1, 55, 0.326655537006121
13.3672350815275, 6, 62, 4, 91, 0.454968944099379
13.3627719803939, 11, 3, 3, 125, 0.517172523961661
13.335, 7, 4, 4, 99, 0.557453416149068
13.335, 7, 4, 4, 99, 0.557453416149068
13.3217949151006, 9, 6, 4, 39, 0.246894409937888
13.3015920099813, 7, 14, 6, 91, 0.341695935775213
13.2588095238095, 9, 4, 6, 282, 0.729177119919719
13.0673333163274, 9, 2, 6, 108, 0.378198695434019
13.0373333333333, 10, 4, 0, 25, 0.0979452054794521
13.0303252069931, 7, 7, 5, 200, 0.599563953488372
12.9475, 8, 4, 7, 2, 0.010989010989011
12.9475, 8, 4, 7, 2, 0.010989010989011
12.766589057005, 5, 59, 0, 252, 0.676940639269406
12.757131548014, 9, 3, 4, 48, 0.274844720496894
12.6368571428571, 10, 1, 2, 107, 0.699650174912544
12.6128205128205, 10, 9, 7, 2, 0.010989010989011
12.4824081888366, 8, 46, 0, 155, 0.392694063926941
12.4521428571429, 9, 4, 3, 64, 0.382987220447284
12.4413506933984, 11, 20, 3, 146, 0.568290734824281
12.3985734798129, 4, 8, 6, 75, 0.297415955845459
12.3171052631579, 10, 4, 2, 89, 0.638680659670165
11.994, 13, 1, 2, 86, 0.629185407296352
11.8977456723252, 10, 3, 1, 43, 0.294101279910963
11.8727777777778, 6, 4, 7, 3, 0.0260989010989011
11.8721743238357, 8, 24, 0, 179, 0.444063926940639
11.805, 10, 1, 6, 245, 0.607375815353738
11.7673487243304, 8, 6, 6, 33, 0.18941294530858
11.5493344135853, 9, 7, 6, 149, 0.440667335674862
11.5035, 6, 36, 0, 270, 0.914497716894977
11.4964604335421, 5, 40, 5, 110, 0.379796511627907
11.3938472675192, 8, 8, 3, 82, 0.424520766773163
11.3282415613933, 8, 15, 6, 33, 0.18941294530858
11.1263252019703, 9, 2, 1, 57, 0.32943795214246
11.1263252019703, 9, 2, 1, 57, 0.32943795214246
10.918256035391, 6, 50, 0, 94, 0.207191780821918
10.9037143776187, 10, 11, 1, 95, 0.411519198664441
10.8747341388205, 10, 7, 6, 142, 0.42686904164576
10.8034131052285, 9, 8, 6, 149, 0.440667335674862
10.7904494809067, 8, 2, 0, 38, 0.109018264840183
10.6694329746243, 9, 3, 6, 108, 0.378198695434019
10.619335277144, 6, 5, 7, 3, 0.0260989010989011
10.6109996530188, 7, 22, 6, 91, 0.341695935775213
10.6002377567675, 12, 2, 5, 108, 0.378197674418605
10.5838369302756, 7, 6, 3, 59, 0.368610223642173
10.572129397619, 11, 5, 0, 84, 0.177397260273973
10.4138242645376, 11, 3, 5, 43, 0.170058139534884
10.3402581635513, 8, 2, 7, 8, 0.259615384615385
10.3331870957394, 7, 2, 4, 45, 0.265527950310559
10.3155094262098, 10, 8, 1, 114, 0.462437395659432
10.2984854266699, 9, 3, 5, 278, 0.925872093023256
10.2872222222222, 8, 4, 5, 255, 0.797529069767442
10.261315481675, 6, 28, 2, 2, 0.208645677161419
10.0641774424238, 12, 12, 0, 186, 0.451826484018265
9.98669529618563, 5, 6, 0, 247, 0.648401826484018
9.9675, 9, 1, 2, 35, 0.479510244877561
9.92222222222222, 8, 1, 5, 283, 0.984447674418605
9.87142857142858, 11, 4, 5, 259, 0.810755813953488
9.81322790930691, 10, 2, 3, 165, 0.630990415335463
9.78070099737233, 7, 2, 7, 2, 0.010989010989011
9.71782388387762, 10, 3, 5, 132, 0.42718023255814
9.6643181818182, 9, 9, 4, 17, 0.16304347826087
9.66000000000001, 10, 1, 0, 202, 0.485159817351598
9.57321566472132, 9, 2, 1, 28, 0.262242626599889
9.545, 7, 1, 6, 157, 0.45471650777722
9.494, 8, 1, 5, 233, 0.732267441860465
9.44833715528824, 12, 3, 7, 8, 0.259615384615385
9.38861028720439, 11, 2, 2, 40, 0.491754122938531
9.375, 7, 1, 7, 3, 0.0260989010989011
9.375, 7, 1, 7, 3, 0.0260989010989011
9.24588323551265, 5, 7, 0, 247, 0.648401826484018
9.20117127541416, 8, 5, 5, 255, 0.797529069767442
9.15505833537664, 11, 13, 6, 213, 0.530983442047165
9.14821611500214, 10, 6, 6, 85, 0.324636226793778
9.14666666666667, 11, 1, 2, 72, 0.5992003998001
9.06, 8, 1, 7, 3, 0.0260989010989011
9.06, 8, 1, 7, 3, 0.0260989010989011
9.02005331756174, 5, 29, 0, 108, 0.256506849315069
9.01796848273243, 13, 2, 6, 266, 0.672604114400401
9.00854039231662, 4, 2, 7, 3, 0.0260989010989011
9.00854039231661, 4, 2, 7, 3, 0.0260989010989011
8.98999999999999, 9, 1, 7, 3, 0.0260989010989011
8.93882554272839, 10, 3, 2, 73, 0.6031984007996
8.90818181818182, 11, 1, 3, 166, 0.633785942492013
8.81036510783369, 8, 3, 0, 38, 0.109018264840183
8.59378523369402, 8, 14, 4, 72, 0.352484472049689
8.54000000000001, 12, 1, 6, 231, 0.571249372804817
8.46960235633216, 10, 7, 6, 85, 0.324636226793778
8.38275089096652, 11, 2, 1, 141, 0.524485253199777
8.38275089096652, 11, 2, 1, 141, 0.524485253199777
8.35800215362499, 11, 8, 0, 84, 0.177397260273973
8.35, 7, 1, 7, 2, 0.010989010989011
8.35, 7, 1, 7, 2, 0.010989010989011
8.31699999999999, 6, 4, 3, 126, 0.519568690095847
8.28022040769446, 12, 2, 5, 258, 0.807703488372093
8.25166666666667, 5, 4, 4, 85, 0.395962732919255
8.1375, 14, 1, 1, 107, 0.450194769059544
8.08290376865475, 5, 3, 7, 5, 0.112637362637363
8.01246703581363, 10, 3, 3, 165, 0.630990415335463
8.0075, 9, 1, 6, 29, 0.173482187656799
7.99615384615385, 13, 4, 2, 22, 0.447026486756622
7.99052772558441, 9, 3, 6, 138, 0.422227797290517
7.9859089234309, 7, 3, 7, 2, 0.010989010989011
7.97717250973049, 9, 5, 5, 278, 0.925872093023256
7.97036362102941, 10, 7, 4, 65, 0.330745341614907
7.95666666666667, 8, 1, 7, 3, 0.0260989010989011
7.94333333333333, 8, 1, 4, 54, 0.296583850931677
7.88566581549814, 7, 51, 3, 190, 0.821884984025559
7.8784551911112, 14, 2, 3, 143, 0.559904153354633
7.86180780608366, 10, 11, 0, 25, 0.0979452054794521
7.84155629410617, 9, 11, 5, 235, 0.736337209302325
7.82742627453835, 6, 3, 3, 20, 0.254792332268371
7.78030351669432, 11, 18, 6, 213, 0.530983442047165
7.77, 10, 1, 3, 75, 0.403753993610224
7.76403245742828, 8, 2, 6, 183, 0.480556949322629
7.70392838102744, 6, 2, 3, 165, 0.630990415335463
7.70392838102743, 6, 2, 3, 165, 0.630990415335463
7.70083333333334, 13, 1, 1, 108, 0.451307735114079
7.6950129126607, 8, 44, 1, 145, 0.53158041179744
7.68933333333331, 9, 25, 2, 119, 0.74487756121939
