norm, level, Npoints, dimSplit, MainGridIndexSplit
919.802669064929, 0, 659, -1, -1, -1
178.419177415547, 1, 164, 0, 232, 0.57865296803653
130.926520450504, 3, 49, 7, 3, 0.0260989010989011
102.697733105911, 1, 495, 0, 232, 0.57865296803653
86.3915942028988, 3, 36, 7, 4, 0.0549450549450549
69.5694999999999, 6, 49, 0, 127, 0.312557077625571
69.2673742723826, 3, 56, 7, 4, 0.0549450549450549
66.1416540978896, 3, 192, 7, 3, 0.0260989010989011
64.2094205212954, 4, 50, 7, 5, 0.112637362637363
60.0020553448021, 3, 45, 3, 42, 0.315495207667732
58.9465932727676, 6, 40, 7, 4, 0.0549450549450549
58.4174830068362, 2, 72, 4, 44, 0.262422360248447
55.6068772725101, 4, 18, 0, 70, 0.14337899543379
51.6791278090404, 2, 92, 4, 44, 0.262422360248447
51.050056363828, 6, 91, 0, 127, 0.312557077625571
49.716928463464, 2, 241, 1, 2, 0.0342237061769616
48.427935224915, 2, 254, 1, 2, 0.0342237061769616
47.7335559769712, 6, 61, 7, 4, 0.0549450549450549
47.1737440283368, 8, 15, 7, 4, 0.0549450549450549
46.8043429475299, 3, 27, 0, 266, 0.868721461187215
45.4768655252316, 5, 8, 7, 4, 0.0549450549450549
43.603934658228, 4, 13, 7, 4, 0.0549450549450549
41.7291597479411, 5, 2, 5, 281, 0.949127906976744
38.4921094655498, 4, 14, 0, 123, 0.3087899543379
38.1012812789645, 4, 142, 7, 5, 0.112637362637363
37.1317052126616, 5, 12, 7, 4, 0.0549450549450549
37.0785, 5, 16, 0, 161, 0.399885844748858
36.2544881531929, 3, 45, 0, 266, 0.868721461187215
35.3702048370174, 4, 15, 1, 129, 0.489844184752365
34.8782844474896, 7, 6, 7, 4, 0.0549450549450549
34.7054129121718, 6, 3, 7, 3, 0.0260989010989011
34.5167893929896, 7, 14, 3, 89, 0.438897763578275
33.5578119639198, 6, 7, 4, 45, 0.265527950310559
33.4045627771268, 5, 90, 4, 14, 0.141304347826087
31.8045317357808, 8, 33, 7, 4, 0.0549450549450549
31.5330776022141, 5, 101, 4, 14, 0.141304347826087
31.1035910520527, 6, 12, 0, 95, 0.21027397260274
29.5952083333333, 6, 9, 4, 45, 0.265527950310559
28.7975409836066, 7, 9, 5, 266, 0.837354651162791
28.478, 7, 9, 7, 4, 0.0549450549450549
27.8419238332592, 3, 209, 3, 42, 0.315495207667732
27.7921642114661, 4, 32, 7, 4, 0.0549450549450549
27.6221349670587, 6, 12, 6, 201, 0.516181635725038
27.5843830224349, 4, 20, 0, 128, 0.322374429223744
27.5193333333333, 8, 4, 7, 5, 0.112637362637363
26.8847389812367, 5, 15, 0, 253, 0.682420091324201
25.435641156826, 5, 34, 0, 161, 0.399885844748858
24.9410311596507, 10, 6, 1, 95, 0.411519198664441
24.6722222222222, 4, 25, 0, 128, 0.322374429223744
24.3445475711328, 4, 35, 0, 123, 0.3087899543379
24.076, 5, 4, 7, 4, 0.0549450549450549
23.2628029484929, 5, 2, 0, 213, 0.504794520547945
23.2191994018785, 4, 10, 3, 162, 0.620607028753994
22.6875210743704, 7, 2, 7, 5, 0.112637362637363
21.9146533625335, 5, 2, 4, 96, 0.498447204968944
21.8303343996376, 7, 35, 3, 89, 0.438897763578275
21.3939647594028, 4, 41, 1, 129, 0.489844184752365
20.6094801091723, 7, 27, 6, 197, 0.504641244355243
20.4204251550506, 5, 26, 0, 253, 0.682420091324201
20.4002986627657, 6, 22, 6, 201, 0.516181635725038
20.2744117647059, 5, 4, 5, 96, 0.344476744186047
19.6579716824159, 5, 6, 7, 4, 0.0549450549450549
19.5879200419608, 7, 3, 2, 12, 0.393303348325837
19.0089375195276, 6, 10, 7, 3, 0.0260989010989011
18.8230725247028, 8, 24, 7, 6, 0.197802197802198
18.659949909219, 4, 17, 0, 253, 0.682420091324201
18.3949691491995, 9, 10, 7, 5, 0.112637362637363
18.213275862069, 9, 4, 4, 14, 0.141304347826087
18.0893098908559, 7, 30, 0, 174, 0.429908675799087
17.8083130103067, 4, 17, 3, 162, 0.620607028753994
17.6505455714808, 4, 19, 0, 253, 0.682420091324201
17.4443116484683, 5, 5, 4, 74, 0.358695652173913
17.4267788828462, 8, 28, 7, 6, 0.197802197802198
17.2445562424784, 5, 5, 5, 119, 0.404941860465116
17.1328692382021, 8, 3, 0, 161, 0.399885844748858
17.0705720880588, 4, 191, 0, 70, 0.14337899543379
16.894652146252, 5, 14, 0, 93, 0.203995433789954
16.4915633770734, 8, 2, 4, 84, 0.392857142857143
16.25, 6, 1, 6, 108, 0.378198695434019
16.25, 6, 1, 6, 108, 0.378198695434019
16.2167869197323, 8, 2, 7, 4, 0.0549450549450549
15.5921052631579, 5, 9, 1, 141, 0.524485253199777
15.1891322886641, 9, 7, 7, 3, 0.0260989010989011
15.1533333333333, 8, 1, 0, 110, 0.266095890410959
15.1034, 9, 4, 5, 43, 0.170058139534884
15.0684455070853, 7, 2, 3, 76, 0.406549520766773
15.0035714285714, 10, 4, 5, 203, 0.613953488372093
14.9663823284052, 8, 6, 3, 164, 0.628194888178914
14.8831623571084, 8, 30, 0, 62, 0.130251141552511
14.8566666666667, 9, 1, 6, 144, 0.42824887104867
14.829, 10, 1, 1, 18, 0.139259877573734
14.7919698446034, 5, 10, 1, 141, 0.524485253199777
14.6904064840517, 9, 6, 4, 65, 0.330745341614907
14.300855138929, 7, 48, 0, 174, 0.429908675799087
14.29, 6, 1, 7, 1, 0.00274725274725275
14.2081322566417, 9, 8, 7, 3, 0.0260989010989011
14.0156495462074, 10, 19, 1, 95, 0.411519198664441
13.980296694278, 8, 34, 0, 62, 0.130251141552511
13.8172727272727, 9, 1, 6, 121, 0.404039136979428
13.794425713378, 5, 21, 0, 93, 0.203995433789954
13.7682836183401, 6, 11, 7, 5, 0.112637362637363
13.65, 6, 4, 7, 2, 0.010989010989011
13.6330187412766, 5, 8, 5, 119, 0.404941860465116
13.4067445712969, 10, 2, 7, 2, 0.010989010989011
13.38625, 7, 64, 6, 197, 0.504641244355243
13.3121778646991, 11, 3, 0, 148, 0.368150684931507
13.254, 6, 1, 3, 147, 0.569888178913738
13.2409510735949, 8, 3, 7, 4, 0.0549450549450549
13.2388888888889, 10, 1, 7, 3, 0.0260989010989011
13.2068564485723, 5, 11, 6, 90, 0.339939789262418
13.1277079422238, 7, 3, 0, 241, 0.629566210045662
12.6699516573664, 8, 3, 1, 86, 0.394824707846411
12.6699516573663, 8, 3, 1, 86, 0.394824707846411
12.5066666666667, 6, 4, 3, 98, 0.4564696485623
12.4478462884618, 6, 8, 5, 223, 0.700872093023256
12.3349910597635, 5, 10, 4, 74, 0.358695652173913
12.308, 8, 4, 7, 3, 0.0260989010989011
12.2282608695652, 10, 4, 4, 17, 0.16304347826087
12.2089311571488, 6, 5, 7, 2, 0.010989010989011
12.1998321320945, 6, 78, 0, 95, 0.21027397260274
12.1292834657, 9, 23, 7, 5, 0.112637362637363
12.0366666666667, 8, 1, 7, 3, 0.0260989010989011
11.99510230631, 7, 8, 2, 12, 0.393303348325837
11.980501225808, 7, 52, 5, 266, 0.837354651162791
11.7975, 8, 1, 7, 3, 0.0260989010989011
11.7904536857735, 6, 15, 7, 5, 0.112637362637363
11.644705882353, 5, 4, 1, 54, 0.32582081246522
11.6162874160953, 8, 3, 4, 97, 0.506211180124224
11.61, 10, 1, 5, 231, 0.72281976744186
11.5534122053123, 9, 11, 0, 214, 0.507648401826484
11.2462201842335, 5, 13, 5, 96, 0.344476744186047
11.2113283978503, 10, 10, 0, 35, 0.105707762557078
11.0480152365331, 7, 6, 4, 74, 0.358695652173913
10.9465611038353, 10, 3, 7, 2, 0.010989010989011
10.9439926676786, 7, 2, 4, 89, 0.436335403726708
10.8941970703314, 9, 14, 4, 27, 0.200310559006211
10.8069486391344, 9, 2, 6, 33, 0.18941294530858
10.7939705898254, 8, 26, 7, 5, 0.112637362637363
