norm, level, Npoints, dimSplit, MainGridIndexSplit
919.124471753431, 0, 659, -1, -1, -1
137.529833784811, 2, 105, 7, 3, 0.0260989010989011
119.553015485066, 3, 47, 3, 29, 0.288738019169329
110.748104972006, 2, 120, 0, 198, 0.48162100456621
104.414314705687, 2, 135, 0, 198, 0.48162100456621
94.1783916380536, 3, 20, 0, 247, 0.648401826484018
81.4996931276851, 2, 299, 7, 3, 0.0260989010989011
77.9454664739557, 4, 38, 7, 4, 0.0549450549450549
73.8718253465922, 1, 255, 6, 125, 0.409683893627697
60.7733529625146, 5, 33, 3, 95, 0.451277955271566
58.6892065470522, 1, 404, 6, 125, 0.409683893627697
58.5203282852199, 5, 32, 0, 130, 0.336872146118721
54.4018700163057, 5, 43, 0, 193, 0.466095890410959
52.341976085473, 3, 7, 0, 277, 0.990068493150685
52.1068255928359, 4, 7, 7, 4, 0.0549450549450549
51.6308403070215, 3, 252, 3, 29, 0.288738019169329
50.6478954554562, 4, 90, 7, 4, 0.0549450549450549
49.8264411858039, 6, 7, 1, 57, 0.32943795214246
47.4188037646806, 6, 38, 7, 5, 0.112637362637363
47.0042302636964, 4, 93, 3, 93, 0.448482428115016
46.2415879879907, 5, 57, 3, 95, 0.451277955271566
45.6832301617039, 3, 85, 0, 247, 0.648401826484018
42.385452639644, 5, 61, 0, 130, 0.336872146118721
41.9866675106776, 6, 23, 7, 5, 0.112637362637363
35.9484241508235, 4, 159, 3, 93, 0.448482428115016
35.25, 5, 4, 2, 128, 0.817341329335332
33.7799252909354, 4, 17, 1, 22, 0.210628825820812
33.1221913363148, 5, 116, 0, 193, 0.466095890410959
33.0974923749914, 6, 78, 7, 5, 0.112637362637363
32.6650649209439, 6, 38, 7, 5, 0.112637362637363
32.6191012823865, 4, 17, 3, 42, 0.315495207667732
32.2010859911361, 7, 13, 6, 108, 0.378198695434019
31.6510119217566, 6, 2, 7, 3, 0.0260989010989011
31.0733360947221, 3, 50, 1, 85, 0.391346688925988
29.942828335847, 7, 3, 1, 129, 0.489844184752365
28.4704741205155, 11, 3, 7, 4, 0.0549450549450549
28.1590328283851, 7, 17, 6, 108, 0.378198695434019
26.9308505167732, 6, 24, 0, 259, 0.765981735159817
26.2617622090636, 3, 70, 1, 85, 0.391346688925988
25.8278947368421, 7, 4, 4, 29, 0.206521739130435
25.4543775638992, 8, 10, 0, 102, 0.251255707762557
24.8733333333333, 12, 1, 7, 6, 0.197802197802198
24.8085784313725, 5, 9, 3, 190, 0.821884984025559
24.5036257674247, 4, 7, 0, 253, 0.682420091324201
24.3515846266563, 6, 3, 4, 44, 0.262422360248447
24.2452225817289, 4, 33, 1, 22, 0.210628825820812
23.6864102564102, 7, 36, 1, 31, 0.270033388981636
23.5320047500971, 6, 15, 6, 205, 0.520572002007025
23.3559512573738, 5, 2, 2, 149, 0.942028985507246
22.9667064889677, 6, 33, 0, 259, 0.765981735159817
22.8526213663097, 5, 7, 6, 94, 0.349974912192674
22.851872893369, 4, 2, 5, 249, 0.774709302325581
22.3328200179429, 5, 12, 5, 212, 0.648691860465116
22.1044694886629, 6, 17, 6, 205, 0.520572002007025
22.01, 7, 4, 1, 113, 0.45937673900946
21.9713953488372, 6, 36, 1, 57, 0.32943795214246
21.9293547068434, 7, 42, 1, 31, 0.270033388981636
21.7978490415542, 4, 40, 7, 4, 0.0549450549450549
21.5818181818182, 7, 9, 5, 167, 0.509593023255814
21.2190959921063, 6, 8, 3, 24, 0.266773162939297
21.1420727385595, 8, 7, 4, 77, 0.368012422360248
21.0247229039215, 7, 8, 6, 40, 0.215378825890617
20.9173496510107, 7, 7, 4, 74, 0.358695652173913
20.8403619299796, 6, 11, 2, 106, 0.693903048475762
20.5473940367465, 7, 3, 6, 160, 0.460737581535374
19.7001654395873, 14, 5, 7, 4, 0.0549450549450549
