norm, level, Npoints, dimSplit, MainGridIndexSplit
910.956888163438, 0, 659, -1, -1, -1
142.3585674222, 3, 99, 7, 3, 0.0260989010989011
141.93698540555, 2, 77, 0, 142, 0.355479452054794
93.0924422702457, 2, 179, 0, 142, 0.355479452054794
90.3061236292611, 2, 42, 6, 38, 0.20822880080281
87.9859000379359, 1, 256, 5, 131, 0.424127906976744
87.5085646873041, 3, 262, 7, 3, 0.0260989010989011
86.3068316041501, 3, 49, 7, 4, 0.0549450549450549
85.8054965267446, 4, 20, 5, 123, 0.409302325581395
72.9009007633586, 4, 100, 7, 5, 0.112637362637363
70.1262378730263, 1, 403, 5, 131, 0.424127906976744
64.7359401250906, 5, 38, 3, 52, 0.347444089456869
57.4653613945313, 3, 10, 7, 3, 0.0260989010989011
57.276356982643, 4, 162, 7, 5, 0.112637362637363
52.9872691455807, 3, 130, 7, 4, 0.0549450549450549
51.6233743646298, 5, 37, 0, 255, 0.713470319634703
51.3313977500382, 6, 11, 1, 104, 0.444212576516416
50.357081873516, 6, 14, 0, 108, 0.256506849315069
50.0922550777017, 4, 5, 0, 97, 0.222146118721461
43.5645945945946, 6, 16, 4, 44, 0.262422360248447
39.3280521338883, 6, 14, 2, 98, 0.666166916541729
38.5231774390431, 7, 2, 5, 278, 0.925872093023256
38.4608565770792, 6, 24, 0, 108, 0.256506849315069
38.0262956856749, 6, 21, 4, 44, 0.262422360248447
37.8667812285903, 6, 21, 4, 27, 0.200310559006211
36.7524098341857, 5, 73, 0, 255, 0.713470319634703
36.5875866535016, 4, 110, 5, 123, 0.409302325581395
36.1200465096206, 4, 10, 4, 70, 0.346273291925466
35.836568306173, 5, 124, 3, 52, 0.347444089456869
35.1087096774194, 6, 1, 4, 70, 0.346273291925466
34.373149308561, 7, 41, 6, 125, 0.409683893627697
34.1287883035307, 3, 24, 3, 143, 0.559904153354633
32.9925, 4, 4, 1, 34, 0.27392877017251
32.124113607441, 3, 32, 7, 3, 0.0260989010989011
31.6463636363636, 8, 1, 3, 51, 0.34464856230032
30.8347771144591, 4, 22, 1, 110, 0.454785754034502
30.802661616821, 2, 361, 6, 38, 0.20822880080281
28.9248043708086, 5, 3, 3, 21, 0.256789137380192
28.8772637494086, 5, 31, 2, 1, 0.0612193903048476
28.7323724510641, 6, 15, 7, 2, 0.010989010989011
28.7323724510641, 6, 15, 7, 2, 0.010989010989011
28.207, 5, 1, 0, 213, 0.504794520547945
27.5566666666666, 5, 9, 0, 270, 0.914497716894977
26.4963899999233, 7, 69, 6, 125, 0.409683893627697
25.9759420664113, 4, 31, 1, 110, 0.454785754034502
25.0465215203347, 6, 48, 4, 27, 0.200310559006211
24.9825786643163, 7, 14, 0, 136, 0.342922374429224
24.69375, 7, 1, 4, 61, 0.31832298136646
24.3283296353291, 8, 11, 1, 18, 0.139259877573734
24.1425, 6, 1, 2, 32, 0.47376311844078
23.6077946803244, 8, 8, 0, 64, 0.132191780821918
22.9962702509461, 5, 11, 6, 78, 0.304064224786754
22.996270250946, 5, 11, 6, 78, 0.304064224786754
22.9661689602267, 3, 53, 3, 143, 0.559904153354633
22.7859090909091, 6, 4, 7, 4, 0.0549450549450549
22.495494979257, 7, 15, 0, 228, 0.544748858447489
21.9992563848153, 8, 12, 1, 3, 0.0397885364496383
21.9092993014364, 4, 13, 1, 8, 0.0542570951585977
21.6213888816735, 6, 62, 1, 104, 0.444212576516416
21.5562744099903, 4, 27, 0, 97, 0.222146118721461
21.300101002603, 6, 3, 1, 23, 0.225375626043406
21.1663130329164, 5, 6, 3, 143, 0.559904153354633
20.5403349751343, 6, 10, 6, 138, 0.422227797290517
19.4855058668973, 5, 18, 0, 270, 0.914497716894977
19.4422703149606, 4, 3, 5, 225, 0.710610465116279
19.3558541536656, 5, 69, 2, 1, 0.0612193903048476
18.9728845461095, 5, 3, 7, 2, 0.010989010989011
18.689842379305, 5, 2, 3, 162, 0.620607028753994
18.4472374098551, 6, 8, 4, 45, 0.265527950310559
17.9065274188136, 5, 33, 0, 153, 0.38972602739726
17.5941959625965, 7, 5, 7, 4, 0.0549450549450549
17.304, 5, 4, 0, 127, 0.312557077625571
17.2245282431632, 6, 7, 7, 4, 0.0549450549450549
16.959, 6, 4, 6, 234, 0.578273958855996
16.892117475119, 5, 14, 4, 22, 0.184782608695652
16.8592857142857, 8, 4, 5, 169, 0.513953488372093
16.8245987758835, 8, 23, 1, 18, 0.139259877573734
16.6806489681906, 12, 2, 5, 167, 0.509593023255814
16.6182402028017, 9, 3, 3, 83, 0.425319488817891
16.4997107382052, 6, 10, 4, 45, 0.265527950310559
16.0612300164674, 7, 6, 7, 4, 0.0549450549450549
16.0310446194274, 7, 34, 0, 136, 0.342922374429224
15.8427678253159, 5, 10, 3, 21, 0.256789137380192
15.4763852881512, 9, 7, 7, 4, 0.0549450549450549
15.3293468244738, 5, 17, 4, 22, 0.184782608695652
14.9903333333333, 8, 4, 6, 33, 0.18941294530858
14.9496642682613, 8, 14, 3, 93, 0.448482428115016
14.7742890861117, 9, 2, 5, 20, 0.0880813953488372
14.7546945495323, 4, 20, 1, 34, 0.27392877017251
14.6593337265417, 7, 2, 0, 74, 0.148173515981735
14.3409170171526, 7, 7, 6, 63, 0.262794781736076
14.1677267054387, 8, 5, 3, 60, 0.369408945686901
14.1657058497705, 9, 2, 0, 82, 0.163584474885845
14.0304019203241, 6, 110, 2, 98, 0.666166916541729
13.9386788739106, 6, 3, 2, 32, 0.47376311844078
13.8469655159533, 6, 6, 6, 234, 0.578273958855996
13.752441219877, 8, 2, 0, 30, 0.101027397260274
13.7459363466755, 5, 56, 0, 153, 0.38972602739726
13.62125, 8, 1, 0, 170, 0.423858447488584
13.5438957996121, 6, 23, 6, 138, 0.422227797290517
13.4963114302472, 8, 2, 5, 54, 0.199273255813954
13.35375, 7, 1, 5, 219, 0.671511627906977
13.2252538307924, 6, 2, 1, 145, 0.53158041179744
13.165850340136, 4, 36, 1, 8, 0.0542570951585977
12.8943333333333, 7, 4, 2, 29, 0.469515242378811
12.8814455464529, 8, 35, 1, 3, 0.0397885364496383
12.7279536285857, 4, 7, 5, 225, 0.710610465116279
12.7266364126648, 8, 2, 1, 43, 0.294101279910963
12.7114285714286, 10, 1, 5, 154, 0.481104651162791
12.708440331031, 7, 47, 0, 228, 0.544748858447489
12.6475, 7, 9, 6, 63, 0.262794781736076
12.4822767211297, 11, 7, 0, 219, 0.522260273972603
12.4206685120292, 5, 7, 7, 2, 0.010989010989011
12.3060690534955, 6, 3, 5, 124, 0.410901162790698
12.1074670982214, 4, 89, 4, 70, 0.346273291925466
11.9663552154721, 9, 7, 2, 45, 0.50199900049975
11.9663552154721, 9, 7, 2, 45, 0.50199900049975
11.96, 8, 4, 6, 115, 0.390491721023582
11.8204942056289, 5, 5, 3, 162, 0.620607028753994
11.8202540840529, 7, 2, 1, 89, 0.399276572064552
11.7193306616472, 12, 2, 5, 245, 0.756831395348837
11.6236745837404, 8, 33, 0, 64, 0.132191780821918
11.6151750270537, 7, 22, 5, 278, 0.925872093023256
11.5813212192492, 11, 2, 5, 257, 0.803633720930233
11.4552380952381, 7, 1, 6, 120, 0.40178123432012
11.4362736743904, 7, 2, 0, 276, 0.976369863013699
11.3566698194389, 6, 20, 4, 20, 0.178571428571429
11.3032375456037, 11, 7, 1, 70, 0.361296605453534
11.14, 12, 1, 6, 203, 0.518063221274461
11.14, 12, 1, 6, 203, 0.518063221274461
11.1395579307645, 6, 7, 4, 68, 0.340062111801242
11.1236149624582, 6, 11, 1, 23, 0.225375626043406
10.9434569855074, 9, 14, 7, 4, 0.0549450549450549
10.8540890912135, 9, 2, 5, 245, 0.756831395348837
10.8148202696839, 7, 3, 1, 113, 0.45937673900946
10.8043099598341, 11, 7, 3, 175, 0.687300319488818
10.7057142857143, 12, 1, 1, 41, 0.287979966611018
10.6627485161363, 8, 10, 5, 169, 0.513953488372093
10.66, 13, 1, 0, 186, 0.451826484018265
10.56, 8, 9, 3, 60, 0.369408945686901
10.3316830671483, 8, 3, 6, 167, 0.466758655293527
10.142394657464, 10, 3, 0, 165, 0.412100456621005
10.0449569030272, 9, 2, 3, 143, 0.559904153354633
10.0166666666667, 9, 4, 0, 82, 0.163584474885845
10.012, 8, 4, 5, 199, 0.598255813953488
9.99604576397029, 9, 21, 3, 123, 0.511980830670927
9.99141881816591, 6, 2, 5, 235, 0.736337209302325
9.9309090909091, 9, 1, 4, 77, 0.368012422360248
9.85211550886408, 8, 5, 1, 102, 0.43544796883695
9.82416666666665, 6, 9, 4, 68, 0.340062111801242
9.8153846153846, 9, 4, 7, 5, 0.112637362637363
9.78443749056648, 7, 3, 5, 110, 0.379796511627907
9.76222222222222, 7, 1, 5, 21, 0.0924418604651163
9.63057717204254, 12, 6, 5, 167, 0.509593023255814
9.57970315430779, 11, 6, 0, 106, 0.254794520547945
9.56, 11, 4, 2, 41, 0.495752123938031
9.53710271125355, 9, 2, 5, 222, 0.695639534883721
9.46586295492825, 5, 30, 3, 143, 0.559904153354633
9.46161621147958, 9, 3, 0, 159, 0.398858447488584
9.44906791699581, 8, 8, 4, 17, 0.16304347826087
9.43714285714285, 7, 4, 2, 119, 0.74487756121939
9.42833333333334, 10, 4, 1, 14, 0.117278797996661
9.41554383171883, 9, 11, 0, 101, 0.249657534246575
9.3645128324245, 8, 8, 0, 259, 0.765981735159817
9.35166666666667, 6, 4, 1, 145, 0.53158041179744
9.252, 6, 1, 6, 2, 0.0361264425489212
9.24777777777778, 9, 4, 4, 74, 0.358695652173913
9.23802868402896, 12, 2, 4, 106, 0.664596273291926
9.13672418828856, 13, 7, 0, 157, 0.396232876712329
9.1325, 8, 1, 0, 234, 0.583333333333333
9.10590909090909, 10, 4, 2, 81, 0.622438780609695
9.10233938682389, 8, 3, 5, 244, 0.754360465116279
9.05670122268793, 7, 12, 0, 94, 0.207191780821918
9.03951111800441, 8, 11, 6, 33, 0.18941294530858
9.01686426590056, 11, 11, 1, 70, 0.361296605453534
9.01469689875559, 9, 12, 0, 101, 0.249657534246575
9.01137523348218, 10, 10, 7, 4, 0.0549450549450549
8.96545454545455, 6, 4, 6, 21, 0.154164576016056
8.86908173011268, 11, 7, 0, 106, 0.254794520547945
8.80347826086957, 7, 1, 7, 1, 0.00274725274725275
8.78357142857142, 10, 4, 0, 165, 0.412100456621005
8.71862661203012, 7, 2, 7, 2, 0.010989010989011
8.69333333333333, 10, 1, 5, 208, 0.640988372093023
8.65428571428571, 10, 1, 6, 189, 0.494731560461616
8.65199999999999, 5, 16, 0, 127, 0.312557077625571
8.61240593562565, 7, 6, 3, 25, 0.270367412140575
8.57333333333334, 11, 1, 0, 221, 0.526826484018265
8.5630631201691, 10, 2, 7, 4, 0.0549450549450549
8.56306312016909, 10, 2, 7, 4, 0.0549450549450549
8.52063671329791, 10, 2, 3, 106, 0.473242811501597
8.52063671329789, 10, 2, 3, 106, 0.473242811501597
8.52, 14, 1, 3, 166, 0.633785942492013
8.505321762621, 7, 14, 7, 10, 0.409340659340659
8.47863636363635, 9, 4, 0, 247, 0.648401826484018
8.47357142857143, 7, 4, 5, 110, 0.379796511627907
8.46476190476191, 6, 36, 4, 20, 0.178571428571429
8.35079429355876, 10, 12, 6, 77, 0.300175614651279
8.27146390076923, 9, 5, 4, 74, 0.358695652173913
8.24235294117647, 12, 1, 5, 277, 0.924127906976744
8.226, 5, 1, 4, 78, 0.37111801242236
8.1747637682484, 8, 6, 5, 199, 0.598255813953488
8.14233458536311, 11, 2, 0, 220, 0.524543378995434
8.14233458536309, 11, 2, 0, 220, 0.524543378995434
8.075303030303, 10, 4, 7, 10, 0.409340659340659
8.02269438343926, 6, 3, 1, 20, 0.150806900389538
8.00973901682491, 11, 17, 0, 219, 0.522260273972603
7.98608337677679, 8, 11, 0, 259, 0.765981735159817
7.985, 7, 1, 5, 221, 0.691860465116279
7.985, 7, 1, 5, 221, 0.691860465116279
7.9608354260261, 14, 3, 6, 139, 0.423105870546914
7.95599999999999, 7, 16, 7, 10, 0.409340659340659
7.88285714285713, 8, 4, 5, 244, 0.754360465116279
7.8775, 13, 1, 6, 282, 0.729177119919719
7.85594482508615, 9, 34, 3, 123, 0.511980830670927
7.85494618643799, 7, 2, 1, 161, 0.617696160267112
7.77557556153441, 7, 11, 2, 29, 0.469515242378811
7.71513164718098, 8, 12, 4, 17, 0.16304347826087
7.67, 9, 4, 0, 101, 0.249657534246575
7.66143807214633, 8, 3, 3, 50, 0.343849840255591
7.63109638256522, 8, 2, 7, 6, 0.197802197802198
7.59, 8, 1, 7, 4, 0.0549450549450549
7.58456202201284, 10, 8, 5, 260, 0.817151162790698
7.54247905263876, 8, 55, 3, 93, 0.448482428115016
7.47636363636363, 8, 1, 3, 115, 0.488418530351438
7.46643425577884, 12, 5, 5, 222, 0.695639534883721
7.41350952446868, 10, 2, 3, 171, 0.646565495207668
7.3525, 7, 1, 7, 2, 0.010989010989011
7.35098903950391, 8, 7, 0, 30, 0.101027397260274
7.28791389142935, 12, 2, 4, 39, 0.246894409937888
7.21408190816945, 8, 7, 5, 54, 0.199273255813954
7.20076923076923, 8, 4, 0, 92, 0.202054794520548
7.18033333333332, 14, 4, 3, 158, 0.604233226837061
7.17854804260584, 8, 2, 7, 6, 0.197802197802198
7.08192273944724, 9, 3, 7, 8, 0.259615384615385
