norm, level, Npoints, dimSplit, MainGridIndexSplit
915.091515540945, 0, 659, -1, -1, -1
142.874350488771, 3, 118, 7, 4, 0.0549450549450549
117.480650570959, 1, 258, 4, 41, 0.253105590062112
108.013843172882, 2, 39, 0, 257, 0.740296803652968
99.357432321916, 3, 244, 7, 4, 0.0549450549450549
95.0465540592519, 2, 101, 2, 6, 0.367566216891554
94.2332152409377, 1, 401, 4, 41, 0.253105590062112
90.2662987330149, 3, 28, 7, 5, 0.112637362637363
76.2337417685103, 2, 157, 2, 6, 0.367566216891554
67.8775689106254, 4, 19, 7, 5, 0.112637362637363
55.9040434289851, 3, 73, 7, 5, 0.112637362637363
53.3546007530748, 4, 18, 0, 82, 0.163584474885845
51.7284210526316, 5, 16, 7, 4, 0.0549450549450549
49.4947962184941, 7, 17, 0, 149, 0.371575342465753
48.1195737704916, 4, 100, 7, 5, 0.112637362637363
47.4927007574899, 3, 75, 1, 4, 0.0447968836950473
45.4203600651914, 3, 82, 1, 4, 0.0447968836950473
45.3981914267586, 4, 11, 0, 161, 0.399885844748858
40.0996448087433, 4, 144, 7, 5, 0.112637362637363
40.0485018611166, 4, 10, 3, 132, 0.535143769968051
39.2737271977432, 7, 27, 0, 149, 0.371575342465753
39.2580834480289, 7, 6, 2, 139, 0.874312843578211
37.2763005826604, 4, 63, 7, 5, 0.112637362637363
35.4533629681523, 2, 362, 0, 257, 0.740296803652968
35.1461976369185, 6, 12, 7, 3, 0.0260989010989011
32.7098854152696, 5, 7, 6, 104, 0.373055694932263
32.314488449389, 5, 41, 7, 4, 0.0549450549450549
31.835518637421, 10, 2, 7, 4, 0.0549450549450549
31.7872667437889, 6, 18, 2, 72, 0.5992003998001
31.5805836776354, 5, 6, 7, 3, 0.0260989010989011
31.2456344470712, 9, 8, 0, 103, 0.251826484018265
29.9826972287613, 4, 57, 0, 82, 0.163584474885845
29.5360270904187, 5, 47, 6, 201, 0.516181635725038
29.0542369527267, 4, 19, 3, 132, 0.535143769968051
28.1206607371304, 6, 23, 2, 72, 0.5992003998001
28.1167802024059, 8, 6, 0, 202, 0.485159817351598
27.8139757612933, 5, 53, 6, 201, 0.516181635725038
27.5598796338463, 7, 8, 5, 154, 0.481104651162791
26.8856944444443, 5, 64, 1, 45, 0.308152476349471
26.681224041839, 6, 6, 4, 53, 0.293478260869565
26.2905833333334, 6, 36, 4, 9, 0.108695652173913
25.5119536949512, 9, 12, 0, 103, 0.251826484018265
25.3159367988121, 5, 23, 0, 249, 0.655821917808219
25.3002806308547, 8, 2, 4, 39, 0.246894409937888
25.2173913043478, 6, 1, 5, 217, 0.664825581395349
24.8093333333333, 6, 1, 7, 3, 0.0260989010989011
24.650305725197, 7, 10, 5, 154, 0.481104651162791
24.4797589556614, 3, 10, 1, 11, 0.0695603784084586
24.40625, 6, 1, 7, 3, 0.0260989010989011
24.3333333333333, 11, 1, 7, 4, 0.0549450549450549
24.0472961600266, 5, 80, 1, 45, 0.308152476349471
23.7807273917012, 6, 44, 4, 9, 0.108695652173913
23.6475, 5, 4, 5, 245, 0.756831395348837
23.6033344751459, 6, 11, 3, 146, 0.568290734824281
22.8389757371738, 8, 28, 7, 2, 0.010989010989011
22.7381970603554, 11, 2, 7, 2, 0.010989010989011
21.8890587611401, 4, 38, 1, 40, 0.282415136338342
21.5287863104264, 7, 10, 5, 261, 0.823255813953488
21.4547817738409, 5, 13, 7, 3, 0.0260989010989011
21.0946484965246, 5, 14, 0, 70, 0.14337899543379
20.9953425390807, 5, 3, 2, 65, 0.578710644677661
20.926716981132, 6, 25, 1, 12, 0.0890372843628269
20.9206845250635, 5, 2, 0, 103, 0.251826484018265
20.827271997654, 8, 18, 6, 195, 0.503135975915705
20.7656183799139, 8, 11, 0, 202, 0.485159817351598
20.1420833333333, 8, 36, 7, 2, 0.010989010989011
19.8966666666667, 9, 1, 5, 281, 0.949127906976744
19.7738888889672, 6, 28, 1, 12, 0.0890372843628269
19.7584850881296, 8, 20, 6, 195, 0.503135975915705
19.441314116205, 5, 39, 0, 249, 0.655821917808219
19.34, 9, 1, 4, 53, 0.293478260869565
19.2199904613226, 9, 3, 7, 2, 0.010989010989011
19.1222525469196, 4, 62, 0, 161, 0.399885844748858
18.8463888888889, 7, 1, 5, 283, 0.984447674418605
18.7083333333333, 6, 1, 7, 1, 0.00274725274725275
18.6169285714285, 8, 16, 0, 90, 0.196575342465753
18.3545031011714, 6, 44, 7, 3, 0.0260989010989011
18.3415, 5, 4, 2, 134, 0.860569715142429
18.0613639411129, 7, 3, 5, 157, 0.484593023255814
17.9454284251044, 7, 6, 6, 9, 0.091570496738585
17.7257029918837, 5, 3, 1, 138, 0.515720645520312
17.6985105716356, 9, 18, 0, 205, 0.493036529680365
17.665, 8, 1, 7, 2, 0.010989010989011
17.3222695707371, 7, 10, 5, 116, 0.395639534883721
17.2062650088727, 11, 2, 7, 4, 0.0549450549450549
17.0840653225205, 8, 19, 0, 90, 0.196575342465753
17.0176404169777, 8, 7, 1, 78, 0.378825820812465
17.0168004959265, 10, 7, 7, 4, 0.0549450549450549
16.912, 4, 4, 7, 4, 0.0549450549450549
16.8083159083077, 4, 12, 5, 124, 0.410901162790698
16.790281379681, 9, 20, 0, 205, 0.493036529680365
16.2, 11, 1, 7, 3, 0.0260989010989011
16.1738891083403, 5, 2, 6, 63, 0.262794781736076
16.1633313727427, 8, 5, 6, 145, 0.432764676367285
16.1113039156351, 5, 24, 0, 70, 0.14337899543379
16.1, 10, 1, 7, 2, 0.010989010989011
16.0783333333333, 11, 4, 7, 2, 0.010989010989011
15.9463211162593, 6, 7, 6, 169, 0.467762167586553
15.8765705566694, 6, 14, 3, 112, 0.480431309904153
