norm, level, Npoints, dimSplit, MainGridIndexSplit
917.116758402794, 0, 659, -1, -1, -1
108.701713201413, 2, 166, 3, 111, 0.479233226837061
104.973682287276, 2, 178, 3, 111, 0.479233226837061
97.6597012352687, 4, 41, 7, 4, 0.0549450549450549
94.7505839076722, 3, 53, 0, 109, 0.261529680365297
90.2737552830357, 3, 18, 2, 33, 0.476261869065467
83.4779112027934, 1, 315, 1, 3, 0.0397885364496383
80.5240920910656, 2, 112, 3, 88, 0.434904153354633
79.881760777968, 1, 344, 1, 3, 0.0397885364496383
79.5665148254455, 4, 23, 0, 172, 0.426255707762557
70.8178778035531, 5, 69, 7, 4, 0.0549450549450549
68.22879114559, 4, 84, 7, 4, 0.0549450549450549
65.5141265060241, 3, 16, 1, 24, 0.247217584863662
61.6971102723477, 3, 125, 0, 109, 0.261529680365297
60.5180862504575, 7, 19, 7, 4, 0.0549450549450549
59.8117940490015, 2, 203, 3, 88, 0.434904153354633
56.6098780984752, 6, 13, 7, 3, 0.0260989010989011
53.4779521531099, 5, 121, 7, 4, 0.0549450549450549
51.7074137931035, 5, 4, 7, 3, 0.0260989010989011
51.4620173722926, 8, 17, 7, 4, 0.0549450549450549
47.8673792973216, 5, 14, 7, 4, 0.0549450549450549
47.7681972123758, 6, 31, 4, 37, 0.239130434782609
44.5890237950803, 7, 35, 7, 4, 0.0549450549450549
43.7997872340425, 4, 36, 0, 128, 0.322374429223744
43.2008266711455, 5, 29, 0, 202, 0.485159817351598
42.5917636565872, 3, 5, 3, 190, 0.821884984025559
39.7770912026282, 6, 10, 3, 45, 0.325479233226837
39.5033416405291, 3, 94, 2, 33, 0.476261869065467
39.4259376688325, 8, 15, 5, 240, 0.747383720930232
38.1849589683444, 5, 22, 7, 4, 0.0549450549450549
37.7373608949159, 9, 11, 0, 250, 0.660844748858447
36.389141457488, 8, 34, 7, 4, 0.0549450549450549
35.1911668515363, 5, 60, 0, 90, 0.196575342465753
34.5071629303017, 4, 58, 0, 128, 0.322374429223744
33.8604240772472, 4, 127, 0, 172, 0.426255707762557
33.3021207388788, 5, 67, 0, 90, 0.196575342465753
33.1377213847215, 7, 14, 2, 111, 0.713393303348326
31.8967512276747, 6, 8, 6, 108, 0.378198695434019
31.494828705608, 6, 42, 7, 3, 0.0260989010989011
31.4547957310193, 5, 3, 0, 259, 0.765981735159817
31.3854823209845, 5, 3, 7, 3, 0.0260989010989011
31.3696527720203, 5, 55, 0, 202, 0.485159817351598
30.4936083990562, 6, 13, 5, 69, 0.246947674418605
30.0719921482549, 7, 17, 2, 111, 0.713393303348326
29.199, 6, 4, 5, 76, 0.274273255813954
29.1800373047507, 7, 14, 6, 250, 0.629076768690416
28.8573349659668, 6, 19, 3, 45, 0.325479233226837
28.0348633376637, 6, 90, 4, 37, 0.239130434782609
27.917611382692, 4, 8, 5, 280, 0.940988372093023
27.4637385299016, 4, 7, 5, 217, 0.664825581395349
26.6517384663975, 7, 2, 7, 2, 0.010989010989011
26.268274332384, 8, 5, 6, 218, 0.542523833416959
25.1245914815849, 5, 3, 2, 139, 0.874312843578211
24.4016498352678, 6, 17, 0, 230, 0.565068493150685
24.3110900683721, 5, 5, 7, 3, 0.0260989010989011
22.8097761152229, 7, 2, 6, 16, 0.133592574009032
22.75, 7, 1, 7, 3, 0.0260989010989011
22.3496250482177, 9, 2, 3, 81, 0.423722044728435
22.0191176470588, 9, 9, 7, 6, 0.197802197802198
21.9084843222305, 4, 11, 5, 217, 0.664825581395349
21.7171760595156, 6, 6, 2, 13, 0.401799100449775
21.3968241178541, 3, 150, 1, 24, 0.247217584863662
21.3751508302485, 7, 7, 2, 136, 0.868815592203898
20.9, 7, 1, 4, 62, 0.321428571428571
20.6829655172414, 5, 25, 7, 3, 0.0260989010989011
20.3212598913411, 6, 7, 7, 3, 0.0260989010989011
20.3212598913411, 6, 7, 7, 3, 0.0260989010989011
19.7129688344164, 8, 60, 5, 240, 0.747383720930232
19.267278068442, 6, 6, 7, 2, 0.010989010989011
19.267278068442, 6, 6, 7, 2, 0.010989010989011
19.0391557984727, 7, 15, 3, 158, 0.604233226837061
19.0388500834478, 7, 8, 7, 3, 0.0260989010989011
19.0060947796362, 7, 33, 6, 250, 0.629076768690416
18.5896629342513, 4, 24, 5, 197, 0.596656976744186
17.9607253741902, 7, 3, 1, 41, 0.287979966611018
17.9504535462301, 5, 12, 4, 97, 0.506211180124224
17.8800952380953, 9, 49, 0, 250, 0.660844748858447
17.6182465808898, 8, 6, 0, 253, 0.682420091324201
16.9560981704885, 8, 12, 6, 218, 0.542523833416959
16.9113445214966, 4, 29, 5, 197, 0.596656976744186
16.8731818181818, 6, 9, 0, 174, 0.429908675799087
16.7930198752019, 5, 3, 5, 235, 0.736337209302325
16.4930576985936, 7, 8, 7, 2, 0.010989010989011
