norm, level, Npoints, dimSplit, MainGridIndexSplit
3869.84539896002, 0, 962, -1, -1, -1
74.7637104127542, 2, 76, 4, 18, 0.0200336255683399
65.6715624482584, 1, 336, 0, 12, 0.132575757575758
48.1127101636564, 1, 626, 0, 12, 0.132575757575758
44.4173148114586, 3, 40, 4, 97, 0.601622068566827
40.4213644003272, 2, 260, 4, 18, 0.0200336255683399
37.2989433756223, 3, 40, 2, 1, 0.0454545454545454
33.8222956383681, 3, 26, 1, 24, 0.743243243243243
28.7115741770727, 4, 74, 4, 37, 0.0486682110506046
23.6791447317993, 3, 26, 0, 17, 0.444444444444444
23.3130052028381, 5, 53, 0, 15, 0.275252525252525
21.9728414076564, 6, 8, 4, 99, 0.6623678444522
21.2616386505046, 2, 286, 3, 2, 0.400252525252525
20.44073162841, 4, 146, 4, 37, 0.0486682110506046
19.5616914919186, 4, 10, 0, 9, 0.0618686868686869
19.500255016278, 2, 340, 3, 2, 0.400252525252525
18.8691216757185, 4, 24, 0, 2, 0.00416666666666667
18.1343461422615, 7, 34, 0, 9, 0.0618686868686869
17.9946818175183, 4, 8, 4, 102, 0.786411515216059
17.599272716565, 5, 93, 0, 15, 0.275252525252525
17.075274097927, 3, 50, 0, 17, 0.444444444444444
16.5356225905052, 4, 12, 0, 5, 0.0184343434343434
16.2189101773626, 3, 300, 4, 97, 0.601622068566827
15.9043228939799, 3, 220, 2, 1, 0.0454545454545454
15.3090117565425, 4, 14, 0, 5, 0.0184343434343434
15.2609269362401, 4, 14, 4, 13, 0.0149040473935306
14.4004333276535, 7, 20, 0, 15, 0.275252525252525
14.3186211574117, 7, 8, 4, 85, 0.311682906050061
14.0923000000001, 4, 16, 4, 77, 0.212750155497395
14.0490623955498, 7, 5, 4, 93, 0.471038215796977
13.8798507553445, 5, 7, 2, 3, 0.363636363636364
13.7066815148409, 6, 7, 1, 21, 0.56981981981982
13.6018595231017, 4, 6, 4, 12, 0.0115508595340253
13.563775364175, 7, 39, 1, 9, 0.227477477477477
13.3765904761905, 9, 9, 0, 5, 0.0184343434343434
13.3332847301363, 6, 7, 0, 14, 0.217171717171717
13.2237902024175, 7, 6, 0, 8, 0.0467171717171717
13.0697453024669, 5, 133, 2, 3, 0.363636363636364
12.9738977918719, 6, 34, 0, 10, 0.0808080808080808
12.924660016789, 10, 10, 0, 5, 0.0184343434343434
12.8770128065295, 9, 2, 4, 98, 0.624936765886549
12.6300155315148, 7, 26, 0, 15, 0.275252525252525
12.6129440595742, 6, 13, 4, 89, 0.391602757964068
12.6044797847418, 5, 143, 2, 3, 0.363636363636364
12.5930263157895, 9, 16, 0, 5, 0.0184343434343434
12.2428507645735, 7, 7, 0, 8, 0.0467171717171717
12.1733097654921, 5, 114, 3, 3, 0.800505050505051
11.8153844358473, 8, 12, 2, 4, 0.590909090909091
11.7985463988008, 10, 12, 0, 5, 0.0184343434343434
11.7728117830195, 7, 41, 3, 2, 0.400252525252525
11.5591298028874, 9, 5, 0, 7, 0.0353535353535354
11.5063147674076, 4, 24, 4, 77, 0.212750155497395
11.467832519901, 6, 10, 1, 21, 0.56981981981982
11.402291354918, 7, 86, 0, 9, 0.0618686868686869
11.3643811458263, 7, 44, 3, 2, 0.400252525252525
11.2939478486637, 4, 30, 0, 9, 0.0618686868686869
11.0863386320109, 5, 18, 1, 5, 0.141891891891892
11.0642391873573, 5, 138, 3, 3, 0.800505050505051
10.9389203972472, 8, 14, 2, 4, 0.590909090909091
10.854761700352, 5, 7, 4, 65, 0.0928774452980315
10.75775, 5, 4, 0, 15, 0.275252525252525
10.7393689264455, 9, 22, 0, 5, 0.0184343434343434
10.6955489912829, 3, 260, 1, 24, 0.743243243243243
