norm, level, Npoints, dimSplit, MainGridIndexSplit
3872.64455586476, 0, 962, -1, -1, -1
66.5545184824488, 1, 323, 0, 12, 0.132575757575758
58.8785764184996, 2, 120, 2, 2, 0.181818181818182
47.3182176738829, 1, 639, 0, 12, 0.132575757575758
45.2688961894199, 2, 203, 2, 2, 0.181818181818182
40.8207882225601, 3, 40, 4, 77, 0.212750155497395
39.3007549138035, 2, 182, 1, 19, 0.529279279279279
32.7772903046502, 4, 35, 2, 3, 0.363636363636364
32.2129738604354, 3, 48, 1, 12, 0.313063063063063
30.5000238095238, 3, 9, 4, 104, 0.952055328905477
28.8646561655522, 3, 80, 4, 77, 0.212750155497395
24.8015307680628, 2, 457, 1, 19, 0.529279279279279
23.6777510828669, 6, 20, 0, 6, 0.026010101010101
23.434013695152, 5, 60, 0, 9, 0.0618686868686869
23.1945830946862, 5, 39, 0, 16, 0.351010101010101
23.0606093097267, 3, 121, 3, 3, 0.800505050505051
21.335817204301, 5, 16, 3, 1, 0.0997474747474748
19.981906276225, 6, 11, 4, 97, 0.601622068566827
19.6385626038093, 6, 13, 2, 1, 0.0454545454545454
18.8806964925933, 5, 11, 0, 17, 0.444444444444444
18.8716900403754, 4, 8, 4, 92, 0.455244555401909
17.9260907126275, 3, 155, 1, 12, 0.313063063063063
17.7017599384061, 4, 120, 2, 3, 0.363636363636364
16.7177850242212, 5, 35, 0, 5, 0.0184343434343434
16.4883836078397, 4, 135, 2, 3, 0.363636363636364
16.118691739518, 7, 21, 0, 5, 0.0184343434343434
16.0944583333335, 5, 81, 0, 16, 0.351010101010101
15.6697481860218, 6, 12, 1, 12, 0.313063063063063
15.2866649976669, 5, 141, 0, 9, 0.0618686868686869
14.7781499139053, 4, 46, 2, 3, 0.363636363636364
14.743700548643, 5, 45, 0, 5, 0.0184343434343434
14.6816147394803, 6, 11, 0, 16, 0.351010101010101
14.4267422988728, 6, 12, 0, 10, 0.0808080808080808
13.9479017653211, 6, 13, 0, 17, 0.444444444444444
13.8386531555936, 3, 336, 3, 3, 0.800505050505051
13.7809254774542, 5, 53, 2, 2, 0.181818181818182
13.5278144988237, 6, 24, 4, 97, 0.601622068566827
13.5128494569914, 4, 201, 2, 3, 0.363636363636364
13.4480589358708, 6, 62, 0, 6, 0.026010101010101
13.1992796031324, 7, 6, 2, 2, 0.181818181818182
13.1992796031324, 7, 6, 2, 2, 0.181818181818182
12.5171767419674, 6, 32, 2, 1, 0.0454545454545454
12.4854849339606, 7, 35, 0, 5, 0.0184343434343434
12.4805001665864, 9, 6, 0, 5, 0.0184343434343434
12.4688662287942, 4, 22, 3, 2, 0.400252525252525
12.1733518518519, 6, 16, 0, 16, 0.351010101010101
12.101, 7, 4, 3, 3, 0.800505050505051
11.8772843161538, 4, 37, 4, 7, 0.00691788872168195
11.5777973981493, 7, 3, 0, 9, 0.0618686868686869
11.5735968966038, 4, 75, 2, 3, 0.363636363636364
11.5372885793838, 6, 19, 0, 17, 0.444444444444444
11.4696887334443, 4, 26, 3, 2, 0.400252525252525
11.3891724137931, 6, 16, 0, 10, 0.0808080808080808
11.3859388293193, 7, 10, 4, 64, 0.0917218809839261
11.1413237326035, 4, 80, 1, 23, 0.698198198198198
11.1066500000002, 9, 16, 0, 5, 0.0184343434343434
11.0792252699795, 5, 82, 2, 2, 0.181818181818182
11.0697895481631, 5, 32, 0, 17, 0.444444444444444
11.0175184612488, 4, 43, 4, 7, 0.00691788872168195
10.9803773338879, 7, 3, 0, 2, 0.00416666666666667
10.9524439666928, 7, 17, 4, 35, 0.0452335812040479
10.9287236536483, 7, 15, 0, 8, 0.0467171717171717
10.8084301961997, 9, 8, 0, 5, 0.0184343434343434
10.7688244368921, 8, 6, 0, 4, 0.0126262626262626
10.7684115384615, 7, 16, 4, 99, 0.6623678444522
10.5290646904277, 8, 12, 0, 10, 0.0808080808080808
10.4674285714285, 8, 4, 3, 1, 0.0997474747474748
10.3333303301285, 4, 93, 1, 23, 0.698198198198198
10.2742615306406, 8, 2, 0, 9, 0.0618686868686869
10.1921610423737, 9, 19, 0, 5, 0.0184343434343434
10.1231538461539, 7, 9, 4, 30, 0.0378992342401869
10.0195756248173, 6, 56, 4, 46, 0.0667300768973018
9.86927042063211, 8, 14, 2, 2, 0.181818181818182
9.76668597466349, 8, 7, 4, 83, 0.284343083536879
9.72576811135856, 5, 77, 3, 1, 0.0997474747474748
9.43584502018747, 4, 32, 4, 92, 0.455244555401909
9.33099710862569, 6, 40, 3, 2, 0.400252525252525
9.21650201044186, 6, 41, 3, 2, 0.400252525252525
9.182, 6, 1, 0, 19, 0.70959595959596
9.1474961757693, 7, 7, 3, 3, 0.800505050505051
9.03883697687247, 7, 6, 4, 35, 0.0452335812040479
9.02138663122252, 7, 3, 1, 13, 0.326576576576577
8.95501526851701, 6, 15, 1, 14, 0.353603603603604
8.93357844763487, 7, 3, 0, 15, 0.275252525252525
8.88057608695647, 5, 16, 1, 11, 0.272522522522523
8.70345454545455, 5, 1, 1, 20, 0.560810810810811
8.64288761902306, 9, 2, 4, 47, 0.0673431543170252
8.60080439842916, 7, 17, 4, 36, 0.0468471651172549
8.58725784093299, 8, 6, 4, 70, 0.136274845408473
8.49499999999999, 8, 1, 0, 16, 0.351010101010101
8.4117721322758, 6, 17, 1, 14, 0.353603603603604
8.36833695175591, 7, 7, 4, 35, 0.0452335812040479
8.34149554046289, 8, 10, 0, 4, 0.0126262626262626
8.25511575933372, 8, 5, 0, 9, 0.0618686868686869
8.25511575933372, 8, 5, 0, 9, 0.0618686868686869
8.24072131376263, 8, 19, 3, 2, 0.400252525252525
8.18673905143532, 7, 6, 0, 9, 0.0618686868686869
8.15577843943345, 8, 20, 0, 10, 0.0808080808080808
8.13268363151673, 6, 85, 4, 46, 0.0667300768973018
8.11063119603362, 7, 31, 4, 35, 0.0452335812040479
7.96616666666668, 6, 4, 0, 16, 0.351010101010101
7.95203770763846, 4, 3, 0, 9, 0.0618686868686869
7.83487409301077, 6, 48, 1, 12, 0.313063063063063
7.79112014641053, 8, 11, 4, 83, 0.284343083536879
7.78151656169928, 8, 5, 4, 84, 0.293759463138283
7.73500000000001, 7, 1, 0, 15, 0.275252525252525
7.7198947869018, 6, 3, 0, 13, 0.170454545454545
7.68799128203607, 6, 2, 1, 20, 0.560810810810811
7.684, 9, 1, 0, 4, 0.0126262626262626
7.46850000000003, 6, 4, 2, 1, 0.0454545454545454
7.46664354831207, 5, 8, 4, 27, 0.0352394625411507
7.39434336415236, 7, 23, 4, 36, 0.0468471651172549
7.36567633624768, 7, 17, 4, 30, 0.0378992342401869
7.19329386215399, 8, 7, 0, 3, 0.00795454545454546
7.17949085164743, 12, 2, 0, 6, 0.026010101010101
7.06977144943334, 7, 2, 0, 7, 0.0353535353535354
7.05250625885933, 11, 2, 4, 68, 0.0971476980300399
7.02954982697646, 6, 42, 0, 10, 0.0808080808080808
7.01146666666671, 8, 9, 4, 70, 0.136274845408473
6.99833682865771, 8, 2, 0, 3, 0.00795454545454546
6.98535417247642, 8, 8, 2, 4, 0.590909090909091
6.95662161023127, 3, 173, 4, 104, 0.952055328905477
6.95274999999999, 7, 1, 4, 80, 0.244079764845808
6.92842641114831, 5, 5, 3, 1, 0.0997474747474748
6.90959999999995, 7, 4, 4, 17, 0.0191899869089483
6.89004492798529, 7, 14, 0, 9, 0.0618686868686869
6.87671428571427, 6, 9, 0, 14, 0.217171717171717
6.82543488235977, 9, 3, 0, 6, 0.026010101010101
6.69533333333334, 10, 1, 1, 26, 0.943693693693694
6.67553951147256, 5, 13, 0, 14, 0.217171717171717
6.67553951147251, 5, 13, 0, 14, 0.217171717171717
6.62018310616737, 8, 10, 3, 1, 0.0997474747474748
6.57367484808398, 7, 30, 4, 64, 0.0917218809839261
6.48545579528951, 5, 30, 1, 11, 0.272522522522523
6.45985358517362, 6, 13, 0, 17, 0.444444444444444
6.43744365873397, 7, 7, 1, 25, 0.835585585585586
6.34889908135609, 7, 18, 0, 14, 0.217171717171717
6.32162014345891, 8, 7, 0, 15, 0.275252525252525
6.28319257835795, 5, 17, 2, 5, 0.863636363636364
6.24187467466572, 8, 35, 2, 2, 0.181818181818182
6.19872284649411, 6, 65, 0, 10, 0.0808080808080808
6.18600000000001, 11, 1, 4, 84, 0.293759463138283
6.18599999999999, 11, 1, 4, 84, 0.293759463138283
6.1533780219783, 7, 49, 4, 99, 0.6623678444522
6.13950000000008, 10, 4, 0, 4, 0.0126262626262626
6.13176915358096, 9, 3, 4, 85, 0.311682906050061
6.12002863559165, 10, 6, 0, 2, 0.00416666666666667
6.07644846717005, 7, 18, 0, 9, 0.0618686868686869
5.97980478882878, 6, 5, 0, 13, 0.170454545454545
5.95540926599598, 6, 12, 0, 14, 0.217171717171717
5.9349829167591, 11, 2, 4, 88, 0.375097158937352
5.9318476604399, 8, 6, 0, 9, 0.0618686868686869
5.91338596491239, 8, 9, 0, 4, 0.0126262626262626
5.86474364316123, 8, 2, 2, 1, 0.0454545454545454
5.80960071917672, 8, 8, 3, 2, 0.400252525252525
5.73092368482169, 5, 8, 2, 1, 0.0454545454545454
